Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Oregon,US,7/30/2020 16:30,18131,317,1885,0,0
Idaho,US,7/30/2020 16:30,19673,173,3022,0,0
Delaware,US,7/30/2020 16:30,14689,581,8140,0,0
Puerto Rico,US,7/30/2020 16:30,16572,214,850,0,0
Washington DC,US,7/30/2020 16:30,12057,584,9777,0,0
Federal Bureau of Prisons,US,7/30/2020 16:30,11751,104,8112,0,0
Navajo Nation,US,7/30/2020 16:30,8968,453,930,0,0
South Dakota,US,7/30/2020 16:30,8685,129,7690,0,0
New Hampshire,US,7/30/2020 16:30,6513,411,5710,0,0
North Dakota,US,7/30/2020 16:30,6301,103,5181,0,0
West Virginia,US,7/30/2020 16:30,6382,112,4643,0,0
Maine,US,7/30/2020 16:30,3888,122,3347,0,0
Montana,US,7/30/2020 16:30,3814,55,2240,0,0
Wyoming,US,7/30/2020 16:30,2686,26,2022,0,0
Alaska,US,7/30/2020 16:30,2798,22,836,0,0
Vermont,US,7/30/2020 16:30,1407,57,1182,0,0
Hawaii,US,7/30/2020 16:30,1865,26,1215,0,0
Guam,US,7/30/2020 16:30,354,5,143,0,0
US Virgin Islands,US,7/30/2020 16:30,385,8,296,0,0
Grand Princess,US,7/30/2020 16:30,103,3,0,0,0
Diamond Princess,US,7/30/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/30/2020 16:30,31,2,16,0,0
Quebec,Canada,7/30/2020 16:30,59131,5673,50886,0,0
Ontario,Canada,7/30/2020 16:30,40952,2816,36388,0,0
Alberta,Canada,7/30/2020 16:30,10603,190,8983,0,0
British Columbia,Canada,7/30/2020 16:30,3562,194,3109,0,0
Saskatchewan,Canada,7/30/2020 16:30,1306,18,984,0,0
Nova Scotia,Canada,7/30/2020 16:30,1067,63,1004,0,0
Manitoba,Canada,7/30/2020 16:30,409,8,325,0,0
Newfoundland and Labrador,Canada,7/30/2020 16:30,266,3,259,0,0
New Brunswick,Canada,7/30/2020 16:30,170,2,166,0,0
Prince Edward Island,Canada,7/30/2020 16:30,36,0,36,0,0
Yukon,Canada,7/30/2020 16:30,14,0,11,0,0
Northwest Territories,Canada,7/30/2020 16:30,5,0,5,0,0
,Brazil,7/30/2020 16:30,2610102,91263,1787419,12601096,8318
,India,7/30/2020 16:30,1639350,35786,1059093,18190382,8944
,Russia,7/30/2020 16:30,834499,13802,629655,27569646,2300
,South Africa,7/30/2020 16:30,471123,7497,297967,2873163,539
,Mexico,7/30/2020 16:30,408449,45361,267147,953514,3922
,Peru,7/30/2020 16:30,400683,18816,280044,2293612,1427
,Chile,7/30/2020 16:30,351575,9377,326628,1601118,1529
,Spain,7/30/2020 16:30,332510,28443,196958,6678414,617
,UK,7/30/2020 16:30,302301,45999,1166,15738735,94
,Iran,7/30/2020 16:30,301530,16569,261200,2431804,4041
,Pakistan,7/30/2020 16:30,277402,5924,246131,1952730,1179
,Colombia,7/30/2020 16:30,276055,9454,142777,1502809,1493
,Saudi Arabia,7/30/2020 16:30,274219,2842,231198,3289692,2044
,Italy,7/30/2020 16:30,247158,35132,199796,6752169,47
,Bangladesh,7/30/2020 16:30,234889,3083,132960,1164195,1
,Turkey,7/30/2020 16:30,229891,5674,213539,4754331,1280
,Germany,7/30/2020 16:30,209601,9221,192000,8006135,261
,France,7/30/2020 16:30,186573,30254,81311,2982302,385
,Argentina,7/30/2020 16:30,178996,3311,80596,690823,1002
,Iraq,7/30/2020 16:30,121263,4671,85546,983335,446
,Qatar,7/30/2020 16:30,110460,171,107135,492569,91
,Indonesia,7/30/2020 16:30,106336,5058,64292,1477629,0
,Egypt,7/30/2020 16:30,93757,4774,38236,135000,41
,Philippines,7/30/2020 16:30,89374,1983,65064,1462755,351
,Kazakhstan,7/30/2020 16:30,87664,793,57815,2079540,221
,Ecuador,7/30/2020 16:30,84370,5657,35824,238224,350
,Sweden,7/30/2020 16:30,80100,5739,4971,810356,41
,Oman,7/30/2020 16:30,79159,421,61421,305651,187
,Bolivia,7/30/2020 16:30,73534,2808,22506,158497,71
,Israel,7/30/2020 16:30,70036,500,43489,1651766,328
,Ukraine,7/30/2020 16:30,68794,1673,38154,1013793,102
,Dominican Republic,7/30/2020 16:30,67915,1146,35302,255356,284
,Belarus,7/30/2020 16:30,67665,553,61765,1288586,0
Brussels,Belgium,7/30/2020 16:30,67335,9836,17492,1618788,47
,Kuwait,7/30/2020 16:30,66529,445,57330,502168,134
,Panama,7/30/2020 16:30,63269,1374,37316,216730,158
,United Arab Emirates,7/30/2020 16:30,60223,349,53626,5021657,0
,Netherlands,7/30/2020 16:30,53963,6147,322,962965,27
,Singapore,7/30/2020 16:30,51809,27,46308,1321094,0
,Portugal,7/30/2020 16:30,50868,1727,36140,1591873,42
,Romania,7/30/2020 16:30,49591,2304,26609,1177630,402
,Guatemala,7/30/2020 16:30,48826,1867,35629,148164,5
,Poland,7/30/2020 16:30,45031,1709,33643,2186977,63
,Nigeria,7/30/2020 16:30,42208,873,19004,272748,7
,Honduras,7/30/2020 16:30,40944,1259,5281,98904,59
,Bahrain,7/30/2020 16:30,40755,146,37357,826672,41
,Armenia,7/30/2020 16:30,38196,728,28366,161754,10
,Afghanistan,7/30/2020 16:30,36542,1271,25471,88524,31
,Kyrgyzstan,7/30/2020 16:30,35223,1364,23985,267718,24
,Ghana,7/30/2020 16:30,35142,175,31286,382752,8
,Switzerland,7/30/2020 16:30,35022,1980,31100,784786,24
,Japan,7/30/2020 16:30,31901,1001,23507,765346,81
,Azerbaijan,7/30/2020 16:30,31560,441,25168,717164,66
,Algeria,7/30/2020 16:30,29831,1200,20082,0,62
,Ireland,7/30/2020 16:30,26027,1763,23364,628987,4
,Serbia,7/30/2020 16:30,25213,565,14047,659548,150
,Moldova,7/30/2020 16:30,24343,771,17040,128076,362
,Morocco,7/30/2020 16:30,23259,346,17311,1231195,31
,Uzbekistan,7/30/2020 16:30,23078,134,13432,1377915,138
,Austria,7/30/2020 16:30,20955,718,18628,880036,18
,Kenya,7/30/2020 16:30,19913,325,8121,289759,44
,Nepal,7/30/2020 16:30,19547,52,14248,677050,0
,Costa Rica,7/30/2020 16:30,17290,140,4280,84815,75
,Cameroon,7/30/2020 16:30,17255,391,15320,149000,30
,Venezuela,7/30/2020 16:30,17158,154,10421,1521688,25
,Ethiopia,7/30/2020 16:30,16615,263,6763,413397,134
,Czechia,7/30/2020 16:30,16371,379,11482,683462,22
,El Salvador,7/30/2020 16:30,16230,439,8206,236501,503
,Ivory Coast,7/30/2020 16:30,15978,100,11160,99734,0
,South Korea,7/30/2020 16:30,14269,300,13132,1556215,13
,Denmark,7/30/2020 16:30,13725,615,12526,1511767,3
,Palestine,7/30/2020 16:30,11548,81,5016,155355,0
,Sudan,7/30/2020 16:30,11496,725,6001,401,0
,Bosnia and Herzegovina,7/30/2020 16:30,11444,328,5586,137604,0
,Bulgaria,7/30/2020 16:30,11420,374,6173,261463,37
,Madagascar,7/30/2020 16:30,10748,105,7461,40769,94
,North Macedonia,7/30/2020 16:30,10617,480,6020,100940,5
,Senegal,7/30/2020 16:30,10106,204,6725,107814,48
,Norway,7/30/2020 16:30,9185,255,8752,440891,2
,DRC,7/30/2020 16:30,9010,215,6437,0,0
,Malaysia,7/30/2020 16:30,8964,124,8617,963079,3
,French Guiana,7/30/2020 16:30,7728,43,6270,38199,30
,Finland,7/30/2020 16:30,7423,329,6950,354342,0
,Haiti,7/30/2020 16:30,7378,159,4467,17539,0
,Tajikistan,7/30/2020 16:30,7366,60,6151,0,0
,Gabon,7/30/2020 16:30,7352,49,4943,75222,11
,Guinea,7/30/2020 16:30,7242,46,6438,14407,24
,Luxembourg,7/30/2020 16:30,6616,114,5027,410443,6
,Mauritania,7/30/2020 16:30,6295,157,4889,57253,3
,Zambia,7/30/2020 16:30,5555,149,3289,81482,18
,Albania,7/30/2020 16:30,5197,154,2883,35986,17
,Djibouti,7/30/2020 16:30,5081,58,4999,56721,0
,Croatia,7/30/2020 16:30,5071,144,4178,117170,6
,Paraguay,7/30/2020 16:30,4866,46,3169,122829,8
,CAR,7/30/2020 16:30,4605,59,1574,29431,2
,Hungary,7/30/2020 16:30,4484,596,3346,336461,6
,Greece,7/30/2020 16:30,4401,203,1374,519887,7
,Lebanon,7/30/2020 16:30,4334,57,1753,293452,29
,Malawi,7/30/2020 16:30,3858,107,1760,29212,4
,Maldives,7/30/2020 16:30,3719,16,2568,78040,12
,Nicaragua,7/30/2020 16:30,3672,116,2492,0,0
,Thailand,7/30/2020 16:30,3304,58,3111,717814,1
,Libya,7/30/2020 16:30,3222,76,596,50034,0
,Somalia,7/30/2020 16:30,3212,93,1562,0,2
,Congo,7/30/2020 16:30,3200,54,829,0,0
Hong Kong,Hong Kong,7/30/2020 16:30,3152,25,1660,524969,39
,Equatorial Guinea,7/30/2020 16:30,3071,51,842,16000,0
,Montenegro,7/30/2020 16:30,3016,47,931,34818,7
,Mayotte,7/30/2020 16:30,2962,39,2721,13000,1
,Zimbabwe,7/30/2020 16:30,2879,41,887,126708,0
,Sri Lanka,7/30/2020 16:30,2814,11,2333,155540,1
,Cuba,7/30/2020 16:30,2597,87,2355,256996,1
,Eswatini,7/30/2020 16:30,2577,40,1134,20784,5
,Mali,7/30/2020 16:30,2522,124,1931,22011,0
,Cabo Verde,7/30/2020 16:30,2418,23,1694,41634,0
,South Sudan,7/30/2020 16:30,2322,46,1175,12044,0
,Slovakia,7/30/2020 16:30,2265,28,1675,257535,2
,Slovenia,7/30/2020 16:30,2139,117,1780,130612,3
,Lithuania,7/30/2020 16:30,2062,80,1643,515797,6
,Namibia,7/30/2020 16:30,2052,10,164,25625,24
,Estonia,7/30/2020 16:30,2051,69,1926,118574,1
,Rwanda,7/30/2020 16:30,1994,5,1085,260025,0
,Guinea-Bissau,7/30/2020 16:30,1954,26,803,1500,5
,Iceland,7/30/2020 16:30,1872,10,1823,130600,0
,Sierra Leone,7/30/2020 16:30,1818,67,1362,0,0
,Mozambique,7/30/2020 16:30,1808,11,638,56160,0
,Benin,7/30/2020 16:30,1805,36,1036,85863,1
,Yemen,7/30/2020 16:30,1726,487,856,120,0
,Suriname,7/30/2020 16:30,1607,26,1003,1619,11
,New Zealand,7/30/2020 16:30,1560,22,1514,462590,0
,Tunisia,7/30/2020 16:30,1514,50,1187,94271,3
,Uruguay,7/30/2020 16:30,1237,35,967,109311,6
,Latvia,7/30/2020 16:30,1228,31,1052,197035,0
,Jordan,7/30/2020 16:30,1191,11,1072,592524,3
,Liberia,7/30/2020 16:30,1181,73,667,0,0
,Georgia,7/30/2020 16:30,1160,17,935,214043,5
,Uganda,7/30/2020 16:30,1147,2,1028,266856,0
,Niger,7/30/2020 16:30,1134,69,1028,9052,0
,Angola,7/30/2020 16:30,1109,51,395,63371,5
,Burkina Faso,7/30/2020 16:30,1106,53,935,0,0
,Cyprus,7/30/2020 16:30,1090,19,852,196479,0
,Chad,7/30/2020 16:30,935,75,813,0,0
,Andorra,7/30/2020 16:30,922,52,806,3750,0
,Togo,7/30/2020 16:30,908,18,626,41657,2
,Sao Tome and Principe,7/30/2020 16:30,870,15,771,2872,0
,Jamaica,7/30/2020 16:30,856,10,724,37527,0
,Malta,7/30/2020 16:30,814,9,665,125685,0
,Botswana,7/30/2020 16:30,804,2,63,68423,1
,Syria,7/30/2020 16:30,738,41,229,0,0
Yokohama,Japan,7/30/2020 16:30,712,13,651,0,4
,San Marino,7/30/2020 16:30,699,42,657,5729,0
,Reunion,7/30/2020 16:30,657,4,592,35419,4
,Lesotho,7/30/2020 16:30,604,13,144,7463,0
,Channel Islands,7/30/2020 16:30,587,47,533,30721,0
,Tanzania,7/30/2020 16:30,509,21,183,0,7
,Bahamas,7/30/2020 16:30,484,11,91,4143,1
Taiwan,Taiwan,7/30/2020 16:30,467,7,441,81384,0
,Vietnam,7/30/2020 16:30,464,0,369,430000,0
,Gambia,7/30/2020 16:30,403,8,66,4859,0
,Guyana,7/30/2020 16:30,398,20,185,4563,4
,Burundi,7/30/2020 16:30,387,1,304,14362,0
,Comoros,7/30/2020 16:30,378,7,330,0,0
,Myanmar,7/30/2020 16:30,353,6,295,112381,0
,Mauritius,7/30/2020 16:30,344,10,332,205285,0
,Isle of Man,7/30/2020 16:30,336,24,312,8137,0
,Mongolia,7/30/2020 16:30,291,0,225,35228,4
,Martinique,7/30/2020 16:30,269,15,98,12227,4
,Eritrea,7/30/2020 16:30,265,0,191,0,0
,Guadeloupe,7/30/2020 16:30,244,14,176,15235,3
,Cambodia,7/30/2020 16:30,234,0,162,62058,1
,Faeroe Islands,7/30/2020 16:30,225,0,188,36922,2
,Cayman Islands,7/30/2020 16:30,203,1,202,29679,0
,Gibraltar,7/30/2020 16:30,187,0,180,20877,0
,Trinidad and Tobago,7/30/2020 16:30,157,8,130,7405,0
,Bermuda,7/30/2020 16:30,156,9,141,20962,0
,Brunei,7/30/2020 16:30,141,3,138,40202,0
,Sint Maarten,7/30/2020 16:30,126,15,64,857,0
,Monaco,7/30/2020 16:30,120,4,105,38209,0
,Aruba,7/30/2020 16:30,120,3,105,11168,0
,Seychelles,7/30/2020 16:30,114,0,39,0,0
,Barbados,7/30/2020 16:30,110,7,96,10881,0
,Turks and Caicos,7/30/2020 16:30,104,2,37,1168,1
,Bhutan,7/30/2020 16:30,101,0,88,42190,0
,Antigua and Barbuda,7/30/2020 16:30,91,3,67,1345,1
,Liechtenstein,7/30/2020 16:30,88,1,85,900,0
,Papua New Guinea,7/30/2020 16:30,63,2,11,10000,0
,French Polynesia,7/30/2020 16:30,62,0,62,5390,0
,St. Vincent Grenadines,7/30/2020 16:30,52,0,39,1866,0
,Saint Martin,7/30/2020 16:30,49,3,41,1080,1
,Belize,7/30/2020 16:30,48,2,27,3251,0
Macau,Macau,7/30/2020 16:30,46,0,46,4071,0
,Curacao,7/30/2020 16:30,29,1,24,1080,0
,Fiji,7/30/2020 16:30,27,0,18,4000,0
,Saint Lucia,7/30/2020 16:30,25,0,22,2968,0
,Grenada,7/30/2020 16:30,24,0,23,6252,0
,Timor-Leste,7/30/2020 16:30,24,0,24,1568,0
,New Caledonia,7/30/2020 16:30,22,0,22,10186,0
,Laos,7/30/2020 16:30,20,0,19,26737,0
,Dominica,7/30/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,7/30/2020 16:30,17,0,15,1006,0
,Greenland,7/30/2020 16:30,14,0,13,5836,0
,Falkland Islands,7/30/2020 16:30,13,0,13,1816,0
,Montserrat,7/30/2020 16:30,12,1,10,61,0
,Vatican City,7/30/2020 16:30,12,0,12,0,0
,Caribbean Netherlands,7/30/2020 16:30,11,0,7,424,0
,Western Sahara,7/30/2020 16:30,10,1,8,0,0
,MS Zaandam,7/30/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/30/2020 16:30,8,1,7,439,0
,St. Barth,7/30/2020 16:30,7,0,6,1246,0
,Saint Pierre Miquelon,7/30/2020 16:30,4,0,1,0,0
,Anguilla,7/30/2020 16:30,3,0,3,380,0
,Mainland China,7/30/2020 16:30,0,0,0,90410000,6
,Australia,7/30/2020 16:30,0,0,0,0,39
,US,7/30/2020 16:30,0,0,0,57340413,18859
,Canada,7/30/2020 16:30,0,0,0,3899192,2237
