Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Brunswick,Canada,4/09/2020 19:00,108,0,50
Prince Edward Island,Canada,4/09/2020 19:00,25,0,11
Yukon,Canada,4/09/2020 19:00,7,0,3
Northwest Territories,Canada,4/09/2020 19:00,5,0,1
,Spain,4/09/2020 19:00,153222,15447,52165
,Italy,4/09/2020 19:00,143626,18279,28470
,Germany,4/09/2020 19:00,118235,2607,52407
,France,4/09/2020 19:00,117749,12210,23206
,Iran,4/09/2020 19:00,66220,4110,32309
,UK,4/09/2020 19:00,65077,7978,135
,Turkey,4/09/2020 19:00,42282,908,2142
Brussels,Belgium,4/09/2020 19:00,24983,2523,5164
,Switzerland,4/09/2020 19:00,24051,948,10600
,Netherlands,4/09/2020 19:00,21762,2396,250
,Brazil,4/09/2020 19:00,18145,954,173
,Portugal,4/09/2020 19:00,13956,409,205
,Austria,4/09/2020 19:00,13244,295,5240
,South Korea,4/09/2020 19:00,10423,204,6973
,Russia,4/09/2020 19:00,10131,76,698
,Israel,4/09/2020 19:00,9968,86,1011
,Sweden,4/09/2020 19:00,9141,793,205
,India,4/09/2020 19:00,6725,226,620
,Ireland,4/09/2020 19:00,6574,263,25
,Norway,4/09/2020 19:00,6219,108,32
,Chile,4/09/2020 19:00,5972,57,1274
,Denmark,4/09/2020 19:00,5635,237,1736
,Poland,4/09/2020 19:00,5575,174,284
,Czechia,4/09/2020 19:00,5569,112,301
,Peru,4/09/2020 19:00,5256,138,1438
,Romania,4/09/2020 19:00,5202,248,647
,Ecuador,4/09/2020 19:00,4965,272,339
,Japan,4/09/2020 19:00,4667,94,632
,Pakistan,4/09/2020 19:00,4489,65,572
,Malaysia,4/09/2020 19:00,4228,67,1608
,Philippines,4/09/2020 19:00,4076,203,124
,Indonesia,4/09/2020 19:00,3293,280,252
,Saudi Arabia,4/09/2020 19:00,3287,44,666
,Mexico,4/09/2020 19:00,3181,174,633
,Luxembourg,4/09/2020 19:00,3115,52,500
,United Arab Emirates,4/09/2020 19:00,2990,14,268
,Serbia,4/09/2020 19:00,2867,66,118
,Panama,4/09/2020 19:00,2752,66,16
,Finland,4/09/2020 19:00,2605,42,300
,Thailand,4/09/2020 19:00,2423,32,940
,Qatar,4/09/2020 19:00,2376,6,206
,Dominican Republic,4/09/2020 19:00,2349,118,80
,Colombia,4/09/2020 19:00,2223,69,174
,Greece,4/09/2020 19:00,1955,87,269
,South Africa,4/09/2020 19:00,1934,18,95
,Singapore,4/09/2020 19:00,1910,7,460
,Argentina,4/09/2020 19:00,1894,79,365
,Ukraine,4/09/2020 19:00,1892,57,45
,Egypt,4/09/2020 19:00,1699,118,348
,Algeria,4/09/2020 19:00,1666,235,347
,Iceland,4/09/2020 19:00,1648,6,688
,Belarus,4/09/2020 19:00,1486,16,139
,Croatia,4/09/2020 19:00,1407,20,219
,Morocco,4/09/2020 19:00,1374,97,109
,Moldova,4/09/2020 19:00,1289,29,50
,New Zealand,4/09/2020 19:00,1239,1,317
,Iraq,4/09/2020 19:00,1232,69,496
,Estonia,4/09/2020 19:00,1207,24,83
,Slovenia,4/09/2020 19:00,1124,43,128
,Hungary,4/09/2020 19:00,980,66,96
Hong Kong,Hong Kong,4/09/2020 19:00,974,4,293
,Lithuania,4/09/2020 19:00,955,16,8
,Azerbaijan,4/09/2020 19:00,926,9,101
,Armenia,4/09/2020 19:00,921,10,138
,Kuwait,4/09/2020 19:00,910,1,111
,Bahrain,4/09/2020 19:00,887,5,519
,Bosnia and Herzegovina,4/09/2020 19:00,858,35,101
,Kazakhstan,4/09/2020 19:00,781,8,60
,Cameroon,4/09/2020 19:00,730,10,60
Yokohama,Japan,4/09/2020 19:00,712,11,619
,Slovakia,4/09/2020 19:00,701,2,23
,North Macedonia,4/09/2020 19:00,663,30,37
,Tunisia,4/09/2020 19:00,643,25,25
,Bulgaria,4/09/2020 19:00,618,24,48
,Latvia,4/09/2020 19:00,589,3,16
,Andorra,4/09/2020 19:00,583,25,58
,Lebanon,4/09/2020 19:00,582,19,67
,Uzbekistan,4/09/2020 19:00,582,3,38
,Cyprus,4/09/2020 19:00,564,10,53
,Costa Rica,4/09/2020 19:00,539,3,30
,Cuba,4/09/2020 19:00,515,15,28
,Afghanistan,4/09/2020 19:00,484,15,32
,Oman,4/09/2020 19:00,457,3,109
,Uruguay,4/09/2020 19:00,456,7,192
,Ivory Coast,4/09/2020 19:00,444,3,52
,Burkina Faso,4/09/2020 19:00,443,24,146
,Niger,4/09/2020 19:00,410,11,40
,Albania,4/09/2020 19:00,409,23,165
Taiwan,Taiwan,4/09/2020 19:00,380,5,80
,Ghana,4/09/2020 19:00,378,6,3
,Jordan,4/09/2020 19:00,372,7,161
,Reunion,4/09/2020 19:00,362,0,40
,Channel Islands,4/09/2020 19:00,361,8,40
,Honduras,4/09/2020 19:00,343,23,6
,Malta,4/09/2020 19:00,337,2,16
,San Marino,4/09/2020 19:00,333,34,49
,Bangladesh,4/09/2020 19:00,330,21,33
,Mauritius,4/09/2020 19:00,314,7,23
,Nigeria,4/09/2020 19:00,288,7,51
,Kyrgyzstan,4/09/2020 19:00,280,4,35
,Bolivia,4/09/2020 19:00,264,18,2
,Palestine,4/09/2020 19:00,263,1,44
,Vietnam,4/09/2020 19:00,255,0,128
,Montenegro,4/09/2020 19:00,252,2,4
,Senegal,4/09/2020 19:00,250,2,123
,Georgia,4/09/2020 19:00,218,3,51
,Guinea,4/09/2020 19:00,194,0,11
,Sri Lanka,4/09/2020 19:00,190,7,49
,Isle of Man,4/09/2020 19:00,190,1,92
,Kenya,4/09/2020 19:00,184,7,12
,Mayotte,4/09/2020 19:00,184,2,26
,Faeroe Islands,4/09/2020 19:00,184,0,136
,DRC,4/09/2020 19:00,180,18,9
,Venezuela,4/09/2020 19:00,171,9,84
,Martinique,4/09/2020 19:00,154,6,50
,Guadeloupe,4/09/2020 19:00,143,8,67
,Djibouti,4/09/2020 19:00,140,1,28
,Brunei,4/09/2020 19:00,135,1,92
,Paraguay,4/09/2020 19:00,124,5,18
,Gibraltar,4/09/2020 19:00,123,0,60
,Cambodia,4/09/2020 19:00,119,0,62
,Rwanda,4/09/2020 19:00,113,0,7
,Trinidad and Tobago,4/09/2020 19:00,109,8,1
,El Salvador,4/09/2020 19:00,103,6,14
,Guatemala,4/09/2020 19:00,95,3,17
,Madagascar,4/09/2020 19:00,93,0,11
,Monaco,4/09/2020 19:00,84,1,5
,French Guiana,4/09/2020 19:00,83,0,43
,Aruba,4/09/2020 19:00,82,0,20
,Liechtenstein,4/09/2020 19:00,78,1,55
,Mali,4/09/2020 19:00,74,7,22
,Togo,4/09/2020 19:00,73,3,24
,Barbados,4/09/2020 19:00,66,3,11
,Jamaica,4/09/2020 19:00,63,4,12
,Congo,4/09/2020 19:00,60,5,5
,Ethiopia,4/09/2020 19:00,56,2,4
,Uganda,4/09/2020 19:00,53,0,0
,French Polynesia,4/09/2020 19:00,51,0,0
,Bermuda,4/09/2020 19:00,48,4,25
,Cayman Islands,4/09/2020 19:00,45,1,6
Macau,Macau,4/09/2020 19:00,45,0,10
,Gabon,4/09/2020 19:00,44,1,1
,Sint Maarten,4/09/2020 19:00,43,6,1
,Bahamas,4/09/2020 19:00,41,8,5
,Zambia,4/09/2020 19:00,39,1,24
,Guyana,4/09/2020 19:00,37,6,8
,Guinea-Bissau,4/09/2020 19:00,36,0,0
,Eritrea,4/09/2020 19:00,33,0,0
,Saint Martin,4/09/2020 19:00,32,2,7
,Liberia,4/09/2020 19:00,31,4,3
,Haiti,4/09/2020 19:00,30,2,0
,Benin,4/09/2020 19:00,26,1,5
,Tanzania,4/09/2020 19:00,25,1,5
,Libya,4/09/2020 19:00,24,1,8
,Myanmar,4/09/2020 19:00,23,3,2
,Angola,4/09/2020 19:00,19,2,2
,Antigua and Barbuda,4/09/2020 19:00,19,2,0
,Syria,4/09/2020 19:00,19,2,4
,Maldives,4/09/2020 19:00,19,0,13
,Equatorial Guinea,4/09/2020 19:00,18,0,3
,New Caledonia,4/09/2020 19:00,18,0,1
,Mozambique,4/09/2020 19:00,17,0,1
,Laos,4/09/2020 19:00,16,0,0
,Mongolia,4/09/2020 19:00,16,0,4
,Namibia,4/09/2020 19:00,16,0,3
,Sudan,4/09/2020 19:00,15,2,2
,Dominica,4/09/2020 19:00,15,0,1
,Fiji,4/09/2020 19:00,15,0,0
,Curacao,4/09/2020 19:00,14,1,7
,Saint Lucia,4/09/2020 19:00,14,0,1
,Botswana,4/09/2020 19:00,13,1,0
,Somalia,4/09/2020 19:00,12,1,1
,Grenada,4/09/2020 19:00,12,0,0
,St. Vincent Grenadines,4/09/2020 19:00,12,0,1
,Eswatini,4/09/2020 19:00,12,0,7
,Zimbabwe,4/09/2020 19:00,11,3,0
,Chad,4/09/2020 19:00,11,0,2
,Greenland,4/09/2020 19:00,11,0,11
,Saint Kitts and Nevis,4/09/2020 19:00,11,0,0
,Seychelles,4/09/2020 19:00,11,0,0
,Suriname,4/09/2020 19:00,10,1,4
,MS Zaandam,4/09/2020 19:00,9,2,0
,Belize,4/09/2020 19:00,9,1,0
,Nepal,4/09/2020 19:00,9,0,1
,Montserrat,4/09/2020 19:00,9,0,0
,Malawi,4/09/2020 19:00,8,1,0
,Turks and Caicos,4/09/2020 19:00,8,1,0
,CAR,4/09/2020 19:00,8,0,0
,Vatican City,4/09/2020 19:00,8,0,2
,Cabo Verde,4/09/2020 19:00,7,1,1
,Mauritania,4/09/2020 19:00,7,1,2
,Nicaragua,4/09/2020 19:00,7,1,0
,Sierra Leone,4/09/2020 19:00,7,0,0
,St. Barth,4/09/2020 19:00,6,0,1
,Bhutan,4/09/2020 19:00,5,0,2
,Falkland Islands,4/09/2020 19:00,5,0,1
,Gambia,4/09/2020 19:00,4,1,2
,Sao Tome and Principe,4/09/2020 19:00,4,0,0
,Western Sahara,4/09/2020 19:00,4,0,0
,Anguilla,4/09/2020 19:00,3,0,0
,British Virgin Islands,4/09/2020 19:00,3,0,0
,Burundi,4/09/2020 19:00,3,0,0
,South Sudan,4/09/2020 19:00,3,0,0
,Caribbean Netherlands,4/09/2020 19:00,2,0,0
,Papua New Guinea,4/09/2020 19:00,2,0,0
,Saint Pierre Miquelon,4/09/2020 19:00,1,0,0
,Timor-Leste,4/09/2020 19:00,1,0,0
