Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Argentina,4/03/2020 20:30,1353,42,266
,Colombia,4/03/2020 20:30,1267,25,55
,United Arab Emirates,4/03/2020 20:30,1264,9,108
,Algeria,4/03/2020 20:30,1171,105,62
,Singapore,4/03/2020 20:30,1114,5,282
,Croatia,4/03/2020 20:30,1079,8,92
,Qatar,4/03/2020 20:30,1075,3,93
,Ukraine,4/03/2020 20:30,1072,27,22
,Egypt,4/03/2020 20:30,985,66,216
,Estonia,4/03/2020 20:30,961,12,48
,Slovenia,4/03/2020 20:30,934,20,70
,New Zealand,4/03/2020 20:30,868,1,103
Hong Kong,Hong Kong,4/03/2020 20:30,845,4,173
,Iraq,4/03/2020 20:30,820,54,226
,Morocco,4/03/2020 20:30,791,48,57
,Armenia,4/03/2020 20:30,736,7,43
Yokohama,Japan,4/03/2020 20:30,712,11,619
,Lithuania,4/03/2020 20:30,696,9,7
,Bahrain,4/03/2020 20:30,672,4,382
,Hungary,4/03/2020 20:30,623,26,43
,Moldova,4/03/2020 20:30,591,8,26
,Bosnia and Herzegovina,4/03/2020 20:30,579,17,27
,Cameroon,4/03/2020 20:30,509,8,17
,Lebanon,4/03/2020 20:30,508,17,50
,Tunisia,4/03/2020 20:30,495,18,5
,Latvia,4/03/2020 20:30,493,1,1
,Bulgaria,4/03/2020 20:30,485,14,30
,Kazakhstan,4/03/2020 20:30,464,6,29
,Slovakia,4/03/2020 20:30,450,1,10
,Azerbaijan,4/03/2020 20:30,443,5,32
,Andorra,4/03/2020 20:30,439,16,16
,North Macedonia,4/03/2020 20:30,430,12,20
,Kuwait,4/03/2020 20:30,417,0,82
,Costa Rica,4/03/2020 20:30,416,2,11
,Cyprus,4/03/2020 20:30,396,11,28
,Uruguay,4/03/2020 20:30,386,4,86
,Belarus,4/03/2020 20:30,351,4,53
Taiwan,Taiwan,4/03/2020 20:30,348,5,50
,Reunion,4/03/2020 20:30,321,0,40
,Jordan,4/03/2020 20:30,310,5,58
,Albania,4/03/2020 20:30,304,17,89
,Burkina Faso,4/03/2020 20:30,302,16,50
,Afghanistan,4/03/2020 20:30,281,6,10
,Cuba,4/03/2020 20:30,269,6,15
,Oman,4/03/2020 20:30,252,1,57
,San Marino,4/03/2020 20:30,251,32,26
,Vietnam,4/03/2020 20:30,239,0,85
,Channel Islands,4/03/2020 20:30,232,4,13
,Uzbekistan,4/03/2020 20:30,227,2,25
,Honduras,4/03/2020 20:30,222,15,3
,Ivory Coast,4/03/2020 20:30,218,1,19
,Nigeria,4/03/2020 20:30,210,4,25
,Senegal,4/03/2020 20:30,207,1,66
,Ghana,4/03/2020 20:30,205,5,31
,Malta,4/03/2020 20:30,202,0,2
,Palestine,4/03/2020 20:30,194,1,21
,Mauritius,4/03/2020 20:30,186,7,0
,Faeroe Islands,4/03/2020 20:30,179,0,91
,Montenegro,4/03/2020 20:30,174,2,1
,Sri Lanka,4/03/2020 20:30,159,4,24
,Georgia,4/03/2020 20:30,155,0,28
,Venezuela,4/03/2020 20:30,153,7,52
,DRC,4/03/2020 20:30,148,16,3
,Martinique,4/03/2020 20:30,143,3,27
,Brunei,4/03/2020 20:30,134,1,65
,Bolivia,4/03/2020 20:30,132,9,1
,Guadeloupe,4/03/2020 20:30,130,7,24
,Kyrgyzstan,4/03/2020 20:30,130,1,6
,Mayotte,4/03/2020 20:30,128,2,10
,Kenya,4/03/2020 20:30,122,4,4
,Niger,4/03/2020 20:30,120,5,0
,Isle of Man,4/03/2020 20:30,114,1,0
,Cambodia,4/03/2020 20:30,114,0,35
,Trinidad and Tobago,4/03/2020 20:30,98,6,1
,Gibraltar,4/03/2020 20:30,95,0,46
,Paraguay,4/03/2020 20:30,92,3,6
,Rwanda,4/03/2020 20:30,89,0,0
,Liechtenstein,4/03/2020 20:30,75,0,0
,Guinea,4/03/2020 20:30,73,0,2
,Madagascar,4/03/2020 20:30,70,0,0
,Monaco,4/03/2020 20:30,64,1,3
,Aruba,4/03/2020 20:30,62,0,1
,Bangladesh,4/03/2020 20:30,61,6,26
,French Guiana,4/03/2020 20:30,57,0,22
,Jamaica,4/03/2020 20:30,53,3,7
,Barbados,4/03/2020 20:30,51,0,0
,Guatemala,4/03/2020 20:30,50,1,12
,Djibouti,4/03/2020 20:30,49,0,8
,Uganda,4/03/2020 20:30,48,0,0
,El Salvador,4/03/2020 20:30,46,3,0
Macau,Macau,4/03/2020 20:30,42,0,10
,Togo,4/03/2020 20:30,40,3,17
,Mali,4/03/2020 20:30,39,3,0
,Zambia,4/03/2020 20:30,39,1,2
,French Polynesia,4/03/2020 20:30,39,0,0
,Bermuda,4/03/2020 20:30,35,0,14
,Ethiopia,4/03/2020 20:30,35,0,3
,Cayman Islands,4/03/2020 20:30,29,1,1
,Bahamas,4/03/2020 20:30,24,3,0
,Guyana,4/03/2020 20:30,23,4,0
,Sint Maarten,4/03/2020 20:30,23,4,6
,Congo,4/03/2020 20:30,22,2,2
,Saint Martin,4/03/2020 20:30,22,1,2
,Eritrea,4/03/2020 20:30,22,0,0
,Gabon,4/03/2020 20:30,21,1,1
,Myanmar,4/03/2020 20:30,20,1,0
,Tanzania,4/03/2020 20:30,20,1,3
,Maldives,4/03/2020 20:30,19,0,13
,Haiti,4/03/2020 20:30,18,0,1
,New Caledonia,4/03/2020 20:30,18,0,1
,Libya,4/03/2020 20:30,17,1,0
,Syria,4/03/2020 20:30,16,2,0
,Benin,4/03/2020 20:30,16,0,2
,Equatorial Guinea,4/03/2020 20:30,16,0,1
,Antigua and Barbuda,4/03/2020 20:30,15,0,0
,Guinea-Bissau,4/03/2020 20:30,15,0,0
,Dominica,4/03/2020 20:30,14,0,0
,Mongolia,4/03/2020 20:30,14,0,2
,Namibia,4/03/2020 20:30,14,0,3
,Saint Lucia,4/03/2020 20:30,13,0,1
,Grenada,4/03/2020 20:30,12,0,0
,Curacao,4/03/2020 20:30,11,1,3
,Sudan,4/03/2020 20:30,10,2,2
,Suriname,4/03/2020 20:30,10,1,0
,Greenland,4/03/2020 20:30,10,0,3
,Laos,4/03/2020 20:30,10,0,0
,Mozambique,4/03/2020 20:30,10,0,0
,Seychelles,4/03/2020 20:30,10,0,0
,MS Zaandam,4/03/2020 20:30,9,2,0
,Zimbabwe,4/03/2020 20:30,9,1,0
,Saint Kitts and Nevis,4/03/2020 20:30,9,0,0
,Eswatini,4/03/2020 20:30,9,0,0
,Angola,4/03/2020 20:30,8,2,1
,CAR,4/03/2020 20:30,8,0,0
,Chad,4/03/2020 20:30,8,0,0
,Fiji,4/03/2020 20:30,7,0,0
,Vatican City,4/03/2020 20:30,7,0,0
,Liberia,4/03/2020 20:30,7,0,0
,St. Vincent Grenadines,4/03/2020 20:30,7,0,1
,Somalia,4/03/2020 20:30,7,0,1
,Cabo Verde,4/03/2020 20:30,6,1,0
,Mauritania,4/03/2020 20:30,6,1,2
,Nepal,4/03/2020 20:30,6,0,1
,Montserrat,4/03/2020 20:30,6,0,0
,St. Barth,4/03/2020 20:30,6,0,1
,Nicaragua,4/03/2020 20:30,5,1,0
,Bhutan,4/03/2020 20:30,5,0,2
,Turks and Caicos,4/03/2020 20:30,5,0,0
,Botswana,4/03/2020 20:30,4,1,0
,Gambia,4/03/2020 20:30,4,1,2
,Belize,4/03/2020 20:30,4,0,0
,Anguilla,4/03/2020 20:30,3,0,0
,British Virgin Islands,4/03/2020 20:30,3,0,0
,Burundi,4/03/2020 20:30,3,0,0
,Malawi,4/03/2020 20:30,3,0,0
,Caribbean Netherlands,4/03/2020 20:30,2,0,0
,Sierra Leone,4/03/2020 20:30,2,0,0
,Falkland Islands,4/03/2020 20:30,1,0,0
,Papua New Guinea,4/03/2020 20:30,1,0,0
,Timor-Leste,4/03/2020 20:30,1,0,0
