Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Pennsylvania,US,5/15/2020 04:00,63105,4288,1120,0,0
Michigan,US,5/15/2020 04:00,49582,4787,22686,0,0
Florida,US,5/15/2020 04:00,43210,1875,371,0,0
Texas,US,5/15/2020 04:00,44485,1235,24600,0,0
Connecticut,US,5/15/2020 04:00,35464,3219,63,0,0
Louisiana,US,5/15/2020 04:00,33489,2417,22608,0,0
Georgia,US,5/15/2020 04:00,35858,1527,340,0,0
Maryland,US,5/15/2020 04:00,35903,1866,2569,0,0
Indiana,US,5/15/2020 04:00,26053,1646,1869,0,0
Ohio,US,5/15/2020 04:00,26357,1534,4168,0,0
Virginia,US,5/15/2020 04:00,27813,956,3554,0,0
Colorado,US,5/15/2020 04:00,20475,1062,1422,0,0
WA,US,5/15/2020 04:00,18194,980,3554,0,0
Tennessee,US,5/15/2020 04:00,16699,287,8888,0,0
North Carolina,US,5/15/2020 04:00,16696,637,9115,0,0
Iowa,US,5/15/2020 04:00,13675,318,6231,0,0
Rhode Island,US,5/15/2020 04:00,12016,468,903,0,0
Veteran Affair,US,5/15/2020 04:00,11767,972,0,0,0
Arizona,US,5/15/2020 04:00,12674,624,6,0,0
Missouri,US,5/15/2020 04:00,10579,566,2705,0,0
Wisconsin,US,5/15/2020 04:00,11275,434,5993,0,0
Alabama,US,5/15/2020 04:00,10968,467,0,0,0
Mississippi,US,5/15/2020 04:00,10483,480,4421,0,0
Minnesota,US,5/15/2020 04:00,13435,672,9136,0,0
US Military,US,5/15/2020 04:00,8297,27,3832,0,0
South Carolina,US,5/15/2020 04:00,8189,371,3252,0,0
Nebraska,US,5/15/2020 04:00,8912,103,349,0,0
Nevada,US,5/15/2020 04:00,6476,331,4935,0,0
Kansas,US,5/15/2020 04:00,7586,188,2272,0,0
Utah,US,5/15/2020 04:00,6749,75,1952,0,0
Delaware,US,5/15/2020 04:00,7223,260,3080,0,0
Washington DC,US,5/15/2020 04:00,6736,358,966,0,0
Kentucky,US,5/15/2020 04:00,7080,326,2649,0,0
Oklahoma,US,5/15/2020 04:00,4963,284,3665,0,0
New Mexico,US,5/15/2020 04:00,5364,231,1515,0,0
Arkansas,US,5/15/2020 04:00,4236,97,3277,0,0
Oregon,US,5/15/2020 04:00,3479,137,1406,0,0
South Dakota,US,5/15/2020 04:00,3792,43,2437,0,0
New Hampshire,US,5/15/2020 04:00,3299,150,1236,0,0
Federal Bureau of Prisons,US,5/15/2020 04:00,3744,51,1635,0,0
Idaho,US,5/15/2020 04:00,2324,70,1442,0,0
Navajo Nation,US,5/15/2020 04:00,3392,119,0,0,0
Puerto Rico,US,5/15/2020 04:00,2427,117,850,0,0
North Dakota,US,5/15/2020 04:00,1712,40,1007,0,0
West Virginia,US,5/15/2020 04:00,1426,60,813,0,0
Maine,US,5/15/2020 04:00,1565,69,958,0,0
Vermont,US,5/15/2020 04:00,932,53,789,0,0
Hawaii,US,5/15/2020 04:00,638,17,567,0,0
Wyoming,US,5/15/2020 04:00,701,7,487,0,0
Montana,US,5/15/2020 04:00,462,16,430,0,0
Alaska,US,5/15/2020 04:00,383,10,334,0,0
Guam,US,5/15/2020 04:00,152,5,128,0,0
Grand Princess,US,5/15/2020 04:00,103,3,0,0,0
US Virgin Islands,US,5/15/2020 04:00,69,6,61,0,0
Diamond Princess,US,5/15/2020 04:00,49,0,0,0,0
Northern Mariana Islands,US,5/15/2020 04:00,19,2,12,0,0
Quebec,Canada,5/15/2020 04:00,40732,3352,10829,0,0
Ontario,Canada,5/15/2020 04:00,22854,1912,16204,0,0
Alberta,Canada,5/15/2020 04:00,6407,120,5076,0,0
British Columbia,Canada,5/15/2020 04:00,2360,132,1859,0,0
Nova Scotia,Canada,5/15/2020 04:00,1026,51,909,0,0
Saskatchewan,Canada,5/15/2020 04:00,582,7,398,0,0
Manitoba,Canada,5/15/2020 04:00,290,7,252,0,0
Newfoundland and Labrador,Canada,5/15/2020 04:00,261,3,248,0,0
New Brunswick,Canada,5/15/2020 04:00,120,0,118,0,0
Prince Edward Island,Canada,5/15/2020 04:00,27,0,27,0,0
Yukon,Canada,5/15/2020 04:00,11,0,11,0,0
Northwest Territories,Canada,5/15/2020 04:00,5,0,5,0,0
,Spain,5/15/2020 04:00,272646,27321,186480,2467761,1376
,Russia,5/15/2020 04:00,262843,2418,58226,6400000,2300
,UK,5/15/2020 04:00,233151,33614,1043,2219281,1559
,Italy,5/15/2020 04:00,223096,31368,115288,2807504,855
,Brazil,5/15/2020 04:00,203165,13999,79479,735224,8318
,France,5/15/2020 04:00,178870,27425,59605,1384633,2299
,Germany,5/15/2020 04:00,174975,7928,151700,3147771,1329
,Turkey,5/15/2020 04:00,144749,4007,104030,1508824,963
,Iran,5/15/2020 04:00,114533,6854,90539,643772,2758
,India,5/15/2020 04:00,82103,2649,27977,2039952,0
,Peru,5/15/2020 04:00,80604,2267,25151,587292,842
Brussels,Belgium,5/15/2020 04:00,54288,8903,14111,623628,407
,Saudi Arabia,5/15/2020 04:00,46869,283,19051,513587,156
,Netherlands,5/15/2020 04:00,43481,5590,322,282776,410
,Mexico,5/15/2020 04:00,42595,4477,28475,155932,378
,Pakistan,5/15/2020 04:00,37218,803,10155,344450,111
,Chile,5/15/2020 04:00,37040,368,15655,325417,663
,Ecuador,5/15/2020 04:00,30502,2338,3433,88923,196
,Switzerland,5/15/2020 04:00,30463,1872,27100,328163,79
,Sweden,5/15/2020 04:00,28582,3529,4971,177500,351
,Portugal,5/15/2020 04:00,28319,1184,3198,582341,108
,Qatar,5/15/2020 04:00,28272,14,3356,143938,72
,Singapore,5/15/2020 04:00,26891,21,5973,224262,20
,Belarus,5/15/2020 04:00,26772,151,8168,308156,92
,Ireland,5/15/2020 04:00,23827,1506,19470,258808,69
,United Arab Emirates,5/15/2020 04:00,21084,208,6930,1560923,1
,Bangladesh,5/15/2020 04:00,18863,283,3361,151930,1
,Poland,5/15/2020 04:00,17850,893,6918,554357,160
,Ukraine,5/15/2020 04:00,17330,476,4473,211614,225
,Israel,5/15/2020 04:00,16589,266,12587,485922,60
,Romania,5/15/2020 04:00,16247,1056,9053,286217,225
,Japan,5/15/2020 04:00,16120,697,9868,233144,259
,Austria,5/15/2020 04:00,16058,626,14405,351351,54
,Indonesia,5/15/2020 04:00,16006,1043,3518,173690,0
,Colombia,5/15/2020 04:00,13610,525,3358,177050,137
,South Africa,5/15/2020 04:00,12739,238,5676,403018,119
,Philippines,5/15/2020 04:00,12091,806,2460,189469,77
,Kuwait,5/15/2020 04:00,11975,88,3451,231930,175
,Dominican Republic,5/15/2020 04:00,11320,422,3351,47774,131
,South Korea,5/15/2020 04:00,11018,260,9821,726747,55
,Egypt,5/15/2020 04:00,10829,571,2626,105000,41
,Denmark,5/15/2020 04:00,10791,537,8805,368889,35
,Serbia,5/15/2020 04:00,10374,224,4084,162797,22
,Panama,5/15/2020 04:00,9118,260,6080,46898,72
,Czechia,5/15/2020 04:00,8352,293,5249,341705,37
,Norway,5/15/2020 04:00,8196,232,32,212655,23
,Argentina,5/15/2020 04:00,7134,353,2385,93673,170
,Malaysia,5/15/2020 04:00,6819,112,5351,271721,16
,Morocco,5/15/2020 04:00,6607,190,3310,77922,1
,Algeria,5/15/2020 04:00,6442,529,3158,6500,22
,Bahrain,5/15/2020 04:00,6198,10,2353,214084,4
,Finland,5/15/2020 04:00,6145,287,4300,137000,33
,Kazakhstan,5/15/2020 04:00,5689,34,2531,483236,31
,Afghanistan,5/15/2020 04:00,5639,136,691,19732,7
,Moldova,5/15/2020 04:00,5553,194,2228,20447,251
,Ghana,5/15/2020 04:00,5530,24,674,167704,5
,Nigeria,5/15/2020 04:00,5162,167,1180,30657,7
,Oman,5/15/2020 04:00,4625,19,1350,61000,31
,Armenia,5/15/2020 04:00,4044,52,1666,37476,10
,Luxembourg,5/15/2020 04:00,3915,103,3665,58727,11
,Hungary,5/15/2020 04:00,3417,442,1287,127237,46
,Bolivia,5/15/2020 04:00,3372,152,356,7651,3
,Iraq,5/15/2020 04:00,3143,115,2028,140573,0
,Thailand,5/15/2020 04:00,3025,56,2854,286008,61
,Cameroon,5/15/2020 04:00,2954,139,1553,0,28
,Azerbaijan,5/15/2020 04:00,2879,35,1833,214291,29
,Greece,5/15/2020 04:00,2770,156,1374,116233,24
,Uzbekistan,5/15/2020 04:00,2652,11,2136,325000,8
,Guinea,5/15/2020 04:00,2473,15,895,10304,18
,Honduras,5/15/2020 04:00,2318,133,253,5653,10
,Croatia,5/15/2020 04:00,2221,94,1850,50340,7
,Bosnia and Herzegovina,5/15/2020 04:00,2218,122,1272,45810,4
,Senegal,5/15/2020 04:00,2189,23,842,24599,6
,Bulgaria,5/15/2020 04:00,2138,102,545,63319,51
,Ivory Coast,5/15/2020 04:00,1971,24,930,15260,0
,Cuba,5/15/2020 04:00,1830,79,1383,75142,9
,Sudan,5/15/2020 04:00,1818,90,198,0,0
,Iceland,5/15/2020 04:00,1802,10,1780,55626,0
,Estonia,5/15/2020 04:00,1766,63,923,68097,5
,North Macedonia,5/15/2020 04:00,1723,95,1235,20088,21
,Lithuania,5/15/2020 04:00,1523,54,965,216247,17
,Guatemala,5/15/2020 04:00,1518,29,129,7200,5
,New Zealand,5/15/2020 04:00,1498,21,1421,216787,2
,Slovakia,5/15/2020 04:00,1480,27,1131,135902,3
,Slovenia,5/15/2020 04:00,1464,103,267,66678,7
,Somalia,5/15/2020 04:00,1284,53,135,0,2
,Djibouti,5/15/2020 04:00,1284,3,905,16647,0
,DRC,5/15/2020 04:00,1242,50,157,0,0
,El Salvador,5/15/2020 04:00,1210,23,416,51142,19
,Mayotte,5/15/2020 04:00,1210,16,627,5000,10
,Kyrgyzstan,5/15/2020 04:00,1111,14,745,59490,13
,Gabon,5/15/2020 04:00,1104,10,182,6617,11
Hong Kong,Hong Kong,5/15/2020 04:00,1052,4,1009,168291,1
,Tunisia,5/15/2020 04:00,1032,45,770,36523,3
,Maldives,5/15/2020 04:00,982,4,45,11775,2
,Latvia,5/15/2020 04:00,970,19,662,85431,3
,Sri Lanka,5/15/2020 04:00,925,9,445,39629,1
,Guinea-Bissau,5/15/2020 04:00,913,3,26,1500,0
,Tajikistan,5/15/2020 04:00,907,29,0,0,0
,Cyprus,5/15/2020 04:00,907,17,481,81942,10
,Albania,5/15/2020 04:00,898,31,694,11239,1
,Lebanon,5/15/2020 04:00,886,26,236,56385,4
,Niger,5/15/2020 04:00,876,50,677,5723,0
,Costa Rica,5/15/2020 04:00,830,8,535,18388,4
,Mali,5/15/2020 04:00,779,46,436,2498,0
,Burkina Faso,5/15/2020 04:00,773,51,592,0,0
,Andorra,5/15/2020 04:00,761,49,596,1673,3
,Kenya,5/15/2020 04:00,758,42,284,36918,1
,Paraguay,5/15/2020 04:00,754,11,184,18184,0
,Uruguay,5/15/2020 04:00,724,19,547,31209,7
Yokohama,Japan,5/15/2020 04:00,712,13,651,0,4
,Georgia,5/15/2020 04:00,671,12,393,36248,6
,Zambia,5/15/2020 04:00,654,7,124,15487,1
,San Marino,5/15/2020 04:00,648,41,172,3300,1
,Jordan,5/15/2020 04:00,586,9,393,131985,5
,Equatorial Guinea,5/15/2020 04:00,583,7,13,854,0
,Channel Islands,5/15/2020 04:00,549,43,456,5342,0
,Malta,5/15/2020 04:00,522,6,443,45967,1
,Tanzania,5/15/2020 04:00,509,21,183,0,7
,Jamaica,5/15/2020 04:00,509,9,118,7780,0
,Venezuela,5/15/2020 04:00,455,10,220,535742,2
Taiwan,Taiwan,5/15/2020 04:00,440,7,387,68659,0
,Reunion,5/15/2020 04:00,440,0,354,17200,4
,Sierra Leone,5/15/2020 04:00,408,26,97,0,0
,Chad,5/15/2020 04:00,399,46,83,0,0
,Congo,5/15/2020 04:00,391,15,87,0,0
,Palestine,5/15/2020 04:00,375,2,310,43566,0
,Benin,5/15/2020 04:00,339,2,83,25471,0
,Isle of Man,5/15/2020 04:00,332,23,285,3973,20
,Mauritius,5/15/2020 04:00,332,10,322,69773,0
,Montenegro,5/15/2020 04:00,324,9,309,10167,2
,Cabo Verde,5/15/2020 04:00,315,2,67,791,0
,Vietnam,5/15/2020 04:00,312,0,260,275000,2
,Rwanda,5/15/2020 04:00,287,0,168,45140,0
,Haiti,5/15/2020 04:00,273,20,18,1502,0
,Ethiopia,5/15/2020 04:00,272,5,108,45278,0
,Nepal,5/15/2020 04:00,258,0,35,85000,0
,Togo,5/15/2020 04:00,238,11,96,11796,0
,Sao Tome and Principe,5/15/2020 04:00,235,7,4,175,0
,South Sudan,5/15/2020 04:00,231,1,3,3356,0
,Madagascar,5/15/2020 04:00,230,0,108,5670,1
,Liberia,5/15/2020 04:00,215,20,105,0,0
,Martinique,5/15/2020 04:00,189,14,91,0,2
,Eswatini,5/15/2020 04:00,187,2,51,2262,0
,Faeroe Islands,5/15/2020 04:00,187,0,187,8710,0
,Myanmar,5/15/2020 04:00,181,6,84,12482,0
,French Guiana,5/15/2020 04:00,164,1,124,0,0
,Uganda,5/15/2020 04:00,160,0,63,67559,0
,Guadeloupe,5/15/2020 04:00,155,13,109,0,4
,Gibraltar,5/15/2020 04:00,147,0,144,4750,0
,CAR,5/15/2020 04:00,143,0,10,3498,0
,Brunei,5/15/2020 04:00,141,1,134,16523,2
,Bermuda,5/15/2020 04:00,122,9,66,4691,2
,Cambodia,5/15/2020 04:00,122,0,121,14615,1
,Trinidad and Tobago,5/15/2020 04:00,116,8,107,2576,0
,Mozambique,5/15/2020 04:00,115,0,35,5119,0
,Guyana,5/15/2020 04:00,113,10,42,1052,3
,Aruba,5/15/2020 04:00,101,3,93,1937,4
,Mongolia,5/15/2020 04:00,98,0,20,10162,2
,Bahamas,5/15/2020 04:00,96,11,41,1700,1
,Monaco,5/15/2020 04:00,96,4,87,0,1
,Cayman Islands,5/15/2020 04:00,93,1,54,5342,3
,Yemen,5/15/2020 04:00,85,12,1,120,0
,Barbados,5/15/2020 04:00,85,7,65,3480,4
,Liechtenstein,5/15/2020 04:00,82,1,55,900,0
,Sint Maarten,5/15/2020 04:00,76,15,46,329,7
,Libya,5/15/2020 04:00,64,3,28,3253,0
,Malawi,5/15/2020 04:00,63,3,24,1363,1
,French Polynesia,5/15/2020 04:00,60,0,59,3170,0
,Syria,5/15/2020 04:00,48,3,29,0,0
,Angola,5/15/2020 04:00,48,2,14,6136,0
Macau,Macau,5/15/2020 04:00,45,0,43,0,1
,Saint Martin,5/15/2020 04:00,39,3,30,0,1
,Eritrea,5/15/2020 04:00,39,0,38,0,0
,Zimbabwe,5/15/2020 04:00,37,4,13,36081,0
,Nicaragua,5/15/2020 04:00,25,8,7,0,0
,Antigua and Barbuda,5/15/2020 04:00,25,3,19,183,1
,Botswana,5/15/2020 04:00,24,1,17,11495,0
,Timor-Leste,5/15/2020 04:00,24,0,21,738,0
,Gambia,5/15/2020 04:00,23,1,10,1341,0
,Grenada,5/15/2020 04:00,21,0,14,2419,4
,Mauritania,5/15/2020 04:00,20,2,7,2015,0
,Bhutan,5/15/2020 04:00,20,0,5,13311,0
,Laos,5/15/2020 04:00,19,0,14,4092,0
,Belize,5/15/2020 04:00,18,2,16,1043,0
,Fiji,5/15/2020 04:00,18,0,14,1300,0
,New Caledonia,5/15/2020 04:00,18,0,18,5454,0
,Saint Lucia,5/15/2020 04:00,18,0,18,727,0
,St. Vincent Grenadines,5/15/2020 04:00,17,0,12,155,0
,Curacao,5/15/2020 04:00,16,1,14,389,0
,Dominica,5/15/2020 04:00,16,0,15,420,0
,Namibia,5/15/2020 04:00,16,0,12,2011,0
,Burundi,5/15/2020 04:00,15,1,7,284,0
,Saint Kitts and Nevis,5/15/2020 04:00,15,0,14,327,0
,Falkland Islands,5/15/2020 04:00,13,0,13,402,0
,Turks and Caicos,5/15/2020 04:00,12,1,10,109,0
,Vatican City,5/15/2020 04:00,12,0,2,0,0
,Comoros,5/15/2020 04:00,11,1,3,0,0
,Montserrat,5/15/2020 04:00,11,1,8,36,1
,Greenland,5/15/2020 04:00,11,0,11,1579,0
,Seychelles,5/15/2020 04:00,11,0,10,0,0
,Suriname,5/15/2020 04:00,10,1,9,404,0
,MS Zaandam,5/15/2020 04:00,9,2,0,0,0
,British Virgin Islands,5/15/2020 04:00,8,1,6,167,0
,Papua New Guinea,5/15/2020 04:00,8,0,8,2402,0
,Caribbean Netherlands,5/15/2020 04:00,6,0,6,357,0
,St. Barth,5/15/2020 04:00,6,0,6,0,0
,Western Sahara,5/15/2020 04:00,6,0,6,0,0
,Anguilla,5/15/2020 04:00,3,0,3,0,0
,Lesotho,5/15/2020 04:00,1,0,0,0,0
,Saint Pierre Miquelon,5/15/2020 04:00,1,0,1,0,0
,Mainland China,5/15/2020 04:00,0,0,0,0,11
,Australia,5/15/2020 04:00,0,0,0,0,18
,US,5/15/2020 04:00,0,0,0,10638893,16240
,Canada,5/15/2020 04:00,0,0,0,1169380,502
