Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/13/2020 03:30,67786,3062,51553
Guangdong,Mainland China,3/13/2020 03:30,1356,8,1296
Zhejiang,Mainland China,3/13/2020 03:30,1215,1,1209
Shandong,Mainland China,3/13/2020 03:30,760,7,739
Henan,Mainland China,3/13/2020 03:30,1273,22,1249
Anhui,Mainland China,3/13/2020 03:30,990,6,984
Jiangxi,Mainland China,3/13/2020 03:30,935,1,934
Hunan,Mainland China,3/13/2020 03:30,1018,4,1004
Heilongjiang,Mainland China,3/13/2020 03:30,482,13,446
Sichuan,Mainland China,3/13/2020 03:30,539,3,500
Chongqing,Mainland China,3/13/2020 03:30,576,6,564
Jiangsu,Mainland China,3/13/2020 03:30,631,0,630
Beijing,Mainland China,3/13/2020 03:30,436,8,342
Guangxi,Mainland China,3/13/2020 03:30,252,2,243
Fujian,Mainland China,3/13/2020 03:30,296,1,295
Shanghai,Mainland China,3/13/2020 03:30,346,3,321
Hebei,Mainland China,3/13/2020 03:30,318,6,310
Shaanxi,Mainland China,3/13/2020 03:30,245,2,232
Yunnan,Mainland China,3/13/2020 03:30,174,2,170
Tianjin,Mainland China,3/13/2020 03:30,136,3,132
Hainan,Mainland China,3/13/2020 03:30,168,6,160
Guizhou,Mainland China,3/13/2020 03:30,146,2,140
Liaoning,Mainland China,3/13/2020 03:30,125,1,112
Shanxi,Mainland China,3/13/2020 03:30,133,0,132
Inner Mongolia,Mainland China,3/13/2020 03:30,75,1,71
Xinjiang,Mainland China,3/13/2020 03:30,76,3,73
Jilin,Mainland China,3/13/2020 03:30,93,1,91
Ningxia,Mainland China,3/13/2020 03:30,75,0,72
Gansu,Mainland China,3/13/2020 03:30,127,2,88
Qinghai,Mainland China,3/13/2020 03:30,18,0,18
Tibet,Mainland China,3/13/2020 03:30,1,0,1
New South Wales,Australia,3/13/2020 03:30,91,2,4
Queensland,Australia,3/13/2020 03:30,35,0,8
Victoria,Australia,3/13/2020 03:30,36,0,7
South Australia,Australia,3/13/2020 03:30,16,0,4
Western Australia,Australia,3/13/2020 03:30,14,1,1
Tasmania,Australia,3/13/2020 03:30,4,0,0
Australian Capital Territory,Australia,3/13/2020 03:30,1,0,0
WA,US,3/13/2020 03:30,457,31,1
New York,US,3/13/2020 03:30,325,0,0
California,US,3/13/2020 03:30,243,4,6
Massachusetts,US,3/13/2020 03:30,108,0,1
Florida,US,3/13/2020 03:30,50,2,0
Colorado,US,3/13/2020 03:30,50,0,0
Diamond Princess,US,3/13/2020 03:30,45,0,0
Georgia,US,3/13/2020 03:30,38,1,0
Illinois,US,3/13/2020 03:30,32,0,2
Texas,US,3/13/2020 03:30,32,0,0
New Jersey,US,3/13/2020 03:30,31,1,0
Oregon,US,3/13/2020 03:30,24,0,0
Pennsylvania,US,3/13/2020 03:30,22,0,0
Grand Princess,US,3/13/2020 03:30,21,0,0
Louisiana,US,3/13/2020 03:30,19,0,0
Tennessee,US,3/13/2020 03:30,18,0,0
Virginia,US,3/13/2020 03:30,18,0,0
North Carolina,US,3/13/2020 03:30,17,0,0
Iowa,US,3/13/2020 03:30,16,0,0
Indiana,US,3/13/2020 03:30,13,0,0
Maryland,US,3/13/2020 03:30,12,0,0
South Carolina,US,3/13/2020 03:30,12,0,0
Michigan,US,3/13/2020 03:30,12,0,0
Nevada,US,3/13/2020 03:30,11,0,0
Kentucky,US,3/13/2020 03:30,11,0,0
Nebraska,US,3/13/2020 03:30,11,0,0
Washington DC,US,3/13/2020 03:30,10,0,0
Arizona,US,3/13/2020 03:30,9,0,1
Minnesota,US,3/13/2020 03:30,9,0,0
Wisconsin,US,3/13/2020 03:30,8,0,1
South Dakota,US,3/13/2020 03:30,8,1,0
New Hampshire,US,3/13/2020 03:30,6,0,0
New Mexico,US,3/13/2020 03:30,6,0,0
Arkansas,US,3/13/2020 03:30,6,0,0
Rhode Island,US,3/13/2020 03:30,5,0,0
Utah,US,3/13/2020 03:30,5,0,0
Kansas,US,3/13/2020 03:30,5,0,0
Connecticut,US,3/13/2020 03:30,5,0,0
Ohio,US,3/13/2020 03:30,5,0,0
Delaware,US,3/13/2020 03:30,4,0,0
Oklahoma,US,3/13/2020 03:30,3,0,0
Hawaii,US,3/13/2020 03:30,2,0,0
Missouri,US,3/13/2020 03:30,2,0,0
Vermont,US,3/13/2020 03:30,2,0,0
Mississippi,US,3/13/2020 03:30,1,0,0
Wyoming,US,3/13/2020 03:30,1,0,0
North Dakota,US,3/13/2020 03:30,1,0,0
Montana,US,3/13/2020 03:30,1,0,0
Maine,US,3/13/2020 03:30,1,0,0
Alaska,US,3/13/2020 03:30,1,0,0
Ontario,Canada,3/13/2020 03:30,59,0,3
British Columbia,Canada,3/13/2020 03:30,53,1,3
Alberta,Canada,3/13/2020 03:30,23,0,0
Quebec,Canada,3/13/2020 03:30,17,0,0
Manitoba,Canada,3/13/2020 03:30,3,0,0
New Brunswick,Canada,3/13/2020 03:30,1,0,0
Saskatchewan,Canada,3/13/2020 03:30,1,0,0
,Italy,3/13/2020 03:30,15113,1016,1258
,Iran,3/13/2020 03:30,10075,429,3276
,South Korea,3/13/2020 03:30,7979,71,510
,Spain,3/13/2020 03:30,3148,87,189
,France,3/13/2020 03:30,2876,61,12
,Germany,3/13/2020 03:30,2750,6,25
,Switzerland,3/13/2020 03:30,868,7,4
,Norway,3/13/2020 03:30,812,1,1
Yokohama,Japan,3/13/2020 03:30,696,7,325
,Japan,3/13/2020 03:30,691,19,118
,Sweden,3/13/2020 03:30,688,1,1
,Denmark,3/13/2020 03:30,674,0,1
,Netherlands,3/13/2020 03:30,614,5,2
,UK,3/13/2020 03:30,590,10,18
,Austria,3/13/2020 03:30,428,1,4
Brussels,Belgium,3/13/2020 03:30,399,3,1
,Qatar,3/13/2020 03:30,262,0,0
,Bahrain,3/13/2020 03:30,197,0,35
,Singapore,3/13/2020 03:30,187,0,96
,Malaysia,3/13/2020 03:30,158,0,32
Hong Kong,Hong Kong,3/13/2020 03:30,132,4,77
,Greece,3/13/2020 03:30,117,1,0
,Iceland,3/13/2020 03:30,117,0,0
,Czechia,3/13/2020 03:30,116,0,0
,Finland,3/13/2020 03:30,109,0,1
,Israel,3/13/2020 03:30,109,0,4
,Slovenia,3/13/2020 03:30,96,0,0
,United Arab Emirates,3/13/2020 03:30,85,0,20
,Iraq,3/13/2020 03:30,83,8,24
,Egypt,3/13/2020 03:30,80,2,27
,Kuwait,3/13/2020 03:30,80,0,5
,Portugal,3/13/2020 03:30,78,0,1
,San Marino,3/13/2020 03:30,77,5,0
,Brazil,3/13/2020 03:30,77,0,0
,India,3/13/2020 03:30,75,1,4
,Thailand,3/13/2020 03:30,75,1,35
,Ireland,3/13/2020 03:30,70,1,0
,Lebanon,3/13/2020 03:30,68,3,1
,Romania,3/13/2020 03:30,64,0,7
,Saudi Arabia,3/13/2020 03:30,62,0,1
,Poland,3/13/2020 03:30,58,1,0
,Philippines,3/13/2020 03:30,52,5,2
Taiwan,Taiwan,3/13/2020 03:30,50,1,20
,Vietnam,3/13/2020 03:30,44,0,16
,Indonesia,3/13/2020 03:30,34,2,3
,Russia,3/13/2020 03:30,34,0,3
,Chile,3/13/2020 03:30,33,0,0
,Argentina,3/13/2020 03:30,31,1,0
,Serbia,3/13/2020 03:30,31,0,0
,Palestine,3/13/2020 03:30,31,0,0
