Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,4/04/2020 16:45,67803,3207,63762
Beijing,Mainland China,4/04/2020 16:45,585,8,438
Shanghai,Mainland China,4/04/2020 16:45,529,6,348
Guangdong,Mainland China,4/04/2020 16:45,1516,8,1378
Fujian,Mainland China,4/04/2020 16:45,350,1,301
Zhejiang,Mainland China,4/04/2020 16:45,1262,1,1229
Tianjin,Mainland China,4/04/2020 16:45,180,3,140
Inner Mongolia,Mainland China,4/04/2020 16:45,117,1,74
Shandong,Mainland China,4/04/2020 16:45,778,7,755
Jiangsu,Mainland China,4/04/2020 16:45,651,0,632
Sichuan,Mainland China,4/04/2020 16:45,557,3,538
Gansu,Mainland China,4/04/2020 16:45,138,2,131
Shaanxi,Mainland China,4/04/2020 16:45,256,3,245
Yunnan,Mainland China,4/04/2020 16:45,184,2,172
Liaoning,Mainland China,4/04/2020 16:45,141,2,125
Jilin,Mainland China,4/04/2020 16:45,98,1,92
Hebei,Mainland China,4/04/2020 16:45,326,6,310
Henan,Mainland China,4/04/2020 16:45,1276,22,1251
Chongqing,Mainland China,4/04/2020 16:45,579,6,570
Heilongjiang,Mainland China,4/04/2020 16:45,491,13,469
Guangxi,Mainland China,4/04/2020 16:45,254,2,252
Shanxi,Mainland China,4/04/2020 16:45,137,0,133
Jiangxi,Mainland China,4/04/2020 16:45,937,1,935
Hunan,Mainland China,4/04/2020 16:45,1019,4,1014
Anhui,Mainland China,4/04/2020 16:45,990,6,984
Hainan,Mainland China,4/04/2020 16:45,168,6,162
Guizhou,Mainland China,4/04/2020 16:45,147,2,144
Xinjiang,Mainland China,4/04/2020 16:45,76,3,73
Ningxia,Mainland China,4/04/2020 16:45,75,0,75
Qinghai,Mainland China,4/04/2020 16:45,18,0,18
Tibet,Mainland China,4/04/2020 16:45,1,0,1
New South Wales,Australia,4/04/2020 16:45,2493,11,4
Queensland,Australia,4/04/2020 16:45,900,4,9
Victoria,Australia,4/04/2020 16:45,1115,8,476
South Australia,Australia,4/04/2020 16:45,407,0,44
Western Australia,Australia,4/04/2020 16:45,436,3,92
Tasmania,Australia,4/04/2020 16:45,80,2,15
Australian Capital Territory,Australia,4/04/2020 16:45,93,2,18
Northern Territory,Australia,4/04/2020 16:45,25,0,1
,Artania Cruise,4/04/2020 16:45,41,0,0
New York,US,4/04/2020 16:45,113833,3565,10953
New Jersey,US,4/04/2020 16:45,34124,846,0
Michigan,US,4/04/2020 16:45,14225,540,44
California,US,4/04/2020 16:45,12764,288,214
Louisiana,US,4/04/2020 16:45,12496,409,0
Massachusetts,US,4/04/2020 16:45,11736,192,10
Florida,US,4/04/2020 16:45,11111,191,0
Pennsylvania,US,4/04/2020 16:45,10444,136,76
Illinois,US,4/04/2020 16:45,10357,244,7
WA,US,4/04/2020 16:45,7104,296,582
Texas,US,4/04/2020 16:45,6370,110,551
Georgia,US,4/04/2020 16:45,6160,201,0
Connecticut,US,4/04/2020 16:45,4914,131,0
Colorado,US,4/04/2020 16:45,4181,111,0
Indiana,US,4/04/2020 16:45,3953,116,0
Ohio,US,4/04/2020 16:45,3739,102,0
Tennessee,US,4/04/2020 16:45,3322,50,248
Maryland,US,4/04/2020 16:45,3125,54,53
North Carolina,US,4/04/2020 16:45,2452,31,40
Virginia,US,4/04/2020 16:45,2407,52,2
Missouri,US,4/04/2020 16:45,2310,33,33
Arizona,US,4/04/2020 16:45,2019,52,3
Wisconsin,US,4/04/2020 16:45,2013,51,1
South Carolina,US,4/04/2020 16:45,1917,40,0
Nevada,US,4/04/2020 16:45,1742,46,29
Alabama,US,4/04/2020 16:45,1580,43,0
Mississippi,US,4/04/2020 16:45,1455,35,0
Utah,US,4/04/2020 16:45,1429,8,0
Oklahoma,US,4/04/2020 16:45,1161,42,1
Idaho,US,4/04/2020 16:45,1013,10,0
Washington DC,US,4/04/2020 16:45,902,21,235
Oregon,US,4/04/2020 16:45,899,22,0
Minnesota,US,4/04/2020 16:45,865,24,410
Kentucky,US,4/04/2020 16:45,831,37,228
Rhode Island,US,4/04/2020 16:45,806,17,0
Iowa,US,4/04/2020 16:45,787,14,3
Arkansas,US,4/04/2020 16:45,743,12,79
Kansas,US,4/04/2020 16:45,698,21,3
New Hampshire,US,4/04/2020 16:45,540,7,144
New Mexico,US,4/04/2020 16:45,495,10,26
Vermont,US,4/04/2020 16:45,461,20,0
Maine,US,4/04/2020 16:45,456,10,140
Puerto Rico,US,4/04/2020 16:45,452,18,0
Delaware,US,4/04/2020 16:45,450,14,71
Nebraska,US,4/04/2020 16:45,321,6,0
Hawaii,US,4/04/2020 16:45,319,3,72
West Virginia,US,4/04/2020 16:45,282,2,0
Montana,US,4/04/2020 16:45,265,6,32
South Dakota,US,4/04/2020 16:45,212,2,76
Wyoming,US,4/04/2020 16:45,187,0,37
North Dakota,US,4/04/2020 16:45,186,3,63
Alaska,US,4/04/2020 16:45,171,3,0
Grand Princess,US,4/04/2020 16:45,103,3,0
Guam,US,4/04/2020 16:45,93,4,20
Diamond Princess,US,4/04/2020 16:45,49,0,0
US Virgin Islands,US,4/04/2020 16:45,40,0,34
Quebec,Canada,4/04/2020 16:45,6101,61,306
Ontario,Canada,4/04/2020 16:45,3630,94,1219
British Columbia,Canada,4/04/2020 16:45,1203,38,673
Alberta,Canada,4/04/2020 16:45,1075,18,196
Nova Scotia,Canada,4/04/2020 16:45,236,0,50
Saskatchewan,Canada,4/04/2020 16:45,220,3,48
Newfoundland and Labrador,Canada,4/04/2020 16:45,195,1,10
Manitoba,Canada,4/04/2020 16:45,182,2,11
New Brunswick,Canada,4/04/2020 16:45,91,0,25
Prince Edward Island,Canada,4/04/2020 16:45,22,0,4
Yukon,Canada,4/04/2020 16:45,6,0,3
Northwest Territories,Canada,4/04/2020 16:45,4,0,1
,Spain,4/04/2020 16:45,124870,11818,34219
,Italy,4/04/2020 16:45,124632,15362,20996
,Germany,4/04/2020 16:45,95614,1427,26400
,France,4/04/2020 16:45,89953,7560,15438
,Iran,4/04/2020 16:45,55743,3452,19736
,UK,4/04/2020 16:45,41903,4313,135
,Turkey,4/04/2020 16:45,23934,501,786
,Switzerland,4/04/2020 16:45,20505,666,6415
Brussels,Belgium,4/04/2020 16:45,18431,1283,3247
,Netherlands,4/04/2020 16:45,16627,1651,250
,Austria,4/04/2020 16:45,11781,186,2507
,Portugal,4/04/2020 16:45,10524,266,75
,Brazil,4/04/2020 16:45,10278,431,127
,South Korea,4/04/2020 16:45,10156,177,6325
,Israel,4/04/2020 16:45,7851,44,427
,Sweden,4/04/2020 16:45,6443,373,205
,Norway,4/04/2020 16:45,5550,62,32
,Russia,4/04/2020 16:45,4731,43,333
,Ireland,4/04/2020 16:45,4604,137,25
,Czechia,4/04/2020 16:45,4362,59,78
,Chile,4/04/2020 16:45,4161,27,528
,Denmark,4/04/2020 16:45,4077,161,1283
,Poland,4/04/2020 16:45,3627,79,116
,Romania,4/04/2020 16:45,3613,146,329
,Malaysia,4/04/2020 16:45,3483,57,915
,Ecuador,4/04/2020 16:45,3465,172,100
,Philippines,4/04/2020 16:45,3094,144,57
,India,4/04/2020 16:45,3082,86,229
,Japan,4/04/2020 16:45,2935,69,514
,Pakistan,4/04/2020 16:45,2818,41,131
,Luxembourg,4/04/2020 16:45,2729,31,500
,Saudi Arabia,4/04/2020 16:45,2179,29,420
,Indonesia,4/04/2020 16:45,2092,191,150
,Thailand,4/04/2020 16:45,2067,20,674
,Finland,4/04/2020 16:45,1882,25,300
,Peru,4/04/2020 16:45,1746,73,914
,Mexico,4/04/2020 16:45,1688,60,633
,Greece,4/04/2020 16:45,1673,68,78
,Panama,4/04/2020 16:45,1673,41,13
,Serbia,4/04/2020 16:45,1624,44,54
,South Africa,4/04/2020 16:45,1585,9,95
,United Arab Emirates,4/04/2020 16:45,1505,10,125
,Dominican Republic,4/04/2020 16:45,1488,68,16
,Iceland,4/04/2020 16:45,1417,4,396
,Colombia,4/04/2020 16:45,1406,32,85
,Argentina,4/04/2020 16:45,1353,42,279
,Qatar,4/04/2020 16:45,1325,3,109
,Algeria,4/04/2020 16:45,1251,130,90
,Ukraine,4/04/2020 16:45,1225,32,25
,Singapore,4/04/2020 16:45,1189,6,297
,Croatia,4/04/2020 16:45,1126,12,119
,Egypt,4/04/2020 16:45,1070,71,241
,Estonia,4/04/2020 16:45,1039,13,59
,Slovenia,4/04/2020 16:45,977,22,79
,New Zealand,4/04/2020 16:45,950,1,127
,Morocco,4/04/2020 16:45,919,59,66
,Iraq,4/04/2020 16:45,878,56,259
Hong Kong,Hong Kong,4/04/2020 16:45,862,4,173
,Lithuania,4/04/2020 16:45,771,11,7
,Armenia,4/04/2020 16:45,770,7,43
,Moldova,4/04/2020 16:45,752,12,29
Yokohama,Japan,4/04/2020 16:45,712,11,619
,Bahrain,4/04/2020 16:45,688,4,423
,Hungary,4/04/2020 16:45,678,32,58
,Bosnia and Herzegovina,4/04/2020 16:45,624,21,30
,Cameroon,4/04/2020 16:45,555,9,17
,Tunisia,4/04/2020 16:45,553,18,5
,Kazakhstan,4/04/2020 16:45,531,5,36
,Azerbaijan,4/04/2020 16:45,521,5,32
,Lebanon,4/04/2020 16:45,520,17,54
,Latvia,4/04/2020 16:45,509,1,1
,Bulgaria,4/04/2020 16:45,503,17,34
,North Macedonia,4/04/2020 16:45,483,17,20
,Kuwait,4/04/2020 16:45,479,1,93
,Slovakia,4/04/2020 16:45,471,1,10
,Andorra,4/04/2020 16:45,466,17,21
,Belarus,4/04/2020 16:45,440,5,53
