Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Michigan,US,5/07/2020 00:00,45160,4253,15674,0,0
Florida,US,5/07/2020 00:00,38002,1539,174,0,0
Texas,US,5/07/2020 00:00,34803,954,14408,0,0
Connecticut,US,5/07/2020 00:00,30995,2718,63,0,0
Louisiana,US,5/07/2020 00:00,30399,2167,20316,0,0
Georgia,US,5/07/2020 00:00,30877,1319,340,0,0
Maryland,US,5/07/2020 00:00,28163,1437,1903,0,0
Indiana,US,5/07/2020 00:00,21870,1377,1559,0,0
Ohio,US,5/07/2020 00:00,21576,1225,448,0,0
Virginia,US,5/07/2020 00:00,20257,713,721,0,0
Colorado,US,5/07/2020 00:00,17367,903,567,0,0
WA,US,5/07/2020 00:00,16390,872,2095,0,0
Tennessee,US,5/07/2020 00:00,13938,239,6587,0,0
North Carolina,US,5/07/2020 00:00,12883,485,1812,0,0
Iowa,US,5/07/2020 00:00,10404,219,3803,0,0
Rhode Island,US,5/07/2020 00:00,10205,370,665,0,0
Veteran Affair,US,5/07/2020 00:00,9823,779,0,0,0
Arizona,US,5/07/2020 00:00,9707,426,6,0,0
Missouri,US,5/07/2020 00:00,9294,424,2053,0,0
Wisconsin,US,5/07/2020 00:00,8901,362,4348,0,0
Alabama,US,5/07/2020 00:00,8582,340,0,0,0
Mississippi,US,5/07/2020 00:00,8440,374,4421,0,0
Minnesota,US,5/07/2020 00:00,8579,485,5005,0,0
US Military,US,5/07/2020 00:00,7604,27,2995,0,0
South Carolina,US,5/07/2020 00:00,6936,305,3252,0,0
Nebraska,US,5/07/2020 00:00,6374,78,0,0,0
Nevada,US,5/07/2020 00:00,5733,289,4197,0,0
Kansas,US,5/07/2020 00:00,5889,162,1270,0,0
Utah,US,5/07/2020 00:00,5595,58,1952,0,0
Delaware,US,5/07/2020 00:00,5778,193,2008,0,0
Washington DC,US,5/07/2020 00:00,5461,277,808,0,0
Kentucky,US,5/07/2020 00:00,5959,283,1675,0,0
Oklahoma,US,5/07/2020 00:00,4203,253,2909,0,0
New Mexico,US,5/07/2020 00:00,4138,162,964,0,0
Arkansas,US,5/07/2020 00:00,3568,84,2110,0,0
Oregon,US,5/07/2020 00:00,2916,115,595,0,0
South Dakota,US,5/07/2020 00:00,2780,29,1977,0,0
New Hampshire,US,5/07/2020 00:00,2636,92,1107,0,0
Federal Bureau of Prisons,US,5/07/2020 00:00,2465,42,710,0,0
Idaho,US,5/07/2020 00:00,2127,65,867,0,0
Navajo Nation,US,5/07/2020 00:00,2655,79,0,0,0
Puerto Rico,US,5/07/2020 00:00,1968,99,0,0,0
North Dakota,US,5/07/2020 00:00,1323,31,582,0,0
West Virginia,US,5/07/2020 00:00,1242,50,667,0,0
Maine,US,5/07/2020 00:00,1254,62,766,0,0
Vermont,US,5/07/2020 00:00,908,53,0,0,0
Hawaii,US,5/07/2020 00:00,625,17,551,0,0
Wyoming,US,5/07/2020 00:00,631,7,416,0,0
Montana,US,5/07/2020 00:00,457,16,410,0,0
Alaska,US,5/07/2020 00:00,372,10,286,0,0
Guam,US,5/07/2020 00:00,149,5,128,0,0
Grand Princess,US,5/07/2020 00:00,103,3,0,0,0
US Virgin Islands,US,5/07/2020 00:00,66,4,51,0,0
Diamond Princess,US,5/07/2020 00:00,49,0,0,0,0
Northern Mariana Islands,US,5/07/2020 00:00,15,2,12,0,0
Quebec,Canada,5/07/2020 00:00,34334,2511,8284,0,0
Ontario,Canada,5/07/2020 00:00,19869,1559,13222,0,0
Alberta,Canada,5/07/2020 00:00,5893,106,3219,0,0
British Columbia,Canada,5/07/2020 00:00,2232,121,1472,0,0
Nova Scotia,Canada,5/07/2020 00:00,998,41,661,0,0
Saskatchewan,Canada,5/07/2020 00:00,512,7,312,0,0
Manitoba,Canada,5/07/2020 00:00,286,7,242,0,0
Newfoundland and Labrador,Canada,5/07/2020 00:00,259,3,244,0,0
New Brunswick,Canada,5/07/2020 00:00,120,0,118,0,0
Prince Edward Island,Canada,5/07/2020 00:00,27,0,26,0,0
Yukon,Canada,5/07/2020 00:00,11,0,11,0,0
Northwest Territories,Canada,5/07/2020 00:00,5,0,5,0,0
Nunavut,Canada,5/07/2020 00:00,1,0,1,0,0
,Spain,5/07/2020 00:00,253682,25857,159359,1932455,2075
,Italy,5/07/2020 00:00,214457,29684,93245,2310929,1333
,UK,5/07/2020 00:00,201101,30076,910,1448010,1559
,France,5/07/2020 00:00,174191,25809,53972,1100228,3147
,Germany,5/07/2020 00:00,168162,7275,139900,2755770,1884
,Russia,5/07/2020 00:00,165929,1537,21327,4633731,2300
,Turkey,5/07/2020 00:00,131744,3584,78202,1234724,1278
,Brazil,5/07/2020 00:00,126611,8588,51370,339552,8318
,Iran,5/07/2020 00:00,101650,6418,81587,531275,2735
,Peru,5/07/2020 00:00,54817,1533,17527,429458,717
,India,5/07/2020 00:00,53025,1785,15331,1276781,0
Brussels,Belgium,5/07/2020 00:00,50781,8339,12731,474176,646
,Netherlands,5/07/2020 00:00,41319,5204,322,243277,628
,Saudi Arabia,5/07/2020 00:00,31938,209,6783,389659,137
,Ecuador,5/07/2020 00:00,31881,1618,3433,81392,156
,Switzerland,5/07/2020 00:00,30060,1805,25700,290365,121
,Mexico,5/07/2020 00:00,27634,2704,17781,105664,378
,Portugal,5/07/2020 00:00,26182,1089,2076,470234,136
,Pakistan,5/07/2020 00:00,24073,564,6464,244778,111
,Sweden,5/07/2020 00:00,23918,2941,4074,148500,425
,Chile,5/07/2020 00:00,23048,281,11189,232108,470
,Ireland,5/07/2020 00:00,22248,1375,17110,214761,93
,Singapore,5/07/2020 00:00,20198,20,1634,175604,23
,Belarus,5/07/2020 00:00,19255,112,4388,220045,92
,Qatar,5/07/2020 00:00,17972,12,2070,112963,72
,Israel,5/07/2020 00:00,16310,239,10637,423125,89
,United Arab Emirates,5/07/2020 00:00,15738,157,3359,1200000,1
,Austria,5/07/2020 00:00,15684,608,13639,292254,97
,Japan,5/07/2020 00:00,15253,556,4496,186343,308
,Poland,5/07/2020 00:00,14740,733,4655,410468,160
,Romania,5/07/2020 00:00,14107,864,5788,217139,244
,Ukraine,5/07/2020 00:00,13184,327,2097,144283,169
,Indonesia,5/07/2020 00:00,12438,895,2317,128383,0
,Bangladesh,5/07/2020 00:00,11719,186,1403,99646,1
,South Korea,5/07/2020 00:00,10810,256,9419,649388,55
,Philippines,5/07/2020 00:00,10004,658,1506,140134,31
,Denmark,5/07/2020 00:00,9938,506,7493,270680,46
,Serbia,5/07/2020 00:00,9791,203,1971,117474,48
,Colombia,5/07/2020 00:00,8959,397,2148,131110,123
,Dominican Republic,5/07/2020 00:00,8807,362,1960,33377,144
,Norway,5/07/2020 00:00,7996,216,32,189657,27
,Czechia,5/07/2020 00:00,7974,262,4205,278519,59
,South Africa,5/07/2020 00:00,7808,153,3153,279379,36
,Panama,5/07/2020 00:00,7731,218,859,38014,88
,Egypt,5/07/2020 00:00,7588,469,1815,90000,0
,Malaysia,5/07/2020 00:00,6428,107,4702,222150,22
,Kuwait,5/07/2020 00:00,6289,42,2219,196397,88
,Finland,5/07/2020 00:00,5573,252,3500,108200,44
,Morocco,5/07/2020 00:00,5408,183,2017,52958,1
,Argentina,5/07/2020 00:00,5208,273,1524,72315,148
,Algeria,5/07/2020 00:00,4997,476,2197,6500,22
,Moldova,5/07/2020 00:00,4476,143,1658,20447,237
,Kazakhstan,5/07/2020 00:00,4422,30,1408,353843,31
,Bahrain,5/07/2020 00:00,3934,8,1860,160341,4
,Luxembourg,5/07/2020 00:00,3851,98,3452,50533,20
,Afghanistan,5/07/2020 00:00,3392,104,458,13777,7
,Nigeria,5/07/2020 00:00,3145,103,534,21208,4
,Hungary,5/07/2020 00:00,3111,373,759,86743,50
,Ghana,5/07/2020 00:00,3091,18,294,129461,4
,Thailand,5/07/2020 00:00,2989,55,2761,227860,61
,Oman,5/07/2020 00:00,2903,13,888,40459,17
,Armenia,5/07/2020 00:00,2782,40,1135,26929,10
,Greece,5/07/2020 00:00,2663,147,1374,87052,36
,Iraq,5/07/2020 00:00,2480,102,1602,117726,0
,Cameroon,5/07/2020 00:00,2265,108,1000,0,12
,Uzbekistan,5/07/2020 00:00,2233,10,1577,325000,8
,Azerbaijan,5/07/2020 00:00,2127,28,1536,169790,18
,Croatia,5/07/2020 00:00,2119,85,1601,41053,14
,Bosnia and Herzegovina,5/07/2020 00:00,1987,86,928,36492,4
,Bolivia,5/07/2020 00:00,1886,91,198,7651,3
,Guinea,5/07/2020 00:00,1856,11,597,0,0
,Iceland,5/07/2020 00:00,1799,10,1750,51663,0
,Bulgaria,5/07/2020 00:00,1778,84,360,51768,38
,Estonia,5/07/2020 00:00,1713,55,264,58955,4
,Cuba,5/07/2020 00:00,1703,69,1001,59648,14
,North Macedonia,5/07/2020 00:00,1539,88,1057,17836,21
,Ivory Coast,5/07/2020 00:00,1516,18,721,11448,0
,New Zealand,5/07/2020 00:00,1489,21,1332,168023,2
,Honduras,5/07/2020 00:00,1461,99,132,5653,10
,Slovenia,5/07/2020 00:00,1448,99,246,58923,14
,Senegal,5/07/2020 00:00,1433,12,493,18969,6
,Slovakia,5/07/2020 00:00,1429,25,762,104606,4
,Lithuania,5/07/2020 00:00,1428,48,718,156493,17
,Djibouti,5/07/2020 00:00,1124,3,755,14538,0
Hong Kong,Hong Kong,5/07/2020 00:00,1041,4,932,154989,2
,Tunisia,5/07/2020 00:00,1025,43,591,25555,18
,Latvia,5/07/2020 00:00,900,17,464,68627,3
,Kyrgyzstan,5/07/2020 00:00,895,12,637,59490,13
,Cyprus,5/07/2020 00:00,883,15,296,66975,15
,Somalia,5/07/2020 00:00,873,39,87,0,2
,Sudan,5/07/2020 00:00,852,49,80,0,0
,Albania,5/07/2020 00:00,832,31,595,9531,7
,Guatemala,5/07/2020 00:00,798,21,86,7200,5
,DRC,5/07/2020 00:00,797,35,92,0,0
,Sri Lanka,5/07/2020 00:00,797,9,215,30525,1
,Niger,5/07/2020 00:00,770,38,561,5409,0
,Costa Rica,5/07/2020 00:00,761,6,428,14448,5
,Andorra,5/07/2020 00:00,751,46,521,1673,15
,Lebanon,5/07/2020 00:00,750,25,206,44701,43
,Mayotte,5/07/2020 00:00,739,9,352,3400,6
,Burkina Faso,5/07/2020 00:00,729,48,555,0,0
Yokohama,Japan,5/07/2020 00:00,712,13,645,0,4
,Uruguay,5/07/2020 00:00,673,17,486,24656,10
,El Salvador,5/07/2020 00:00,633,15,219,33628,4
,Mali,5/07/2020 00:00,631,32,261,2172,0
,Maldives,5/07/2020 00:00,617,2,20,9863,2
,Georgia,5/07/2020 00:00,610,9,269,20579,6
,San Marino,5/07/2020 00:00,608,41,97,2660,4
,Kenya,5/07/2020 00:00,582,26,190,25861,1
,Channel Islands,5/07/2020 00:00,545,40,406,5342,0
,Malta,5/07/2020 00:00,484,5,407,38337,0
,Tanzania,5/07/2020 00:00,480,16,167,0,7
,Jamaica,5/07/2020 00:00,478,9,57,6095,0
,Guinea-Bissau,5/07/2020 00:00,475,2,24,1500,0
,Jordan,5/07/2020 00:00,473,9,377,97110,5
,Paraguay,5/07/2020 00:00,440,10,142,11913,9
Taiwan,Taiwan,5/07/2020 00:00,439,6,339,65589,0
,Equatorial Guinea,5/07/2020 00:00,439,4,13,854,0
,Reunion,5/07/2020 00:00,425,0,300,17200,2
,Gabon,5/07/2020 00:00,397,6,93,724,1
,Venezuela,5/07/2020 00:00,379,10,176,490851,1
,Tajikistan,5/07/2020 00:00,379,8,0,0,0
,Palestine,5/07/2020 00:00,374,2,174,34511,0
,Mauritius,5/07/2020 00:00,332,10,320,55494,3
,Isle of Man,5/07/2020 00:00,327,23,271,3459,19
,Montenegro,5/07/2020 00:00,324,8,261,7816,2
,Vietnam,5/07/2020 00:00,271,0,232,261004,8
,Rwanda,5/07/2020 00:00,268,0,130,37315,0
,Congo,5/07/2020 00:00,264,10,30,0,0
,Sierra Leone,5/07/2020 00:00,225,14,54,0,0
,Cabo Verde,5/07/2020 00:00,191,2,38,791,0
,Faeroe Islands,5/07/2020 00:00,187,0,185,8241,0
,Martinique,5/07/2020 00:00,182,14,83,0,5
,Liberia,5/07/2020 00:00,178,20,75,0,0
,Sao Tome and Principe,5/07/2020 00:00,174,3,4,175,0
,Chad,5/07/2020 00:00,170,17,43,0,0
,Ethiopia,5/07/2020 00:00,162,4,93,26517,0
,Myanmar,5/07/2020 00:00,161,6,50,9980,0
,Madagascar,5/07/2020 00:00,158,0,101,3907,1
,Guadeloupe,5/07/2020 00:00,152,13,104,0,4
,Zambia,5/07/2020 00:00,146,4,101,10270,1
,Gibraltar,5/07/2020 00:00,144,0,136,3252,0
,Brunei,5/07/2020 00:00,139,1,131,14754,2
,French Guiana,5/07/2020 00:00,138,1,112,0,0
,Togo,5/07/2020 00:00,128,9,77,8835,0
,Eswatini,5/07/2020 00:00,123,2,12,714,0
,Cambodia,5/07/2020 00:00,122,0,120,12929,1
,Bermuda,5/07/2020 00:00,118,7,59,3569,4
,Trinidad and Tobago,5/07/2020 00:00,116,8,103,2154,0
,Haiti,5/07/2020 00:00,101,12,10,1037,0
,Aruba,5/07/2020 00:00,101,2,89,1798,4
,Uganda,5/07/2020 00:00,100,0,55,47620,0
,Nepal,5/07/2020 00:00,99,0,22,67066,0
,Benin,5/07/2020 00:00,96,2,50,0,0
,Monaco,5/07/2020 00:00,95,4,82,0,1
,CAR,5/07/2020 00:00,94,0,10,3498,0
,Guyana,5/07/2020 00:00,93,10,27,714,3
,Bahamas,5/07/2020 00:00,92,11,26,1500,1
,Barbados,5/07/2020 00:00,82,7,47,2629,4
,Liechtenstein,5/07/2020 00:00,82,1,55,900,0
,Mozambique,5/07/2020 00:00,81,0,21,3041,0
,Cayman Islands,5/07/2020 00:00,78,1,30,3050,3
,Sint Maarten,5/07/2020 00:00,76,14,44,329,7
,Libya,5/07/2020 00:00,64,3,24,2338,0
,French Polynesia,5/07/2020 00:00,60,0,55,2756,1
,South Sudan,5/07/2020 00:00,58,0,0,1247,0
,Syria,5/07/2020 00:00,45,3,27,0,0
Macau,Macau,5/07/2020 00:00,45,0,39,0,1
,Malawi,5/07/2020 00:00,43,3,9,961,1
,Mongolia,5/07/2020 00:00,41,0,13,9093,0
,Eritrea,5/07/2020 00:00,39,0,30,0,0
,Saint Martin,5/07/2020 00:00,38,3,29,0,1
,Angola,5/07/2020 00:00,36,2,11,3000,0
,Zimbabwe,5/07/2020 00:00,34,4,5,7642,0
,Yemen,5/07/2020 00:00,25,5,1,120,0
,Antigua and Barbuda,5/07/2020 00:00,25,3,16,153,1
,Timor-Leste,5/07/2020 00:00,24,0,20,664,0
,Botswana,5/07/2020 00:00,23,1,8,9066,0
,Grenada,5/07/2020 00:00,21,0,13,1406,4
,Laos,5/07/2020 00:00,19,0,10,2505,0
,Belize,5/07/2020 00:00,18,2,16,1043,0
,Fiji,5/07/2020 00:00,18,0,14,1300,0
,New Caledonia,5/07/2020 00:00,18,0,18,5213,0
,Saint Lucia,5/07/2020 00:00,18,0,15,446,0
,Gambia,5/07/2020 00:00,17,1,9,562,0
,St. Vincent Grenadines,5/07/2020 00:00,17,0,9,137,0
,Nicaragua,5/07/2020 00:00,16,5,7,0,0
,Curacao,5/07/2020 00:00,16,1,13,374,0
,Dominica,5/07/2020 00:00,16,0,14,416,0
,Namibia,5/07/2020 00:00,16,0,8,1122,0
,Burundi,5/07/2020 00:00,15,1,7,284,0
,Saint Kitts and Nevis,5/07/2020 00:00,15,0,12,318,0
,Falkland Islands,5/07/2020 00:00,13,0,13,388,0
,Turks and Caicos,5/07/2020 00:00,12,1,6,107,0
,Vatican City,5/07/2020 00:00,12,0,2,0,0
,Montserrat,5/07/2020 00:00,11,1,7,36,1
,Greenland,5/07/2020 00:00,11,0,11,1362,0
,Seychelles,5/07/2020 00:00,11,0,8,0,0
,Suriname,5/07/2020 00:00,10,1,9,404,0
,MS Zaandam,5/07/2020 00:00,9,2,0,0,0
,Comoros,5/07/2020 00:00,8,1,0,0,0
,Mauritania,5/07/2020 00:00,8,1,6,1842,0
,Papua New Guinea,5/07/2020 00:00,8,0,8,2402,0
,British Virgin Islands,5/07/2020 00:00,7,1,3,132,0
,Bhutan,5/07/2020 00:00,7,0,5,11373,0
,Caribbean Netherlands,5/07/2020 00:00,6,0,0,110,0
,St. Barth,5/07/2020 00:00,6,0,6,0,0
,Western Sahara,5/07/2020 00:00,6,0,5,0,0
,Anguilla,5/07/2020 00:00,3,0,3,0,0
,Saint Pierre Miquelon,5/07/2020 00:00,1,0,0,0,0
,Mainland China,5/07/2020 00:00,0,0,0,0,23
,Australia,5/07/2020 00:00,0,0,0,0,27
,US,5/07/2020 00:00,0,0,0,8005589,15827
,Canada,5/07/2020 00:00,0,0,0,973558,502
