Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Colorado,US,6/17/2020 07:00,29449,1618,2569,0,0
Minnesota,US,6/17/2020 07:00,30882,1344,27006,0,0
Tennessee,US,6/17/2020 07:00,31758,493,20694,0,0
WA,US,6/17/2020 07:00,26595,1226,5204,0,0
Arizona,US,6/17/2020 07:00,39185,1228,174,0,0
Iowa,US,6/17/2020 07:00,24179,665,14974,0,0
Wisconsin,US,6/17/2020 07:00,23198,703,17122,0,0
Alabama,US,6/17/2020 07:00,26912,785,13508,0,0
Mississippi,US,6/17/2020 07:00,20152,915,15323,0,0
Rhode Island,US,6/17/2020 07:00,16164,865,1479,0,0
Veteran Affair,US,6/17/2020 07:00,17378,1480,13019,0,0
Nebraska,US,6/17/2020 07:00,17038,231,10351,0,0
Missouri,US,6/17/2020 07:00,16689,877,3793,0,0
South Carolina,US,6/17/2020 07:00,19990,607,5076,0,0
Kentucky,US,6/17/2020 07:00,12647,505,3409,0,0
Kansas,US,6/17/2020 07:00,11411,246,6718,0,0
Utah,US,6/17/2020 07:00,14937,145,4075,0,0
US Military,US,6/17/2020 07:00,12152,36,7028,0,0
Delaware,US,6/17/2020 07:00,10403,424,6256,0,0
Washington DC,US,6/17/2020 07:00,9818,520,1155,0,0
Nevada,US,6/17/2020 07:00,11683,467,8426,0,0
New Mexico,US,6/17/2020 07:00,9933,447,4217,0,0
Arkansas,US,6/17/2020 07:00,13191,188,8665,0,0
Oklahoma,US,6/17/2020 07:00,8652,363,6770,0,0
Federal Bureau of Prisons,US,6/17/2020 07:00,6905,86,5442,0,0
Navajo Nation,US,6/17/2020 07:00,6611,319,930,0,0
South Dakota,US,6/17/2020 07:00,5966,77,5069,0,0
New Hampshire,US,6/17/2020 07:00,5364,326,4067,0,0
Oregon,US,6/17/2020 07:00,6098,182,1894,0,0
Puerto Rico,US,6/17/2020 07:00,5951,147,850,0,0
Idaho,US,6/17/2020 07:00,3462,88,2877,0,0
North Dakota,US,6/17/2020 07:00,3124,74,2720,0,0
Maine,US,6/17/2020 07:00,2819,101,2233,0,0
West Virginia,US,6/17/2020 07:00,2341,88,1636,0,0
Vermont,US,6/17/2020 07:00,1131,55,914,0,0
Wyoming,US,6/17/2020 07:00,1089,18,852,0,0
Hawaii,US,6/17/2020 07:00,736,17,629,0,0
Montana,US,6/17/2020 07:00,614,19,535,0,0
Alaska,US,6/17/2020 07:00,676,12,429,0,0
Guam,US,6/17/2020 07:00,186,5,143,0,0
Grand Princess,US,6/17/2020 07:00,103,3,0,0,0
US Virgin Islands,US,6/17/2020 07:00,72,6,64,0,0
Diamond Princess,US,6/17/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,6/17/2020 07:00,30,2,16,0,0
Quebec,Canada,6/17/2020 07:00,54146,5269,22350,0,0
Ontario,Canada,6/17/2020 07:00,34174,2595,27887,0,0
Alberta,Canada,6/17/2020 07:00,7482,151,6882,0,0
British Columbia,Canada,6/17/2020 07:00,2756,168,2416,0,0
Nova Scotia,Canada,6/17/2020 07:00,1061,62,999,0,0
Saskatchewan,Canada,6/17/2020 07:00,684,13,631,0,0
Manitoba,Canada,6/17/2020 07:00,304,7,292,0,0
Newfoundland and Labrador,Canada,6/17/2020 07:00,261,3,257,0,0
New Brunswick,Canada,6/17/2020 07:00,163,2,131,0,0
Prince Edward Island,Canada,6/17/2020 07:00,27,0,27,0,0
Yukon,Canada,6/17/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/17/2020 07:00,5,0,5,0,0
,Brazil,6/17/2020 07:00,928834,45456,477364,1709468,8318
,Russia,6/17/2020 07:00,553301,7478,304342,15679724,2300
,India,6/17/2020 07:00,355060,11922,187718,6084256,8944
,UK,6/17/2020 07:00,298136,41969,1166,6981493,395
,Spain,6/17/2020 07:00,291408,27136,196958,4826516,617
,Italy,6/17/2020 07:00,237500,34405,178526,4695707,177
,Peru,6/17/2020 07:00,237156,7056,125205,1396605,1121
,Iran,6/17/2020 07:00,195051,9185,154812,1319920,2789
,Germany,6/17/2020 07:00,188382,8910,173600,4694147,419
,Chile,6/17/2020 07:00,184449,3383,156232,873533,1727
,Turkey,6/17/2020 07:00,181298,4842,153379,2721003,732
,France,6/17/2020 07:00,157716,29547,73335,1384633,820
,Mexico,6/17/2020 07:00,154863,18310,116178,428563,378
,Pakistan,6/17/2020 07:00,154760,2975,58437,950782,111
,Saudi Arabia,6/17/2020 07:00,136315,1052,89540,1144282,1897
,Bangladesh,6/17/2020 07:00,98489,1305,38189,551244,1
,Qatar,6/17/2020 07:00,82077,80,60461,300499,244
,South Africa,6/17/2020 07:00,76334,1625,42063,1172513,208
Brussels,Belgium,6/17/2020 07:00,60244,9675,16684,1056075,67
,Belarus,6/17/2020 07:00,56032,324,32735,778935,92
,Colombia,6/17/2020 07:00,54931,1801,20366,519990,335
,Sweden,6/17/2020 07:00,53323,4939,4971,325000,272
,Netherlands,6/17/2020 07:00,49087,6070,322,484389,78
,Ecuador,6/17/2020 07:00,47943,3970,23684,135845,230
,Egypt,6/17/2020 07:00,47856,1766,12730,135000,41
,United Arab Emirates,6/17/2020 07:00,42982,293,28861,2626000,1
,Indonesia,6/17/2020 07:00,41431,2276,16243,559872,0
,Singapore,6/17/2020 07:00,41216,26,31163,576189,2
,Portugal,6/17/2020 07:00,37336,1522,23212,1006563,71
,Kuwait,6/17/2020 07:00,36958,303,28206,340142,194
,Argentina,6/17/2020 07:00,34159,878,10174,245059,274
,Ukraine,6/17/2020 07:00,33234,943,14943,517995,327
,Switzerland,6/17/2020 07:00,31183,1956,28900,475224,18
,Poland,6/17/2020 07:00,30701,1286,14921,1247099,76
,Philippines,6/17/2020 07:00,27238,1108,6820,526100,417
,Afghanistan,6/17/2020 07:00,26874,504,6158,60298,19
,Oman,6/17/2020 07:00,26079,116,11797,148467,102
,Ireland,6/17/2020 07:00,25334,1709,22698,386572,28
,Dominican Republic,6/17/2020 07:00,23686,615,14133,112603,145
,Romania,6/17/2020 07:00,22760,1451,16117,585353,161
,Iraq,6/17/2020 07:00,22700,712,9862,380005,148
,Panama,6/17/2020 07:00,21962,457,13774,93646,107
,Bolivia,6/17/2020 07:00,19883,659,3752,47372,71
,Israel,6/17/2020 07:00,19637,303,15459,788870,37
,Bahrain,6/17/2020 07:00,19553,47,13866,438080,27
,Armenia,6/17/2020 07:00,18033,302,6814,87600,10
,Japan,6/17/2020 07:00,17587,927,15701,344526,80
,Austria,6/17/2020 07:00,17189,681,16089,540615,12
,Nigeria,6/17/2020 07:00,17148,455,5623,96402,7
,Kazakhstan,6/17/2020 07:00,15542,88,9716,1184416,77
,Serbia,6/17/2020 07:00,12426,256,11511,313483,15
,Moldova,6/17/2020 07:00,12254,427,7077,63328,417
,Denmark,6/17/2020 07:00,12250,598,11125,823249,9
,South Korea,6/17/2020 07:00,12198,279,10774,1132823,15
,Ghana,6/17/2020 07:00,12193,58,4326,255971,6
,Algeria,6/17/2020 07:00,11147,788,7842,0,39
,Guatemala,6/17/2020 07:00,10706,418,2096,31427,5
,Azerbaijan,6/17/2020 07:00,10662,126,5948,386898,66
,Czechia,6/17/2020 07:00,10112,332,7360,505272,12
,Cameroon,6/17/2020 07:00,9864,276,5570,0,28
,Honduras,6/17/2020 07:00,9656,330,1075,21540,13
,Morocco,6/17/2020 07:00,8985,212,7960,463157,7
,Norway,6/17/2020 07:00,8660,242,8138,285867,7
,Malaysia,6/17/2020 07:00,8515,121,7873,664334,4
,Sudan,6/17/2020 07:00,7740,477,2820,401,0
,Nepal,6/17/2020 07:00,7177,20,1167,383315,0
,Finland,6/17/2020 07:00,7117,326,6200,224400,2
,Ivory Coast,6/17/2020 07:00,5679,46,2637,38637,0
,Uzbekistan,6/17/2020 07:00,5561,19,4096,748555,13
,Senegal,6/17/2020 07:00,5369,73,3606,63862,16
,Tajikistan,6/17/2020 07:00,5160,50,3624,0,0
,DRC,6/17/2020 07:00,5100,115,640,0,0
,Guinea,6/17/2020 07:00,4639,26,3327,14407,24
,Haiti,6/17/2020 07:00,4547,80,24,9353,0
,Djibouti,6/17/2020 07:00,4539,43,3324,40855,0
,North Macedonia,6/17/2020 07:00,4299,201,1757,45054,34
,Gabon,6/17/2020 07:00,4114,29,1432,23741,15
,Hungary,6/17/2020 07:00,4078,567,2547,242139,16
,Luxembourg,6/17/2020 07:00,4075,110,3933,116869,1
,El Salvador,6/17/2020 07:00,4066,78,2137,130677,143
,Kenya,6/17/2020 07:00,3860,105,1328,121956,7
,Ethiopia,6/17/2020 07:00,3630,61,738,192087,32
,Bulgaria,6/17/2020 07:00,3453,181,1817,108325,13
,Venezuela,6/17/2020 07:00,3150,27,835,1081542,5
,Greece,6/17/2020 07:00,3148,185,1374,259736,12
,Thailand,6/17/2020 07:00,3135,58,2996,468175,1
,Bosnia and Herzegovina,6/17/2020 07:00,3085,168,2178,77494,4
,Somalia,6/17/2020 07:00,2658,88,649,0,2
,Kyrgyzstan,6/17/2020 07:00,2562,30,1902,150612,12
,CAR,6/17/2020 07:00,2410,14,396,18921,2
,Mayotte,6/17/2020 07:00,2333,29,2058,8800,13
,Cuba,6/17/2020 07:00,2273,84,1994,138831,5
,Croatia,6/17/2020 07:00,2255,107,2140,70526,0
,Maldives,6/17/2020 07:00,2094,8,1670,35533,9
,Mauritania,6/17/2020 07:00,2057,93,373,13842,8
,Estonia,6/17/2020 07:00,1977,69,1743,99000,0
,Sri Lanka,6/17/2020 07:00,1915,11,1397,90010,1
,Mali,6/17/2020 07:00,1885,106,1145,9873,0
,Nicaragua,6/17/2020 07:00,1823,64,1238,0,0
,Iceland,6/17/2020 07:00,1812,10,1796,63198,0
,Costa Rica,6/17/2020 07:00,1796,12,794,32801,2
,Lithuania,6/17/2020 07:00,1778,76,1447,375572,16
,South Sudan,6/17/2020 07:00,1776,30,58,3356,2
,Albania,6/17/2020 07:00,1722,38,1077,19266,9
,Equatorial Guinea,6/17/2020 07:00,1664,32,515,16000,0
,Slovakia,6/17/2020 07:00,1561,28,1437,198780,0
,New Zealand,6/17/2020 07:00,1506,22,1482,316251,0
,Slovenia,6/17/2020 07:00,1503,109,1359,90519,1
,Guinea-Bissau,6/17/2020 07:00,1492,15,153,1500,5
,Lebanon,6/17/2020 07:00,1473,32,889,108039,8
,French Guiana,6/17/2020 07:00,1421,5,619,277,13
,Zambia,6/17/2020 07:00,1405,11,1142,45248,1
,Madagascar,6/17/2020 07:00,1378,12,450,16402,8
,Paraguay,6/17/2020 07:00,1303,13,699,49978,2
,Sierra Leone,6/17/2020 07:00,1225,51,686,0,0
,Tunisia,6/17/2020 07:00,1125,49,1002,61430,0
Hong Kong,Hong Kong,6/17/2020 07:00,1121,4,1071,275293,3
,Latvia,6/17/2020 07:00,1104,30,875,131646,1
,Niger,6/17/2020 07:00,1016,66,885,6317,0
,Cyprus,6/17/2020 07:00,985,18,816,142912,4
,Jordan,6/17/2020 07:00,981,9,693,292623,3
,Burkina Faso,6/17/2020 07:00,895,53,809,0,0
,Georgia,6/17/2020 07:00,888,14,731,78158,6
,Yemen,6/17/2020 07:00,885,214,91,120,0
,Congo,6/17/2020 07:00,883,27,391,0,0
,Andorra,6/17/2020 07:00,854,52,789,3750,8
,Chad,6/17/2020 07:00,853,74,720,0,0
,Uruguay,6/17/2020 07:00,849,24,801,54486,3
,Cabo Verde,6/17/2020 07:00,781,7,354,1307,0
,Uganda,6/17/2020 07:00,732,0,420,153180,0
Yokohama,Japan,6/17/2020 07:00,712,13,651,0,4
,San Marino,6/17/2020 07:00,696,42,591,5433,0
,Sao Tome and Principe,6/17/2020 07:00,671,12,182,1464,0
,Malta,6/17/2020 07:00,662,9,610,84964,1
,Mozambique,6/17/2020 07:00,638,4,160,20263,0
,Rwanda,6/17/2020 07:00,636,2,338,96801,0
,Jamaica,6/17/2020 07:00,621,10,449,16947,2
,Benin,6/17/2020 07:00,572,9,237,46622,2
,Channel Islands,6/17/2020 07:00,568,48,512,10255,0
,Malawi,6/17/2020 07:00,564,6,73,8523,4
,Togo,6/17/2020 07:00,537,13,344,25589,2
,Eswatini,6/17/2020 07:00,520,4,259,6551,5
,Palestine,6/17/2020 07:00,514,3,415,44876,0
,Liberia,6/17/2020 07:00,509,33,222,0,0
,Tanzania,6/17/2020 07:00,509,21,183,0,7
,Reunion,6/17/2020 07:00,495,1,460,17200,2
,Libya,6/17/2020 07:00,484,10,76,14029,0
Taiwan,Taiwan,6/17/2020 07:00,445,7,434,74699,0
,Zimbabwe,6/17/2020 07:00,391,4,62,52905,0
,Mauritius,6/17/2020 07:00,337,10,325,137789,0
,Isle of Man,6/17/2020 07:00,336,24,312,5620,0
,Vietnam,6/17/2020 07:00,335,0,325,275000,1
,Montenegro,6/17/2020 07:00,326,9,315,13186,0
,Myanmar,6/17/2020 07:00,262,6,179,53351,0
,Suriname,6/17/2020 07:00,236,6,48,1165,2
,Martinique,6/17/2020 07:00,202,14,98,0,0
,Comoros,6/17/2020 07:00,197,3,127,0,0
,Mongolia,6/17/2020 07:00,197,0,111,18886,8
,Cayman Islands,6/17/2020 07:00,193,1,123,18220,0
,Faeroe Islands,6/17/2020 07:00,187,0,187,11162,0
,Syria,6/17/2020 07:00,177,6,78,0,0
,Gibraltar,6/17/2020 07:00,176,0,174,10272,0
,Guadeloupe,6/17/2020 07:00,171,14,157,5691,0
,Guyana,6/17/2020 07:00,171,12,99,1995,1
,Angola,6/17/2020 07:00,148,6,64,10000,1
,Bermuda,6/17/2020 07:00,144,9,128,9246,2
,Brunei,6/17/2020 07:00,141,3,138,25600,1
,Cambodia,6/17/2020 07:00,128,0,126,28524,1
,Trinidad and Tobago,6/17/2020 07:00,123,8,109,4111,0
,Eritrea,6/17/2020 07:00,121,0,39,0,0
,Bahamas,6/17/2020 07:00,104,11,72,2261,1
,Burundi,6/17/2020 07:00,104,1,75,382,0
,Aruba,6/17/2020 07:00,101,3,98,2233,0
,Monaco,6/17/2020 07:00,99,4,94,16200,0
,Barbados,6/17/2020 07:00,97,7,83,6960,1
,Liechtenstein,6/17/2020 07:00,82,1,55,900,0
,Sint Maarten,6/17/2020 07:00,77,15,62,477,0
,Bhutan,6/17/2020 07:00,67,0,24,21790,0
,Botswana,6/17/2020 07:00,60,1,24,26800,1
,French Polynesia,6/17/2020 07:00,60,0,60,4578,0
Macau,Macau,6/17/2020 07:00,45,0,45,0,0
,Saint Martin,6/17/2020 07:00,42,3,36,685,1
,Gambia,6/17/2020 07:00,34,1,24,1970,0
,Namibia,6/17/2020 07:00,34,0,18,5919,1
,St. Vincent Grenadines,6/17/2020 07:00,29,0,25,731,0
,Antigua and Barbuda,6/17/2020 07:00,26,3,22,489,1
,Timor-Leste,6/17/2020 07:00,24,0,24,1568,0
,Curacao,6/17/2020 07:00,23,1,19,1080,0
,Grenada,6/17/2020 07:00,23,0,22,4130,1
,Belize,6/17/2020 07:00,22,2,16,1957,0
,New Caledonia,6/17/2020 07:00,21,0,21,7788,0
,Laos,6/17/2020 07:00,19,0,19,11249,0
,Saint Lucia,6/17/2020 07:00,19,0,18,1356,0
,Dominica,6/17/2020 07:00,18,0,16,534,0
,Fiji,6/17/2020 07:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/17/2020 07:00,15,0,15,417,0
,Falkland Islands,6/17/2020 07:00,13,0,13,671,0
,Greenland,6/17/2020 07:00,13,0,13,2723,0
,Turks and Caicos,6/17/2020 07:00,12,1,11,245,0
,Vatican City,6/17/2020 07:00,12,0,12,0,0
,Montserrat,6/17/2020 07:00,11,1,10,61,0
,Seychelles,6/17/2020 07:00,11,0,11,0,0
,MS Zaandam,6/17/2020 07:00,9,2,0,0,0
,Western Sahara,6/17/2020 07:00,9,1,8,0,0
,British Virgin Islands,6/17/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/17/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/17/2020 07:00,7,0,7,424,0
,St. Barth,6/17/2020 07:00,6,0,6,152,0
,Lesotho,6/17/2020 07:00,4,0,2,1515,0
,Anguilla,6/17/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/17/2020 07:00,1,0,1,0,0
,Mainland China,6/17/2020 07:00,0,0,0,0,5
,Australia,6/17/2020 07:00,0,0,0,0,3
,US,6/17/2020 07:00,0,0,0,25730914,16695
,Canada,6/17/2020 07:00,0,0,0,2216730,1971
