Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Maryland,US,5/14/2020 16:30,35903,1866,2569,0,0
Indiana,US,5/14/2020 16:30,26053,1646,1869,0,0
Ohio,US,5/14/2020 16:30,26357,1534,4168,0,0
Virginia,US,5/14/2020 16:30,27813,956,3554,0,0
Colorado,US,5/14/2020 16:30,20475,1062,1422,0,0
WA,US,5/14/2020 16:30,18194,980,3554,0,0
Tennessee,US,5/14/2020 16:30,16699,287,8888,0,0
North Carolina,US,5/14/2020 16:30,16696,637,9115,0,0
Iowa,US,5/14/2020 16:30,13675,318,6231,0,0
Rhode Island,US,5/14/2020 16:30,12016,468,903,0,0
Veteran Affair,US,5/14/2020 16:30,11767,972,0,0,0
Arizona,US,5/14/2020 16:30,12674,624,6,0,0
Missouri,US,5/14/2020 16:30,10579,566,2705,0,0
Wisconsin,US,5/14/2020 16:30,11275,434,5993,0,0
Alabama,US,5/14/2020 16:30,10968,467,0,0,0
Mississippi,US,5/14/2020 16:30,10483,480,4421,0,0
Minnesota,US,5/14/2020 16:30,13435,672,9136,0,0
US Military,US,5/14/2020 16:30,8297,27,3832,0,0
South Carolina,US,5/14/2020 16:30,8189,371,3252,0,0
Nebraska,US,5/14/2020 16:30,8912,103,349,0,0
Nevada,US,5/14/2020 16:30,6476,331,4935,0,0
Kansas,US,5/14/2020 16:30,7586,188,2272,0,0
Utah,US,5/14/2020 16:30,6749,75,1952,0,0
Delaware,US,5/14/2020 16:30,7223,260,3080,0,0
Washington DC,US,5/14/2020 16:30,6736,358,966,0,0
Kentucky,US,5/14/2020 16:30,7080,326,2649,0,0
Oklahoma,US,5/14/2020 16:30,4963,284,3665,0,0
New Mexico,US,5/14/2020 16:30,5364,231,1515,0,0
Arkansas,US,5/14/2020 16:30,4236,97,3277,0,0
Oregon,US,5/14/2020 16:30,3479,137,1406,0,0
South Dakota,US,5/14/2020 16:30,3792,43,2437,0,0
New Hampshire,US,5/14/2020 16:30,3299,150,1236,0,0
Federal Bureau of Prisons,US,5/14/2020 16:30,2571,51,1635,0,0
Idaho,US,5/14/2020 16:30,2324,70,1442,0,0
Navajo Nation,US,5/14/2020 16:30,3392,119,0,0,0
Puerto Rico,US,5/14/2020 16:30,2427,117,850,0,0
North Dakota,US,5/14/2020 16:30,1712,40,1007,0,0
West Virginia,US,5/14/2020 16:30,1426,60,813,0,0
Maine,US,5/14/2020 16:30,1565,69,958,0,0
Vermont,US,5/14/2020 16:30,932,53,789,0,0
Hawaii,US,5/14/2020 16:30,638,17,567,0,0
Wyoming,US,5/14/2020 16:30,701,7,487,0,0
Montana,US,5/14/2020 16:30,462,16,430,0,0
Alaska,US,5/14/2020 16:30,383,10,334,0,0
Guam,US,5/14/2020 16:30,152,5,128,0,0
Grand Princess,US,5/14/2020 16:30,103,3,0,0,0
US Virgin Islands,US,5/14/2020 16:30,69,6,61,0,0
Diamond Princess,US,5/14/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,5/14/2020 16:30,19,2,12,0,0
Quebec,Canada,5/14/2020 16:30,40732,3352,10829,0,0
Ontario,Canada,5/14/2020 16:30,22854,1912,16204,0,0
Alberta,Canada,5/14/2020 16:30,6407,120,5076,0,0
British Columbia,Canada,5/14/2020 16:30,2360,132,1859,0,0
Nova Scotia,Canada,5/14/2020 16:30,1026,51,909,0,0
Saskatchewan,Canada,5/14/2020 16:30,582,7,398,0,0
Manitoba,Canada,5/14/2020 16:30,289,7,252,0,0
Newfoundland and Labrador,Canada,5/14/2020 16:30,260,3,248,0,0
New Brunswick,Canada,5/14/2020 16:30,120,0,118,0,0
Prince Edward Island,Canada,5/14/2020 16:30,27,0,27,0,0
Yukon,Canada,5/14/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,5/14/2020 16:30,5,0,5,0,0
,Spain,5/14/2020 16:30,272646,27321,186480,2467761,1376
,Russia,5/14/2020 16:30,252245,2305,53530,6188102,2300
,UK,5/14/2020 16:30,233151,33614,998,2219281,1559
,Italy,5/14/2020 16:30,223096,31368,115288,2807504,855
,Brazil,5/14/2020 16:30,197838,13618,78424,735224,8318
,France,5/14/2020 16:30,178870,27425,59605,1384633,2299
,Germany,5/14/2020 16:30,174975,7928,150300,3147771,1329
,Turkey,5/14/2020 16:30,144749,4007,104030,1508824,963
,Iran,5/14/2020 16:30,114533,6854,90539,643772,2758
,India,5/14/2020 16:30,81997,2649,27969,1947041,0
,Peru,5/14/2020 16:30,80604,2267,25151,587292,842
Brussels,Belgium,5/14/2020 16:30,54288,8903,14111,623628,407
,Saudi Arabia,5/14/2020 16:30,46869,283,19051,513587,156
,Netherlands,5/14/2020 16:30,43481,5590,322,282776,410
,Mexico,5/14/2020 16:30,40186,4220,26990,142204,378
,Chile,5/14/2020 16:30,37040,368,15655,325417,663
,Pakistan,5/14/2020 16:30,35788,770,9695,330750,111
,Ecuador,5/14/2020 16:30,30502,2338,3433,88923,196
,Switzerland,5/14/2020 16:30,30463,1872,27100,328163,79
,Sweden,5/14/2020 16:30,28582,3529,4971,177500,351
,Portugal,5/14/2020 16:30,28319,1184,3198,582341,108
,Qatar,5/14/2020 16:30,28272,14,3356,143938,72
,Belarus,5/14/2020 16:30,26772,151,8168,308156,92
,Singapore,5/14/2020 16:30,26098,21,5973,224262,20
,Ireland,5/14/2020 16:30,23827,1506,19470,258808,69
,United Arab Emirates,5/14/2020 16:30,21084,208,6930,1560923,1
,Bangladesh,5/14/2020 16:30,18863,283,3361,151930,1
,Poland,5/14/2020 16:30,17615,883,6696,554357,160
,Ukraine,5/14/2020 16:30,16847,456,4143,202495,222
,Israel,5/14/2020 16:30,16579,265,12521,485922,62
,Romania,5/14/2020 16:30,16247,1053,9053,286217,225
,Austria,5/14/2020 16:30,16058,626,14405,344606,54
,Japan,5/14/2020 16:30,16049,678,8920,223667,243
,Indonesia,5/14/2020 16:30,16006,1043,3518,173690,0
,Colombia,5/14/2020 16:30,12930,509,3133,165738,130
,South Africa,5/14/2020 16:30,12739,238,5676,403018,119
,Kuwait,5/14/2020 16:30,11975,88,3451,231930,175
,Philippines,5/14/2020 16:30,11876,790,2337,189469,77
,Dominican Republic,5/14/2020 16:30,11320,422,3351,47774,131
,South Korea,5/14/2020 16:30,10991,260,9762,711484,55
,Egypt,5/14/2020 16:30,10829,571,2626,105000,41
,Denmark,5/14/2020 16:30,10713,537,8805,357986,35
,Serbia,5/14/2020 16:30,10374,224,4084,162797,22
,Panama,5/14/2020 16:30,8944,256,6067,45873,87
,Czechia,5/14/2020 16:30,8330,292,5227,334714,42
,Norway,5/14/2020 16:30,8187,232,32,212655,23
,Argentina,5/14/2020 16:30,6879,344,2385,93673,170
,Malaysia,5/14/2020 16:30,6819,112,5351,271721,16
,Morocco,5/14/2020 16:30,6607,190,3310,77922,1
,Algeria,5/14/2020 16:30,6442,529,3158,6500,22
,Finland,5/14/2020 16:30,6145,287,4300,137000,33
,Bahrain,5/14/2020 16:30,6069,10,2220,211127,6
,Afghanistan,5/14/2020 16:30,5639,136,691,19732,7
,Kazakhstan,5/14/2020 16:30,5571,32,2531,459736,31
,Moldova,5/14/2020 16:30,5553,194,2228,20447,251
,Ghana,5/14/2020 16:30,5530,24,674,167704,5
,Nigeria,5/14/2020 16:30,4971,164,1070,29408,7
,Oman,5/14/2020 16:30,4341,18,1303,61000,31
,Luxembourg,5/14/2020 16:30,3915,103,3665,58727,11
,Armenia,5/14/2020 16:30,3860,49,1572,36016,10
,Hungary,5/14/2020 16:30,3380,436,1169,123258,49
,Bolivia,5/14/2020 16:30,3148,142,339,7651,3
,Iraq,5/14/2020 16:30,3143,115,2028,140573,0
,Thailand,5/14/2020 16:30,3018,56,2850,286008,61
,Cameroon,5/14/2020 16:30,2954,139,1553,0,28
,Azerbaijan,5/14/2020 16:30,2879,35,1833,214291,29
,Greece,5/14/2020 16:30,2770,156,1374,116233,24
,Uzbekistan,5/14/2020 16:30,2645,11,2136,325000,8
,Guinea,5/14/2020 16:30,2374,14,856,0,0
,Honduras,5/14/2020 16:30,2255,123,237,5653,10
,Croatia,5/14/2020 16:30,2221,94,1850,50340,7
,Bosnia and Herzegovina,5/14/2020 16:30,2218,122,1272,45810,4
,Senegal,5/14/2020 16:30,2189,23,842,24599,6
,Bulgaria,5/14/2020 16:30,2100,99,531,61711,51
,Ivory Coast,5/14/2020 16:30,1971,24,930,15260,0
,Cuba,5/14/2020 16:30,1830,79,1383,75142,9
,Sudan,5/14/2020 16:30,1818,90,198,0,0
,Iceland,5/14/2020 16:30,1802,10,1780,55626,0
,Estonia,5/14/2020 16:30,1758,62,909,67130,5
,North Macedonia,5/14/2020 16:30,1723,95,1235,20088,21
,Lithuania,5/14/2020 16:30,1511,54,934,208253,17
,New Zealand,5/14/2020 16:30,1497,21,1411,209613,2
,Slovakia,5/14/2020 16:30,1477,27,1112,131910,5
,Slovenia,5/14/2020 16:30,1464,103,267,66678,7
,Guatemala,5/14/2020 16:30,1342,29,121,7200,5
,Somalia,5/14/2020 16:30,1284,53,135,0,2
,Djibouti,5/14/2020 16:30,1284,3,905,16647,0
,DRC,5/14/2020 16:30,1242,50,157,0,0
,Mayotte,5/14/2020 16:30,1210,16,627,5000,10
,El Salvador,5/14/2020 16:30,1112,20,405,48913,19
,Kyrgyzstan,5/14/2020 16:30,1082,12,735,59490,13
Hong Kong,Hong Kong,5/14/2020 16:30,1052,4,1009,168291,1
,Tunisia,5/14/2020 16:30,1032,45,759,34323,5
,Gabon,5/14/2020 16:30,1004,9,152,5530,13
,Maldives,5/14/2020 16:30,968,4,40,11775,2
,Latvia,5/14/2020 16:30,962,19,627,83275,2
,Sri Lanka,5/14/2020 16:30,925,9,445,39629,1
,Guinea-Bissau,5/14/2020 16:30,913,3,26,1500,0
,Tajikistan,5/14/2020 16:30,907,29,0,0,0
,Cyprus,5/14/2020 16:30,907,17,481,81942,10
,Albania,5/14/2020 16:30,898,31,694,11239,1
,Lebanon,5/14/2020 16:30,886,26,236,56385,4
,Niger,5/14/2020 16:30,876,50,677,5723,0
,Costa Rica,5/14/2020 16:30,830,8,535,18388,4
,Mali,5/14/2020 16:30,779,46,436,2498,0
,Burkina Faso,5/14/2020 16:30,773,51,592,0,0
,Andorra,5/14/2020 16:30,761,49,596,1673,3
,Kenya,5/14/2020 16:30,758,42,284,36918,1
,Paraguay,5/14/2020 16:30,754,11,184,18184,0
,Uruguay,5/14/2020 16:30,719,19,545,30209,8
Yokohama,Japan,5/14/2020 16:30,712,13,651,0,4
,Georgia,5/14/2020 16:30,667,12,383,34500,6
,Zambia,5/14/2020 16:30,654,7,124,15487,1
,San Marino,5/14/2020 16:30,648,41,172,3300,1
,Jordan,5/14/2020 16:30,586,9,393,131985,5
,Equatorial Guinea,5/14/2020 16:30,583,7,13,854,0
,Channel Islands,5/14/2020 16:30,548,43,456,5342,0
,Malta,5/14/2020 16:30,522,6,443,45967,1
,Tanzania,5/14/2020 16:30,509,21,183,0,7
,Jamaica,5/14/2020 16:30,509,9,113,7552,0
,Venezuela,5/14/2020 16:30,440,10,220,525902,2
Taiwan,Taiwan,5/14/2020 16:30,440,7,383,68335,0
,Reunion,5/14/2020 16:30,439,0,354,17200,4
,Sierra Leone,5/14/2020 16:30,408,26,97,0,0
,Chad,5/14/2020 16:30,399,46,83,0,0
,Palestine,5/14/2020 16:30,375,2,310,43566,0
,Benin,5/14/2020 16:30,339,2,83,25471,0
,Congo,5/14/2020 16:30,333,11,53,0,0
,Isle of Man,5/14/2020 16:30,332,23,285,3973,20
,Mauritius,5/14/2020 16:30,332,10,322,69773,0
,Montenegro,5/14/2020 16:30,324,9,309,10167,2
,Cabo Verde,5/14/2020 16:30,315,2,67,791,0
,Vietnam,5/14/2020 16:30,288,0,260,275000,2
,Rwanda,5/14/2020 16:30,287,0,168,45140,0
,Ethiopia,5/14/2020 16:30,272,5,108,45278,0
,Nepal,5/14/2020 16:30,246,0,35,81685,0
,Togo,5/14/2020 16:30,238,11,96,11796,0
,Haiti,5/14/2020 16:30,234,18,17,1408,0
,Madagascar,5/14/2020 16:30,230,0,108,5670,1
,Sao Tome and Principe,5/14/2020 16:30,220,6,4,175,0
,Liberia,5/14/2020 16:30,215,20,105,0,0
,South Sudan,5/14/2020 16:30,203,0,2,1247,0
,Martinique,5/14/2020 16:30,189,14,91,0,2
,Eswatini,5/14/2020 16:30,187,2,51,2262,0
,Faeroe Islands,5/14/2020 16:30,187,0,187,8638,0
,Myanmar,5/14/2020 16:30,181,6,84,12482,0
,Uganda,5/14/2020 16:30,160,0,63,65663,0
,Guadeloupe,5/14/2020 16:30,155,13,109,0,4
,French Guiana,5/14/2020 16:30,153,1,124,0,0
,Gibraltar,5/14/2020 16:30,147,0,144,4576,0
,CAR,5/14/2020 16:30,143,0,10,3498,0
,Brunei,5/14/2020 16:30,141,1,134,16523,2
,Bermuda,5/14/2020 16:30,122,9,66,4691,2
,Cambodia,5/14/2020 16:30,122,0,121,14461,1
,Trinidad and Tobago,5/14/2020 16:30,116,8,107,2516,0
,Mozambique,5/14/2020 16:30,115,0,35,5119,0
,Guyana,5/14/2020 16:30,113,10,41,1020,3
,Aruba,5/14/2020 16:30,101,3,93,1937,4
,Mongolia,5/14/2020 16:30,98,0,15,10162,2
,Monaco,5/14/2020 16:30,96,4,87,0,1
,Bahamas,5/14/2020 16:30,94,11,41,1670,1
,Cayman Islands,5/14/2020 16:30,86,1,54,4893,3
,Yemen,5/14/2020 16:30,85,12,1,120,0
,Barbados,5/14/2020 16:30,85,7,65,3480,4
,Liechtenstein,5/14/2020 16:30,82,1,55,900,0
,Sint Maarten,5/14/2020 16:30,76,15,46,329,7
,Libya,5/14/2020 16:30,64,3,28,3253,0
,Malawi,5/14/2020 16:30,63,3,24,1363,1
,French Polynesia,5/14/2020 16:30,60,0,58,3096,1
,Syria,5/14/2020 16:30,48,3,29,0,0
,Angola,5/14/2020 16:30,48,2,14,6136,0
Macau,Macau,5/14/2020 16:30,45,0,43,0,1
,Saint Martin,5/14/2020 16:30,39,3,30,0,1
,Eritrea,5/14/2020 16:30,39,0,38,0,0
,Zimbabwe,5/14/2020 16:30,37,4,13,24890,0
,Nicaragua,5/14/2020 16:30,25,8,7,0,0
,Antigua and Barbuda,5/14/2020 16:30,25,3,19,183,1
,Botswana,5/14/2020 16:30,24,1,17,11495,0
,Timor-Leste,5/14/2020 16:30,24,0,21,738,0
,Gambia,5/14/2020 16:30,23,1,10,1341,0
,Grenada,5/14/2020 16:30,21,0,13,1406,4
,Mauritania,5/14/2020 16:30,20,2,6,2015,0
,Bhutan,5/14/2020 16:30,19,0,5,12932,0
,Laos,5/14/2020 16:30,19,0,14,4092,0
,Belize,5/14/2020 16:30,18,2,16,1043,0
,Fiji,5/14/2020 16:30,18,0,14,1300,0
,New Caledonia,5/14/2020 16:30,18,0,18,5454,0
,Saint Lucia,5/14/2020 16:30,18,0,18,727,0
,St. Vincent Grenadines,5/14/2020 16:30,17,0,12,155,0
,Curacao,5/14/2020 16:30,16,1,14,389,0
,Dominica,5/14/2020 16:30,16,0,15,420,0
,Namibia,5/14/2020 16:30,16,0,12,2011,0
,Burundi,5/14/2020 16:30,15,1,7,284,0
,Saint Kitts and Nevis,5/14/2020 16:30,15,0,14,327,0
,Falkland Islands,5/14/2020 16:30,13,0,13,402,0
,Turks and Caicos,5/14/2020 16:30,12,1,10,109,0
,Vatican City,5/14/2020 16:30,12,0,2,0,0
,Comoros,5/14/2020 16:30,11,1,0,0,0
,Montserrat,5/14/2020 16:30,11,1,8,36,1
,Greenland,5/14/2020 16:30,11,0,11,1579,0
,Seychelles,5/14/2020 16:30,11,0,10,0,0
,Suriname,5/14/2020 16:30,10,1,9,404,0
,MS Zaandam,5/14/2020 16:30,9,2,0,0,0
,Papua New Guinea,5/14/2020 16:30,8,0,8,2402,0
,British Virgin Islands,5/14/2020 16:30,7,1,4,167,0
,Caribbean Netherlands,5/14/2020 16:30,6,0,6,357,0
,St. Barth,5/14/2020 16:30,6,0,6,0,0
,Western Sahara,5/14/2020 16:30,6,0,6,0,0
,Anguilla,5/14/2020 16:30,3,0,3,0,0
,Lesotho,5/14/2020 16:30,1,0,0,0,0
,Saint Pierre Miquelon,5/14/2020 16:30,1,0,1,0,0
,Mainland China,5/14/2020 16:30,0,0,0,0,9
,Australia,5/14/2020 16:30,0,0,0,0,18
,US,5/14/2020 16:30,0,0,0,10555493,16252
,Canada,5/14/2020 16:30,0,0,0,1169380,502
