Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Indiana,US,7/11/2020 16:30,51079,2756,2896,0,0
Tennessee,US,7/11/2020 16:30,60805,738,35407,0,0
Alabama,US,7/11/2020 16:30,51910,1113,25783,0,0
Minnesota,US,7/11/2020 16:30,41571,1537,36012,0,0
South Carolina,US,7/11/2020 16:30,54538,940,5076,0,0
Colorado,US,7/11/2020 16:30,36192,1724,3182,0,0
WA,US,7/11/2020 16:30,39236,1410,5365,0,0
Mississippi,US,7/11/2020 16:30,35415,1229,22167,0,0
Wisconsin,US,7/11/2020 16:30,35679,821,27909,0,0
Iowa,US,7/11/2020 16:30,34528,748,26383,0,0
Utah,US,7/11/2020 16:30,28855,212,4075,0,0
Missouri,US,7/11/2020 16:30,28750,1116,4102,0,0
Veteran Affair,US,7/11/2020 16:30,28151,1776,13019,0,0
Arkansas,US,7/11/2020 16:30,27865,318,21190,0,0
Nevada,US,7/11/2020 16:30,26841,592,17766,0,0
US Military,US,7/11/2020 16:30,23842,41,10028,0,0
Nebraska,US,7/11/2020 16:30,20829,290,14641,0,0
Oklahoma,US,7/11/2020 16:30,19779,421,15139,0,0
Kentucky,US,7/11/2020 16:30,19123,622,4939,0,0
Kansas,US,7/11/2020 16:30,18623,293,11193,0,0
Rhode Island,US,7/11/2020 16:30,17243,976,1683,0,0
New Mexico,US,7/11/2020 16:30,14549,539,6181,0,0
Delaware,US,7/11/2020 16:30,12743,517,7002,0,0
Oregon,US,7/11/2020 16:30,11454,232,1894,0,0
Washington DC,US,7/11/2020 16:30,10801,568,1717,0,0
Idaho,US,7/11/2020 16:30,9928,101,3022,0,0
Puerto Rico,US,7/11/2020 16:30,9366,167,850,0,0
Federal Bureau of Prisons,US,7/11/2020 16:30,8949,95,5762,0,0
Navajo Nation,US,7/11/2020 16:30,8098,396,930,0,0
South Dakota,US,7/11/2020 16:30,7454,109,6470,0,0
New Hampshire,US,7/11/2020 16:30,5991,390,4897,0,0
North Dakota,US,7/11/2020 16:30,4243,87,3533,0,0
Maine,US,7/11/2020 16:30,3520,112,2972,0,0
West Virginia,US,7/11/2020 16:30,4074,95,2763,0,0
Vermont,US,7/11/2020 16:30,1283,56,1049,0,0
Wyoming,US,7/11/2020 16:30,1839,21,1361,0,0
Hawaii,US,7/11/2020 16:30,1158,19,847,0,0
Montana,US,7/11/2020 16:30,1677,29,864,0,0
Alaska,US,7/11/2020 16:30,1385,17,588,0,0
Guam,US,7/11/2020 16:30,310,5,143,0,0
Grand Princess,US,7/11/2020 16:30,103,3,0,0,0
US Virgin Islands,US,7/11/2020 16:30,167,6,92,0,0
Diamond Princess,US,7/11/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/11/2020 16:30,31,2,16,0,0
Quebec,Canada,7/11/2020 16:30,56407,5620,25773,0,0
Ontario,Canada,7/11/2020 16:30,38398,2760,33940,0,0
Alberta,Canada,7/11/2020 16:30,8596,161,7844,0,0
British Columbia,Canada,7/11/2020 16:30,3053,187,2679,0,0
Nova Scotia,Canada,7/11/2020 16:30,1066,63,1000,0,0
Saskatchewan,Canada,7/11/2020 16:30,815,15,757,0,0
Manitoba,Canada,7/11/2020 16:30,325,7,314,0,0
Newfoundland and Labrador,Canada,7/11/2020 16:30,262,3,258,0,0
New Brunswick,Canada,7/11/2020 16:30,166,2,163,0,0
Prince Edward Island,Canada,7/11/2020 16:30,33,0,27,0,0
Yukon,Canada,7/11/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,7/11/2020 16:30,5,0,5,0,0
,Brazil,7/11/2020 16:30,1839850,71469,1213512,4572796,8318
,India,7/11/2020 16:30,850358,22687,536231,11307002,8944
,Russia,7/11/2020 16:30,720547,11205,497446,22708416,2300
,Peru,7/11/2020 16:30,322710,11682,214152,1904242,1315
,Chile,7/11/2020 16:30,312029,6881,281114,1273627,1999
,Spain,7/11/2020 16:30,300988,28403,196958,5734599,617
,Mexico,7/11/2020 16:30,289174,34191,177097,715295,378
,UK,7/11/2020 16:30,288953,44798,1166,11782192,185
,South Africa,7/11/2020 16:30,264184,3971,127715,2108570,539
,Iran,7/11/2020 16:30,255117,12635,217666,1947114,3338
,Pakistan,7/11/2020 16:30,246351,5123,153134,1538427,2156
,Italy,7/11/2020 16:30,242827,34945,194579,5900552,67
,Saudi Arabia,7/11/2020 16:30,229480,2181,165396,2226290,2230
,Turkey,7/11/2020 16:30,211981,5344,193217,3930223,1194
,Germany,7/11/2020 16:30,199812,9134,184500,6376054,278
,Bangladesh,7/11/2020 16:30,181129,2305,88034,932465,1
,France,7/11/2020 16:30,170752,30004,78388,1384633,496
,Colombia,7/11/2020 16:30,140776,4925,58800,968465,875
,Qatar,7/11/2020 16:30,103128,146,98934,409199,141
,Argentina,7/11/2020 16:30,94060,1787,41408,456042,688
,Egypt,7/11/2020 16:30,81158,3769,23876,135000,41
,Iraq,7/11/2020 16:30,75194,3055,43079,671478,400
,Sweden,7/11/2020 16:30,74898,5526,4971,600019,85
,Indonesia,7/11/2020 16:30,74018,3535,34719,1038988,0
,Ecuador,7/11/2020 16:30,67209,5031,30107,181564,308
,Belarus,7/11/2020 16:30,64767,459,54919,1123158,89
Brussels,Belgium,7/11/2020 16:30,62469,9782,17196,1361830,32
,Kazakhstan,7/11/2020 16:30,56455,264,32500,1694586,221
,Oman,7/11/2020 16:30,54697,248,35255,235044,133
,United Arab Emirates,7/11/2020 16:30,54453,331,44648,3816000,1
,Philippines,7/11/2020 16:30,54222,1372,14037,959684,333
,Kuwait,7/11/2020 16:30,54058,386,43961,429501,150
,Ukraine,7/11/2020 16:30,52843,1372,25661,786402,105
,Netherlands,7/11/2020 16:30,50921,6137,322,681931,20
,Portugal,7/11/2020 16:30,46221,1654,30655,1316425,68
,Singapore,7/11/2020 16:30,45783,26,42026,866414,1
,Bolivia,7/11/2020 16:30,45565,1702,13918,102477,71
,Panama,7/11/2020 16:30,43257,863,21426,158669,160
,Dominican Republic,7/11/2020 16:30,43114,880,20996,182263,226
,Poland,7/11/2020 16:30,37521,1568,26635,1779643,67
,Israel,7/11/2020 16:30,37464,354,18814,1221430,134
,Afghanistan,7/11/2020 16:30,34366,994,21135,79354,31
,Switzerland,7/11/2020 16:30,32817,1968,29500,678679,17
,Bahrain,7/11/2020 16:30,32470,104,27828,656659,53
,Romania,7/11/2020 16:30,32079,1871,21414,838953,239
,Armenia,7/11/2020 16:30,31392,559,19419,133104,10
,Nigeria,7/11/2020 16:30,31323,709,12795,175656,7
,Guatemala,7/11/2020 16:30,27619,1139,4024,64590,5
,Honduras,7/11/2020 16:30,27053,750,2850,49308,58
,Ireland,7/11/2020 16:30,25611,1746,23364,500578,9
,Ghana,7/11/2020 16:30,23834,135,19212,322910,8
,Azerbaijan,7/11/2020 16:30,23521,298,14607,552311,66
,Japan,7/11/2020 16:30,20719,982,17652,540411,31
,Moldova,7/11/2020 16:30,19208,640,12456,101180,373
,Austria,7/11/2020 16:30,18783,706,16864,691709,9
,Algeria,7/11/2020 16:30,18712,1004,13124,0,50
,Serbia,7/11/2020 16:30,18073,382,13780,487378,139
,Nepal,7/11/2020 16:30,16719,38,8442,592001,0
,Morocco,7/11/2020 16:30,15542,245,12065,864594,19
,Cameroon,7/11/2020 16:30,14916,359,11525,0,52
,South Korea,7/11/2020 16:30,13373,288,12144,1396941,15
,Czechia,7/11/2020 16:30,13089,352,8212,594454,12
,Denmark,7/11/2020 16:30,12946,609,12077,1206863,4
,Uzbekistan,7/11/2020 16:30,12513,57,7723,1377915,43
,Ivory Coast,7/11/2020 16:30,12443,82,6357,74880,0
,Sudan,7/11/2020 16:30,10250,650,5341,401,0
,Kyrgyzstan,7/11/2020 16:30,9910,125,3236,249996,24
,Kenya,7/11/2020 16:30,9726,184,2832,207987,44
,El Salvador,7/11/2020 16:30,9391,254,5516,189746,298
,Norway,7/11/2020 16:30,8976,252,8138,372389,2
,Venezuela,7/11/2020 16:30,8803,83,2671,1367504,24
,Malaysia,7/11/2020 16:30,8704,122,8515,842476,3
,Senegal,7/11/2020 16:30,8014,145,5381,89519,34
,North Macedonia,7/11/2020 16:30,7975,376,4080,74562,55
,DRC,7/11/2020 16:30,7905,189,3513,0,0
,Ethiopia,7/11/2020 16:30,7402,124,2430,250604,35
,Finland,7/11/2020 16:30,7291,329,6800,275000,2
,Costa Rica,7/11/2020 16:30,7231,28,2220,54191,22
,Bulgaria,7/11/2020 16:30,7175,267,3311,175136,33
,Bosnia and Herzegovina,7/11/2020 16:30,6719,219,3078,109620,4
,Haiti,7/11/2020 16:30,6617,135,2590,14176,0
,Tajikistan,7/11/2020 16:30,6506,55,5176,0,0
,Guinea,7/11/2020 16:30,5969,37,4732,14407,24
,French Guiana,7/11/2020 16:30,5949,26,2981,8707,30
,Gabon,7/11/2020 16:30,5942,46,3004,46725,11
,Palestine,7/11/2020 16:30,5931,33,536,122555,0
,Mauritania,7/11/2020 16:30,5275,147,2160,13842,5
,Djibouti,7/11/2020 16:30,4968,56,4689,50542,0
,Luxembourg,7/11/2020 16:30,4842,110,4086,273866,3
,Madagascar,7/11/2020 16:30,4578,34,2287,28388,66
,CAR,7/11/2020 16:30,4288,53,1145,26949,2
,Hungary,7/11/2020 16:30,4229,595,2974,293220,5
,Greece,7/11/2020 16:30,3772,193,1374,371167,9
,Croatia,7/11/2020 16:30,3672,118,2466,92808,3
,Albania,7/11/2020 16:30,3371,89,1881,27878,8
,Thailand,7/11/2020 16:30,3216,58,3088,603657,1
,Equatorial Guinea,7/11/2020 16:30,3071,51,842,16000,0
,Somalia,7/11/2020 16:30,3051,92,1264,0,2
,Nicaragua,7/11/2020 16:30,2846,91,1993,0,0
,Paraguay,7/11/2020 16:30,2736,20,1256,87203,9
,Mayotte,7/11/2020 16:30,2711,37,2480,8800,3
,Maldives,7/11/2020 16:30,2664,13,2268,60217,12
,Sri Lanka,7/11/2020 16:30,2511,11,1980,114765,1
,Cuba,7/11/2020 16:30,2420,87,2254,202014,2
,Mali,7/11/2020 16:30,2406,121,1683,16317,0
,Malawi,7/11/2020 16:30,2261,33,517,18814,4
,Lebanon,7/11/2020 16:30,2168,36,1402,171444,7
,Congo,7/11/2020 16:30,2028,47,589,0,0
,South Sudan,7/11/2020 16:30,2021,38,333,10824,0
,Estonia,7/11/2020 16:30,2014,69,1895,111801,1
,Zambia,7/11/2020 16:30,1895,42,1348,56825,1
,Slovakia,7/11/2020 16:30,1893,28,1493,228829,3
,Iceland,7/11/2020 16:30,1888,10,1860,94731,0
,Lithuania,7/11/2020 16:30,1865,79,1579,459404,15
,Guinea-Bissau,7/11/2020 16:30,1842,26,773,1500,5
,Slovenia,7/11/2020 16:30,1827,111,1429,115023,0
,Cabo Verde,7/11/2020 16:30,1623,19,748,39485,0
,Sierra Leone,7/11/2020 16:30,1618,63,1141,0,0
,New Zealand,7/11/2020 16:30,1543,22,1497,426776,0
Hong Kong,Hong Kong,7/11/2020 16:30,1433,7,1197,347400,2
,Yemen,7/11/2020 16:30,1389,365,642,120,0
,Libya,7/11/2020 16:30,1389,38,340,33734,0
,Eswatini,7/11/2020 16:30,1311,18,656,14247,5
,Rwanda,7/11/2020 16:30,1299,4,663,180320,0
,Benin,7/11/2020 16:30,1285,23,333,56613,1
,Tunisia,7/11/2020 16:30,1245,50,1076,77593,0
,Jordan,7/11/2020 16:30,1176,10,991,460383,3
,Latvia,7/11/2020 16:30,1173,30,1019,167480,1
,Montenegro,7/11/2020 16:30,1164,23,325,16183,0
,Mozambique,7/11/2020 16:30,1135,9,349,39091,0
,Niger,7/11/2020 16:30,1099,68,978,6636,0
,Burkina Faso,7/11/2020 16:30,1033,53,869,0,0
,Cyprus,7/11/2020 16:30,1014,19,839,167394,0
,Uganda,7/11/2020 16:30,1013,0,952,224111,0
,Liberia,7/11/2020 16:30,998,47,420,0,0
,Uruguay,7/11/2020 16:30,985,29,886,77259,1
,Georgia,7/11/2020 16:30,981,15,851,142577,5
,Zimbabwe,7/11/2020 16:30,942,13,320,87264,0
,Chad,7/11/2020 16:30,874,74,790,0,0
,Andorra,7/11/2020 16:30,855,52,803,3750,0
,Jamaica,7/11/2020 16:30,753,10,605,27836,0
,Suriname,7/11/2020 16:30,729,18,481,1244,4
,Sao Tome and Principe,7/11/2020 16:30,727,14,284,1901,0
Yokohama,Japan,7/11/2020 16:30,712,13,651,0,4
,Togo,7/11/2020 16:30,710,15,494,34610,2
,San Marino,7/11/2020 16:30,699,42,656,5729,0
,Malta,7/11/2020 16:30,674,9,658,106425,0
,Namibia,7/11/2020 16:30,668,1,25,12789,1
,Channel Islands,7/11/2020 16:30,577,47,512,21388,0
,Reunion,7/11/2020 16:30,577,3,472,35419,3
,Tanzania,7/11/2020 16:30,509,21,183,0,7
,Angola,7/11/2020 16:30,462,23,118,10000,6
Taiwan,Taiwan,7/11/2020 16:30,451,7,438,78212,0
,Syria,7/11/2020 16:30,394,16,126,0,0
,Vietnam,7/11/2020 16:30,370,0,350,275000,1
,Mauritius,7/11/2020 16:30,342,10,330,193561,0
,Isle of Man,7/11/2020 16:30,336,24,312,7031,0
,Myanmar,7/11/2020 16:30,330,6,260,91479,0
,Comoros,7/11/2020 16:30,317,7,296,0,0
,Botswana,7/11/2020 16:30,314,1,31,47860,1
,Guyana,7/11/2020 16:30,290,16,134,3112,6
,Martinique,7/11/2020 16:30,255,15,98,0,5
,Eritrea,7/11/2020 16:30,232,0,107,0,0
,Mongolia,7/11/2020 16:30,227,0,200,27217,3
,Cayman Islands,7/11/2020 16:30,201,1,197,26177,0
,Burundi,7/11/2020 16:30,191,1,118,749,0
,Guadeloupe,7/11/2020 16:30,190,14,157,11538,4
,Faeroe Islands,7/11/2020 16:30,188,0,188,21918,0
,Lesotho,7/11/2020 16:30,184,1,26,5206,0
,Gibraltar,7/11/2020 16:30,180,0,176,15748,0
,Bermuda,7/11/2020 16:30,150,9,137,13440,1
,Brunei,7/11/2020 16:30,141,3,138,29841,0
,Cambodia,7/11/2020 16:30,141,0,133,44293,1
,Trinidad and Tobago,7/11/2020 16:30,133,8,120,5776,0
,Bahamas,7/11/2020 16:30,111,11,89,2526,1
,Monaco,7/11/2020 16:30,109,4,96,16200,0
,Aruba,7/11/2020 16:30,105,3,99,3095,0
,Seychelles,7/11/2020 16:30,100,0,11,0,0
,Barbados,7/11/2020 16:30,98,7,90,8655,0
,Liechtenstein,7/11/2020 16:30,84,1,81,900,0
,Bhutan,7/11/2020 16:30,82,0,57,27127,0
,Sint Maarten,7/11/2020 16:30,78,15,63,523,0
,Antigua and Barbuda,7/11/2020 16:30,74,3,57,860,1
,Turks and Caicos,7/11/2020 16:30,69,2,11,906,0
,Gambia,7/11/2020 16:30,64,3,34,3573,0
,French Polynesia,7/11/2020 16:30,62,0,60,4649,0
Macau,Macau,7/11/2020 16:30,46,0,45,4071,0
,Saint Martin,7/11/2020 16:30,43,3,37,851,1
,Belize,7/11/2020 16:30,37,2,20,2577,0
,St. Vincent Grenadines,7/11/2020 16:30,29,0,29,1023,0
,Fiji,7/11/2020 16:30,26,0,18,4000,0
,Curacao,7/11/2020 16:30,25,1,24,1080,0
,Timor-Leste,7/11/2020 16:30,24,0,24,1568,0
,Grenada,7/11/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/11/2020 16:30,22,0,19,2002,0
,New Caledonia,7/11/2020 16:30,21,0,21,9045,0
,Laos,7/11/2020 16:30,19,0,19,20088,0
,Dominica,7/11/2020 16:30,18,0,18,623,0
,Saint Kitts and Nevis,7/11/2020 16:30,17,0,15,651,0
,Falkland Islands,7/11/2020 16:30,13,0,13,1393,0
,Greenland,7/11/2020 16:30,13,0,13,4577,0
,Montserrat,7/11/2020 16:30,12,1,10,61,0
,Vatican City,7/11/2020 16:30,12,0,12,0,0
,Papua New Guinea,7/11/2020 16:30,11,0,8,7147,0
,Western Sahara,7/11/2020 16:30,10,1,8,0,0
,MS Zaandam,7/11/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/11/2020 16:30,8,1,7,439,0
,Caribbean Netherlands,7/11/2020 16:30,7,0,7,424,0
,St. Barth,7/11/2020 16:30,6,0,6,507,0
,Anguilla,7/11/2020 16:30,3,0,3,305,0
,Saint Pierre Miquelon,7/11/2020 16:30,2,0,1,0,0
,Mainland China,7/11/2020 16:30,0,0,0,90410000,3
,Australia,7/11/2020 16:30,0,0,0,0,16
,US,7/11/2020 16:30,0,0,0,41686264,15746
,Canada,7/11/2020 16:30,0,0,0,3142702,2155
