Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/18/2020 03:30,67800,3122,56883
Beijing,Mainland China,3/18/2020 03:30,456,8,373
Guangdong,Mainland China,3/18/2020 03:30,1369,8,1312
Gansu,Mainland China,3/18/2020 03:30,133,2,91
Shanghai,Mainland China,3/18/2020 03:30,361,3,325
Sichuan,Mainland China,3/18/2020 03:30,540,3,520
Heilongjiang,Mainland China,3/18/2020 03:30,482,13,459
Zhejiang,Mainland China,3/18/2020 03:30,1232,1,1216
Shandong,Mainland China,3/18/2020 03:30,761,7,746
Shaanxi,Mainland China,3/18/2020 03:30,246,2,236
Liaoning,Mainland China,3/18/2020 03:30,125,1,120
Guangxi,Mainland China,3/18/2020 03:30,253,2,250
Inner Mongolia,Mainland China,3/18/2020 03:30,75,1,73
Hebei,Mainland China,3/18/2020 03:30,318,6,310
Hainan,Mainland China,3/18/2020 03:30,168,6,161
Ningxia,Mainland China,3/18/2020 03:30,75,0,75
Henan,Mainland China,3/18/2020 03:30,1273,22,1250
Jiangsu,Mainland China,3/18/2020 03:30,631,0,631
Chongqing,Mainland China,3/18/2020 03:30,576,6,570
Guizhou,Mainland China,3/18/2020 03:30,146,2,144
Tianjin,Mainland China,3/18/2020 03:30,136,3,133
Jilin,Mainland China,3/18/2020 03:30,93,1,92
Hunan,Mainland China,3/18/2020 03:30,1018,4,1014
Anhui,Mainland China,3/18/2020 03:30,990,6,984
Jiangxi,Mainland China,3/18/2020 03:30,935,1,934
Fujian,Mainland China,3/18/2020 03:30,296,1,295
Yunnan,Mainland China,3/18/2020 03:30,176,2,172
Shanxi,Mainland China,3/18/2020 03:30,133,0,133
Xinjiang,Mainland China,3/18/2020 03:30,76,3,73
Qinghai,Mainland China,3/18/2020 03:30,18,0,18
Tibet,Mainland China,3/18/2020 03:30,1,0,1
New South Wales,Australia,3/18/2020 03:30,266,4,4
Queensland,Australia,3/18/2020 03:30,94,1,8
Victoria,Australia,3/18/2020 03:30,121,0,25
South Australia,Australia,3/18/2020 03:30,37,0,5
Western Australia,Australia,3/18/2020 03:30,35,1,1
Tasmania,Australia,3/18/2020 03:30,7,0,1
Australian Capital Territory,Australia,3/18/2020 03:30,3,0,0
New York,US,3/18/2020 03:30,1708,16,0
WA,US,3/18/2020 03:30,1014,55,1
California,US,3/18/2020 03:30,718,13,6
New Jersey,US,3/18/2020 03:30,267,3,1
Massachusetts,US,3/18/2020 03:30,218,0,1
Florida,US,3/18/2020 03:30,217,7,0
Louisiana,US,3/18/2020 03:30,196,4,0
Colorado,US,3/18/2020 03:30,185,2,0
Illinois,US,3/18/2020 03:30,161,1,2
Georgia,US,3/18/2020 03:30,146,1,0
Texas,US,3/18/2020 03:30,132,2,0
Pennsylvania,US,3/18/2020 03:30,115,0,0
Wisconsin,US,3/18/2020 03:30,90,0,1
Tennessee,US,3/18/2020 03:30,78,0,0
Oregon,US,3/18/2020 03:30,68,2,0
Connecticut,US,3/18/2020 03:30,68,0,0
Virginia,US,3/18/2020 03:30,67,2,0
Ohio,US,3/18/2020 03:30,67,0,0
North Carolina,US,3/18/2020 03:30,66,0,0
Michigan,US,3/18/2020 03:30,65,0,0
Maryland,US,3/18/2020 03:30,60,0,3
Minnesota,US,3/18/2020 03:30,60,0,0
Nevada,US,3/18/2020 03:30,56,1,0
Utah,US,3/18/2020 03:30,51,0,0
From Diamond Princess cruise,US,3/18/2020 03:30,47,0,0
South Carolina,US,3/18/2020 03:30,47,1,0
Alabama,US,3/18/2020 03:30,39,0,0
Maine,US,3/18/2020 03:30,32,0,0
Washington DC,US,3/18/2020 03:30,31,0,0
Indiana,US,3/18/2020 03:30,30,2,0
Iowa,US,3/18/2020 03:30,29,0,0
Kentucky,US,3/18/2020 03:30,27,1,1
New Hampshire,US,3/18/2020 03:30,26,0,0
Nebraska,US,3/18/2020 03:30,24,0,0
Rhode Island,US,3/18/2020 03:30,23,0,0
New Mexico,US,3/18/2020 03:30,23,0,0
Arkansas,US,3/18/2020 03:30,22,0,0
Arizona,US,3/18/2020 03:30,21,0,1
From Grand Princess,US,3/18/2020 03:30,21,0,0
Mississippi,US,3/18/2020 03:30,21,0,0
Oklahoma,US,3/18/2020 03:30,19,0,0
Kansas,US,3/18/2020 03:30,18,1,0
Vermont,US,3/18/2020 03:30,17,0,0
Missouri,US,3/18/2020 03:30,16,0,0
Delaware,US,3/18/2020 03:30,16,0,0
Wyoming,US,3/18/2020 03:30,15,0,0
Hawaii,US,3/18/2020 03:30,14,0,0
South Dakota,US,3/18/2020 03:30,11,1,0
Montana,US,3/18/2020 03:30,10,0,0
Idaho,US,3/18/2020 03:30,9,0,0
Alaska,US,3/18/2020 03:30,6,0,0
North Dakota,US,3/18/2020 03:30,5,0,0
West Virginia,US,3/18/2020 03:30,1,0,0
Ontario,Canada,3/18/2020 03:30,190,1,5
British Columbia,Canada,3/18/2020 03:30,186,7,4
Alberta,Canada,3/18/2020 03:30,97,0,0
Quebec,Canada,3/18/2020 03:30,74,0,0
Manitoba,Canada,3/18/2020 03:30,15,0,0
New Brunswick,Canada,3/18/2020 03:30,8,0,0
Saskatchewan,Canada,3/18/2020 03:30,8,0,0
Nova Scotia,Canada,3/18/2020 03:30,7,0,0
Newfoundland and labrador,Canada,3/18/2020 03:30,3,0,0
Prince Edward Island,Canada,3/18/2020 03:30,1,0,0
,Italy,3/18/2020 03:30,31506,2503,2941
,Iran,3/18/2020 03:30,16169,988,5389
,Spain,3/18/2020 03:30,11826,533,1028
,Germany,3/18/2020 03:30,9367,26,67
,South Korea,3/18/2020 03:30,8413,84,1540
,France,3/18/2020 03:30,7730,175,602
,Switzerland,3/18/2020 03:30,2742,27,15
,UK,3/18/2020 03:30,1950,71,65
,Netherlands,3/18/2020 03:30,1705,43,2
,Norway,3/18/2020 03:30,1476,4,1
,Austria,3/18/2020 03:30,1471,4,9
Brussels,Belgium,3/18/2020 03:30,1243,10,14
,Sweden,3/18/2020 03:30,1196,8,1
,Denmark,3/18/2020 03:30,1044,4,1
,Japan,3/18/2020 03:30,882,29,144
Yokohama,Japan,3/18/2020 03:30,712,7,456
,Malaysia,3/18/2020 03:30,673,2,49
,Czechia,3/18/2020 03:30,464,0,3
,Portugal,3/18/2020 03:30,448,1,3
,Qatar,3/18/2020 03:30,442,0,4
,Israel,3/18/2020 03:30,427,0,11
,Greece,3/18/2020 03:30,387,5,14
,Brazil,3/18/2020 03:30,349,2,2
,Finland,3/18/2020 03:30,322,0,10
,Ireland,3/18/2020 03:30,292,2,5
,Slovenia,3/18/2020 03:30,275,1,0
,Singapore,3/18/2020 03:30,266,0,114
,Pakistan,3/18/2020 03:30,254,0,2
,Iceland,3/18/2020 03:30,247,0,5
,Poland,3/18/2020 03:30,246,5,1
,Romania,3/18/2020 03:30,246,0,19
,Bahrain,3/18/2020 03:30,241,1,88
,Estonia,3/18/2020 03:30,225,0,1
,Thailand,3/18/2020 03:30,212,1,41
,Luxembourg,3/18/2020 03:30,203,2,0
,Chile,3/18/2020 03:30,201,0,0
,Egypt,3/18/2020 03:30,196,6,26
,Philippines,3/18/2020 03:30,193,14,4
,Indonesia,3/18/2020 03:30,172,7,9
,Saudi Arabia,3/18/2020 03:30,171,0,6
Hong Kong,Hong Kong,3/18/2020 03:30,168,4,81
,Iraq,3/18/2020 03:30,154,11,41
,India,3/18/2020 03:30,148,3,14
,Kuwait,3/18/2020 03:30,142,0,12
,Lebanon,3/18/2020 03:30,124,4,4
,San Marino,3/18/2020 03:30,119,11,4
,Peru,3/18/2020 03:30,117,0,1
,South Africa,3/18/2020 03:30,116,0,0
,Russia,3/18/2020 03:30,114,0,8
,United Arab Emirates,3/18/2020 03:30,113,0,26
,Ecuador,3/18/2020 03:30,111,2,0
Taiwan,Taiwan,3/18/2020 03:30,100,1,20
,Turkey,3/18/2020 03:30,98,1,0
,Slovakia,3/18/2020 03:30,97,0,0
,Mexico,3/18/2020 03:30,93,0,4
,Panama,3/18/2020 03:30,86,1,0
,Armenia,3/18/2020 03:30,84,0,1
,Serbia,3/18/2020 03:30,83,0,1
,Bulgaria,3/18/2020 03:30,81,2,0
,Croatia,3/18/2020 03:30,81,0,5
,Argentina,3/18/2020 03:30,79,2,3
,Colombia,3/18/2020 03:30,75,0,1
,Latvia,3/18/2020 03:30,71,0,1
,Vietnam,3/18/2020 03:30,68,0,16
,Algeria,3/18/2020 03:30,67,5,10
,Hungary,3/18/2020 03:30,58,1,2
,Faeroe Islands,3/18/2020 03:30,58,0,1
,Brunei,3/18/2020 03:30,56,0,0
,Albania,3/18/2020 03:30,55,2,0
,Costa Rica,3/18/2020 03:30,50,0,0
,Uruguay,3/18/2020 03:30,50,0,0
,Cyprus,3/18/2020 03:30,49,0,0
,Jordan,3/18/2020 03:30,48,0,1
,Sri Lanka,3/18/2020 03:30,45,0,3
