Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Brussels,Belgium,5/30/2020 16:30,58186,9453,15769,848065,173
,Qatar,5/30/2020 16:30,55262,36,25839,217988,217
,Netherlands,5/30/2020 16:30,46257,5951,322,349150,170
,Bangladesh,5/30/2020 16:30,44608,610,9375,297054,1
,Belarus,5/30/2020 16:30,41658,229,17964,526559,92
,Ecuador,5/30/2020 16:30,38571,3334,19190,113808,220
,Sweden,5/30/2020 16:30,37113,4395,4971,238800,190
,Singapore,5/30/2020 16:30,34366,23,20727,334691,7
,United Arab Emirates,5/30/2020 16:30,33896,262,17546,2110493,1
,Portugal,5/30/2020 16:30,32203,1396,19186,795838,66
,South Africa,5/30/2020 16:30,30967,643,16116,701883,128
,Switzerland,5/30/2020 16:30,30845,1919,28400,394717,27
,Colombia,5/30/2020 16:30,26688,853,6913,306411,136
,Kuwait,5/30/2020 16:30,26192,205,10156,290013,206
,Indonesia,5/30/2020 16:30,25773,1573,7015,311906,0
,Ireland,5/30/2020 16:30,24929,1651,22089,325795,42
,Poland,5/30/2020 16:30,23571,1061,11016,899069,160
,Egypt,5/30/2020 16:30,23449,913,5693,135000,41
,Ukraine,5/30/2020 16:30,23204,696,9311,348279,273
,Romania,5/30/2020 16:30,19133,1259,13046,425819,160
,Philippines,5/30/2020 16:30,17224,950,3808,340954,56
,Israel,5/30/2020 16:30,17012,284,14811,567429,39
,Dominican Republic,5/30/2020 16:30,16908,498,9557,76930,106
,Japan,5/30/2020 16:30,16804,886,14406,287754,123
,Austria,5/30/2020 16:30,16685,668,15520,442143,23
,Argentina,5/30/2020 16:30,15419,524,4788,150486,259
,Afghanistan,5/30/2020 16:30,14525,249,1303,37348,19
,Panama,5/30/2020 16:30,12531,326,7540,63202,79
,Denmark,5/30/2020 16:30,11633,571,10327,618860,20
,South Korea,5/30/2020 16:30,11441,269,10398,902901,15
,Serbia,5/30/2020 16:30,11381,242,6606,242782,10
,Bahrain,5/30/2020 16:30,10793,17,5826,309573,10
,Oman,5/30/2020 16:30,10423,42,2396,72000,31
,Kazakhstan,5/30/2020 16:30,10382,38,5220,788289,62
,Nigeria,5/30/2020 16:30,9302,261,2697,60825,7
,Algeria,5/30/2020 16:30,9267,646,5549,0,34
,Czechia,5/30/2020 16:30,9226,319,6532,436372,19
,Armenia,5/30/2020 16:30,8927,127,3317,57081,10
,Bolivia,5/30/2020 16:30,8731,300,749,22294,3
,Norway,5/30/2020 16:30,8435,236,7727,245352,8
,Moldova,5/30/2020 16:30,8098,291,4455,40565,256
,Morocco,5/30/2020 16:30,7780,204,5401,199998,18
,Ghana,5/30/2020 16:30,7768,35,2540,211622,17
,Malaysia,5/30/2020 16:30,7762,115,6330,546368,9
,Finland,5/30/2020 16:30,6826,316,5500,182700,11
,Iraq,5/30/2020 16:30,6179,195,3110,211485,36
,Cameroon,5/30/2020 16:30,5659,185,3441,0,28
,Azerbaijan,5/30/2020 16:30,5246,61,3327,294264,42
,Honduras,5/30/2020 16:30,4886,199,528,14790,13
,Sudan,5/30/2020 16:30,4800,262,1272,401,0
,Guatemala,5/30/2020 16:30,4607,90,648,31427,5
,Luxembourg,5/30/2020 16:30,4016,110,3815,74366,4
,Hungary,5/30/2020 16:30,3867,524,2142,183562,22
,Tajikistan,5/30/2020 16:30,3807,47,1865,0,0
,Guinea,5/30/2020 16:30,3706,23,2030,14407,24
,Uzbekistan,5/30/2020 16:30,3546,14,2783,460000,7
,Senegal,5/30/2020 16:30,3535,42,1761,40735,14
,Djibouti,5/30/2020 16:30,3194,22,1286,26366,0
,Thailand,5/30/2020 16:30,3077,57,2961,375453,59
,DRC,5/30/2020 16:30,2966,69,428,0,0
,Greece,5/30/2020 16:30,2915,175,1374,178316,14
,Ivory Coast,5/30/2020 16:30,2799,33,1385,26905,0
,Gabon,5/30/2020 16:30,2613,15,709,13833,15
,Bulgaria,5/30/2020 16:30,2499,139,1064,80742,22
,Bosnia and Herzegovina,5/30/2020 16:30,2494,153,1831,64623,4
,El Salvador,5/30/2020 16:30,2395,44,1026,86972,45
,Croatia,5/30/2020 16:30,2246,103,2063,66144,4
,North Macedonia,5/30/2020 16:30,2164,131,1535,28804,21
,Cuba,5/30/2020 16:30,2025,83,1795,103123,3
,Somalia,5/30/2020 16:30,1916,73,327,0,2
,Kenya,5/30/2020 16:30,1888,63,464,76962,7
,Estonia,5/30/2020 16:30,1865,67,1622,82747,0
,Iceland,5/30/2020 16:30,1806,10,1794,61025,0
,Kyrgyzstan,5/30/2020 16:30,1722,16,1113,109521,4
,Mayotte,5/30/2020 16:30,1699,21,1385,5200,9
,Maldives,5/30/2020 16:30,1672,5,406,11775,9
,Lithuania,5/30/2020 16:30,1670,70,1229,299428,17
,Sri Lanka,5/30/2020 16:30,1613,10,781,62208,1
,Haiti,5/30/2020 16:30,1584,35,22,4106,0
,Slovakia,5/30/2020 16:30,1521,28,1356,170995,0
,New Zealand,5/30/2020 16:30,1504,22,1481,278872,0
,Slovenia,5/30/2020 16:30,1473,108,1357,79897,2
,Nepal,5/30/2020 16:30,1401,6,219,173784,0
,Venezuela,5/30/2020 16:30,1370,14,302,961899,3
,Equatorial Guinea,5/30/2020 16:30,1306,12,200,854,0
,Guinea-Bissau,5/30/2020 16:30,1256,8,42,1500,0
,Mali,5/30/2020 16:30,1250,76,696,3483,0
,Lebanon,5/30/2020 16:30,1191,26,708,82076,6
,Albania,5/30/2020 16:30,1122,33,857,14498,5
Hong Kong,Hong Kong,5/30/2020 16:30,1083,4,1036,202930,1
,Tunisia,5/30/2020 16:30,1076,48,950,51171,2
,Latvia,5/30/2020 16:30,1065,24,745,108174,3
,Ethiopia,5/30/2020 16:30,1063,8,208,106615,5
,Zambia,5/30/2020 16:30,1057,7,779,24275,1
,Costa Rica,5/30/2020 16:30,1047,10,658,26073,4
,South Sudan,5/30/2020 16:30,994,10,6,3356,0
,Paraguay,5/30/2020 16:30,964,11,466,29153,2
,CAR,5/30/2020 16:30,962,1,23,15021,0
,Niger,5/30/2020 16:30,956,64,818,6033,0
,Cyprus,5/30/2020 16:30,944,17,790,115694,4
,Sierra Leone,5/30/2020 16:30,852,46,415,0,0
,Burkina Faso,5/30/2020 16:30,847,53,720,0,0
,Uruguay,5/30/2020 16:30,816,22,680,42624,6
,Andorra,5/30/2020 16:30,764,51,692,3750,4
,Chad,5/30/2020 16:30,759,65,470,0,0
,Nicaragua,5/30/2020 16:30,759,35,370,0,0
,Madagascar,5/30/2020 16:30,758,6,165,10249,8
,Georgia,5/30/2020 16:30,757,12,600,53618,6
,Jordan,5/30/2020 16:30,734,9,507,183641,5
Yokohama,Japan,5/30/2020 16:30,712,13,651,0,4
,San Marino,5/30/2020 16:30,671,42,357,4466,1
,Malta,5/30/2020 16:30,618,9,525,68038,1
,Jamaica,5/30/2020 16:30,575,9,289,12078,2
,Congo,5/30/2020 16:30,571,19,161,0,0
,Channel Islands,5/30/2020 16:30,560,45,512,10255,0
,Tanzania,5/30/2020 16:30,509,21,183,0,7
,Mauritania,5/30/2020 16:30,483,20,21,2583,0
,Sao Tome and Principe,5/30/2020 16:30,479,12,68,175,0
,Reunion,5/30/2020 16:30,471,1,411,17200,1
,French Guiana,5/30/2020 16:30,450,1,172,0,2
,Palestine,5/30/2020 16:30,447,3,368,44876,0
Taiwan,Taiwan,5/30/2020 16:30,442,7,421,71909,0
,Togo,5/30/2020 16:30,428,13,202,19162,0
,Cabo Verde,5/30/2020 16:30,421,4,167,1307,0
,Uganda,5/30/2020 16:30,413,0,72,94990,0
,Rwanda,5/30/2020 16:30,359,1,250,66976,0
,Isle of Man,5/30/2020 16:30,336,24,309,4756,0
,Mauritius,5/30/2020 16:30,335,10,322,116937,0
,Vietnam,5/30/2020 16:30,328,0,279,275000,1
,Montenegro,5/30/2020 16:30,324,9,315,10167,0
,Yemen,5/30/2020 16:30,310,77,13,120,0
,Eswatini,5/30/2020 16:30,283,2,168,4994,0
,Liberia,5/30/2020 16:30,280,27,148,0,0
,Malawi,5/30/2020 16:30,279,4,42,3372,1
,Mozambique,5/30/2020 16:30,244,2,90,10261,0
,Myanmar,5/30/2020 16:30,224,6,130,24710,0
,Benin,5/30/2020 16:30,224,3,136,30817,0
,Martinique,5/30/2020 16:30,200,14,98,0,0
,Faeroe Islands,5/30/2020 16:30,187,0,187,9568,0
,Mongolia,5/30/2020 16:30,179,0,44,13641,10
,Gibraltar,5/30/2020 16:30,169,0,149,7553,0
,Guadeloupe,5/30/2020 16:30,162,14,138,4137,1
,Zimbabwe,5/30/2020 16:30,160,4,29,46613,0
,Guyana,5/30/2020 16:30,150,12,67,1586,2
,Brunei,5/30/2020 16:30,141,2,138,19130,1
,Cayman Islands,5/30/2020 16:30,141,1,68,11139,0
,Bermuda,5/30/2020 16:30,140,9,92,6941,2
,Libya,5/30/2020 16:30,130,5,50,5591,0
,Cambodia,5/30/2020 16:30,125,0,123,19842,1
,Syria,5/30/2020 16:30,122,4,43,0,0
,Trinidad and Tobago,5/30/2020 16:30,116,8,108,3122,0
,Comoros,5/30/2020 16:30,106,2,26,0,0
,Bahamas,5/30/2020 16:30,102,11,48,2087,1
,Aruba,5/30/2020 16:30,101,3,98,2128,0
,Monaco,5/30/2020 16:30,99,4,90,0,1
,Barbados,5/30/2020 16:30,92,7,76,5390,1
,Angola,5/30/2020 16:30,84,4,18,10000,1
,Liechtenstein,5/30/2020 16:30,82,1,55,900,0
,Sint Maarten,5/30/2020 16:30,77,15,60,450,1
,French Polynesia,5/30/2020 16:30,60,0,60,4006,0
Macau,Macau,5/30/2020 16:30,45,0,45,0,0
,Burundi,5/30/2020 16:30,42,1,20,284,0
,Saint Martin,5/30/2020 16:30,41,3,33,614,1
,Eritrea,5/30/2020 16:30,39,0,39,0,0
,Botswana,5/30/2020 16:30,35,1,20,17991,0
,Bhutan,5/30/2020 16:30,33,0,6,16838,0
,St. Vincent Grenadines,5/30/2020 16:30,26,0,14,584,0
,Antigua and Barbuda,5/30/2020 16:30,25,3,19,183,1
,Gambia,5/30/2020 16:30,25,1,20,1756,0
,Timor-Leste,5/30/2020 16:30,24,0,24,1290,0
,Grenada,5/30/2020 16:30,23,0,18,3007,4
,Namibia,5/30/2020 16:30,23,0,14,3412,0
,Curacao,5/30/2020 16:30,19,1,14,572,0
,Laos,5/30/2020 16:30,19,0,16,6432,0
,New Caledonia,5/30/2020 16:30,19,0,18,6416,0
,Belize,5/30/2020 16:30,18,2,16,1572,0
,Fiji,5/30/2020 16:30,18,0,15,2431,0
,Saint Lucia,5/30/2020 16:30,18,0,18,1012,0
,Dominica,5/30/2020 16:30,16,0,16,433,0
,Saint Kitts and Nevis,5/30/2020 16:30,15,0,15,394,0
,Falkland Islands,5/30/2020 16:30,13,0,13,503,0
,Greenland,5/30/2020 16:30,13,0,11,2030,0
,Suriname,5/30/2020 16:30,12,1,9,782,0
,Turks and Caicos,5/30/2020 16:30,12,1,10,129,0
,Vatican City,5/30/2020 16:30,12,0,2,0,0
,Montserrat,5/30/2020 16:30,11,1,10,36,0
,Seychelles,5/30/2020 16:30,11,0,11,0,0
,MS Zaandam,5/30/2020 16:30,9,2,0,0,0
,Western Sahara,5/30/2020 16:30,9,1,6,0,0
,British Virgin Islands,5/30/2020 16:30,8,1,7,167,0
,Papua New Guinea,5/30/2020 16:30,8,0,8,2402,0
,Caribbean Netherlands,5/30/2020 16:30,6,0,6,424,0
,St. Barth,5/30/2020 16:30,6,0,6,137,0
,Anguilla,5/30/2020 16:30,3,0,3,41,0
,Lesotho,5/30/2020 16:30,2,0,1,283,0
,Saint Pierre Miquelon,5/30/2020 16:30,1,0,1,0,0
,Mainland China,5/30/2020 16:30,0,0,0,0,3
,Australia,5/30/2020 16:30,0,0,0,0,4
,US,5/30/2020 16:30,0,0,0,17163402,17013
,Canada,5/30/2020 16:30,0,0,0,1631250,1618
