Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/03/2020 20:30,67332,2871,38556
Guangdong,Mainland China,3/03/2020 20:30,1350,7,1129
Zhejiang,Mainland China,3/03/2020 20:30,1213,1,1095
Shandong,Mainland China,3/03/2020 20:30,758,6,511
Henan,Mainland China,3/03/2020 20:30,1272,22,1234
Anhui,Mainland China,3/03/2020 20:30,990,6,941
Jiangxi,Mainland China,3/03/2020 20:30,935,1,884
Hunan,Mainland China,3/03/2020 20:30,1018,4,913
Heilongjiang,Mainland China,3/03/2020 20:30,480,13,372
Sichuan,Mainland China,3/03/2020 20:30,538,3,400
Chongqing,Mainland China,3/03/2020 20:30,576,6,490
Jiangsu,Mainland China,3/03/2020 20:30,631,0,565
Beijing,Mainland China,3/03/2020 20:30,414,8,288
Guangxi,Mainland China,3/03/2020 20:30,252,2,210
Fujian,Mainland China,3/03/2020 20:30,296,1,261
Shanghai,Mainland China,3/03/2020 20:30,338,3,294
Hebei,Mainland China,3/03/2020 20:30,318,6,300
Shaanxi,Mainland China,3/03/2020 20:30,245,1,218
Yunnan,Mainland China,3/03/2020 20:30,174,2,169
Tianjin,Mainland China,3/03/2020 20:30,136,3,124
Hainan,Mainland China,3/03/2020 20:30,168,5,155
Guizhou,Mainland China,3/03/2020 20:30,146,2,114
Liaoning,Mainland China,3/03/2020 20:30,125,1,106
Shanxi,Mainland China,3/03/2020 20:30,133,0,124
Inner Mongolia,Mainland China,3/03/2020 20:30,75,1,59
Xinjiang,Mainland China,3/03/2020 20:30,76,3,68
Jilin,Mainland China,3/03/2020 20:30,93,1,84
Ningxia,Mainland China,3/03/2020 20:30,74,0,69
Gansu,Mainland China,3/03/2020 20:30,91,2,86
Qinghai,Mainland China,3/03/2020 20:30,18,0,18
Tibet,Mainland China,3/03/2020 20:30,1,0,1
,South Korea,3/03/2020 20:30,5328,33,34
,Italy,3/03/2020 20:30,2502,79,160
,Iran,3/03/2020 20:30,2336,77,435
Yokohama,Japan,3/03/2020 20:30,696,6,100
,Japan,3/03/2020 20:30,293,6,43
,France,3/03/2020 20:30,212,4,12
,Germany,3/03/2020 20:30,203,0,16
,Spain,3/03/2020 20:30,165,1,2
,Singapore,3/03/2020 20:30,110,0,78
Hong Kong,Hong Kong,3/03/2020 20:30,101,2,37
,Switzerland,3/03/2020 20:30,58,0,2
,Kuwait,3/03/2020 20:30,56,0,0
,UK,3/03/2020 20:30,51,0,8
,Bahrain,3/03/2020 20:30,49,0,0
,Thailand,3/03/2020 20:30,43,1,30
Taiwan,Taiwan,3/03/2020 20:30,42,1,12
,Malaysia,3/03/2020 20:30,36,0,22
,Norway,3/03/2020 20:30,33,0,0
,Iraq,3/03/2020 20:30,32,0,0
,Sweden,3/03/2020 20:30,30,0,0
,United Arab Emirates,3/03/2020 20:30,27,0,5
,Austria,3/03/2020 20:30,24,0,0
,Netherlands,3/03/2020 20:30,23,0,0
,Vietnam,3/03/2020 20:30,16,0,16
,Iceland,3/03/2020 20:30,14,0,0
Brussels,Belgium,3/03/2020 20:30,13,0,1
,Lebanon,3/03/2020 20:30,13,0,0
,Israel,3/03/2020 20:30,12,0,1
,Oman,3/03/2020 20:30,12,0,2
,San Marino,3/03/2020 20:30,10,0,0
Macau,Macau,3/03/2020 20:30,10,0,9
,Denmark,3/03/2020 20:30,10,0,0
,Croatia,3/03/2020 20:30,9,0,0
,Algeria,3/03/2020 20:30,8,0,0
,Qatar,3/03/2020 20:30,8,0,0
,Ecuador,3/03/2020 20:30,7,0,0
,Finland,3/03/2020 20:30,7,0,1
,Greece,3/03/2020 20:30,7,0,0
,India,3/03/2020 20:30,6,0,3
,Mexico,3/03/2020 20:30,6,0,0
,Czechia,3/03/2020 20:30,5,0,0
,Pakistan,3/03/2020 20:30,5,0,0
,Portugal,3/03/2020 20:30,4,0,0
,Romania,3/03/2020 20:30,4,0,1
,Philippines,3/03/2020 20:30,3,1,2
,Azerbaijan,3/03/2020 20:30,3,0,0
,Georgia,3/03/2020 20:30,3,0,0
,Russia,3/03/2020 20:30,3,0,2
,Brazil,3/03/2020 20:30,2,0,0
,Egypt,3/03/2020 20:30,2,0,1
,Estonia,3/03/2020 20:30,2,0,0
,Indonesia,3/03/2020 20:30,2,0,0
,Ireland,3/03/2020 20:30,2,0,0
,New Zealand,3/03/2020 20:30,2,0,0
,Senegal,3/03/2020 20:30,2,0,0
,Afghanistan,3/03/2020 20:30,1,0,0
,Andorra,3/03/2020 20:30,1,0,0
,Armenia,3/03/2020 20:30,1,0,0
,Belarus,3/03/2020 20:30,1,0,0
,Cambodia,3/03/2020 20:30,1,0,1
,Dominican Republic,3/03/2020 20:30,1,0,0
,Jordan,3/03/2020 20:30,1,0,0
,Latvia,3/03/2020 20:30,1,0,0
,Lithuania,3/03/2020 20:30,1,0,0
,Luxembourg,3/03/2020 20:30,1,0,0
,North Macedonia,3/03/2020 20:30,1,0,0
,Monaco,3/03/2020 20:30,1,0,0
,Morocco,3/03/2020 20:30,1,0,0
,Nepal,3/03/2020 20:30,1,0,1
,Nigeria,3/03/2020 20:30,1,0,0
,Saudi Arabia,3/03/2020 20:30,1,0,0
