Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
California,US,5/12/2020 16:30,69716,2802,8219,0,0
Pennsylvania,US,5/12/2020 16:30,61310,3914,1120,0,0
Michigan,US,5/12/2020 16:30,48021,4674,22686,0,0
Florida,US,5/12/2020 16:30,41923,1779,371,0,0
Texas,US,5/12/2020 16:30,40669,1121,21806,0,0
Connecticut,US,5/12/2020 16:30,34333,3041,63,0,0
Louisiana,US,5/12/2020 16:30,32050,2347,22608,0,0
Georgia,US,5/12/2020 16:30,34754,1467,340,0,0
Maryland,US,5/12/2020 16:30,34061,1756,2394,0,0
Indiana,US,5/12/2020 16:30,25127,1578,1869,0,0
Ohio,US,5/12/2020 16:30,25250,1436,4168,0,0
Virginia,US,5/12/2020 16:30,25800,892,3400,0,0
Colorado,US,5/12/2020 16:30,19900,987,695,0,0
WA,US,5/12/2020 16:30,17795,952,2319,0,0
Tennessee,US,5/12/2020 16:30,16111,266,8340,0,0
North Carolina,US,5/12/2020 16:30,15590,596,9115,0,0
Iowa,US,5/12/2020 16:30,12912,289,5618,0,0
Rhode Island,US,5/12/2020 16:30,11614,444,863,0,0
Veteran Affair,US,5/12/2020 16:30,11376,923,0,0,0
Arizona,US,5/12/2020 16:30,11736,562,6,0,0
Missouri,US,5/12/2020 16:30,10245,529,2529,0,0
Wisconsin,US,5/12/2020 16:30,10611,418,5371,0,0
Alabama,US,5/12/2020 16:30,10310,429,0,0,0
Mississippi,US,5/12/2020 16:30,9908,457,4421,0,0
Minnesota,US,5/12/2020 16:30,12494,614,7609,0,0
US Military,US,5/12/2020 16:30,8130,27,3525,0,0
South Carolina,US,5/12/2020 16:30,7927,355,3252,0,0
Nebraska,US,5/12/2020 16:30,8407,98,228,0,0
Nevada,US,5/12/2020 16:30,6311,319,4810,0,0
Kansas,US,5/12/2020 16:30,7159,184,1748,0,0
Utah,US,5/12/2020 16:30,6432,73,1952,0,0
Delaware,US,5/12/2020 16:30,6741,237,2802,0,0
Washington DC,US,5/12/2020 16:30,6485,336,886,0,0
Kentucky,US,5/12/2020 16:30,6677,311,2335,0,0
Oklahoma,US,5/12/2020 16:30,4732,278,3426,0,0
New Mexico,US,5/12/2020 16:30,5069,208,1285,0,0
Arkansas,US,5/12/2020 16:30,4043,94,3149,0,0
Oregon,US,5/12/2020 16:30,3358,130,1125,0,0
South Dakota,US,5/12/2020 16:30,3663,39,2309,0,0
New Hampshire,US,5/12/2020 16:30,3160,133,1231,0,0
Federal Bureau of Prisons,US,5/12/2020 16:30,3744,49,1567,0,0
Idaho,US,5/12/2020 16:30,2260,70,1442,0,0
Navajo Nation,US,5/12/2020 16:30,3204,102,0,0,0
Puerto Rico,US,5/12/2020 16:30,2299,114,0,0,0
North Dakota,US,5/12/2020 16:30,1571,38,877,0,0
West Virginia,US,5/12/2020 16:30,1371,57,803,0,0
Maine,US,5/12/2020 16:30,1477,65,913,0,0
Vermont,US,5/12/2020 16:30,927,53,787,0,0
Hawaii,US,5/12/2020 16:30,634,17,567,0,0
Wyoming,US,5/12/2020 16:30,669,7,451,0,0
Montana,US,5/12/2020 16:30,461,16,425,0,0
Alaska,US,5/12/2020 16:30,383,10,324,0,0
Guam,US,5/12/2020 16:30,152,5,128,0,0
Grand Princess,US,5/12/2020 16:30,103,3,0,0,0
US Virgin Islands,US,5/12/2020 16:30,69,6,60,0,0
Diamond Princess,US,5/12/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,5/12/2020 16:30,19,2,12,0,0
Quebec,Canada,5/12/2020 16:30,39235,3132,10056,0,0
Ontario,Canada,5/12/2020 16:30,22154,1848,15391,0,0
Alberta,Canada,5/12/2020 16:30,6300,117,4659,0,0
British Columbia,Canada,5/12/2020 16:30,2353,130,1719,0,0
Nova Scotia,Canada,5/12/2020 16:30,1020,48,864,0,0
Saskatchewan,Canada,5/12/2020 16:30,573,7,374,0,0
Manitoba,Canada,5/12/2020 16:30,290,7,251,0,0
Newfoundland and Labrador,Canada,5/12/2020 16:30,261,3,247,0,0
New Brunswick,Canada,5/12/2020 16:30,120,0,118,0,0
Prince Edward Island,Canada,5/12/2020 16:30,27,0,27,0,0
Yukon,Canada,5/12/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,5/12/2020 16:30,5,0,5,0,0
,Spain,5/12/2020 16:30,269520,26920,180470,2467761,1534
,Russia,5/12/2020 16:30,232243,2116,43512,5805404,2300
,UK,5/12/2020 16:30,226463,32692,998,2007146,1559
,Italy,5/12/2020 16:30,221216,30911,109039,2673655,952
,France,5/12/2020 16:30,178225,26991,57785,1384633,2542
,Brazil,5/12/2020 16:30,173141,12065,67384,735224,8318
,Germany,5/12/2020 16:30,173042,7722,147200,2755770,1539
,Turkey,5/12/2020 16:30,141475,3894,98889,1440671,1045
,Iran,5/12/2020 16:30,110767,6733,88357,615477,2713
,India,5/12/2020 16:30,74243,2415,24420,1759579,0
,Peru,5/12/2020 16:30,72059,2057,23324,532169,797
Brussels,Belgium,5/12/2020 16:30,53779,8761,13732,595531,465
,Netherlands,5/12/2020 16:30,42984,5510,322,270351,463
,Saudi Arabia,5/12/2020 16:30,42925,264,15257,482374,147
,Mexico,5/12/2020 16:30,36327,3573,23100,135116,378
,Pakistan,5/12/2020 16:30,32674,724,8555,305851,111
,Chile,5/12/2020 16:30,31721,335,14125,303340,494
,Ecuador,5/12/2020 16:30,30419,2327,3433,85223,181
,Switzerland,5/12/2020 16:30,30380,1867,26800,316852,89
,Portugal,5/12/2020 16:30,27913,1163,3013,553855,113
,Sweden,5/12/2020 16:30,27272,3313,4971,177500,360
,Qatar,5/12/2020 16:30,25149,14,3019,135294,72
,Belarus,5/12/2020 16:30,24873,142,6974,284445,92
,Singapore,5/12/2020 16:30,24671,21,3851,175604,20
,Ireland,5/12/2020 16:30,23242,1488,17110,258808,72
,United Arab Emirates,5/12/2020 16:30,19661,203,6012,1500000,1
,Poland,5/12/2020 16:30,16921,839,6131,507778,160
,Bangladesh,5/12/2020 16:30,16660,250,3147,136638,1
,Israel,5/12/2020 16:30,16529,260,12083,469800,67
,Ukraine,5/12/2020 16:30,16023,425,3373,187307,211
,Austria,5/12/2020 16:30,15961,623,14148,329314,59
,Japan,5/12/2020 16:30,15847,633,8293,218204,267
,Romania,5/12/2020 16:30,15778,1002,7685,269183,238
,Indonesia,5/12/2020 16:30,14749,1007,3063,165128,0
,Colombia,5/12/2020 16:30,11613,479,2825,151396,130
,Philippines,5/12/2020 16:30,11350,751,2106,181668,31
,South Africa,5/12/2020 16:30,11350,206,4357,369697,77
,South Korea,5/12/2020 16:30,10936,258,9670,680890,55
,Dominican Republic,5/12/2020 16:30,10900,402,3221,42615,131
,Denmark,5/12/2020 16:30,10591,527,8580,334260,43
,Kuwait,5/12/2020 16:30,10277,75,3101,196397,158
,Serbia,5/12/2020 16:30,10243,220,3600,151304,23
,Egypt,5/12/2020 16:30,10093,544,2326,90000,41
,Panama,5/12/2020 16:30,8616,249,4687,43663,87
,Czechia,5/12/2020 16:30,8198,283,4865,314138,42
,Norway,5/12/2020 16:30,8152,228,32,205239,23
,Malaysia,5/12/2020 16:30,6742,109,5223,271721,16
,Morocco,5/12/2020 16:30,6418,188,2991,71815,1
,Argentina,5/12/2020 16:30,6278,317,1862,87547,170
,Algeria,5/12/2020 16:30,6067,515,2998,6500,22
,Finland,5/12/2020 16:30,6003,275,4300,126500,34
,Bahrain,5/12/2020 16:30,5531,9,2192,197898,5
,Kazakhstan,5/12/2020 16:30,5279,32,2108,422011,31
,Moldova,5/12/2020 16:30,5154,182,2069,20447,251
,Ghana,5/12/2020 16:30,5127,22,494,162184,5
,Afghanistan,5/12/2020 16:30,4963,127,610,18098,7
,Nigeria,5/12/2020 16:30,4641,152,902,27078,4
,Luxembourg,5/12/2020 16:30,3894,102,3610,56394,22
,Oman,5/12/2020 16:30,3721,17,1250,50000,27
,Armenia,5/12/2020 16:30,3538,47,1430,33313,10
,Hungary,5/12/2020 16:30,3313,425,1007,114719,45
,Thailand,5/12/2020 16:30,3017,56,2798,227860,61
,Iraq,5/12/2020 16:30,2913,112,1903,132457,0
,Bolivia,5/12/2020 16:30,2831,122,299,7651,3
,Greece,5/12/2020 16:30,2744,152,1374,106054,32
,Azerbaijan,5/12/2020 16:30,2693,33,1680,202282,28
,Cameroon,5/12/2020 16:30,2689,125,1524,0,28
,Uzbekistan,5/12/2020 16:30,2519,10,2010,325000,8
,Guinea,5/12/2020 16:30,2298,11,816,0,0
,Croatia,5/12/2020 16:30,2207,91,1808,47480,11
,Bosnia and Herzegovina,5/12/2020 16:30,2158,117,1168,43451,4
,Honduras,5/12/2020 16:30,2100,116,206,5653,10
,Bulgaria,5/12/2020 16:30,2023,95,476,58713,51
,Senegal,5/12/2020 16:30,1995,19,742,18969,6
,Cuba,5/12/2020 16:30,1804,78,1277,71157,4
,Iceland,5/12/2020 16:30,1801,10,1776,54791,0
,Estonia,5/12/2020 16:30,1746,61,777,64975,5
,Ivory Coast,5/12/2020 16:30,1730,21,818,13663,0
,North Macedonia,5/12/2020 16:30,1674,92,1205,19430,21
,Sudan,5/12/2020 16:30,1526,74,161,0,0
,New Zealand,5/12/2020 16:30,1497,21,1398,197084,2
,Lithuania,5/12/2020 16:30,1491,50,850,192386,17
,Slovakia,5/12/2020 16:30,1465,27,983,122708,6
,Slovenia,5/12/2020 16:30,1461,102,259,64547,9
,Djibouti,5/12/2020 16:30,1256,3,886,16093,0
,Somalia,5/12/2020 16:30,1170,52,126,0,2
,Guatemala,5/12/2020 16:30,1114,26,111,7200,5
,DRC,5/12/2020 16:30,1102,44,146,0,0
,Mayotte,5/12/2020 16:30,1095,12,492,4000,9
Hong Kong,Hong Kong,5/12/2020 16:30,1048,4,991,168291,1
,Kyrgyzstan,5/12/2020 16:30,1037,12,709,59490,13
,Tunisia,5/12/2020 16:30,1032,45,727,33266,7
,El Salvador,5/12/2020 16:30,998,18,349,44926,15
,Latvia,5/12/2020 16:30,950,18,627,79047,2
,Maldives,5/12/2020 16:30,904,3,29,11775,2
,Cyprus,5/12/2020 16:30,903,16,449,78338,10
,Sri Lanka,5/12/2020 16:30,889,9,366,37662,1
,Albania,5/12/2020 16:30,876,31,682,10802,1
,Lebanon,5/12/2020 16:30,870,26,234,53269,3
,Niger,5/12/2020 16:30,854,47,648,5642,0
,Costa Rica,5/12/2020 16:30,804,7,520,17470,6
,Gabon,5/12/2020 16:30,802,9,127,5337,1
,Guinea-Bissau,5/12/2020 16:30,761,3,26,1500,0
,Burkina Faso,5/12/2020 16:30,760,50,584,0,0
,Andorra,5/12/2020 16:30,758,48,568,1673,3
,Paraguay,5/12/2020 16:30,737,10,173,16155,0
,Mali,5/12/2020 16:30,730,40,398,2498,0
,Tajikistan,5/12/2020 16:30,729,21,0,0,0
,Kenya,5/12/2020 16:30,715,36,259,32938,1
Yokohama,Japan,5/12/2020 16:30,712,13,651,0,4
,Uruguay,5/12/2020 16:30,711,19,523,28697,8
,Georgia,5/12/2020 16:30,642,11,349,31952,6
,San Marino,5/12/2020 16:30,638,41,161,3121,2
,Jordan,5/12/2020 16:30,576,9,390,123600,5
,Channel Islands,5/12/2020 16:30,547,42,455,5342,0
,Tanzania,5/12/2020 16:30,509,21,183,0,7
,Malta,5/12/2020 16:30,506,5,434,44656,1
,Jamaica,5/12/2020 16:30,505,9,90,7271,0
,Zambia,5/12/2020 16:30,441,7,117,10270,1
Taiwan,Taiwan,5/12/2020 16:30,440,7,372,68107,0
,Equatorial Guinea,5/12/2020 16:30,439,4,13,854,0
,Reunion,5/12/2020 16:30,436,0,354,17200,5
,Venezuela,5/12/2020 16:30,422,10,205,520317,2
,Palestine,5/12/2020 16:30,375,2,308,43566,0
,Chad,5/12/2020 16:30,357,40,76,0,0
,Sierra Leone,5/12/2020 16:30,338,19,72,0,0
,Congo,5/12/2020 16:30,333,11,53,0,0
,Mauritius,5/12/2020 16:30,332,10,322,69773,0
,Isle of Man,5/12/2020 16:30,331,23,271,3853,21
,Benin,5/12/2020 16:30,327,2,76,25015,0
,Montenegro,5/12/2020 16:30,324,9,298,10167,2
,Vietnam,5/12/2020 16:30,288,0,252,261004,2
,Rwanda,5/12/2020 16:30,286,0,153,43379,0
,Cabo Verde,5/12/2020 16:30,267,2,58,791,0
,Ethiopia,5/12/2020 16:30,261,5,106,39048,0
,Nepal,5/12/2020 16:30,217,0,33,76424,0
,Liberia,5/12/2020 16:30,211,20,85,0,0
,Haiti,5/12/2020 16:30,209,16,17,1296,0
,Sao Tome and Principe,5/12/2020 16:30,208,5,4,175,0
,Martinique,5/12/2020 16:30,187,14,91,0,4
,Faeroe Islands,5/12/2020 16:30,187,0,187,8554,0
,Madagascar,5/12/2020 16:30,186,0,101,3968,1
,Eswatini,5/12/2020 16:30,184,2,28,714,0
,Togo,5/12/2020 16:30,181,11,89,10561,0
,Myanmar,5/12/2020 16:30,180,6,76,11822,0
,South Sudan,5/12/2020 16:30,156,0,2,1247,0
,Guadeloupe,5/12/2020 16:30,154,13,104,0,4
,Gibraltar,5/12/2020 16:30,147,0,143,4155,0
,French Guiana,5/12/2020 16:30,144,1,122,0,0
,CAR,5/12/2020 16:30,143,0,10,3498,0
,Brunei,5/12/2020 16:30,141,1,134,16037,2
,Uganda,5/12/2020 16:30,129,0,55,61460,0
,Cambodia,5/12/2020 16:30,122,0,121,14156,1
,Bermuda,5/12/2020 16:30,119,8,66,4489,4
,Trinidad and Tobago,5/12/2020 16:30,116,8,107,2358,0
,Guyana,5/12/2020 16:30,109,10,36,930,6
,Mozambique,5/12/2020 16:30,104,0,34,4365,0
,Aruba,5/12/2020 16:30,101,3,89,1874,4
,Monaco,5/12/2020 16:30,96,4,85,0,1
,Bahamas,5/12/2020 16:30,93,11,39,1634,1
,Barbados,5/12/2020 16:30,84,7,57,3008,4
,Cayman Islands,5/12/2020 16:30,84,1,47,4187,3
,Liechtenstein,5/12/2020 16:30,82,1,55,900,0
,Sint Maarten,5/12/2020 16:30,76,15,46,329,7
,Yemen,5/12/2020 16:30,65,10,1,120,0
,Libya,5/12/2020 16:30,64,3,28,3253,0
,French Polynesia,5/12/2020 16:30,60,0,56,2965,1
,Malawi,5/12/2020 16:30,57,3,24,1337,1
,Syria,5/12/2020 16:30,47,3,29,0,0
,Angola,5/12/2020 16:30,45,2,13,3000,0
Macau,Macau,5/12/2020 16:30,45,0,42,0,1
,Mongolia,5/12/2020 16:30,42,0,15,9787,2
,Saint Martin,5/12/2020 16:30,39,3,30,0,1
,Eritrea,5/12/2020 16:30,39,0,38,0,0
,Zimbabwe,5/12/2020 16:30,36,4,9,20537,0
,Nicaragua,5/12/2020 16:30,25,8,7,0,0
,Antigua and Barbuda,5/12/2020 16:30,25,3,19,183,1
,Botswana,5/12/2020 16:30,24,1,17,11495,0
,Timor-Leste,5/12/2020 16:30,24,0,21,738,0
,Gambia,5/12/2020 16:30,22,1,10,1238,0
,Grenada,5/12/2020 16:30,21,0,13,1406,4
,Laos,5/12/2020 16:30,19,0,13,3874,0
,Belize,5/12/2020 16:30,18,2,16,1043,0
,Fiji,5/12/2020 16:30,18,0,14,1300,0
,New Caledonia,5/12/2020 16:30,18,0,18,5454,0
,Saint Lucia,5/12/2020 16:30,18,0,17,620,0
,St. Vincent Grenadines,5/12/2020 16:30,17,0,9,137,0
,Curacao,5/12/2020 16:30,16,1,14,389,0
,Dominica,5/12/2020 16:30,16,0,15,420,0
,Namibia,5/12/2020 16:30,16,0,11,1543,0
,Burundi,5/12/2020 16:30,15,1,7,284,0
,Saint Kitts and Nevis,5/12/2020 16:30,15,0,14,327,0
,Falkland Islands,5/12/2020 16:30,13,0,13,402,0
,Turks and Caicos,5/12/2020 16:30,12,1,8,109,0
,Vatican City,5/12/2020 16:30,12,0,2,0,0
,Comoros,5/12/2020 16:30,11,1,0,0,0
,Montserrat,5/12/2020 16:30,11,1,8,36,1
,Bhutan,5/12/2020 16:30,11,0,5,12163,0
,Greenland,5/12/2020 16:30,11,0,11,1505,0
,Seychelles,5/12/2020 16:30,11,0,10,0,0
,Suriname,5/12/2020 16:30,10,1,9,404,0
,MS Zaandam,5/12/2020 16:30,9,2,0,0,0
,Mauritania,5/12/2020 16:30,8,1,6,2015,0
,Papua New Guinea,5/12/2020 16:30,8,0,8,2402,0
,British Virgin Islands,5/12/2020 16:30,7,1,4,167,0
,Caribbean Netherlands,5/12/2020 16:30,6,0,0,110,0
,St. Barth,5/12/2020 16:30,6,0,6,0,0
,Western Sahara,5/12/2020 16:30,6,0,6,0,0
,Anguilla,5/12/2020 16:30,3,0,3,0,0
,Saint Pierre Miquelon,5/12/2020 16:30,1,0,1,0,0
,Mainland China,5/12/2020 16:30,0,0,0,0,10
,Australia,5/12/2020 16:30,0,0,0,0,16
,US,5/12/2020 16:30,0,0,0,9872660,16449
,Canada,5/12/2020 16:30,0,0,0,1135984,502
