Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Nova Scotia,Canada,7/03/2020 16:30,1064,63,999,0,0
Saskatchewan,Canada,7/03/2020 16:30,796,13,711,0,0
Manitoba,Canada,7/03/2020 16:30,325,7,302,0,0
Newfoundland and Labrador,Canada,7/03/2020 16:30,261,3,258,0,0
New Brunswick,Canada,7/03/2020 16:30,165,2,161,0,0
Prince Edward Island,Canada,7/03/2020 16:30,27,0,27,0,0
Yukon,Canada,7/03/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,7/03/2020 16:30,5,0,5,0,0
,Brazil,7/03/2020 16:30,1539081,63174,916147,3290316,8318
,Russia,7/03/2020 16:30,667883,9859,437893,20451110,2300
,India,7/03/2020 16:30,649889,18669,394319,9297749,8944
,Spain,7/03/2020 16:30,297625,28385,196958,5448984,617
,Peru,7/03/2020 16:30,295599,10226,185852,1740969,1210
,Chile,7/03/2020 16:30,288089,6051,253343,1146593,2099
,UK,7/03/2020 16:30,284276,44131,1166,10120276,279
,Italy,7/03/2020 16:30,241184,34833,191467,5575815,79
,Mexico,7/03/2020 16:30,238511,29189,142593,610495,378
,Iran,7/03/2020 16:30,235429,11260,196446,1744958,3123
,Pakistan,7/03/2020 16:30,221896,4551,113623,1350773,2479
,Turkey,7/03/2020 16:30,203456,5186,178278,3535818,1082
,Saudi Arabia,7/03/2020 16:30,201801,1802,140614,1771628,2291
,Germany,7/03/2020 16:30,197000,9073,181000,5873563,318
,South Africa,7/03/2020 16:30,177124,2952,86298,1745153,539
,France,7/03/2020 16:30,166960,29893,77060,1384633,560
,Bangladesh,7/03/2020 16:30,156391,1968,68048,820347,1
,Colombia,7/03/2020 16:30,106110,3641,44531,798108,335
,Qatar,7/03/2020 16:30,98653,121,88583,372005,185
,Egypt,7/03/2020 16:30,72711,3201,19690,135000,41
,Sweden,7/03/2020 16:30,70639,5411,4971,519113,124
,Argentina,7/03/2020 16:30,69941,1403,25224,381431,594
,Belarus,7/03/2020 16:30,62997,412,49909,1043876,89
Brussels,Belgium,7/03/2020 16:30,61727,9765,17073,1270677,35
,Indonesia,7/03/2020 16:30,60695,3036,27568,871436,0
,Ecuador,7/03/2020 16:30,59468,4639,28032,156185,288
,Iraq,7/03/2020 16:30,56020,2262,29600,579861,338
,Netherlands,7/03/2020 16:30,50335,6113,322,616376,28
,United Arab Emirates,7/03/2020 16:30,50141,318,39153,3500000,1
,Kuwait,7/03/2020 16:30,48672,360,39276,399498,144
,Ukraine,7/03/2020 16:30,46763,1212,20558,690953,105
,Singapore,7/03/2020 16:30,44479,26,39769,757746,1
,Kazakhstan,7/03/2020 16:30,44075,188,26251,1555858,121
,Oman,7/03/2020 16:30,43929,193,26169,202837,113
,Portugal,7/03/2020 16:30,43156,1598,28424,1205593,72
,Philippines,7/03/2020 16:30,40336,1280,11073,779937,166
,Bolivia,7/03/2020 16:30,35528,1271,10358,79567,71
,Poland,7/03/2020 16:30,35405,1507,22651,1597497,72
,Panama,7/03/2020 16:30,35237,667,16445,135801,140
,Dominican Republic,7/03/2020 16:30,35148,775,18392,160541,193
,Afghanistan,7/03/2020 16:30,32324,819,17331,74287,25
,Switzerland,7/03/2020 16:30,32101,1965,29200,614283,15
,Bahrain,7/03/2020 16:30,28410,95,23318,584070,48
,Romania,7/03/2020 16:30,28166,1708,19545,747592,224
,Israel,7/03/2020 16:30,28055,326,17669,1024298,77
,Armenia,7/03/2020 16:30,27320,469,15484,118102,10
,Nigeria,7/03/2020 16:30,27110,616,10801,141525,7
,Ireland,7/03/2020 16:30,25498,1740,23364,445962,12
,Honduras,7/03/2020 16:30,21120,591,2190,49308,58
,Guatemala,7/03/2020 16:30,20072,843,3279,64590,5
,Azerbaijan,7/03/2020 16:30,19267,235,10820,502965,66
,Japan,7/03/2020 16:30,18874,975,16772,475308,37
,Ghana,7/03/2020 16:30,18134,117,13550,300520,6
,Austria,7/03/2020 16:30,18050,705,16558,635505,7
,Moldova,7/03/2020 16:30,17445,572,10093,101180,438
,Serbia,7/03/2020 16:30,15504,298,13064,426981,85
,Nepal,7/03/2020 16:30,15259,32,6143,547876,0
,Algeria,7/03/2020 16:30,15070,937,10832,0,54
,Morocco,7/03/2020 16:30,13288,230,9160,728366,7
,South Korea,7/03/2020 16:30,12967,282,11759,1307761,15
,Denmark,7/03/2020 16:30,12832,606,11817,1106377,6
,Cameroon,7/03/2020 16:30,12592,313,10100,0,52
,Czechia,7/03/2020 16:30,12248,353,7822,565122,12
,Ivory Coast,7/03/2020 16:30,10244,70,4726,60652,0
,Sudan,7/03/2020 16:30,9663,604,4624,401,0
,Uzbekistan,7/03/2020 16:30,9396,29,6251,1121236,24
,Norway,7/03/2020 16:30,8916,251,8138,348208,3
,Malaysia,7/03/2020 16:30,8648,121,8446,782638,2
,DRC,7/03/2020 16:30,7311,179,2684,0,0
,El Salvador,7/03/2020 16:30,7267,202,4268,170017,211
,Finland,7/03/2020 16:30,7242,329,6700,251600,0
,Kenya,7/03/2020 16:30,7188,154,2148,176059,29
,Senegal,7/03/2020 16:30,7164,125,4666,82857,38
,North Macedonia,7/03/2020 16:30,6787,328,2876,64837,55
,Kyrgyzstan,7/03/2020 16:30,6767,76,2655,228857,24
,Venezuela,7/03/2020 16:30,6273,57,2100,1283692,11
,Haiti,7/03/2020 16:30,6101,110,1141,12435,0
,Tajikistan,7/03/2020 16:30,6058,52,4690,0,0
,Ethiopia,7/03/2020 16:30,5846,103,2430,250604,35
,Guinea,7/03/2020 16:30,5521,33,4446,14407,24
,Gabon,7/03/2020 16:30,5513,42,2508,38692,10
,Bulgaria,7/03/2020 16:30,5315,232,2802,147524,31
,Bosnia and Herzegovina,7/03/2020 16:30,4962,191,2550,97736,4
,Djibouti,7/03/2020 16:30,4736,55,4580,47491,0
,Mauritania,7/03/2020 16:30,4705,129,1765,13842,21
,French Guiana,7/03/2020 16:30,4558,16,1777,8707,26
,Luxembourg,7/03/2020 16:30,4447,110,4016,207809,3
,Costa Rica,7/03/2020 16:30,4311,18,1657,43865,10
,Hungary,7/03/2020 16:30,4172,588,2752,281628,9
,CAR,7/03/2020 16:30,3823,48,816,24632,2
,Greece,7/03/2020 16:30,3486,192,1374,325451,8
,Palestine,7/03/2020 16:30,3334,11,463,84621,0
,Thailand,7/03/2020 16:30,3180,58,3066,603657,1
,Equatorial Guinea,7/03/2020 16:30,3071,51,842,16000,0
,Croatia,7/03/2020 16:30,3008,112,2168,82902,4
,Somalia,7/03/2020 16:30,2944,90,951,0,2
,Albania,7/03/2020 16:30,2752,72,1592,24601,8
,Mayotte,7/03/2020 16:30,2661,35,2375,8800,3
,Nicaragua,7/03/2020 16:30,2519,83,1238,0,0
,Madagascar,7/03/2020 16:30,2512,26,1057,23244,34
,Maldives,7/03/2020 16:30,2410,10,1976,53867,12
,Cuba,7/03/2020 16:30,2361,86,2224,175372,1
,Paraguay,7/03/2020 16:30,2349,19,1113,74088,4
,Mali,7/03/2020 16:30,2285,117,1507,12807,0
,Sri Lanka,7/03/2020 16:30,2069,11,1863,110505,1
,South Sudan,7/03/2020 16:30,2021,38,333,10824,0
,Estonia,7/03/2020 16:30,1991,69,1859,108538,2
,Iceland,7/03/2020 16:30,1855,10,1832,74424,0
,Lebanon,7/03/2020 16:30,1830,35,1292,141479,5
,Lithuania,7/03/2020 16:30,1828,79,1539,436679,15
,Guinea-Bissau,7/03/2020 16:30,1765,25,676,1500,5
,Slovakia,7/03/2020 16:30,1720,28,1466,215322,3
,Slovenia,7/03/2020 16:30,1650,111,1384,105569,0
,Zambia,7/03/2020 16:30,1632,30,1348,56825,1
,Congo,7/03/2020 16:30,1557,44,501,0,0
,New Zealand,7/03/2020 16:30,1530,22,1490,409032,1
,Sierra Leone,7/03/2020 16:30,1524,62,1042,0,0
,Malawi,7/03/2020 16:30,1402,16,317,15177,4
,Cabo Verde,7/03/2020 16:30,1382,15,629,39257,0
Hong Kong,Hong Kong,7/03/2020 16:30,1248,7,1125,321498,1
,Yemen,7/03/2020 16:30,1240,335,536,120,0
,Benin,7/03/2020 16:30,1199,21,333,56613,1
,Tunisia,7/03/2020 16:30,1181,50,1045,71198,0
,Jordan,7/03/2020 16:30,1147,10,897,408735,3
,Latvia,7/03/2020 16:30,1122,30,997,155599,1
,Niger,7/03/2020 16:30,1081,68,959,6547,0
,Rwanda,7/03/2020 16:30,1081,3,512,153857,0
,Cyprus,7/03/2020 16:30,999,19,833,160262,0
,Burkina Faso,7/03/2020 16:30,980,53,852,0,0
,Uruguay,7/03/2020 16:30,947,28,828,68449,1
,Georgia,7/03/2020 16:30,943,15,821,113167,5
,Mozambique,7/03/2020 16:30,939,6,249,31784,0
,Uganda,7/03/2020 16:30,911,0,849,200179,0
,Eswatini,7/03/2020 16:30,909,13,515,11872,5
,Libya,7/03/2020 16:30,891,26,224,28358,0
,Chad,7/03/2020 16:30,871,74,786,0,0
,Andorra,7/03/2020 16:30,855,52,800,3750,0
,Liberia,7/03/2020 16:30,833,37,346,0,0
,Sao Tome and Principe,7/03/2020 16:30,719,13,267,1833,0
,Jamaica,7/03/2020 16:30,715,10,560,25229,0
Yokohama,Japan,7/03/2020 16:30,712,13,651,0,4
,San Marino,7/03/2020 16:30,698,42,656,5729,0
,Malta,7/03/2020 16:30,672,9,650,98139,0
,Togo,7/03/2020 16:30,671,14,424,32267,2
,Montenegro,7/03/2020 16:30,663,13,315,13820,0
,Zimbabwe,7/03/2020 16:30,625,7,176,75485,0
,Channel Islands,7/03/2020 16:30,571,47,512,21388,0
,Suriname,7/03/2020 16:30,561,13,267,1244,7
,Reunion,7/03/2020 16:30,533,2,472,35419,3
,Tanzania,7/03/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/03/2020 16:30,449,7,438,77157,0
,Vietnam,7/03/2020 16:30,355,0,340,275000,1
,Namibia,7/03/2020 16:30,350,0,25,10283,1
,Mauritius,7/03/2020 16:30,341,10,330,186845,0
,Isle of Man,7/03/2020 16:30,336,24,312,6558,0
,Angola,7/03/2020 16:30,328,18,107,10000,6
,Syria,7/03/2020 16:30,328,10,123,0,0
,Comoros,7/03/2020 16:30,309,7,241,0,0
,Myanmar,7/03/2020 16:30,306,6,237,80607,0
,Guyana,7/03/2020 16:30,256,14,117,2711,1
,Martinique,7/03/2020 16:30,249,14,98,0,5
,Botswana,7/03/2020 16:30,227,1,28,42290,1
,Mongolia,7/03/2020 16:30,220,0,179,23434,6
,Eritrea,7/03/2020 16:30,215,0,56,0,0
,Cayman Islands,7/03/2020 16:30,201,1,194,24321,0
,Faeroe Islands,7/03/2020 16:30,187,0,187,15395,0
,Guadeloupe,7/03/2020 16:30,182,14,157,8239,2
,Gibraltar,7/03/2020 16:30,178,0,176,14119,0
,Burundi,7/03/2020 16:30,170,1,115,493,0
,Bermuda,7/03/2020 16:30,146,9,135,11723,1
,Brunei,7/03/2020 16:30,141,3,138,29841,0
,Cambodia,7/03/2020 16:30,141,0,131,38335,1
,Trinidad and Tobago,7/03/2020 16:30,130,8,115,5195,0
,Monaco,7/03/2020 16:30,106,4,95,16200,0
,Bahamas,7/03/2020 16:30,104,11,89,2404,1
,Aruba,7/03/2020 16:30,104,3,98,2478,0
,Barbados,7/03/2020 16:30,97,7,90,8001,0
,Liechtenstein,7/03/2020 16:30,83,1,81,900,0
,Seychelles,7/03/2020 16:30,81,0,11,0,0
,Sint Maarten,7/03/2020 16:30,77,15,62,500,0
,Bhutan,7/03/2020 16:30,77,0,50,25375,0
,Antigua and Barbuda,7/03/2020 16:30,69,3,23,796,1
,French Polynesia,7/03/2020 16:30,62,0,60,4649,0
,Gambia,7/03/2020 16:30,55,2,27,3005,0
Macau,Macau,7/03/2020 16:30,46,0,45,4071,0
,Turks and Caicos,7/03/2020 16:30,44,2,11,690,0
,Saint Martin,7/03/2020 16:30,43,3,37,685,1
,Lesotho,7/03/2020 16:30,35,0,11,3000,0
,St. Vincent Grenadines,7/03/2020 16:30,29,0,29,844,0
,Belize,7/03/2020 16:30,28,2,18,2281,0
,Timor-Leste,7/03/2020 16:30,24,0,24,1568,0
,Curacao,7/03/2020 16:30,23,1,19,1080,0
,Grenada,7/03/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/03/2020 16:30,22,0,19,1700,0
,New Caledonia,7/03/2020 16:30,21,0,21,8406,0
,Laos,7/03/2020 16:30,19,0,19,16536,0
,Dominica,7/03/2020 16:30,18,0,18,623,0
,Fiji,7/03/2020 16:30,18,0,18,4000,0
,Saint Kitts and Nevis,7/03/2020 16:30,15,0,15,454,0
,Falkland Islands,7/03/2020 16:30,13,0,13,1197,0
,Greenland,7/03/2020 16:30,13,0,13,3954,0
,Vatican City,7/03/2020 16:30,12,0,12,0,0
,Montserrat,7/03/2020 16:30,11,1,10,61,0
,Papua New Guinea,7/03/2020 16:30,11,0,8,7147,0
,Western Sahara,7/03/2020 16:30,10,1,8,0,0
,MS Zaandam,7/03/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/03/2020 16:30,8,1,7,439,0
,Caribbean Netherlands,7/03/2020 16:30,7,0,7,424,0
,St. Barth,7/03/2020 16:30,6,0,6,152,0
,Anguilla,7/03/2020 16:30,3,0,3,272,0
,Saint Pierre Miquelon,7/03/2020 16:30,1,0,1,0,0
,Mainland China,7/03/2020 16:30,0,0,0,90410000,7
,Australia,7/03/2020 16:30,0,0,0,0,7
,US,7/03/2020 16:30,0,0,0,36218387,15904
,Canada,7/03/2020 16:30,0,0,0,2848244,2110
