Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nebraska,US,3/17/2020 20:30,23,0,0
New Mexico,US,3/17/2020 20:30,23,0,0
Arkansas,US,3/17/2020 20:30,22,0,0
From Grand Princess,US,3/17/2020 20:30,21,0,0
Mississippi,US,3/17/2020 20:30,21,0,0
Arizona,US,3/17/2020 20:30,20,0,1
Oklahoma,US,3/17/2020 20:30,19,0,0
Kansas,US,3/17/2020 20:30,18,1,0
Delaware,US,3/17/2020 20:30,16,0,0
Missouri,US,3/17/2020 20:30,12,0,0
Vermont,US,3/17/2020 20:30,12,0,0
South Dakota,US,3/17/2020 20:30,11,1,0
Wyoming,US,3/17/2020 20:30,11,0,0
Hawaii,US,3/17/2020 20:30,10,0,0
Montana,US,3/17/2020 20:30,9,0,0
Idaho,US,3/17/2020 20:30,8,0,0
North Dakota,US,3/17/2020 20:30,3,0,0
Alaska,US,3/17/2020 20:30,3,0,0
West Virginia,US,3/17/2020 20:30,1,0,0
Ontario,Canada,3/17/2020 20:30,190,1,5
British Columbia,Canada,3/17/2020 20:30,186,7,4
Alberta,Canada,3/17/2020 20:30,97,0,0
Quebec,Canada,3/17/2020 20:30,74,0,0
Manitoba,Canada,3/17/2020 20:30,15,0,0
New Brunswick,Canada,3/17/2020 20:30,8,0,0
Saskatchewan,Canada,3/17/2020 20:30,8,0,0
Nova Scotia,Canada,3/17/2020 20:30,7,0,0
Newfoundland and labrador,Canada,3/17/2020 20:30,3,0,0
Prince Edward Island,Canada,3/17/2020 20:30,1,0,0
,Italy,3/17/2020 20:30,31506,2503,2941
,Iran,3/17/2020 20:30,16169,988,5389
,Spain,3/17/2020 20:30,11826,533,1028
,Germany,3/17/2020 20:30,9367,26,67
,South Korea,3/17/2020 20:30,8320,81,1401
,France,3/17/2020 20:30,7730,175,602
,Switzerland,3/17/2020 20:30,2742,27,15
,UK,3/17/2020 20:30,1950,71,65
,Netherlands,3/17/2020 20:30,1705,43,2
,Norway,3/17/2020 20:30,1470,3,1
,Austria,3/17/2020 20:30,1332,4,8
Brussels,Belgium,3/17/2020 20:30,1243,10,14
,Sweden,3/17/2020 20:30,1196,8,1
,Denmark,3/17/2020 20:30,977,4,1
,Japan,3/17/2020 20:30,878,29,144
Yokohama,Japan,3/17/2020 20:30,696,7,456
,Malaysia,3/17/2020 20:30,673,2,49
,Portugal,3/17/2020 20:30,448,1,3
,Qatar,3/17/2020 20:30,442,0,4
,Czechia,3/17/2020 20:30,434,0,3
,Greece,3/17/2020 20:30,387,5,14
,Brazil,3/17/2020 20:30,346,1,2
,Israel,3/17/2020 20:30,337,0,11
,Finland,3/17/2020 20:30,322,0,10
,Ireland,3/17/2020 20:30,292,2,5
,Slovenia,3/17/2020 20:30,275,1,0
,Singapore,3/17/2020 20:30,266,0,114
,Iceland,3/17/2020 20:30,247,0,5
,Pakistan,3/17/2020 20:30,247,0,2
,Bahrain,3/17/2020 20:30,241,1,88
,Poland,3/17/2020 20:30,238,5,1
,Estonia,3/17/2020 20:30,225,0,1
,Romania,3/17/2020 20:30,217,0,19
,Chile,3/17/2020 20:30,201,0,0
,Egypt,3/17/2020 20:30,196,6,26
,Philippines,3/17/2020 20:30,187,12,5
,Thailand,3/17/2020 20:30,177,1,41
,Indonesia,3/17/2020 20:30,172,7,9
,Saudi Arabia,3/17/2020 20:30,171,0,6
Hong Kong,Hong Kong,3/17/2020 20:30,168,4,81
,Iraq,3/17/2020 20:30,154,11,41
,India,3/17/2020 20:30,143,3,14
,Luxembourg,3/17/2020 20:30,140,1,0
,Kuwait,3/17/2020 20:30,130,0,12
,Lebanon,3/17/2020 20:30,124,4,4
,San Marino,3/17/2020 20:30,119,11,4
,Peru,3/17/2020 20:30,117,0,1
,Russia,3/17/2020 20:30,114,0,8
,United Arab Emirates,3/17/2020 20:30,113,0,26
,Ecuador,3/17/2020 20:30,111,2,0
,Turkey,3/17/2020 20:30,98,1,0
,Slovakia,3/17/2020 20:30,97,0,0
,South Africa,3/17/2020 20:30,85,0,0
,Mexico,3/17/2020 20:30,82,0,4
,Bulgaria,3/17/2020 20:30,81,2,0
,Argentina,3/17/2020 20:30,79,2,3
,Armenia,3/17/2020 20:30,78,0,1
Taiwan,Taiwan,3/17/2020 20:30,77,1,20
,Serbia,3/17/2020 20:30,72,0,1
,Panama,3/17/2020 20:30,69,1,0
,Croatia,3/17/2020 20:30,69,0,5
,Vietnam,3/17/2020 20:30,66,0,16
,Colombia,3/17/2020 20:30,65,0,1
,Algeria,3/17/2020 20:30,61,5,10
,Latvia,3/17/2020 20:30,60,0,1
,Brunei,3/17/2020 20:30,56,0,0
,Albania,3/17/2020 20:30,55,1,0
,Hungary,3/17/2020 20:30,50,1,2
,Costa Rica,3/17/2020 20:30,50,0,0
,Uruguay,3/17/2020 20:30,50,0,0
,Cyprus,3/17/2020 20:30,49,0,0
,Jordan,3/17/2020 20:30,48,0,1
,Faeroe Islands,3/17/2020 20:30,47,0,0
,Morocco,3/17/2020 20:30,44,2,1
,Sri Lanka,3/17/2020 20:30,44,0,1
,Palestine,3/17/2020 20:30,44,0,0
,Andorra,3/17/2020 20:30,39,0,1
,Malta,3/17/2020 20:30,38,0,2
,Belarus,3/17/2020 20:30,36,0,3
,Azerbaijan,3/17/2020 20:30,34,1,6
,Georgia,3/17/2020 20:30,34,0,1
,Bosnia and Herzegovina,3/17/2020 20:30,34,0,2
,Cambodia,3/17/2020 20:30,33,0,1
,Oman,3/17/2020 20:30,33,0,12
,Kazakhstan,3/17/2020 20:30,33,0,0
,Venezuela,3/17/2020 20:30,33,0,0
,North Macedonia,3/17/2020 20:30,31,0,1
,Moldova,3/17/2020 20:30,30,0,1
,Senegal,3/17/2020 20:30,27,0,2
,Lithuania,3/17/2020 20:30,26,0,1
,Tunisia,3/17/2020 20:30,25,0,1
,Afghanistan,3/17/2020 20:30,22,0,1
,Dominican Republic,3/17/2020 20:30,21,1,0
,New Zealand,3/17/2020 20:30,20,0,0
,Liechtenstein,3/17/2020 20:30,19,0,0
,Martinique,3/17/2020 20:30,15,1,0
,Burkina Faso,3/17/2020 20:30,15,0,0
,Ukraine,3/17/2020 20:30,14,2,0
Macau,Macau,3/17/2020 20:30,13,0,10
,Maldives,3/17/2020 20:30,13,0,0
,Bolivia,3/17/2020 20:30,12,0,0
,Jamaica,3/17/2020 20:30,12,0,2
,French Guiana,3/17/2020 20:30,11,0,0
,Uzbekistan,3/17/2020 20:30,11,0,0
,Bangladesh,3/17/2020 20:30,10,0,3
,Cameroon,3/17/2020 20:30,10,0,0
,Monaco,3/17/2020 20:30,9,0,0
,Paraguay,3/17/2020 20:30,9,0,0
,Reunion,3/17/2020 20:30,9,0,0
,Guatemala,3/17/2020 20:30,8,1,0
,Honduras,3/17/2020 20:30,8,0,0
,Guyana,3/17/2020 20:30,7,1,0
,Cuba,3/17/2020 20:30,7,0,0
,Ghana,3/17/2020 20:30,7,0,0
,Rwanda,3/17/2020 20:30,7,0,0
,Channel Islands,3/17/2020 20:30,6,0,0
,Ethiopia,3/17/2020 20:30,6,0,0
,Guadeloupe,3/17/2020 20:30,6,0,0
,Guam,3/17/2020 20:30,5,0,0
,Mongolia,3/17/2020 20:30,5,0,0
,Puerto Rico,3/17/2020 20:30,5,0,0
,Trinidad and Tobago,3/17/2020 20:30,5,0,0
,Ivory Coast,3/17/2020 20:30,4,0,0
,Kenya,3/17/2020 20:30,4,0,0
,Seychelles,3/17/2020 20:30,4,0,0
,Nigeria,3/17/2020 20:30,3,0,1
,Aruba,3/17/2020 20:30,3,0,0
,Curacao,3/17/2020 20:30,3,0,0
,DRC,3/17/2020 20:30,3,0,0
,French Polynesia,3/17/2020 20:30,3,0,0
,Gibraltar,3/17/2020 20:30,3,0,2
,Mayotte,3/17/2020 20:30,3,0,0
,St. Barth,3/17/2020 20:30,3,0,0
,Barbados,3/17/2020 20:30,2,0,0
,Liberia,3/17/2020 20:30,2,0,0
,Montenegro,3/17/2020 20:30,2,0,0
,Namibia,3/17/2020 20:30,2,0,0
,Saint Lucia,3/17/2020 20:30,2,0,0
,Saint Martin,3/17/2020 20:30,2,0,0
,U.S. Virgin Islands,3/17/2020 20:30,2,0,0
,Cayman Islands,3/17/2020 20:30,1,1,0
,Sudan,3/17/2020 20:30,1,1,0
,Nepal,3/17/2020 20:30,1,0,1
,Antigua and Barbuda,3/17/2020 20:30,1,0,0
,Bahamas,3/17/2020 20:30,1,0,0
,Benin,3/17/2020 20:30,1,0,0
,Bhutan,3/17/2020 20:30,1,0,0
,CAR,3/17/2020 20:30,1,0,0
,Congo,3/17/2020 20:30,1,0,0
,Equatorial Guinea,3/17/2020 20:30,1,0,0
,Gabon,3/17/2020 20:30,1,0,0
,Gambia,3/17/2020 20:30,1,0,0
,Greenland,3/17/2020 20:30,1,0,0
,Guinea,3/17/2020 20:30,1,0,0
,Vatican City,3/17/2020 20:30,1,0,0
,Mauritania,3/17/2020 20:30,1,0,0
,St. Vincent Grenadines,3/17/2020 20:30,1,0,0
,Somalia,3/17/2020 20:30,1,0,0
,Suriname,3/17/2020 20:30,1,0,0
,Eswatini,3/17/2020 20:30,1,0,0
,Tanzania,3/17/2020 20:30,1,0,0
,Togo,3/17/2020 20:30,1,0,0
