Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/30/2020 05:25,67801,3186,62882
Beijing,Mainland China,3/30/2020 05:25,577,8,415
Shanghai,Mainland China,3/30/2020 05:25,498,5,338
Guangdong,Mainland China,3/30/2020 05:25,1484,8,1351
Fujian,Mainland China,3/30/2020 05:25,340,1,295
Zhejiang,Mainland China,3/30/2020 05:25,1255,1,1225
Tianjin,Mainland China,3/30/2020 05:25,174,3,133
Inner Mongolia,Mainland China,3/30/2020 05:25,97,1,74
Shandong,Mainland China,3/30/2020 05:25,773,7,753
Jiangsu,Mainland China,3/30/2020 05:25,645,0,631
Sichuan,Mainland China,3/30/2020 05:25,550,3,536
Gansu,Mainland China,3/30/2020 05:25,138,2,125
Shaanxi,Mainland China,3/30/2020 05:25,253,3,242
Yunnan,Mainland China,3/30/2020 05:25,180,2,172
Liaoning,Mainland China,3/30/2020 05:25,136,2,124
Jilin,Mainland China,3/30/2020 05:25,98,1,92
Hebei,Mainland China,3/30/2020 05:25,321,6,310
Henan,Mainland China,3/30/2020 05:25,1276,22,1251
Chongqing,Mainland China,3/30/2020 05:25,579,6,570
Heilongjiang,Mainland China,3/30/2020 05:25,484,13,469
Guangxi,Mainland China,3/30/2020 05:25,254,2,250
Shanxi,Mainland China,3/30/2020 05:25,136,0,133
Jiangxi,Mainland China,3/30/2020 05:25,937,1,935
Hunan,Mainland China,3/30/2020 05:25,1018,4,1014
Anhui,Mainland China,3/30/2020 05:25,990,6,984
Hainan,Mainland China,3/30/2020 05:25,168,6,162
Guizhou,Mainland China,3/30/2020 05:25,147,2,144
Xinjiang,Mainland China,3/30/2020 05:25,76,3,73
Ningxia,Mainland China,3/30/2020 05:25,75,0,75
Qinghai,Mainland China,3/30/2020 05:25,18,0,18
Tibet,Mainland China,3/30/2020 05:25,1,0,1
New South Wales,Australia,3/30/2020 05:25,1918,7,4
Queensland,Australia,3/30/2020 05:25,689,3,9
Victoria,Australia,3/30/2020 05:25,821,4,248
South Australia,Australia,3/30/2020 05:25,305,0,6
Western Australia,Australia,3/30/2020 05:25,355,2,41
Tasmania,Australia,3/30/2020 05:25,66,1,3
Australian Capital Territory,Australia,3/30/2020 05:25,78,1,2
Northern Territory,Australia,3/30/2020 05:25,14,0,0
,Artania Cruise,3/30/2020 05:25,29,0,0
New York,US,3/30/2020 05:25,59746,966,0
New Jersey,US,3/30/2020 05:25,13386,161,1
California,US,3/30/2020 05:25,6345,132,6
Michigan,US,3/30/2020 05:25,5489,132,0
Massachusetts,US,3/30/2020 05:25,4955,48,1
Florida,US,3/30/2020 05:25,4950,60,0
WA,US,3/30/2020 05:25,4896,204,1
Illinois,US,3/30/2020 05:25,4596,66,2
Louisiana,US,3/30/2020 05:25,3540,151,0
Pennsylvania,US,3/30/2020 05:25,3465,43,0
Texas,US,3/30/2020 05:25,2826,37,0
Georgia,US,3/30/2020 05:25,2683,84,0
Colorado,US,3/30/2020 05:25,2308,47,0
Connecticut,US,3/30/2020 05:25,1993,34,0
Tennessee,US,3/30/2020 05:25,1818,12,0
Ohio,US,3/30/2020 05:25,1653,29,0
Indiana,US,3/30/2020 05:25,1514,32,0
Maryland,US,3/30/2020 05:25,1239,15,3
North Carolina,US,3/30/2020 05:25,1189,6,0
Wisconsin,US,3/30/2020 05:25,1164,18,1
Missouri,US,3/30/2020 05:25,926,13,0
Nevada,US,3/30/2020 05:25,920,15,0
Arizona,US,3/30/2020 05:25,919,17,1
Virginia,US,3/30/2020 05:25,890,24,0
Alabama,US,3/30/2020 05:25,830,10,0
South Carolina,US,3/30/2020 05:25,774,16,0
Mississippi,US,3/30/2020 05:25,759,14,0
Utah,US,3/30/2020 05:25,724,4,0
Oregon,US,3/30/2020 05:25,549,13,0
Minnesota,US,3/30/2020 05:25,503,9,0
Arkansas,US,3/30/2020 05:25,449,6,0
Kentucky,US,3/30/2020 05:25,439,9,1
Oklahoma,US,3/30/2020 05:25,431,16,0
Washington DC,US,3/30/2020 05:25,401,9,0
Iowa,US,3/30/2020 05:25,336,4,0
Kansas,US,3/30/2020 05:25,330,7,0
Idaho,US,3/30/2020 05:25,324,6,0
Rhode Island,US,3/30/2020 05:25,294,3,0
New Hampshire,US,3/30/2020 05:25,258,3,0
Maine,US,3/30/2020 05:25,253,3,0
New Mexico,US,3/30/2020 05:25,237,2,0
Vermont,US,3/30/2020 05:25,235,12,0
Delaware,US,3/30/2020 05:25,232,6,0
Hawaii,US,3/30/2020 05:25,175,0,0
Montana,US,3/30/2020 05:25,161,2,0
Puerto Rico,US,3/30/2020 05:25,127,5,1
West Virginia,US,3/30/2020 05:25,124,1,0
Nebraska,US,3/30/2020 05:25,120,2,0
Alaska,US,3/30/2020 05:25,114,3,0
Grand Princess,US,3/30/2020 05:25,103,3,0
North Dakota,US,3/30/2020 05:25,98,1,0
