Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Florida,US,6/15/2020 18:00,77326,2939,381,0,0
Maryland,US,6/15/2020 18:00,62032,2947,4567,0,0
Georgia,US,6/15/2020 18:00,58420,2493,340,0,0
Virginia,US,6/15/2020 18:00,54886,1553,7230,0,0
Connecticut,US,6/15/2020 18:00,45235,4204,63,0,0
Louisiana,US,6/15/2020 18:00,47172,3018,37017,0,0
Ohio,US,6/15/2020 18:00,41576,2575,5090,0,0
Indiana,US,6/15/2020 18:00,40430,2433,2365,0,0
North Carolina,US,6/15/2020 18:00,45115,1140,23653,0,0
Colorado,US,6/15/2020 18:00,29149,1598,2569,0,0
Minnesota,US,6/15/2020 18:00,30693,1335,26609,0,0
Tennessee,US,6/15/2020 18:00,31004,482,20059,0,0
WA,US,6/15/2020 18:00,26362,1223,5204,0,0
Arizona,US,6/15/2020 18:00,36719,1201,174,0,0
Iowa,US,6/15/2020 18:00,24046,653,14502,0,0
Wisconsin,US,6/15/2020 18:00,22932,694,16837,0,0
Alabama,US,6/15/2020 18:00,26272,774,13508,0,0
Mississippi,US,6/15/2020 18:00,19799,895,15323,0,0
Rhode Island,US,6/15/2020 18:00,16093,851,1474,0,0
Veteran Affair,US,6/15/2020 18:00,17132,1438,13019,0,0
Nebraska,US,6/15/2020 18:00,16730,215,9229,0,0
Missouri,US,6/15/2020 18:00,16457,874,3781,0,0
South Carolina,US,6/15/2020 18:00,19378,602,5076,0,0
Kentucky,US,6/15/2020 18:00,12647,505,3409,0,0
Kansas,US,6/15/2020 18:00,11311,246,6447,0,0
Utah,US,6/15/2020 18:00,14608,143,4075,0,0
US Military,US,6/15/2020 18:00,12152,36,7028,0,0
Delaware,US,6/15/2020 18:00,10340,423,6172,0,0
Washington DC,US,6/15/2020 18:00,9799,515,1155,0,0
Nevada,US,6/15/2020 18:00,11307,465,8217,0,0
New Mexico,US,6/15/2020 18:00,9723,435,4114,0,0
Arkansas,US,6/15/2020 18:00,12917,182,8352,0,0
Oklahoma,US,6/15/2020 18:00,8417,360,6633,0,0
Federal Bureau of Prisons,US,6/15/2020 18:00,6892,86,5416,0,0
Navajo Nation,US,6/15/2020 18:00,6611,311,930,0,0
South Dakota,US,6/15/2020 18:00,5928,75,4961,0,0
New Hampshire,US,6/15/2020 18:00,5318,320,3987,0,0
Oregon,US,6/15/2020 18:00,5377,173,1894,0,0
Puerto Rico,US,6/15/2020 18:00,5890,147,850,0,0
Idaho,US,6/15/2020 18:00,3399,87,2628,0,0
North Dakota,US,6/15/2020 18:00,3101,74,2683,0,0
Maine,US,6/15/2020 18:00,2810,101,2189,0,0
West Virginia,US,6/15/2020 18:00,2298,88,1585,0,0
Vermont,US,6/15/2020 18:00,1128,55,912,0,0
Wyoming,US,6/15/2020 18:00,1081,18,834,0,0
Hawaii,US,6/15/2020 18:00,728,17,629,0,0
Montana,US,6/15/2020 18:00,609,19,510,0,0
Alaska,US,6/15/2020 18:00,664,12,417,0,0
Guam,US,6/15/2020 18:00,185,5,143,0,0
Grand Princess,US,6/15/2020 18:00,103,3,0,0,0
US Virgin Islands,US,6/15/2020 18:00,72,6,64,0,0
Diamond Princess,US,6/15/2020 18:00,49,0,0,0,0
Northern Mariana Islands,US,6/15/2020 18:00,30,2,16,0,0
Quebec,Canada,6/15/2020 18:00,54054,5242,22213,0,0
Ontario,Canada,6/15/2020 18:00,32744,2579,27637,0,0
Alberta,Canada,6/15/2020 18:00,7453,151,6862,0,0
British Columbia,Canada,6/15/2020 18:00,2709,168,2354,0,0
Nova Scotia,Canada,6/15/2020 18:00,1061,62,999,0,0
Saskatchewan,Canada,6/15/2020 18:00,683,13,629,0,0
Manitoba,Canada,6/15/2020 18:00,304,7,292,0,0
Newfoundland and Labrador,Canada,6/15/2020 18:00,261,3,257,0,0
New Brunswick,Canada,6/15/2020 18:00,160,2,129,0,0
Prince Edward Island,Canada,6/15/2020 18:00,27,0,27,0,0
Yukon,Canada,6/15/2020 18:00,11,0,11,0,0
Northwest Territories,Canada,6/15/2020 18:00,5,0,5,0,0
,Brazil,6/15/2020 18:00,888271,43959,453568,1604784,8318
,Russia,6/15/2020 18:00,537210,7091,284539,15161152,2300
,India,6/15/2020 18:00,343026,9915,180320,5774133,8944
,UK,6/15/2020 18:00,296857,41736,1166,6866481,392
,Spain,6/15/2020 18:00,291189,27136,196958,4826516,617
,Italy,6/15/2020 18:00,237290,34371,177010,4648825,207
,Peru,6/15/2020 18:00,229736,6688,115579,1360839,1113
,Iran,6/15/2020 18:00,189876,8950,150590,1269194,2765
,Germany,6/15/2020 18:00,188044,8885,172600,4694147,425
,Turkey,6/15/2020 18:00,179831,4825,152364,2674203,722
,Chile,6/15/2020 18:00,179436,3362,148792,858958,1723
,France,6/15/2020 18:00,157372,29436,73044,1384633,846
,Mexico,6/15/2020 18:00,146837,17141,108110,406547,378
,Pakistan,6/15/2020 18:00,144478,2729,53721,897650,111
,Saudi Arabia,6/15/2020 18:00,132048,1011,87890,1126653,1897
,Bangladesh,6/15/2020 18:00,90619,1209,18731,519503,1
,Qatar,6/15/2020 18:00,80876,76,58681,295338,238
,South Africa,6/15/2020 18:00,73533,1568,39867,1148933,208
Brussels,Belgium,6/15/2020 18:00,60100,9661,16610,1036321,84
,Belarus,6/15/2020 18:00,54680,312,30420,733788,92
,Colombia,6/15/2020 18:00,53063,1726,19952,507588,335
,Sweden,6/15/2020 18:00,52383,4891,4971,325000,272
,Netherlands,6/15/2020 18:00,48948,6065,322,476149,87
,Ecuador,6/15/2020 18:00,46751,3896,23064,134141,230
,Egypt,6/15/2020 18:00,46289,1672,12329,135000,41
,United Arab Emirates,6/15/2020 18:00,42636,291,28129,2626000,1
,Singapore,6/15/2020 18:00,40818,26,30366,488695,2
,Indonesia,6/15/2020 18:00,39294,2198,15123,523063,0
,Portugal,6/15/2020 18:00,37036,1520,22852,975737,73
,Kuwait,6/15/2020 18:00,36431,298,27531,337387,184
,Ukraine,6/15/2020 18:00,31810,901,14253,497284,314
,Argentina,6/15/2020 18:00,31577,842,9891,239941,274
,Switzerland,6/15/2020 18:00,31131,1939,28900,461128,15
,Poland,6/15/2020 18:00,29788,1256,14383,1188742,78
,Philippines,6/15/2020 18:00,26420,1098,6252,507767,417
,Afghanistan,6/15/2020 18:00,25527,478,5164,57532,19
,Ireland,6/15/2020 18:00,25321,1706,22698,367780,28
,Oman,6/15/2020 18:00,24524,108,9533,143043,104
,Dominican Republic,6/15/2020 18:00,23271,605,14025,110781,145
,Romania,6/15/2020 18:00,22165,1427,15817,564278,175
,Iraq,6/15/2020 18:00,21315,652,9271,380005,150
,Panama,6/15/2020 18:00,20686,437,13766,91637,102
,Israel,6/15/2020 18:00,19237,302,15415,756701,32
,Bahrain,6/15/2020 18:00,19013,46,13267,425192,20
,Bolivia,6/15/2020 18:00,18459,611,3113,46069,71
,Japan,6/15/2020 18:00,17429,925,15643,338758,73
,Austria,6/15/2020 18:00,17135,678,16066,527670,15
,Armenia,6/15/2020 18:00,17064,285,6276,83600,10
,Nigeria,6/15/2020 18:00,16085,420,5220,92924,7
,Kazakhstan,6/15/2020 18:00,14809,81,9376,1159989,77
,Serbia,6/15/2020 18:00,12367,255,11511,308013,15
,Denmark,6/15/2020 18:00,12217,598,11090,810838,10
,South Korea,6/15/2020 18:00,12121,277,10730,1105719,15
,Ghana,6/15/2020 18:00,11964,54,4258,254331,6
,Moldova,6/15/2020 18:00,11879,411,6794,63328,378
,Algeria,6/15/2020 18:00,11031,777,7735,0,39
,Azerbaijan,6/15/2020 18:00,10324,122,5739,386898,66
,Czechia,6/15/2020 18:00,10044,330,7295,497990,12
,Cameroon,6/15/2020 18:00,9864,276,5570,0,28
,Guatemala,6/15/2020 18:00,9845,384,1886,31427,5
,Morocco,6/15/2020 18:00,8885,212,7828,439272,7
,Honduras,6/15/2020 18:00,8858,312,967,21540,13
,Norway,6/15/2020 18:00,8639,242,8138,285867,7
,Malaysia,6/15/2020 18:00,8494,121,7400,656210,4
,Sudan,6/15/2020 18:00,7220,459,2610,401,0
,Finland,6/15/2020 18:00,7108,326,6200,219900,3
,Nepal,6/15/2020 18:00,6211,19,1041,358019,0
,Ivory Coast,6/15/2020 18:00,5439,46,2590,37653,0
,Uzbekistan,6/15/2020 18:00,5263,19,4019,748555,17
,Senegal,6/15/2020 18:00,5173,64,3424,61609,22
,Tajikistan,6/15/2020 18:00,5097,50,3503,0,0
,DRC,6/15/2020 18:00,4837,112,613,0,0
,Guinea,6/15/2020 18:00,4532,25,3234,14407,24
,Djibouti,6/15/2020 18:00,4501,43,3183,40855,0
,Haiti,6/15/2020 18:00,4309,73,24,8488,0
,North Macedonia,6/15/2020 18:00,4157,193,1723,43881,34
,Hungary,6/15/2020 18:00,4076,563,2485,235377,19
,Luxembourg,6/15/2020 18:00,4072,110,3931,110946,1
,El Salvador,6/15/2020 18:00,3826,74,1912,125759,138
,Kenya,6/15/2020 18:00,3727,104,1286,118701,7
,Ethiopia,6/15/2020 18:00,3521,60,620,186985,29
,Gabon,6/15/2020 18:00,3463,23,1024,19517,17
,Bulgaria,6/15/2020 18:00,3341,176,1784,106280,14
,Thailand,6/15/2020 18:00,3135,58,2987,468175,1
,Greece,6/15/2020 18:00,3134,184,1374,254854,13
,Bosnia and Herzegovina,6/15/2020 18:00,3040,165,2162,77494,4
,Venezuela,6/15/2020 18:00,2978,25,835,1078092,4
,Somalia,6/15/2020 18:00,2642,88,622,0,2
,Kyrgyzstan,6/15/2020 18:00,2372,27,1813,150612,12
,Mayotte,6/15/2020 18:00,2310,29,2058,8800,13
,Cuba,6/15/2020 18:00,2262,84,1965,136249,5
,Croatia,6/15/2020 18:00,2254,107,2140,70254,0
,CAR,6/15/2020 18:00,2222,7,369,18921,2
,Maldives,6/15/2020 18:00,2065,8,1540,35533,9
,Estonia,6/15/2020 18:00,1974,69,1717,96638,0
,Sri Lanka,6/15/2020 18:00,1905,11,1342,85967,1
,Mauritania,6/15/2020 18:00,1887,91,360,13842,25
,Mali,6/15/2020 18:00,1860,104,1125,3483,0
,Iceland,6/15/2020 18:00,1810,10,1796,63184,0
,Lithuania,6/15/2020 18:00,1773,76,1429,365136,17
,Costa Rica,6/15/2020 18:00,1744,12,771,32510,4
,South Sudan,6/15/2020 18:00,1693,27,49,3356,0
,Albania,6/15/2020 18:00,1590,36,1055,18569,7
,Slovakia,6/15/2020 18:00,1552,28,1410,196770,0
,New Zealand,6/15/2020 18:00,1504,22,1482,311121,0
,Slovenia,6/15/2020 18:00,1496,109,1359,88966,1
,Nicaragua,6/15/2020 18:00,1464,55,953,0,0
,Lebanon,6/15/2020 18:00,1464,32,875,106897,8
,Guinea-Bissau,6/15/2020 18:00,1460,15,153,1500,5
,Zambia,6/15/2020 18:00,1382,11,1142,45248,1
,French Guiana,6/15/2020 18:00,1326,3,552,277,6
,Equatorial Guinea,6/15/2020 18:00,1306,12,200,8268,0
,Paraguay,6/15/2020 18:00,1296,12,673,48081,2
,Madagascar,6/15/2020 18:00,1290,10,384,15981,9
,Sierra Leone,6/15/2020 18:00,1176,51,683,0,0
Hong Kong,Hong Kong,6/15/2020 18:00,1113,4,1067,275293,3
,Tunisia,6/15/2020 18:00,1110,49,999,60872,0
,Latvia,6/15/2020 18:00,1097,28,845,128145,1
,Cyprus,6/15/2020 18:00,985,18,807,141378,4
,Niger,6/15/2020 18:00,980,66,885,6289,0
,Jordan,6/15/2020 18:00,979,9,692,283673,3
,Burkina Faso,6/15/2020 18:00,894,53,804,0,0
,Congo,6/15/2020 18:00,883,27,391,0,0
,Georgia,6/15/2020 18:00,879,14,704,75918,6
,Andorra,6/15/2020 18:00,853,51,789,3750,8
,Chad,6/15/2020 18:00,850,73,720,0,0
,Uruguay,6/15/2020 18:00,848,23,788,53265,3
,Yemen,6/15/2020 18:00,844,208,79,120,0
,Cabo Verde,6/15/2020 18:00,760,7,340,1307,0
Yokohama,Japan,6/15/2020 18:00,712,13,651,0,4
,Uganda,6/15/2020 18:00,705,0,299,148442,0
,San Marino,6/15/2020 18:00,694,42,575,5355,0
,Sao Tome and Principe,6/15/2020 18:00,662,12,177,1464,0
,Malta,6/15/2020 18:00,650,9,603,82817,1
,Jamaica,6/15/2020 18:00,617,10,420,16492,2
,Rwanda,6/15/2020 18:00,612,2,338,94059,0
,Mozambique,6/15/2020 18:00,609,3,157,19581,0
,Channel Islands,6/15/2020 18:00,568,48,512,10255,0
,Malawi,6/15/2020 18:00,555,6,69,8351,4
,Togo,6/15/2020 18:00,531,13,299,25526,2
,Tanzania,6/15/2020 18:00,509,21,183,0,7
,Eswatini,6/15/2020 18:00,506,4,249,6551,5
,Palestine,6/15/2020 18:00,505,3,415,44876,0
,Liberia,6/15/2020 18:00,498,33,221,0,0
,Reunion,6/15/2020 18:00,496,1,460,17200,2
,Benin,6/15/2020 18:00,483,9,232,46103,2
,Libya,6/15/2020 18:00,454,10,63,12867,0
Taiwan,Taiwan,6/15/2020 18:00,445,7,433,74409,0
,Zimbabwe,6/15/2020 18:00,387,4,54,52905,0
,Mauritius,6/15/2020 18:00,337,10,325,137789,0
,Isle of Man,6/15/2020 18:00,336,24,312,5484,0
,Vietnam,6/15/2020 18:00,334,0,323,275000,1
,Montenegro,6/15/2020 18:00,326,9,315,13186,0
,Myanmar,6/15/2020 18:00,262,6,175,51451,0
,Suriname,6/15/2020 18:00,229,4,48,1165,2
,Martinique,6/15/2020 18:00,202,14,98,0,0
,Mongolia,6/15/2020 18:00,197,0,108,18157,11
,Cayman Islands,6/15/2020 18:00,187,1,115,17227,0
,Faeroe Islands,6/15/2020 18:00,187,0,187,11002,0
,Syria,6/15/2020 18:00,177,6,78,0,0
,Comoros,6/15/2020 18:00,176,2,114,0,0
,Gibraltar,6/15/2020 18:00,176,0,174,10117,0
,Guadeloupe,6/15/2020 18:00,171,14,157,5691,0
,Guyana,6/15/2020 18:00,159,12,99,1959,1
,Bermuda,6/15/2020 18:00,144,9,127,8430,2
,Angola,6/15/2020 18:00,142,6,64,10000,1
,Brunei,6/15/2020 18:00,141,2,138,24131,1
,Cambodia,6/15/2020 18:00,128,0,125,27274,1
,Trinidad and Tobago,6/15/2020 18:00,123,8,109,3995,0
,Eritrea,6/15/2020 18:00,109,0,39,0,0
,Bahamas,6/15/2020 18:00,103,11,68,2261,1
,Aruba,6/15/2020 18:00,101,3,98,2220,0
,Monaco,6/15/2020 18:00,99,4,93,16200,0
,Barbados,6/15/2020 18:00,97,7,83,6732,1
,Burundi,6/15/2020 18:00,85,1,45,382,0
,Liechtenstein,6/15/2020 18:00,82,1,55,900,0
,Sint Maarten,6/15/2020 18:00,77,15,61,471,1
,Bhutan,6/15/2020 18:00,66,0,22,21144,0
,Botswana,6/15/2020 18:00,60,1,24,26800,1
,French Polynesia,6/15/2020 18:00,60,0,60,4262,0
Macau,Macau,6/15/2020 18:00,45,0,45,0,0
,Saint Martin,6/15/2020 18:00,42,3,36,685,1
,Namibia,6/15/2020 18:00,32,0,17,5682,1
,Gambia,6/15/2020 18:00,30,1,24,1970,0
,St. Vincent Grenadines,6/15/2020 18:00,27,0,25,643,0
,Antigua and Barbuda,6/15/2020 18:00,26,3,20,489,1
,Timor-Leste,6/15/2020 18:00,24,0,24,1568,0
,Grenada,6/15/2020 18:00,23,0,22,4130,1
,Curacao,6/15/2020 18:00,22,1,16,1080,0
,Belize,6/15/2020 18:00,21,2,16,1912,0
,New Caledonia,6/15/2020 18:00,21,0,20,7582,0
,Laos,6/15/2020 18:00,19,0,19,11000,0
,Saint Lucia,6/15/2020 18:00,19,0,18,1264,0
,Dominica,6/15/2020 18:00,18,0,16,534,0
,Fiji,6/15/2020 18:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/15/2020 18:00,15,0,15,417,0
,Falkland Islands,6/15/2020 18:00,13,0,13,671,0
,Greenland,6/15/2020 18:00,13,0,13,2631,0
,Turks and Caicos,6/15/2020 18:00,12,1,11,245,0
,Vatican City,6/15/2020 18:00,12,0,12,0,0
,Montserrat,6/15/2020 18:00,11,1,10,61,0
,Seychelles,6/15/2020 18:00,11,0,11,0,0
,MS Zaandam,6/15/2020 18:00,9,2,0,0,0
,Western Sahara,6/15/2020 18:00,9,1,8,0,0
,British Virgin Islands,6/15/2020 18:00,8,1,7,212,0
,Papua New Guinea,6/15/2020 18:00,8,0,8,5281,0
,Caribbean Netherlands,6/15/2020 18:00,7,0,7,424,0
,St. Barth,6/15/2020 18:00,6,0,6,152,0
,Lesotho,6/15/2020 18:00,4,0,2,1515,0
,Anguilla,6/15/2020 18:00,3,0,3,93,0
,Saint Pierre Miquelon,6/15/2020 18:00,1,0,1,0,0
,Mainland China,6/15/2020 18:00,0,0,0,0,0
,Australia,6/15/2020 18:00,0,0,0,0,4
,US,6/15/2020 18:00,0,0,0,25144787,16706
,Canada,6/15/2020 18:00,0,0,0,2152700,1937
