Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bosnia and Herzegovina,3/25/2020 00:20,168,3,2
,Andorra,3/25/2020 00:20,164,1,1
,Jordan,3/25/2020 00:20,154,0,1
,North Macedonia,3/25/2020 00:20,148,2,1
,Vietnam,3/25/2020 00:20,134,0,17
,Moldova,3/25/2020 00:20,125,1,2
,Cyprus,3/25/2020 00:20,124,3,3
,Albania,3/25/2020 00:20,123,5,10
,Faeroe Islands,3/25/2020 00:20,122,0,33
,Burkina Faso,3/25/2020 00:20,114,4,7
,Tunisia,3/25/2020 00:20,114,4,1
,Malta,3/25/2020 00:20,110,0,2
,Brunei,3/25/2020 00:20,104,0,2
,Ukraine,3/25/2020 00:20,102,3,1
,Sri Lanka,3/25/2020 00:20,102,0,2
,Reunion,3/25/2020 00:20,94,0,1
,Cambodia,3/25/2020 00:20,93,0,4
,Venezuela,3/25/2020 00:20,91,0,15
,Azerbaijan,3/25/2020 00:20,87,1,10
,Senegal,3/25/2020 00:20,86,0,8
,Oman,3/25/2020 00:20,84,0,17
,Belarus,3/25/2020 00:20,81,0,22
,Afghanistan,3/25/2020 00:20,74,1,1
,Guadeloupe,3/25/2020 00:20,73,1,0
,Ivory Coast,3/25/2020 00:20,73,0,2
,Kazakhstan,3/25/2020 00:20,72,0,0
,Georgia,3/25/2020 00:20,70,0,9
,Cameroon,3/25/2020 00:20,66,1,2
,Palestine,3/25/2020 00:20,60,0,16
,Martinique,3/25/2020 00:20,57,1,0
,Trinidad and Tobago,3/25/2020 00:20,57,0,0
,Ghana,3/25/2020 00:20,53,2,0
,Liechtenstein,3/25/2020 00:20,51,0,0
,Uzbekistan,3/25/2020 00:20,50,0,0
,Cuba,3/25/2020 00:20,48,1,1
,Montenegro,3/25/2020 00:20,47,1,0
,DRC,3/25/2020 00:20,45,2,0
,Nigeria,3/25/2020 00:20,44,1,2
,Mauritius,3/25/2020 00:20,42,2,0
,Kyrgyzstan,3/25/2020 00:20,42,0,0
,Rwanda,3/25/2020 00:20,40,0,0
,Bangladesh,3/25/2020 00:20,39,4,5
,Puerto Rico,3/25/2020 00:20,39,2,1
,Paraguay,3/25/2020 00:20,37,3,0
,Channel Islands,3/25/2020 00:20,36,0,0
,Honduras,3/25/2020 00:20,36,0,0
,Mayotte,3/25/2020 00:20,36,0,0
,Guam,3/25/2020 00:20,32,1,0
,Bolivia,3/25/2020 00:20,32,0,0
Macau,Macau,3/25/2020 00:20,29,0,10
,Jamaica,3/25/2020 00:20,25,1,2
,French Polynesia,3/25/2020 00:20,25,0,0
,Kenya,3/25/2020 00:20,25,0,0
,Monaco,3/25/2020 00:20,23,0,1
,French Guiana,3/25/2020 00:20,23,0,6
,Isle of Man,3/25/2020 00:20,23,0,0
,Guatemala,3/25/2020 00:20,21,1,0
,Togo,3/25/2020 00:20,20,0,1
,Barbados,3/25/2020 00:20,18,0,0
,Aruba,3/25/2020 00:20,17,0,1
,Madagascar,3/25/2020 00:20,17,0,0
,U.S. Virgin Islands,3/25/2020 00:20,17,0,0
,Gibraltar,3/25/2020 00:20,15,0,5
,Maldives,3/25/2020 00:20,13,0,5
,Ethiopia,3/25/2020 00:20,12,0,0
,New Caledonia,3/25/2020 00:20,12,0,0
,Tanzania,3/25/2020 00:20,12,0,0
,Mongolia,3/25/2020 00:20,10,0,0
,El Salvador,3/25/2020 00:20,9,0,0
,Equatorial Guinea,3/25/2020 00:20,9,0,0
,Uganda,3/25/2020 00:20,9,0,0
,Saint Martin,3/25/2020 00:20,8,0,0
,Dominica,3/25/2020 00:20,7,0,0
,Haiti,3/25/2020 00:20,7,0,0
,Namibia,3/25/2020 00:20,7,0,2
,Seychelles,3/25/2020 00:20,7,0,0
,Suriname,3/25/2020 00:20,7,0,0
,Cayman Islands,3/25/2020 00:20,6,1,0
,Curacao,3/25/2020 00:20,6,1,0
,Gabon,3/25/2020 00:20,6,1,0
,Benin,3/25/2020 00:20,6,0,0
,Bermuda,3/25/2020 00:20,6,0,0
,Guyana,3/25/2020 00:20,5,1,0
,Bahamas,3/25/2020 00:20,5,0,1
,Fiji,3/25/2020 00:20,5,0,0
,Greenland,3/25/2020 00:20,5,0,2
,Congo,3/25/2020 00:20,4,0,0
,Guinea,3/25/2020 00:20,4,0,0
,Vatican City,3/25/2020 00:20,4,0,0
,Eswatini,3/25/2020 00:20,4,0,0
,Cabo Verde,3/25/2020 00:20,3,1,0
,Gambia,3/25/2020 00:20,3,1,0
,Sudan,3/25/2020 00:20,3,1,0
,Zimbabwe,3/25/2020 00:20,3,1,0
,Angola,3/25/2020 00:20,3,0,0
,Antigua and Barbuda,3/25/2020 00:20,3,0,0
,CAR,3/25/2020 00:20,3,0,0
,Chad,3/25/2020 00:20,3,0,0
,Djibouti,3/25/2020 00:20,3,0,0
,Liberia,3/25/2020 00:20,3,0,0
,Mozambique,3/25/2020 00:20,3,0,0
,Myanmar,3/25/2020 00:20,3,0,0
,Niger,3/25/2020 00:20,3,0,0
,St. Barth,3/25/2020 00:20,3,0,0
,Saint Lucia,3/25/2020 00:20,3,0,0
,Zambia,3/25/2020 00:20,3,0,0
,Nepal,3/25/2020 00:20,2,0,1
,Bhutan,3/25/2020 00:20,2,0,0
,Laos,3/25/2020 00:20,2,0,0
,Mauritania,3/25/2020 00:20,2,0,0
,Nicaragua,3/25/2020 00:20,2,0,0
,Sint Maarten,3/25/2020 00:20,2,0,0
,Belize,3/25/2020 00:20,1,0,0
,Eritrea,3/25/2020 00:20,1,0,0
,Grenada,3/25/2020 00:20,1,0,0
,Libya,3/25/2020 00:20,1,0,0
,Montserrat,3/25/2020 00:20,1,0,0
,Papua New Guinea,3/25/2020 00:20,1,0,0
,St. Vincent Grenadines,3/25/2020 00:20,1,0,0
,Somalia,3/25/2020 00:20,1,0,0
,Syria,3/25/2020 00:20,1,0,0
,Timor-Leste,3/25/2020 00:20,1,0,0
,Turks and Caicos,3/25/2020 00:20,1,0,0
