Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Virginia,US,6/21/2020 07:00,57446,1608,7563,0,0
Louisiana,US,6/21/2020 07:00,49385,3104,37017,0,0
North Carolina,US,6/21/2020 07:00,51391,1215,29219,0,0
Connecticut,US,6/21/2020 07:00,45715,4251,63,0,0
Arizona,US,6/21/2020 07:00,50127,1346,174,0,0
Ohio,US,6/21/2020 07:00,44265,2697,5090,0,0
Indiana,US,6/21/2020 07:00,42067,2535,2365,0,0
Tennessee,US,6/21/2020 07:00,34336,523,22801,0,0
Minnesota,US,6/21/2020 07:00,32467,1404,28205,0,0
Colorado,US,6/21/2020 07:00,30353,1647,2663,0,0
Alabama,US,6/21/2020 07:00,29549,838,15974,0,0
WA,US,6/21/2020 07:00,28160,1259,5248,0,0
Iowa,US,6/21/2020 07:00,25496,681,16001,0,0
Wisconsin,US,6/21/2020 07:00,24540,744,18486,0,0
South Carolina,US,6/21/2020 07:00,23756,644,5076,0,0
Mississippi,US,6/21/2020 07:00,20642,938,15323,0,0
Veteran Affair,US,6/21/2020 07:00,18623,1514,13019,0,0
Nebraska,US,6/21/2020 07:00,17707,244,11565,0,0
Missouri,US,6/21/2020 07:00,17889,943,3934,0,0
Rhode Island,US,6/21/2020 07:00,16337,894,1515,0,0
Utah,US,6/21/2020 07:00,17068,155,4075,0,0
Arkansas,US,6/21/2020 07:00,15143,224,10082,0,0
Kentucky,US,6/21/2020 07:00,13630,524,3530,0,0
US Military,US,6/21/2020 07:00,13232,36,7605,0,0
Nevada,US,6/21/2020 07:00,12976,486,9245,0,0
Kansas,US,6/21/2020 07:00,12097,256,7158,0,0
Delaware,US,6/21/2020 07:00,10681,434,6395,0,0
New Mexico,US,6/21/2020 07:00,10430,466,4628,0,0
Washington DC,US,6/21/2020 07:00,9984,531,1166,0,0
Oklahoma,US,6/21/2020 07:00,10038,368,7417,0,0
Federal Bureau of Prisons,US,6/21/2020 07:00,7049,87,5486,0,0
Navajo Nation,US,6/21/2020 07:00,6894,330,930,0,0
South Dakota,US,6/21/2020 07:00,6225,81,5335,0,0
New Hampshire,US,6/21/2020 07:00,5518,339,4244,0,0
Oregon,US,6/21/2020 07:00,6572,188,1894,0,0
Puerto Rico,US,6/21/2020 07:00,6463,147,850,0,0
Idaho,US,6/21/2020 07:00,4004,89,2831,0,0
North Dakota,US,6/21/2020 07:00,3251,76,2882,0,0
Maine,US,6/21/2020 07:00,2938,102,2380,0,0
West Virginia,US,6/21/2020 07:00,2500,88,1672,0,0
Vermont,US,6/21/2020 07:00,1147,56,920,0,0
Wyoming,US,6/21/2020 07:00,1179,20,896,0,0
Hawaii,US,6/21/2020 07:00,789,17,642,0,0
Montana,US,6/21/2020 07:00,698,20,548,0,0
Alaska,US,6/21/2020 07:00,743,12,464,0,0
Guam,US,6/21/2020 07:00,222,5,143,0,0
Grand Princess,US,6/21/2020 07:00,103,3,0,0,0
US Virgin Islands,US,6/21/2020 07:00,73,6,64,0,0
Diamond Princess,US,6/21/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,6/21/2020 07:00,30,2,16,0,0
Quebec,Canada,6/21/2020 07:00,54674,5408,23201,0,0
Ontario,Canada,6/21/2020 07:00,35044,2650,29806,0,0
Alberta,Canada,6/21/2020 07:00,7673,152,6996,0,0
British Columbia,Canada,6/21/2020 07:00,2790,168,2444,0,0
Nova Scotia,Canada,6/21/2020 07:00,1061,62,999,0,0
Saskatchewan,Canada,6/21/2020 07:00,726,13,639,0,0
Manitoba,Canada,6/21/2020 07:00,313,7,293,0,0
Newfoundland and Labrador,Canada,6/21/2020 07:00,261,3,258,0,0
New Brunswick,Canada,6/21/2020 07:00,164,2,135,0,0
Prince Edward Island,Canada,6/21/2020 07:00,27,0,27,0,0
Yukon,Canada,6/21/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/21/2020 07:00,5,0,5,0,0
,Brazil,6/21/2020 07:00,1070139,50058,543186,2409830,8318
,Russia,6/21/2020 07:00,584680,8111,339711,16998453,2300
,India,6/21/2020 07:00,412788,13290,228504,6807226,8944
,UK,6/21/2020 07:00,303110,42589,1166,7714201,379
,Spain,6/21/2020 07:00,293018,28322,196958,4826516,617
,Peru,6/21/2020 07:00,251338,7861,138763,1482563,1143
,Italy,6/21/2020 07:00,238275,34610,182453,4943825,152
,Chile,6/21/2020 07:00,236748,4295,196609,943593,1951
,Iran,6/21/2020 07:00,204952,9623,163591,1422407,2887
,Germany,6/21/2020 07:00,191216,8961,174900,5029696,376
,Turkey,6/21/2020 07:00,186493,4927,158828,2904744,781
,Pakistan,6/21/2020 07:00,176617,3501,67892,1071642,111
,Mexico,6/21/2020 07:00,175202,20781,131686,473952,378
,France,6/21/2020 07:00,160093,29633,74312,1384633,715
,Saudi Arabia,6/21/2020 07:00,154233,1230,98917,1248997,1955
,Bangladesh,6/21/2020 07:00,112306,1464,45077,615164,1
,South Africa,6/21/2020 07:00,92681,1877,50326,1293608,208
,Qatar,6/21/2020 07:00,86488,94,66763,317694,224
,Colombia,6/21/2020 07:00,65633,2126,25499,585822,335
Brussels,Belgium,6/21/2020 07:00,60550,9696,16771,1098910,50
,Belarus,6/21/2020 07:00,58505,346,37666,861703,89
,Sweden,6/21/2020 07:00,56043,5053,4971,385659,272
,Egypt,6/21/2020 07:00,53758,2106,14327,135000,41
,Ecuador,6/21/2020 07:00,49731,4156,24446,137930,234
,Netherlands,6/21/2020 07:00,49502,6089,322,517317,57
,Indonesia,6/21/2020 07:00,45891,2465,18404,639385,0
,United Arab Emirates,6/21/2020 07:00,44925,302,32415,3038000,1
,Singapore,6/21/2020 07:00,42095,26,34224,576189,1
,Argentina,6/21/2020 07:00,41204,992,12206,264604,353
,Kuwait,6/21/2020 07:00,39145,319,30726,351636,180
,Portugal,6/21/2020 07:00,38841,1528,24906,1047109,70
,Ukraine,6/21/2020 07:00,36560,1002,16509,563194,350
,Poland,6/21/2020 07:00,31931,1356,16683,1320399,71
,Switzerland,6/21/2020 07:00,31292,1956,28900,507736,16
,Philippines,6/21/2020 07:00,30052,1169,7893,580449,82
,Oman,6/21/2020 07:00,29471,131,15552,157036,101
,Iraq,6/21/2020 07:00,29222,1013,13211,425192,212
,Afghanistan,6/21/2020 07:00,28833,581,8764,64958,19
,Dominican Republic,6/21/2020 07:00,25778,655,14957,122646,174
,Ireland,6/21/2020 07:00,25374,1715,22698,399259,17
,Panama,6/21/2020 07:00,25222,493,14359,105470,107
,Romania,6/21/2020 07:00,24045,1512,16911,626330,195
,Bolivia,6/21/2020 07:00,23512,740,5086,56964,71
,Bahrain,6/21/2020 07:00,21331,61,15790,470409,33
,Israel,6/21/2020 07:00,20686,305,15664,804743,43
,Armenia,6/21/2020 07:00,20268,350,9002,95754,10
,Nigeria,6/21/2020 07:00,19808,506,6718,108548,7
,Japan,6/21/2020 07:00,17799,952,16077,409022,61
,Austria,6/21/2020 07:00,17323,688,16175,560584,8
,Kazakhstan,6/21/2020 07:00,17225,118,10719,1330577,121
,Moldova,6/21/2020 07:00,13953,464,7745,63328,440
,Ghana,6/21/2020 07:00,13717,85,10074,267286,6
,Serbia,6/21/2020 07:00,12803,260,11511,336553,18
,Guatemala,6/21/2020 07:00,12755,514,2558,31427,5
,South Korea,6/21/2020 07:00,12421,280,10868,1176463,15
,Denmark,6/21/2020 07:00,12391,600,11282,876344,6
,Honduras,6/21/2020 07:00,12306,358,1275,21540,13
,Azerbaijan,6/21/2020 07:00,12238,148,6516,417102,66
,Algeria,6/21/2020 07:00,11631,837,8324,0,38
,Cameroon,6/21/2020 07:00,11610,301,7702,0,28
,Czechia,6/21/2020 07:00,10448,336,7477,517283,9
,Morocco,6/21/2020 07:00,9957,213,8249,530578,7
,Nepal,6/21/2020 07:00,9026,23,1772,437347,0
,Norway,6/21/2020 07:00,8742,244,8138,302659,5
,Sudan,6/21/2020 07:00,8580,521,3325,401,0
,Malaysia,6/21/2020 07:00,8572,121,8156,683968,3
,Ivory Coast,6/21/2020 07:00,7276,52,2992,44230,0
,Finland,6/21/2020 07:00,7143,326,6200,224400,2
,Uzbekistan,6/21/2020 07:00,6216,19,4290,748555,16
,DRC,6/21/2020 07:00,5826,130,841,0,0
,Senegal,6/21/2020 07:00,5783,82,3859,67855,16
,Tajikistan,6/21/2020 07:00,5399,52,3894,0,0
,Haiti,6/21/2020 07:00,5077,88,24,10378,0
,North Macedonia,6/21/2020 07:00,5005,233,1904,50384,34
,Guinea,6/21/2020 07:00,4960,27,3630,14407,24
,El Salvador,6/21/2020 07:00,4626,98,2535,140429,136
,Djibouti,6/21/2020 07:00,4565,45,3565,43871,0
,Kenya,6/21/2020 07:00,4478,121,1586,130498,7
,Ethiopia,6/21/2020 07:00,4469,72,1122,211871,30
,Gabon,6/21/2020 07:00,4428,34,1750,27030,9
,Luxembourg,6/21/2020 07:00,4105,110,3951,144103,0
,Hungary,6/21/2020 07:00,4094,570,2589,256326,15
,Bulgaria,6/21/2020 07:00,3872,199,2027,116214,13
,Venezuela,6/21/2020 07:00,3789,33,835,1129000,6
,Bosnia and Herzegovina,6/21/2020 07:00,3273,169,2241,81030,4
,Greece,6/21/2020 07:00,3256,190,1374,278895,9
,Kyrgyzstan,6/21/2020 07:00,3151,37,2011,171161,30
,Thailand,6/21/2020 07:00,3148,58,3018,468175,1
,Mauritania,6/21/2020 07:00,2813,108,696,13842,8
,CAR,6/21/2020 07:00,2808,23,472,20901,2
,Somalia,6/21/2020 07:00,2755,88,751,0,2
,Mayotte,6/21/2020 07:00,2404,31,2066,8800,8
,Cuba,6/21/2020 07:00,2309,85,2071,148812,1
,Croatia,6/21/2020 07:00,2299,107,2142,72202,0
,Maldives,6/21/2020 07:00,2187,8,1788,35533,9
,French Guiana,6/21/2020 07:00,2163,5,890,8061,13
,Costa Rica,6/21/2020 07:00,2127,12,1014,34946,5
,Estonia,6/21/2020 07:00,1981,69,1764,102925,1
,Albania,6/21/2020 07:00,1962,44,1134,20523,10
,Sri Lanka,6/21/2020 07:00,1950,11,1498,95087,1
,Mali,6/21/2020 07:00,1933,109,1255,10743,0
,South Sudan,6/21/2020 07:00,1882,34,122,9829,2
,Nicaragua,6/21/2020 07:00,1823,64,1238,0,0
,Iceland,6/21/2020 07:00,1822,10,1805,67386,0
,Lithuania,6/21/2020 07:00,1798,76,1475,392553,16
,Equatorial Guinea,6/21/2020 07:00,1664,32,515,16000,0
,Madagascar,6/21/2020 07:00,1596,14,655,18119,9
,Slovakia,6/21/2020 07:00,1587,28,1447,201952,0
,Guinea-Bissau,6/21/2020 07:00,1541,17,153,1500,5
,Lebanon,6/21/2020 07:00,1536,32,1006,114386,8
,Slovenia,6/21/2020 07:00,1520,109,1376,94278,1
,New Zealand,6/21/2020 07:00,1511,22,1482,341117,0
,Zambia,6/21/2020 07:00,1430,11,1194,47968,1
,Paraguay,6/21/2020 07:00,1362,13,791,55827,1
,Sierra Leone,6/21/2020 07:00,1309,53,746,0,0
,Tunisia,6/21/2020 07:00,1156,50,1017,65515,0
Hong Kong,Hong Kong,6/21/2020 07:00,1132,5,1078,301108,2
,Latvia,6/21/2020 07:00,1111,30,903,137861,1
,Niger,6/21/2020 07:00,1035,67,911,6406,0
,Jordan,6/21/2020 07:00,1015,9,722,325155,3
,Cyprus,6/21/2020 07:00,985,19,824,146740,4
,Yemen,6/21/2020 07:00,922,254,328,120,0
,Georgia,6/21/2020 07:00,906,14,755,83734,5
,Burkina Faso,6/21/2020 07:00,901,53,814,0,0
,Congo,6/21/2020 07:00,883,27,391,0,0
,Cabo Verde,6/21/2020 07:00,863,8,377,1307,0
,Uruguay,6/21/2020 07:00,859,25,815,56877,4
,Chad,6/21/2020 07:00,858,74,746,0,0
,Andorra,6/21/2020 07:00,855,52,792,3750,8
,Palestine,6/21/2020 07:00,827,3,439,44876,0
,Uganda,6/21/2020 07:00,770,0,578,155882,0
,Malawi,6/21/2020 07:00,730,11,91,9763,4
Yokohama,Japan,6/21/2020 07:00,712,13,651,0,4
,Rwanda,6/21/2020 07:00,702,2,357,108005,0
,Sao Tome and Principe,6/21/2020 07:00,698,12,203,1681,0
,San Marino,6/21/2020 07:00,696,42,610,5501,0
,Mozambique,6/21/2020 07:00,688,4,177,23104,0
,Malta,6/21/2020 07:00,665,9,616,88230,0
,Jamaica,6/21/2020 07:00,657,10,462,20160,1
,Benin,6/21/2020 07:00,650,11,247,53705,2
,Eswatini,6/21/2020 07:00,627,5,285,6551,5
,Liberia,6/21/2020 07:00,601,33,254,0,0
,Channel Islands,6/21/2020 07:00,570,48,512,10255,0
,Togo,6/21/2020 07:00,561,13,366,27824,2
,Libya,6/21/2020 07:00,544,10,98,19061,0
,Tanzania,6/21/2020 07:00,509,21,183,0,7
,Reunion,6/21/2020 07:00,505,1,460,17200,2
,Zimbabwe,6/21/2020 07:00,479,4,63,52905,0
Taiwan,Taiwan,6/21/2020 07:00,446,7,434,74699,0
,Montenegro,6/21/2020 07:00,359,9,315,13186,0
,Vietnam,6/21/2020 07:00,349,0,327,275000,1
,Mauritius,6/21/2020 07:00,337,10,326,152194,0
,Isle of Man,6/21/2020 07:00,336,24,312,5867,0
,Suriname,6/21/2020 07:00,302,8,74,1165,2
,Myanmar,6/21/2020 07:00,287,6,196,60128,0
,Comoros,6/21/2020 07:00,247,5,159,0,0
,Martinique,6/21/2020 07:00,236,14,98,0,0
,Mongolia,6/21/2020 07:00,206,0,139,19965,8
,Syria,6/21/2020 07:00,204,7,83,0,0
,Cayman Islands,6/21/2020 07:00,195,1,143,20370,0
,Faeroe Islands,6/21/2020 07:00,187,0,187,11943,0
,Guyana,6/21/2020 07:00,183,12,102,2048,1
,Angola,6/21/2020 07:00,176,9,66,10000,1
,Gibraltar,6/21/2020 07:00,176,0,176,10956,0
,Guadeloupe,6/21/2020 07:00,174,14,157,6900,0
,Bermuda,6/21/2020 07:00,146,9,132,9979,2
,Burundi,6/21/2020 07:00,144,1,93,382,0
,Eritrea,6/21/2020 07:00,143,0,39,0,0
,Brunei,6/21/2020 07:00,141,3,138,26195,0
,Cambodia,6/21/2020 07:00,129,0,127,31295,1
,Trinidad and Tobago,6/21/2020 07:00,123,8,109,4286,0
,Bahamas,6/21/2020 07:00,104,11,74,2326,1
,Aruba,6/21/2020 07:00,101,3,98,2261,0
,Monaco,6/21/2020 07:00,99,4,94,16200,0
,Barbados,6/21/2020 07:00,97,7,85,7407,1
,Botswana,6/21/2020 07:00,89,1,25,33919,1
,Liechtenstein,6/21/2020 07:00,82,1,55,900,0
,Sint Maarten,6/21/2020 07:00,77,15,62,477,0
,Bhutan,6/21/2020 07:00,68,0,30,22954,0
,French Polynesia,6/21/2020 07:00,60,0,60,4578,0
,Namibia,6/21/2020 07:00,55,0,19,7009,1
Macau,Macau,6/21/2020 07:00,45,0,45,0,0
,Saint Martin,6/21/2020 07:00,42,3,36,685,1
,Gambia,6/21/2020 07:00,37,2,24,1970,0
,St. Vincent Grenadines,6/21/2020 07:00,29,0,26,741,0
,Antigua and Barbuda,6/21/2020 07:00,26,3,22,489,1
,Timor-Leste,6/21/2020 07:00,24,0,24,1568,0
,Curacao,6/21/2020 07:00,23,1,19,1080,0
,Grenada,6/21/2020 07:00,23,0,23,4130,0
,Belize,6/21/2020 07:00,22,2,17,1998,0
,New Caledonia,6/21/2020 07:00,21,0,21,7788,0
,Laos,6/21/2020 07:00,19,0,19,12486,0
,Saint Lucia,6/21/2020 07:00,19,0,18,1527,0
,Dominica,6/21/2020 07:00,18,0,18,623,0
,Fiji,6/21/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,6/21/2020 07:00,15,0,15,417,0
,Falkland Islands,6/21/2020 07:00,13,0,13,981,0
,Greenland,6/21/2020 07:00,13,0,13,2807,0
,Turks and Caicos,6/21/2020 07:00,12,1,11,366,0
,Vatican City,6/21/2020 07:00,12,0,12,0,0
,Montserrat,6/21/2020 07:00,11,1,10,61,0
,Seychelles,6/21/2020 07:00,11,0,11,0,0
,MS Zaandam,6/21/2020 07:00,9,2,0,0,0
,Western Sahara,6/21/2020 07:00,9,1,8,0,0
,British Virgin Islands,6/21/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/21/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/21/2020 07:00,7,0,7,424,0
,St. Barth,6/21/2020 07:00,6,0,6,152,0
,Lesotho,6/21/2020 07:00,4,0,2,1515,0
,Anguilla,6/21/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/21/2020 07:00,1,0,1,0,0
,Mainland China,6/21/2020 07:00,0,0,0,0,13
,Australia,6/21/2020 07:00,0,0,0,0,2
,US,6/21/2020 07:00,0,0,0,27979880,16529
,Canada,6/21/2020 07:00,0,0,0,2382781,2014
