Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ghana,4/14/2020 07:00,566,8,4
,Niger,4/14/2020 07:00,548,13,86
,Burkina Faso,4/14/2020 07:00,515,27,161
,Uruguay,4/14/2020 07:00,483,8,248
,Albania,4/14/2020 07:00,475,24,248
,Channel Islands,4/14/2020 07:00,436,9,48
,Kyrgyzstan,4/14/2020 07:00,430,5,71
,Honduras,4/14/2020 07:00,407,26,7
Taiwan,Taiwan,4/14/2020 07:00,393,6,124
,Malta,4/14/2020 07:00,393,3,44
,Jordan,4/14/2020 07:00,391,7,215
,Reunion,4/14/2020 07:00,391,0,40
,San Marino,4/14/2020 07:00,371,36,53
,Bolivia,4/14/2020 07:00,354,28,6
,Nigeria,4/14/2020 07:00,343,10,91
,Mauritius,4/14/2020 07:00,324,9,42
,Guinea,4/14/2020 07:00,319,0,17
,Palestine,4/14/2020 07:00,308,2,58
,Djibouti,4/14/2020 07:00,298,2,41
,Georgia,4/14/2020 07:00,296,3,68
,Senegal,4/14/2020 07:00,291,2,178
,Montenegro,4/14/2020 07:00,278,4,5
,Vietnam,4/14/2020 07:00,266,0,169
,Isle of Man,4/14/2020 07:00,242,2,141
,DRC,4/14/2020 07:00,235,20,17
,Sri Lanka,4/14/2020 07:00,219,7,59
,Kenya,4/14/2020 07:00,208,9,40
,Mayotte,4/14/2020 07:00,207,3,59
,Venezuela,4/14/2020 07:00,189,9,110
,Faeroe Islands,4/14/2020 07:00,184,0,163
,Guatemala,4/14/2020 07:00,167,5,19
,Paraguay,4/14/2020 07:00,159,7,22
,Martinique,4/14/2020 07:00,157,6,50
,El Salvador,4/14/2020 07:00,149,6,25
,Guadeloupe,4/14/2020 07:00,145,8,67
,Brunei,4/14/2020 07:00,136,1,107
,Gibraltar,4/14/2020 07:00,129,0,93
,Rwanda,4/14/2020 07:00,127,0,42
,Mali,4/14/2020 07:00,123,10,26
,Cambodia,4/14/2020 07:00,122,0,91
,Trinidad and Tobago,4/14/2020 07:00,113,8,17
,Madagascar,4/14/2020 07:00,108,0,23
,Monaco,4/14/2020 07:00,93,1,6
,Aruba,4/14/2020 07:00,92,0,32
,French Guiana,4/14/2020 07:00,86,0,51
,Ethiopia,4/14/2020 07:00,82,3,14
,Liechtenstein,4/14/2020 07:00,79,1,55
,Togo,4/14/2020 07:00,77,3,29
,Jamaica,4/14/2020 07:00,73,4,19
,Barbados,4/14/2020 07:00,72,4,13
,Myanmar,4/14/2020 07:00,62,4,2
,Congo,4/14/2020 07:00,60,5,5
,Somalia,4/14/2020 07:00,60,2,2
,Liberia,4/14/2020 07:00,59,6,4
,Bermuda,4/14/2020 07:00,57,5,30
,Gabon,4/14/2020 07:00,57,1,1
,French Polynesia,4/14/2020 07:00,55,0,0
,Cayman Islands,4/14/2020 07:00,54,1,6
,Uganda,4/14/2020 07:00,54,0,7
,Sint Maarten,4/14/2020 07:00,52,9,5
,Bahamas,4/14/2020 07:00,49,8,6
,Tanzania,4/14/2020 07:00,49,3,7
,Guyana,4/14/2020 07:00,47,6,8
,Zambia,4/14/2020 07:00,45,2,30
Macau,Macau,4/14/2020 07:00,45,0,10
,Haiti,4/14/2020 07:00,40,3,0
,Guinea-Bissau,4/14/2020 07:00,38,0,0
,Benin,4/14/2020 07:00,35,1,5
,Eritrea,4/14/2020 07:00,34,0,0
,Saint Martin,4/14/2020 07:00,32,2,11
,Mongolia,4/14/2020 07:00,30,0,5
,Sudan,4/14/2020 07:00,29,4,4
,Libya,4/14/2020 07:00,26,1,9
,Syria,4/14/2020 07:00,25,2,5
,Antigua and Barbuda,4/14/2020 07:00,23,2,3
,Chad,4/14/2020 07:00,23,0,2
,Equatorial Guinea,4/14/2020 07:00,21,0,4
,Mozambique,4/14/2020 07:00,21,0,2
,Maldives,4/14/2020 07:00,20,0,14
,Angola,4/14/2020 07:00,19,2,4
,Laos,4/14/2020 07:00,19,0,0
,Belize,4/14/2020 07:00,18,2,0
,New Caledonia,4/14/2020 07:00,18,0,1
,Zimbabwe,4/14/2020 07:00,17,3,0
,Malawi,4/14/2020 07:00,16,2,0
,Nepal,4/14/2020 07:00,16,0,1
,Dominica,4/14/2020 07:00,16,0,8
,Fiji,4/14/2020 07:00,16,0,0
,Namibia,4/14/2020 07:00,16,0,3
,Saint Lucia,4/14/2020 07:00,15,0,4
,Eswatini,4/14/2020 07:00,15,0,7
,Curacao,4/14/2020 07:00,14,1,10
,Grenada,4/14/2020 07:00,14,0,0
,Botswana,4/14/2020 07:00,13,1,0
,Saint Kitts and Nevis,4/14/2020 07:00,12,0,0
,St. Vincent Grenadines,4/14/2020 07:00,12,0,1
,CAR,4/14/2020 07:00,11,0,3
,Greenland,4/14/2020 07:00,11,0,11
,Montserrat,4/14/2020 07:00,11,0,1
,Seychelles,4/14/2020 07:00,11,0,0
,Sierra Leone,4/14/2020 07:00,11,0,0
,Cabo Verde,4/14/2020 07:00,10,1,1
,Suriname,4/14/2020 07:00,10,1,6
,Turks and Caicos,4/14/2020 07:00,10,1,0
,MS Zaandam,4/14/2020 07:00,9,2,0
,Gambia,4/14/2020 07:00,9,1,2
,Nicaragua,4/14/2020 07:00,9,1,4
,Vatican City,4/14/2020 07:00,8,0,2
,Mauritania,4/14/2020 07:00,7,1,2
,St. Barth,4/14/2020 07:00,6,0,4
,Timor-Leste,4/14/2020 07:00,6,0,1
,Western Sahara,4/14/2020 07:00,6,0,0
,Burundi,4/14/2020 07:00,5,1,0
,Bhutan,4/14/2020 07:00,5,0,2
,Falkland Islands,4/14/2020 07:00,5,0,1
,Sao Tome and Principe,4/14/2020 07:00,4,0,0
,South Sudan,4/14/2020 07:00,4,0,0
,Anguilla,4/14/2020 07:00,3,0,1
,British Virgin Islands,4/14/2020 07:00,3,0,2
,Caribbean Netherlands,4/14/2020 07:00,3,0,0
,Papua New Guinea,4/14/2020 07:00,2,0,0
,Saint Pierre Miquelon,4/14/2020 07:00,1,0,0
,Yemen,4/14/2020 07:00,1,0,0
