Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,United Arab Emirates,3/20/2020 06:20,140,0,31
,Panama,3/20/2020 06:20,137,1,1
,Armenia,3/20/2020 06:20,136,0,1
Taiwan,Taiwan,3/20/2020 06:20,135,2,28
,Argentina,3/20/2020 06:20,128,3,3
,Colombia,3/20/2020 06:20,128,0,1
,Slovakia,3/20/2020 06:20,124,0,0
,Serbia,3/20/2020 06:20,118,0,2
,Croatia,3/20/2020 06:20,113,1,5
,Bulgaria,3/20/2020 06:20,112,3,1
,Latvia,3/20/2020 06:20,111,0,1
,Uruguay,3/20/2020 06:20,94,0,0
,Algeria,3/20/2020 06:20,90,10,32
,Costa Rica,3/20/2020 06:20,89,2,0
,Vietnam,3/20/2020 06:20,87,0,16
,Hungary,3/20/2020 06:20,85,3,7
,Faeroe Islands,3/20/2020 06:20,80,0,3
,Andorra,3/20/2020 06:20,75,0,1
,Brunei,3/20/2020 06:20,73,0,0
,Belarus,3/20/2020 06:20,69,0,15
,Jordan,3/20/2020 06:20,69,0,1
,Bosnia and Herzegovina,3/20/2020 06:20,69,0,2
,North Macedonia,3/20/2020 06:20,67,0,1
,Cyprus,3/20/2020 06:20,67,0,0
,Morocco,3/20/2020 06:20,66,3,2
,Sri Lanka,3/20/2020 06:20,66,0,3
,Albania,3/20/2020 06:20,64,2,0
,Tunisia,3/20/2020 06:20,54,1,1
,Malta,3/20/2020 06:20,53,0,2
,Moldova,3/20/2020 06:20,49,1,1
,Kazakhstan,3/20/2020 06:20,49,0,0
,Lithuania,3/20/2020 06:20,48,0,1
,Oman,3/20/2020 06:20,48,0,13
,Palestine,3/20/2020 06:20,48,0,17
,Cambodia,3/20/2020 06:20,47,0,1
,Guadeloupe,3/20/2020 06:20,45,0,0
,Azerbaijan,3/20/2020 06:20,44,1,7
,Georgia,3/20/2020 06:20,43,0,1
,Venezuela,3/20/2020 06:20,42,0,0
,Burkina Faso,3/20/2020 06:20,40,1,4
,New Zealand,3/20/2020 06:20,39,0,0
,Senegal,3/20/2020 06:20,36,0,2
,Dominican Republic,3/20/2020 06:20,34,2,0
,Uzbekistan,3/20/2020 06:20,33,0,0
,Martinique,3/20/2020 06:20,32,1,0
,Liechtenstein,3/20/2020 06:20,28,0,0
,Reunion,3/20/2020 06:20,28,0,0
,Ukraine,3/20/2020 06:20,26,3,1
,Afghanistan,3/20/2020 06:20,24,0,1
,Honduras,3/20/2020 06:20,24,0,0
,Bangladesh,3/20/2020 06:20,20,1,3
,Cameroon,3/20/2020 06:20,20,0,2
,DRC,3/20/2020 06:20,18,0,0
Macau,Macau,3/20/2020 06:20,17,0,10
,Bolivia,3/20/2020 06:20,17,0,0
,Cuba,3/20/2020 06:20,16,1,0
,Jamaica,3/20/2020 06:20,16,1,2
,Ghana,3/20/2020 06:20,16,0,0
,French Guiana,3/20/2020 06:20,15,0,0
,Guam,3/20/2020 06:20,14,0,0
,Maldives,3/20/2020 06:20,13,0,0
,Montenegro,3/20/2020 06:20,13,0,0
,Paraguay,3/20/2020 06:20,13,0,0
,Nigeria,3/20/2020 06:20,12,0,1
,Monaco,3/20/2020 06:20,11,0,0
,Channel Islands,3/20/2020 06:20,11,0,0
,French Polynesia,3/20/2020 06:20,11,0,0
,Rwanda,3/20/2020 06:20,11,0,0
,Gibraltar,3/20/2020 06:20,10,0,2
,Guatemala,3/20/2020 06:20,9,1,0
,Ivory Coast,3/20/2020 06:20,9,0,1
,Ethiopia,3/20/2020 06:20,9,0,0
,Togo,3/20/2020 06:20,9,0,0
,Trinidad and Tobago,3/20/2020 06:20,9,0,0
,Puerto Rico,3/20/2020 06:20,8,0,0
,Kenya,3/20/2020 06:20,7,0,0
,Mauritius,3/20/2020 06:20,7,0,0
,Equatorial Guinea,3/20/2020 06:20,6,0,0
,Kyrgyzstan,3/20/2020 06:20,6,0,0
,Mongolia,3/20/2020 06:20,6,0,0
,Seychelles,3/20/2020 06:20,6,0,0
,Tanzania,3/20/2020 06:20,6,0,0
,Guyana,3/20/2020 06:20,5,1,0
,Aruba,3/20/2020 06:20,5,0,1
,Barbados,3/20/2020 06:20,5,0,0
,Mayotte,3/20/2020 06:20,4,0,0
,Suriname,3/20/2020 06:20,4,0,0
,Cayman Islands,3/20/2020 06:20,3,1,0
,Curacao,3/20/2020 06:20,3,1,0
,Gabon,3/20/2020 06:20,3,1,0
,Bahamas,3/20/2020 06:20,3,0,0
,Congo,3/20/2020 06:20,3,0,0
,Namibia,3/20/2020 06:20,3,0,0
,St. Barth,3/20/2020 06:20,3,0,0
,Saint Martin,3/20/2020 06:20,3,0,0
,U.S. Virgin Islands,3/20/2020 06:20,3,0,0
,Sudan,3/20/2020 06:20,2,1,0
,Benin,3/20/2020 06:20,2,0,0
,Bermuda,3/20/2020 06:20,2,0,0
,Bhutan,3/20/2020 06:20,2,0,0
,CAR,3/20/2020 06:20,2,0,0
,Greenland,3/20/2020 06:20,2,0,0
,Haiti,3/20/2020 06:20,2,0,0
,Liberia,3/20/2020 06:20,2,0,0
,Mauritania,3/20/2020 06:20,2,0,0
,New Caledonia,3/20/2020 06:20,2,0,0
,Saint Lucia,3/20/2020 06:20,2,0,0
,Zambia,3/20/2020 06:20,2,0,0
,Nepal,3/20/2020 06:20,1,0,1
,Angola,3/20/2020 06:20,1,0,0
,Antigua and Barbuda,3/20/2020 06:20,1,0,0
,Cabo Verde,3/20/2020 06:20,1,0,0
,Chad,3/20/2020 06:20,1,0,0
,Djibouti,3/20/2020 06:20,1,0,0
,El Salvador,3/20/2020 06:20,1,0,0
,Fiji,3/20/2020 06:20,1,0,0
,Gambia,3/20/2020 06:20,1,0,0
,Guinea,3/20/2020 06:20,1,0,0
,Vatican City,3/20/2020 06:20,1,0,0
,Isle of Man,3/20/2020 06:20,1,0,0
,Montserrat,3/20/2020 06:20,1,0,0
,Nicaragua,3/20/2020 06:20,1,0,0
,Niger,3/20/2020 06:20,1,0,0
,St. Vincent Grenadines,3/20/2020 06:20,1,0,0
,Sint Maarten,3/20/2020 06:20,1,0,0
,Somalia,3/20/2020 06:20,1,0,0
,Eswatini,3/20/2020 06:20,1,0,0
