Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/28/2020 06:00,67801,3177,62098
Beijing,Mainland China,3/28/2020 06:00,573,8,410
Shanghai,Mainland China,3/28/2020 06:00,485,5,334
Guangdong,Mainland China,3/28/2020 06:00,1467,8,1341
Fujian,Mainland China,3/28/2020 06:00,337,1,295
Zhejiang,Mainland China,3/28/2020 06:00,1251,1,1225
Tianjin,Mainland China,3/28/2020 06:00,161,3,133
Inner Mongolia,Mainland China,3/28/2020 06:00,94,1,74
Shandong,Mainland China,3/28/2020 06:00,772,7,752
Jiangsu,Mainland China,3/28/2020 06:00,641,0,631
Sichuan,Mainland China,3/28/2020 06:00,548,3,536
Gansu,Mainland China,3/28/2020 06:00,136,2,125
Shaanxi,Mainland China,3/28/2020 06:00,253,3,242
Yunnan,Mainland China,3/28/2020 06:00,180,2,172
Liaoning,Mainland China,3/28/2020 06:00,131,2,124
Jilin,Mainland China,3/28/2020 06:00,97,1,92
Hebei,Mainland China,3/28/2020 06:00,319,6,310
Henan,Mainland China,3/28/2020 06:00,1275,22,1251
Chongqing,Mainland China,3/28/2020 06:00,578,6,570
Heilongjiang,Mainland China,3/28/2020 06:00,484,13,469
Guangxi,Mainland China,3/28/2020 06:00,254,2,250
Shanxi,Mainland China,3/28/2020 06:00,135,0,133
Jiangxi,Mainland China,3/28/2020 06:00,936,1,934
Hunan,Mainland China,3/28/2020 06:00,1018,4,1014
Anhui,Mainland China,3/28/2020 06:00,990,6,984
Hainan,Mainland China,3/28/2020 06:00,168,6,162
Guizhou,Mainland China,3/28/2020 06:00,146,2,144
Xinjiang,Mainland China,3/28/2020 06:00,76,3,73
Ningxia,Mainland China,3/28/2020 06:00,75,0,75
Qinghai,Mainland China,3/28/2020 06:00,18,0,18
Tibet,Mainland China,3/28/2020 06:00,1,0,1
New South Wales,Australia,3/28/2020 06:00,1617,7,4
Queensland,Australia,3/28/2020 06:00,625,2,9
Victoria,Australia,3/28/2020 06:00,685,3,188
South Australia,Australia,3/28/2020 06:00,287,0,6
Western Australia,Australia,3/28/2020 06:00,278,2,28
Tasmania,Australia,3/28/2020 06:00,59,0,3
Australian Capital Territory,Australia,3/28/2020 06:00,71,0,2
Northern Territory,Australia,3/28/2020 06:00,15,0,0
,Artania Cruise,3/28/2020 06:00,7,0,0
New York,US,3/28/2020 06:00,46094,605,0
New Jersey,US,3/28/2020 06:00,8825,108,1
California,US,3/28/2020 06:00,4885,102,6
WA,US,3/28/2020 06:00,3726,175,1
Michigan,US,3/28/2020 06:00,3657,92,0
Massachusetts,US,3/28/2020 06:00,3240,35,1
Florida,US,3/28/2020 06:00,3198,46,0
Illinois,US,3/28/2020 06:00,3029,34,2
Louisiana,US,3/28/2020 06:00,2746,119,0
Pennsylvania,US,3/28/2020 06:00,2345,23,0
Georgia,US,3/28/2020 06:00,2198,65,0
Texas,US,3/28/2020 06:00,2009,26,0
Colorado,US,3/28/2020 06:00,1740,31,0
Tennessee,US,3/28/2020 06:00,1321,6,0
Connecticut,US,3/28/2020 06:00,1291,27,0
Ohio,US,3/28/2020 06:00,1139,19,0
Indiana,US,3/28/2020 06:00,981,25,0
North Carolina,US,3/28/2020 06:00,944,5,0
Wisconsin,US,3/28/2020 06:00,926,14,1
Maryland,US,3/28/2020 06:00,781,5,3
Missouri,US,3/28/2020 06:00,709,9,0
Arizona,US,3/28/2020 06:00,665,13,1
Alabama,US,3/28/2020 06:00,639,4,0
Nevada,US,3/28/2020 06:00,621,10,0
Virginia,US,3/28/2020 06:00,610,16,0
Mississippi,US,3/28/2020 06:00,579,8,0
South Carolina,US,3/28/2020 06:00,542,13,0
Utah,US,3/28/2020 06:00,480,2,0
Oregon,US,3/28/2020 06:00,414,12,0
Minnesota,US,3/28/2020 06:00,398,4,0
Arkansas,US,3/28/2020 06:00,386,3,0
Oklahoma,US,3/28/2020 06:00,322,8,0
Washington DC,US,3/28/2020 06:00,304,4,0
Kentucky,US,3/28/2020 06:00,302,7,1
Iowa,US,3/28/2020 06:00,235,3,0
Idaho,US,3/28/2020 06:00,234,4,0
Kansas,US,3/28/2020 06:00,219,4,0
Rhode Island,US,3/28/2020 06:00,203,0,0
New Mexico,US,3/28/2020 06:00,191,1,0
New Hampshire,US,3/28/2020 06:00,187,2,0
Vermont,US,3/28/2020 06:00,184,10,0
Maine,US,3/28/2020 06:00,168,1,0
Delaware,US,3/28/2020 06:00,165,2,0
Montana,US,3/28/2020 06:00,121,1,0
Hawaii,US,3/28/2020 06:00,120,0,0
Grand Princess,US,3/28/2020 06:00,103,3,0
West Virginia,US,3/28/2020 06:00,96,0,0
Nebraska,US,3/28/2020 06:00,90,2,0
Alaska,US,3/28/2020 06:00,85,2,0
Puerto Rico,US,3/28/2020 06:00,79,3,1
Wyoming,US,3/28/2020 06:00,73,0,0
North Dakota,US,3/28/2020 06:00,68,1,0
South Dakota,US,3/28/2020 06:00,58,1,0
Guam,US,3/28/2020 06:00,51,1,0
Diamond Princess,US,3/28/2020 06:00,49,0,0
US Virgin Islands,US,3/28/2020 06:00,19,0,0
,US,3/28/2020 06:00,0,0,2507
Quebec,Canada,3/28/2020 06:00,2024,18,0
Ontario,Canada,3/28/2020 06:00,994,18,6
British Columbia,Canada,3/28/2020 06:00,792,16,4
Alberta,Canada,3/28/2020 06:00,542,2,0
Saskatchewan,Canada,3/28/2020 06:00,104,0,0
Newfoundland and Labrador,Canada,3/28/2020 06:00,102,0,0
Nova Scotia,Canada,3/28/2020 06:00,90,0,0
New Brunswick,Canada,3/28/2020 06:00,45,0,0
Manitoba,Canada,3/28/2020 06:00,39,1,0
Prince Edward Island,Canada,3/28/2020 06:00,11,0,0
Yukon,Canada,3/28/2020 06:00,3,0,0
Northwest Territories,Canada,3/28/2020 06:00,1,0,0
,Canada,3/28/2020 06:00,0,0,344
,Italy,3/28/2020 06:00,86498,9134,10950
,Spain,3/28/2020 06:00,72248,5690,12285
,Germany,3/28/2020 06:00,53340,395,6658
,Iran,3/28/2020 06:00,35408,2517,11679
,France,3/28/2020 06:00,32964,1995,5700
,UK,3/28/2020 06:00,14543,759,135
,Switzerland,3/28/2020 06:00,13226,240,1530
,South Korea,3/28/2020 06:00,9478,144,4811
Brussels,Belgium,3/28/2020 06:00,9134,353,1063
,Netherlands,3/28/2020 06:00,8603,546,3
,Austria,3/28/2020 06:00,7712,68,225
,Turkey,3/28/2020 06:00,5698,92,42
,Portugal,3/28/2020 06:00,4268,76,43
,Norway,3/28/2020 06:00,3796,20,7
,Brazil,3/28/2020 06:00,3477,93,6
,Israel,3/28/2020 06:00,3460,12,89
,Sweden,3/28/2020 06:00,3069,105,16
,Czechia,3/28/2020 06:00,2422,9,11
,Malaysia,3/28/2020 06:00,2320,27,320
,Ireland,3/28/2020 06:00,2121,22,5
,Denmark,3/28/2020 06:00,2046,52,1
,Ecuador,3/28/2020 06:00,1627,41,3
,Chile,3/28/2020 06:00,1610,5,43
,Luxembourg,3/28/2020 06:00,1605,15,40
,Japan,3/28/2020 06:00,1499,49,372
,Poland,3/28/2020 06:00,1436,16,7
,Pakistan,3/28/2020 06:00,1408,11,25
,Romania,3/28/2020 06:00,1292,29,115
,Russia,3/28/2020 06:00,1264,4,49
,Thailand,3/28/2020 06:00,1245,6,97
,South Africa,3/28/2020 06:00,1170,1,31
,Finland,3/28/2020 06:00,1165,7,10
,Indonesia,3/28/2020 06:00,1155,102,59
,Saudi Arabia,3/28/2020 06:00,1104,3,35
,Philippines,3/28/2020 06:00,1075,68,35
,Greece,3/28/2020 06:00,966,28,52
,India,3/28/2020 06:00,933,20,84
,Iceland,3/28/2020 06:00,890,2,97
,Panama,3/28/2020 06:00,786,14,2
,Singapore,3/28/2020 06:00,732,2,183
,Mexico,3/28/2020 06:00,717,12,4
Yokohama,Japan,3/28/2020 06:00,712,10,597
,Argentina,3/28/2020 06:00,690,17,72
,Estonia,3/28/2020 06:00,645,1,20
,Peru,3/28/2020 06:00,635,11,16
,Croatia,3/28/2020 06:00,635,4,45
,Slovenia,3/28/2020 06:00,632,9,10
,Dominican Republic,3/28/2020 06:00,581,20,3
,Qatar,3/28/2020 06:00,562,0,43
,Colombia,3/28/2020 06:00,539,6,10
,Egypt,3/28/2020 06:00,536,30,116
,Serbia,3/28/2020 06:00,528,8,42
Hong Kong,Hong Kong,3/28/2020 06:00,519,4,111
,Bahrain,3/28/2020 06:00,473,4,254
,Iraq,3/28/2020 06:00,458,40,122
,New Zealand,3/28/2020 06:00,451,0,50
,Lebanon,3/28/2020 06:00,412,8,27
,Algeria,3/28/2020 06:00,409,26,29
,United Arab Emirates,3/28/2020 06:00,405,2,52
,Lithuania,3/28/2020 06:00,382,5,1
,Armenia,3/28/2020 06:00,372,1,28
,Morocco,3/28/2020 06:00,358,23,11
,Hungary,3/28/2020 06:00,343,11,34
,Bulgaria,3/28/2020 06:00,313,5,9
,Ukraine,3/28/2020 06:00,311,8,5
,Latvia,3/28/2020 06:00,305,0,1
Taiwan,Taiwan,3/28/2020 06:00,283,2,30
,Uruguay,3/28/2020 06:00,274,0,0
,Slovakia,3/28/2020 06:00,269,0,2
,Andorra,3/28/2020 06:00,267,3,1
,Costa Rica,3/28/2020 06:00,263,2,3
,Bosnia and Herzegovina,3/28/2020 06:00,257,4,5
,Jordan,3/28/2020 06:00,235,1,18
,Kuwait,3/28/2020 06:00,235,0,64
,Tunisia,3/28/2020 06:00,227,7,2
,San Marino,3/28/2020 06:00,223,21,6
,North Macedonia,3/28/2020 06:00,219,3,3
,Kazakhstan,3/28/2020 06:00,204,1,14
,Moldova,3/28/2020 06:00,199,2,2
,Albania,3/28/2020 06:00,186,8,31
,Burkina Faso,3/28/2020 06:00,180,9,12
,Vietnam,3/28/2020 06:00,169,0,20
,Azerbaijan,3/28/2020 06:00,165,3,15
,Cyprus,3/28/2020 06:00,162,5,15
,Oman,3/28/2020 06:00,152,0,23
,Reunion,3/28/2020 06:00,145,0,1
,Faeroe Islands,3/28/2020 06:00,144,0,54
,Malta,3/28/2020 06:00,139,0,2
,Ghana,3/28/2020 06:00,137,4,2
,Senegal,3/28/2020 06:00,130,0,18
,Brunei,3/28/2020 06:00,115,1,11
,Venezuela,3/28/2020 06:00,113,2,31
,Afghanistan,3/28/2020 06:00,110,4,2
,Sri Lanka,3/28/2020 06:00,109,0,9
,Uzbekistan,3/28/2020 06:00,104,2,5
,Ivory Coast,3/28/2020 06:00,101,0,3
,Cambodia,3/28/2020 06:00,99,0,13
,Palestine,3/28/2020 06:00,97,1,18
,Honduras,3/28/2020 06:00,95,1,3
,Mauritius,3/28/2020 06:00,94,2,0
,Belarus,3/28/2020 06:00,94,0,32
,Martinique,3/28/2020 06:00,93,1,0
,Cameroon,3/28/2020 06:00,91,2,2
,Channel Islands,3/28/2020 06:00,88,1,0
,Georgia,3/28/2020 06:00,85,0,14
,Montenegro,3/28/2020 06:00,82,1,0
,Nigeria,3/28/2020 06:00,81,1,3
,Cuba,3/28/2020 06:00,80,2,4
,Bolivia,3/28/2020 06:00,74,0,0
,Guadeloupe,3/28/2020 06:00,73,1,0
,Trinidad and Tobago,3/28/2020 06:00,66,2,1
,Kyrgyzstan,3/28/2020 06:00,58,0,0
,Paraguay,3/28/2020 06:00,56,3,1
,Liechtenstein,3/28/2020 06:00,56,0,0
,Gibraltar,3/28/2020 06:00,55,0,14
,Rwanda,3/28/2020 06:00,54,0,0
,DRC,3/28/2020 06:00,51,3,2
,Mayotte,3/28/2020 06:00,50,0,0
,Bangladesh,3/28/2020 06:00,48,5,15
,Monaco,3/28/2020 06:00,42,0,1
Macau,Macau,3/28/2020 06:00,34,0,10
,Aruba,3/28/2020 06:00,33,0,1
,Guatemala,3/28/2020 06:00,32,1,4
,Isle of Man,3/28/2020 06:00,32,0,0
,Kenya,3/28/2020 06:00,31,1,1
,Jamaica,3/28/2020 06:00,30,1,2
,French Polynesia,3/28/2020 06:00,30,0,0
,French Guiana,3/28/2020 06:00,28,0,6
,Barbados,3/28/2020 06:00,26,0,0
,Madagascar,3/28/2020 06:00,26,0,0
,Togo,3/28/2020 06:00,25,1,1
,Uganda,3/28/2020 06:00,23,0,0
,Zambia,3/28/2020 06:00,22,0,0
,El Salvador,3/28/2020 06:00,19,0,0
,Bermuda,3/28/2020 06:00,17,0,2
,Ethiopia,3/28/2020 06:00,16,0,0
,Maldives,3/28/2020 06:00,16,0,9
,New Caledonia,3/28/2020 06:00,15,0,0
,Tanzania,3/28/2020 06:00,13,0,1
,Djibouti,3/28/2020 06:00,12,0,0
,Equatorial Guinea,3/28/2020 06:00,12,0,0
,Mongolia,3/28/2020 06:00,12,0,0
,Dominica,3/28/2020 06:00,11,0,0
,Mali,3/28/2020 06:00,11,0,0
,Saint Martin,3/28/2020 06:00,11,0,0
,Niger,3/28/2020 06:00,10,1,0
,Bahamas,3/28/2020 06:00,10,0,1
,Greenland,3/28/2020 06:00,10,0,2
,Eswatini,3/28/2020 06:00,9,0,0
,Cayman Islands,3/28/2020 06:00,8,1,0
,Curacao,3/28/2020 06:00,8,1,2
,Guinea,3/28/2020 06:00,8,0,0
,Haiti,3/28/2020 06:00,8,0,0
,Myanmar,3/28/2020 06:00,8,0,0
,Namibia,3/28/2020 06:00,8,0,2
,Suriname,3/28/2020 06:00,8,0,0
,Gabon,3/28/2020 06:00,7,1,0
,Antigua and Barbuda,3/28/2020 06:00,7,0,0
,Grenada,3/28/2020 06:00,7,0,0
,Mozambique,3/28/2020 06:00,7,0,0
,Seychelles,3/28/2020 06:00,7,0,0
,Benin,3/28/2020 06:00,6,0,0
,Eritrea,3/28/2020 06:00,6,0,0
,Laos,3/28/2020 06:00,6,0,0
,Cabo Verde,3/28/2020 06:00,5,1,0
,Guyana,3/28/2020 06:00,5,1,0
,Sudan,3/28/2020 06:00,5,1,0
,Zimbabwe,3/28/2020 06:00,5,1,0
,Fiji,3/28/2020 06:00,5,0,0
,Mauritania,3/28/2020 06:00,5,0,0
,Montserrat,3/28/2020 06:00,5,0,0
,St. Barth,3/28/2020 06:00,5,0,0
,Syria,3/28/2020 06:00,5,0,0
,Nicaragua,3/28/2020 06:00,4,1,0
,Nepal,3/28/2020 06:00,4,0,1
,Angola,3/28/2020 06:00,4,0,0
,Congo,3/28/2020 06:00,4,0,0
,Vatican City,3/28/2020 06:00,4,0,0
,Gambia,3/28/2020 06:00,3,1,0
,Bhutan,3/28/2020 06:00,3,0,0
,CAR,3/28/2020 06:00,3,0,0
,Chad,3/28/2020 06:00,3,0,0
,Liberia,3/28/2020 06:00,3,0,0
,Saint Lucia,3/28/2020 06:00,3,0,1
,Sint Maarten,3/28/2020 06:00,3,0,0
,Somalia,3/28/2020 06:00,3,0,0
,MS Zaandam,3/28/2020 06:00,2,0,0
,Anguilla,3/28/2020 06:00,2,0,0
,Belize,3/28/2020 06:00,2,0,0
,British Virgin Islands,3/28/2020 06:00,2,0,0
,Guinea-Bissau,3/28/2020 06:00,2,0,0
,Saint Kitts and Nevis,3/28/2020 06:00,2,0,0
,Turks and Caicos,3/28/2020 06:00,2,0,0
,Libya,3/28/2020 06:00,1,0,0
,Papua New Guinea,3/28/2020 06:00,1,0,0
,St. Vincent Grenadines,3/28/2020 06:00,1,0,0
,Timor-Leste,3/28/2020 06:00,1,0,0
