Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Ontario,Canada,3/27/2020 20:45,994,18,6
British Columbia,Canada,3/27/2020 20:45,792,16,4
Alberta,Canada,3/27/2020 20:45,542,2,0
Newfoundland and Labrador,Canada,3/27/2020 20:45,102,0,0
Saskatchewan,Canada,3/27/2020 20:45,95,0,0
Nova Scotia,Canada,3/27/2020 20:45,90,0,0
New Brunswick,Canada,3/27/2020 20:45,45,0,0
Manitoba,Canada,3/27/2020 20:45,39,1,0
Prince Edward Island,Canada,3/27/2020 20:45,9,0,0
Yukon,Canada,3/27/2020 20:45,3,0,0
Northwest Territories,Canada,3/27/2020 20:45,1,0,0
,Canada,3/27/2020 20:45,0,0,218
,Italy,3/27/2020 20:45,86498,9134,10950
,Spain,3/27/2020 20:45,65719,5138,9357
,Germany,3/27/2020 20:45,50871,351,6658
,France,3/27/2020 20:45,32964,1995,5700
,Iran,3/27/2020 20:45,32332,2378,11133
,UK,3/27/2020 20:45,14543,759,135
,Switzerland,3/27/2020 20:45,12928,231,1530
,South Korea,3/27/2020 20:45,9332,139,4528
,Netherlands,3/27/2020 20:45,8603,546,3
,Austria,3/27/2020 20:45,7697,58,225
Brussels,Belgium,3/27/2020 20:45,7284,289,858
,Turkey,3/27/2020 20:45,5698,92,42
,Portugal,3/27/2020 20:45,4268,76,43
,Norway,3/27/2020 20:45,3771,19,7
,Brazil,3/27/2020 20:45,3417,92,6
,Sweden,3/27/2020 20:45,3069,105,16
,Israel,3/27/2020 20:45,3035,12,79
,Czechia,3/27/2020 20:45,2279,9,11
,Malaysia,3/27/2020 20:45,2161,26,259
,Ireland,3/27/2020 20:45,2121,22,5
,Denmark,3/27/2020 20:45,2046,52,1
,Ecuador,3/27/2020 20:45,1627,41,3
,Chile,3/27/2020 20:45,1610,5,43
,Luxembourg,3/27/2020 20:45,1605,15,40
,Japan,3/27/2020 20:45,1499,49,372
,Poland,3/27/2020 20:45,1389,16,7
,Pakistan,3/27/2020 20:45,1373,11,23
,Romania,3/27/2020 20:45,1292,26,115
,South Africa,3/27/2020 20:45,1170,1,31
,Thailand,3/27/2020 20:45,1136,5,97
,Saudi Arabia,3/27/2020 20:45,1104,3,35
,Indonesia,3/27/2020 20:45,1046,87,46
,Finland,3/27/2020 20:45,1041,7,10
,Russia,3/27/2020 20:45,1036,4,45
,Greece,3/27/2020 20:45,966,28,52
,Iceland,3/27/2020 20:45,890,2,97
,India,3/27/2020 20:45,887,20,73
,Philippines,3/27/2020 20:45,803,54,31
,Panama,3/27/2020 20:45,786,14,2
,Singapore,3/27/2020 20:45,732,2,183
Yokohama,Japan,3/27/2020 20:45,712,10,597
,Peru,3/27/2020 20:45,635,11,16
,Slovenia,3/27/2020 20:45,632,9,10
,Argentina,3/27/2020 20:45,589,13,72
,Croatia,3/27/2020 20:45,586,3,37
,Mexico,3/27/2020 20:45,585,8,4
,Dominican Republic,3/27/2020 20:45,581,20,3
,Estonia,3/27/2020 20:45,575,1,11
,Qatar,3/27/2020 20:45,562,0,43
,Colombia,3/27/2020 20:45,539,6,10
,Egypt,3/27/2020 20:45,536,30,116
,Serbia,3/27/2020 20:45,528,8,42
Hong Kong,Hong Kong,3/27/2020 20:45,518,4,111
,Bahrain,3/27/2020 20:45,466,4,227
,Iraq,3/27/2020 20:45,458,40,122
,Algeria,3/27/2020 20:45,409,26,29
,United Arab Emirates,3/27/2020 20:45,405,2,52
,Lebanon,3/27/2020 20:45,391,8,27
,New Zealand,3/27/2020 20:45,451,0,50
,Lithuania,3/27/2020 20:45,358,5,1
,Morocco,3/27/2020 20:45,345,23,11
,Armenia,3/27/2020 20:45,329,1,28
,Ukraine,3/27/2020 20:45,310,5,5
,Hungary,3/27/2020 20:45,300,10,34
,Bulgaria,3/27/2020 20:45,293,3,9
,Latvia,3/27/2020 20:45,280,0,1
,Slovakia,3/27/2020 20:45,269,0,2
,Andorra,3/27/2020 20:45,267,3,1
Taiwan,Taiwan,3/27/2020 20:45,267,2,30
,Costa Rica,3/27/2020 20:45,263,2,3
,Uruguay,3/27/2020 20:45,238,0,0
,Bosnia and Herzegovina,3/27/2020 20:45,237,4,5
,Jordan,3/27/2020 20:45,235,1,18
,Tunisia,3/27/2020 20:45,227,7,2
,Kuwait,3/27/2020 20:45,225,0,57
,San Marino,3/27/2020 20:45,223,21,4
,North Macedonia,3/27/2020 20:45,219,3,3
,Moldova,3/27/2020 20:45,199,2,2
,Albania,3/27/2020 20:45,186,8,31
,Burkina Faso,3/27/2020 20:45,180,9,12
,Azerbaijan,3/27/2020 20:45,165,3,15
,Vietnam,3/27/2020 20:45,163,0,20
,Cyprus,3/27/2020 20:45,162,5,15
,Kazakhstan,3/27/2020 20:45,150,1,3
,Reunion,3/27/2020 20:45,145,0,1
,Faeroe Islands,3/27/2020 20:45,144,0,54
,Malta,3/27/2020 20:45,139,0,2
,Ghana,3/27/2020 20:45,137,4,2
,Oman,3/27/2020 20:45,131,0,23
,Senegal,3/27/2020 20:45,119,0,11
,Brunei,3/27/2020 20:45,115,0,11
,Venezuela,3/27/2020 20:45,113,2,31
,Afghanistan,3/27/2020 20:45,110,4,2
,Sri Lanka,3/27/2020 20:45,106,0,7
,Ivory Coast,3/27/2020 20:45,101,0,3
,Cambodia,3/27/2020 20:45,99,0,11
,Mauritius,3/27/2020 20:45,94,2,0
,Belarus,3/27/2020 20:45,94,0,32
,Cameroon,3/27/2020 20:45,91,2,2
,Palestine,3/27/2020 20:45,91,1,17
,Channel Islands,3/27/2020 20:45,88,1,0
,Uzbekistan,3/27/2020 20:45,88,1,5
,Georgia,3/27/2020 20:45,83,0,14
,Montenegro,3/27/2020 20:45,82,1,0
,Martinique,3/27/2020 20:45,81,1,0
,Cuba,3/27/2020 20:45,80,2,4
,Guadeloupe,3/27/2020 20:45,73,1,0
,Nigeria,3/27/2020 20:45,70,1,3
,Honduras,3/27/2020 20:45,68,1,0
,Trinidad and Tobago,3/27/2020 20:45,66,2,1
,Bolivia,3/27/2020 20:45,61,0,0
,Kyrgyzstan,3/27/2020 20:45,58,0,0
,Liechtenstein,3/27/2020 20:45,56,0,0
,Gibraltar,3/27/2020 20:45,55,0,14
,Rwanda,3/27/2020 20:45,54,0,0
,Paraguay,3/27/2020 20:45,52,3,1
,DRC,3/27/2020 20:45,51,3,2
,Mayotte,3/27/2020 20:45,50,0,0
,Bangladesh,3/27/2020 20:45,48,5,11
,Monaco,3/27/2020 20:45,42,0,1
Macau,Macau,3/27/2020 20:45,34,0,10
,Aruba,3/27/2020 20:45,33,0,1
,Kenya,3/27/2020 20:45,31,1,1
,French Polynesia,3/27/2020 20:45,30,0,0
,Isle of Man,3/27/2020 20:45,29,0,0
,Guatemala,3/27/2020 20:45,28,1,4
,French Guiana,3/27/2020 20:45,28,0,6
,Jamaica,3/27/2020 20:45,26,1,2
,Madagascar,3/27/2020 20:45,26,0,0
,Togo,3/27/2020 20:45,25,1,1
,Barbados,3/27/2020 20:45,24,0,0
,Uganda,3/27/2020 20:45,23,0,0
,Zambia,3/27/2020 20:45,22,0,0
,Bermuda,3/27/2020 20:45,17,0,2
,Ethiopia,3/27/2020 20:45,16,0,0
,Maldives,3/27/2020 20:45,16,0,9
,New Caledonia,3/27/2020 20:45,15,0,0
,El Salvador,3/27/2020 20:45,13,0,0
,Tanzania,3/27/2020 20:45,13,0,1
,Djibouti,3/27/2020 20:45,12,0,0
,Equatorial Guinea,3/27/2020 20:45,12,0,0
,Dominica,3/27/2020 20:45,11,0,0
,Mali,3/27/2020 20:45,11,0,0
,Mongolia,3/27/2020 20:45,11,0,0
,Saint Martin,3/27/2020 20:45,11,0,0
,Niger,3/27/2020 20:45,10,1,0
,Bahamas,3/27/2020 20:45,10,0,1
,Greenland,3/27/2020 20:45,10,0,2
,Eswatini,3/27/2020 20:45,9,0,0
,Cayman Islands,3/27/2020 20:45,8,1,0
,Curacao,3/27/2020 20:45,8,1,2
,Guinea,3/27/2020 20:45,8,0,0
,Haiti,3/27/2020 20:45,8,0,0
,Myanmar,3/27/2020 20:45,8,0,0
,Namibia,3/27/2020 20:45,8,0,2
,Suriname,3/27/2020 20:45,8,0,0
,Gabon,3/27/2020 20:45,7,1,0
,Antigua and Barbuda,3/27/2020 20:45,7,0,0
,Grenada,3/27/2020 20:45,7,0,0
,Mozambique,3/27/2020 20:45,7,0,0
,Seychelles,3/27/2020 20:45,7,0,0
,Benin,3/27/2020 20:45,6,0,0
,Eritrea,3/27/2020 20:45,6,0,0
,Laos,3/27/2020 20:45,6,0,0
,Cabo Verde,3/27/2020 20:45,5,1,0
,Guyana,3/27/2020 20:45,5,1,0
,Zimbabwe,3/27/2020 20:45,5,1,0
,Fiji,3/27/2020 20:45,5,0,0
,Montserrat,3/27/2020 20:45,5,0,0
,St. Barth,3/27/2020 20:45,5,0,0
,Syria,3/27/2020 20:45,5,0,0
,Nepal,3/27/2020 20:45,4,0,1
,Angola,3/27/2020 20:45,4,0,0
,Congo,3/27/2020 20:45,4,0,0
,Vatican City,3/27/2020 20:45,4,0,0
,Gambia,3/27/2020 20:45,3,1,0
,Sudan,3/27/2020 20:45,3,1,0
,Bhutan,3/27/2020 20:45,3,0,0
,CAR,3/27/2020 20:45,3,0,0
,Chad,3/27/2020 20:45,3,0,0
,Liberia,3/27/2020 20:45,3,0,0
,Mauritania,3/27/2020 20:45,3,0,0
,Saint Lucia,3/27/2020 20:45,3,0,1
,Sint Maarten,3/27/2020 20:45,3,0,0
,Somalia,3/27/2020 20:45,3,0,0
,Nicaragua,3/27/2020 20:45,2,1,0
,MS Zaandam,3/27/2020 20:45,2,0,0
,Anguilla,3/27/2020 20:45,2,0,0
,Belize,3/27/2020 20:45,2,0,0
,British Virgin Islands,3/27/2020 20:45,2,0,0
,Guinea-Bissau,3/27/2020 20:45,2,0,0
,Saint Kitts and Nevis,3/27/2020 20:45,2,0,0
,Turks and Caicos,3/27/2020 20:45,2,0,0
,Libya,3/27/2020 20:45,1,0,0
,Papua New Guinea,3/27/2020 20:45,1,0,0
,St. Vincent Grenadines,3/27/2020 20:45,1,0,0
,Timor-Leste,3/27/2020 20:45,1,0,0
