Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/19/2020 06:00,67800,3130,57682
Beijing,Mainland China,3/19/2020 06:00,480,8,380
Guangdong,Mainland China,3/19/2020 06:00,1378,8,1318
Gansu,Mainland China,3/19/2020 06:00,133,2,91
Shanghai,Mainland China,3/19/2020 06:00,363,3,326
Sichuan,Mainland China,3/19/2020 06:00,540,3,536
Heilongjiang,Mainland China,3/19/2020 06:00,483,13,460
Zhejiang,Mainland China,3/19/2020 06:00,1233,1,1217
Shandong,Mainland China,3/19/2020 06:00,761,7,747
Shaanxi,Mainland China,3/19/2020 06:00,246,3,237
Liaoning,Mainland China,3/19/2020 06:00,125,1,122
Guangxi,Mainland China,3/19/2020 06:00,253,2,250
Inner Mongolia,Mainland China,3/19/2020 06:00,75,1,74
Hebei,Mainland China,3/19/2020 06:00,318,6,310
Hainan,Mainland China,3/19/2020 06:00,168,6,161
Ningxia,Mainland China,3/19/2020 06:00,75,0,75
Henan,Mainland China,3/19/2020 06:00,1273,22,1250
Jiangsu,Mainland China,3/19/2020 06:00,631,0,631
Chongqing,Mainland China,3/19/2020 06:00,576,6,570
Guizhou,Mainland China,3/19/2020 06:00,146,2,144
Tianjin,Mainland China,3/19/2020 06:00,136,3,133
Jilin,Mainland China,3/19/2020 06:00,93,1,92
Hunan,Mainland China,3/19/2020 06:00,1018,4,1014
Anhui,Mainland China,3/19/2020 06:00,990,6,984
Jiangxi,Mainland China,3/19/2020 06:00,935,1,934
Fujian,Mainland China,3/19/2020 06:00,296,1,295
Yunnan,Mainland China,3/19/2020 06:00,176,2,172
Shanxi,Mainland China,3/19/2020 06:00,133,0,133
Xinjiang,Mainland China,3/19/2020 06:00,76,3,73
Qinghai,Mainland China,3/19/2020 06:00,18,0,18
Tibet,Mainland China,3/19/2020 06:00,1,0,1
New South Wales,Australia,3/19/2020 06:00,306,4,4
Queensland,Australia,3/19/2020 06:00,144,1,8
Victoria,Australia,3/19/2020 06:00,149,0,28
South Australia,Australia,3/19/2020 06:00,42,0,5
Western Australia,Australia,3/19/2020 06:00,52,1,1
Tasmania,Australia,3/19/2020 06:00,10,0,1
Australian Capital Territory,Australia,3/19/2020 06:00,4,0,0
New York,US,3/19/2020 06:00,3086,20,0
WA,US,3/19/2020 06:00,1187,68,1
California,US,3/19/2020 06:00,864,17,6
New Jersey,US,3/19/2020 06:00,427,5,1
Florida,US,3/19/2020 06:00,328,8,0
Illinois,US,3/19/2020 06:00,290,1,2
Louisiana,US,3/19/2020 06:00,280,8,0
Massachusetts,US,3/19/2020 06:00,256,0,1
Texas,US,3/19/2020 06:00,223,3,0
Colorado,US,3/19/2020 06:00,221,2,0
Georgia,US,3/19/2020 06:00,197,4,0
Pennsylvania,US,3/19/2020 06:00,157,1,0
Michigan,US,3/19/2020 06:00,119,1,0
Wisconsin,US,3/19/2020 06:00,114,0,1
Tennessee,US,3/19/2020 06:00,100,0,0
Connecticut,US,3/19/2020 06:00,97,1,0
North Carolina,US,3/19/2020 06:00,92,0,0
Ohio,US,3/19/2020 06:00,89,0,0
Maryland,US,3/19/2020 06:00,85,1,3
Nevada,US,3/19/2020 06:00,84,1,0
Virginia,US,3/19/2020 06:00,79,2,0
Minnesota,US,3/19/2020 06:00,76,0,0
Oregon,US,3/19/2020 06:00,75,3,0
Utah,US,3/19/2020 06:00,66,0,0
South Carolina,US,3/19/2020 06:00,60,1,0
Alabama,US,3/19/2020 06:00,52,0,0
From Diamond Princess cruise,US,3/19/2020 06:00,47,0,0
Maine,US,3/19/2020 06:00,42,0,0
Washington DC,US,3/19/2020 06:00,40,0,0
New Hampshire,US,3/19/2020 06:00,39,0,0
Indiana,US,3/19/2020 06:00,39,2,0
Iowa,US,3/19/2020 06:00,39,0,0
Arkansas,US,3/19/2020 06:00,37,0,0
Kentucky,US,3/19/2020 06:00,35,1,1
Mississippi,US,3/19/2020 06:00,34,0,0
Rhode Island,US,3/19/2020 06:00,33,0,0
Oklahoma,US,3/19/2020 06:00,31,0,0
Arizona,US,3/19/2020 06:00,29,0,1
Nebraska,US,3/19/2020 06:00,29,0,0
New Mexico,US,3/19/2020 06:00,28,0,0
Delaware,US,3/19/2020 06:00,26,0,0
Missouri,US,3/19/2020 06:00,24,1,0
From Grand Princess,US,3/19/2020 06:00,22,0,0
Kansas,US,3/19/2020 06:00,22,1,0
Vermont,US,3/19/2020 06:00,19,0,0
Wyoming,US,3/19/2020 06:00,18,0,0
Hawaii,US,3/19/2020 06:00,16,0,0
South Dakota,US,3/19/2020 06:00,11,1,0
Montana,US,3/19/2020 06:00,11,0,0
Idaho,US,3/19/2020 06:00,11,0,0
Alaska,US,3/19/2020 06:00,9,0,0
North Dakota,US,3/19/2020 06:00,7,0,0
West Virginia,US,3/19/2020 06:00,2,0,0
British Columbia,Canada,3/19/2020 06:00,231,7,4
Ontario,Canada,3/19/2020 06:00,214,1,5
Alberta,Canada,3/19/2020 06:00,119,0,0
Quebec,Canada,3/19/2020 06:00,94,1,0
Manitoba,Canada,3/19/2020 06:00,17,0,0
Saskatchewan,Canada,3/19/2020 06:00,16,0,0
Nova Scotia,Canada,3/19/2020 06:00,12,0,0
New Brunswick,Canada,3/19/2020 06:00,11,0,0
Newfoundland and labrador,Canada,3/19/2020 06:00,3,0,0
Prince Edward Island,Canada,3/19/2020 06:00,1,0,0
,Italy,3/19/2020 06:00,35713,2978,4025
,Iran,3/19/2020 06:00,17361,1135,5710
,Spain,3/19/2020 06:00,15014,640,1081
,Germany,3/19/2020 06:00,13083,31,113
,France,3/19/2020 06:00,9134,264,602
,South Korea,3/19/2020 06:00,8565,91,1947
,Switzerland,3/19/2020 06:00,3219,35,15
,UK,3/19/2020 06:00,2626,104,65
,Netherlands,3/19/2020 06:00,2051,58,2
,Austria,3/19/2020 06:00,1843,5,9
Brussels,Belgium,3/19/2020 06:00,1795,21,31
,Norway,3/19/2020 06:00,1628,6,1
,Sweden,3/19/2020 06:00,1302,10,16
,Denmark,3/19/2020 06:00,1132,6,1
,Japan,3/19/2020 06:00,923,32,191
,Malaysia,3/19/2020 06:00,900,2,75
Yokohama,Japan,3/19/2020 06:00,712,7,527
,Portugal,3/19/2020 06:00,642,2,4
,Czechia,3/19/2020 06:00,572,0,3
,Brazil,3/19/2020 06:00,529,4,2
,Israel,3/19/2020 06:00,529,0,13
,Qatar,3/19/2020 06:00,452,0,4
,Greece,3/19/2020 06:00,418,6,14
,Finland,3/19/2020 06:00,387,0,10
,Ireland,3/19/2020 06:00,366,2,5
,Luxembourg,3/19/2020 06:00,335,4,0
,Pakistan,3/19/2020 06:00,331,2,13
,Singapore,3/19/2020 06:00,313,0,117
,Indonesia,3/19/2020 06:00,309,25,15
,Poland,3/19/2020 06:00,305,5,13
,Slovenia,3/19/2020 06:00,286,1,0
,Thailand,3/19/2020 06:00,272,1,42
,Bahrain,3/19/2020 06:00,268,1,100
,Estonia,3/19/2020 06:00,267,0,1
,Romania,3/19/2020 06:00,260,0,19
,Iceland,3/19/2020 06:00,250,0,5
,Saudi Arabia,3/19/2020 06:00,238,0,6
,Chile,3/19/2020 06:00,238,0,0
,Philippines,3/19/2020 06:00,217,17,8
,Egypt,3/19/2020 06:00,210,6,28
Hong Kong,Hong Kong,3/19/2020 06:00,208,4,95
,Turkey,3/19/2020 06:00,191,2,0
,India,3/19/2020 06:00,174,3,15
,Ecuador,3/19/2020 06:00,168,3,1
,Iraq,3/19/2020 06:00,164,12,43
,Peru,3/19/2020 06:00,155,0,1
,Kuwait,3/19/2020 06:00,148,0,18
,Russia,3/19/2020 06:00,147,1,8
,San Marino,3/19/2020 06:00,140,14,4
,Lebanon,3/19/2020 06:00,139,4,4
,Armenia,3/19/2020 06:00,122,0,1
,Mexico,3/19/2020 06:00,118,1,4
,South Africa,3/19/2020 06:00,116,0,0
,United Arab Emirates,3/19/2020 06:00,113,0,26
,Panama,3/19/2020 06:00,109,1,0
Taiwan,Taiwan,3/19/2020 06:00,108,1,26
,Slovakia,3/19/2020 06:00,105,0,0
,Croatia,3/19/2020 06:00,102,1,5
,Colombia,3/19/2020 06:00,102,0,1
,Argentina,3/19/2020 06:00,97,3,3
,Serbia,3/19/2020 06:00,97,0,1
,Bulgaria,3/19/2020 06:00,94,3,0
,Latvia,3/19/2020 06:00,86,0,1
,Algeria,3/19/2020 06:00,82,8,32
,Uruguay,3/19/2020 06:00,79,0,0
,Vietnam,3/19/2020 06:00,76,0,16
,Hungary,3/19/2020 06:00,73,1,2
,Brunei,3/19/2020 06:00,73,0,0
,Faeroe Islands,3/19/2020 06:00,72,0,1
,Costa Rica,3/19/2020 06:00,69,1,0
,Albania,3/19/2020 06:00,59,2,0
,Morocco,3/19/2020 06:00,58,2,1
,Cyprus,3/19/2020 06:00,58,0,0
,Jordan,3/19/2020 06:00,56,0,1
,Sri Lanka,3/19/2020 06:00,56,0,3
,Andorra,3/19/2020 06:00,53,0,1
,Belarus,3/19/2020 06:00,51,0,5
,Malta,3/19/2020 06:00,48,0,2
,Palestine,3/19/2020 06:00,47,0,0
,Bosnia and Herzegovina,3/19/2020 06:00,45,0,2
,Kazakhstan,3/19/2020 06:00,44,0,0
,North Macedonia,3/19/2020 06:00,43,0,1
,Georgia,3/19/2020 06:00,40,0,1
,Oman,3/19/2020 06:00,39,0,13
,Tunisia,3/19/2020 06:00,39,0,1
,Cambodia,3/19/2020 06:00,37,0,1
,Moldova,3/19/2020 06:00,36,1,1
,Lithuania,3/19/2020 06:00,36,0,1
,Senegal,3/19/2020 06:00,36,0,2
,Venezuela,3/19/2020 06:00,36,0,0
,Dominican Republic,3/19/2020 06:00,34,2,0
,Azerbaijan,3/19/2020 06:00,34,1,7
,Guadeloupe,3/19/2020 06:00,33,0,0
,New Zealand,3/19/2020 06:00,28,0,0
,Liechtenstein,3/19/2020 06:00,28,0,0
,Burkina Faso,3/19/2020 06:00,27,1,0
,Martinique,3/19/2020 06:00,23,1,0
,Uzbekistan,3/19/2020 06:00,23,0,0
,Afghanistan,3/19/2020 06:00,22,0,1
,Bangladesh,3/19/2020 06:00,18,1,3
Macau,Macau,3/19/2020 06:00,17,0,10
,Ukraine,3/19/2020 06:00,16,2,0
,Jamaica,3/19/2020 06:00,15,1,2
,French Guiana,3/19/2020 06:00,15,0,0
,DRC,3/19/2020 06:00,14,0,0
,Reunion,3/19/2020 06:00,14,0,0
,Cameroon,3/19/2020 06:00,13,0,0
,Maldives,3/19/2020 06:00,13,0,0
,Bolivia,3/19/2020 06:00,12,0,0
,Guam,3/19/2020 06:00,12,0,0
,Honduras,3/19/2020 06:00,12,0,0
,Cuba,3/19/2020 06:00,11,1,0
,Paraguay,3/19/2020 06:00,11,0,0
,Rwanda,3/19/2020 06:00,11,0,0
,Monaco,3/19/2020 06:00,9,0,0
,Ivory Coast,3/19/2020 06:00,9,0,1
,Ghana,3/19/2020 06:00,9,0,0
,Trinidad and Tobago,3/19/2020 06:00,9,0,0
,Guatemala,3/19/2020 06:00,8,1,0
,Nigeria,3/19/2020 06:00,8,0,1
,Gibraltar,3/19/2020 06:00,8,0,2
,Montenegro,3/19/2020 06:00,8,0,0
,Channel Islands,3/19/2020 06:00,7,0,0
,Kenya,3/19/2020 06:00,7,0,0
,Ethiopia,3/19/2020 06:00,6,0,0
,French Polynesia,3/19/2020 06:00,6,0,0
,Mongolia,3/19/2020 06:00,6,0,0
,Puerto Rico,3/19/2020 06:00,6,0,0
,Seychelles,3/19/2020 06:00,6,0,0
,Tanzania,3/19/2020 06:00,6,0,0
,Guyana,3/19/2020 06:00,4,1,0
,Aruba,3/19/2020 06:00,4,0,0
,Equatorial Guinea,3/19/2020 06:00,4,0,0
,Curacao,3/19/2020 06:00,3,1,0
,Gabon,3/19/2020 06:00,3,0,0
,Kyrgyzstan,3/19/2020 06:00,3,0,0
,Mauritius,3/19/2020 06:00,3,0,0
,Mayotte,3/19/2020 06:00,3,0,0
,St. Barth,3/19/2020 06:00,3,0,0
