Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Kazakhstan,5/19/2020 22:00,6751,35,3598,553062,31
,Nigeria,5/19/2020 22:00,6401,192,1734,36899,7
,Finland,5/19/2020 22:00,6399,301,5000,152300,25
,Moldova,5/19/2020 22:00,6340,221,2508,20447,251
,Ghana,5/19/2020 22:00,6096,31,1773,180567,5
,Oman,5/19/2020 22:00,5671,27,1574,61000,31
,Armenia,5/19/2020 22:00,5041,64,2164,43041,10
,Bolivia,5/19/2020 22:00,4481,189,533,14803,3
,Luxembourg,5/19/2020 22:00,3958,109,3718,63011,10
,Iraq,5/19/2020 22:00,3611,131,2366,149701,0
,Hungary,5/19/2020 22:00,3556,467,1412,138697,46
,Cameroon,5/19/2020 22:00,3529,140,1567,0,28
,Azerbaijan,5/19/2020 22:00,3518,41,2198,240220,37
,Thailand,5/19/2020 22:00,3033,56,2857,286008,61
,Honduras,5/19/2020 22:00,2955,147,349,10775,13
,Guinea,5/19/2020 22:00,2863,18,1525,10304,18
,Uzbekistan,5/19/2020 22:00,2855,13,2338,460000,6
,Greece,5/19/2020 22:00,2840,165,1374,136001,22
,Sudan,5/19/2020 22:00,2728,111,286,281,0
,Senegal,5/19/2020 22:00,2617,30,1133,24599,6
,Bosnia and Herzegovina,5/19/2020 22:00,2321,134,1522,53988,4
,Bulgaria,5/19/2020 22:00,2259,112,646,66810,36
,Croatia,5/19/2020 22:00,2232,96,1967,55800,10
,Ivory Coast,5/19/2020 22:00,2153,28,1050,19174,0
,Guatemala,5/19/2020 22:00,2133,43,155,20820,5
,Tajikistan,5/19/2020 22:00,1936,41,641,0,0
,Cuba,5/19/2020 22:00,1887,79,1538,85556,8
,North Macedonia,5/19/2020 22:00,1839,106,1351,22255,21
,Iceland,5/19/2020 22:00,1802,10,1789,57187,0
,Estonia,5/19/2020 22:00,1791,64,938,70188,4
,DRC,5/19/2020 22:00,1629,61,290,0,0
,Djibouti,5/19/2020 22:00,1618,7,1033,18933,0
,Lithuania,5/19/2020 22:00,1562,60,1025,237600,17
,New Zealand,5/19/2020 22:00,1503,21,1447,238725,1
,Somalia,5/19/2020 22:00,1502,59,178,0,2
,Gabon,5/19/2020 22:00,1502,12,318,7966,9
,El Salvador,5/19/2020 22:00,1498,30,502,60341,27
,Slovakia,5/19/2020 22:00,1495,28,1192,145474,3
,Slovenia,5/19/2020 22:00,1467,104,1338,70970,5
,Mayotte,5/19/2020 22:00,1370,18,627,5200,9
,Kyrgyzstan,5/19/2020 22:00,1243,14,898,59490,5
,Maldives,5/19/2020 22:00,1143,4,91,11775,9
Hong Kong,Hong Kong,5/19/2020 22:00,1056,4,1025,168291,1
,Tunisia,5/19/2020 22:00,1044,47,826,41620,3
,Guinea-Bissau,5/19/2020 22:00,1038,6,42,1500,0
,Sri Lanka,5/19/2020 22:00,1027,9,569,45351,1
,Latvia,5/19/2020 22:00,1012,21,694,90968,3
,Kenya,5/19/2020 22:00,963,50,358,46784,1
,Lebanon,5/19/2020 22:00,954,26,251,63720,4
,Albania,5/19/2020 22:00,949,31,742,12369,1
,Cyprus,5/19/2020 22:00,918,17,515,87549,10
,Niger,5/19/2020 22:00,914,55,734,5909,0
,Mali,5/19/2020 22:00,901,53,529,3483,0
,Costa Rica,5/19/2020 22:00,882,10,577,20741,5
,Paraguay,5/19/2020 22:00,829,11,230,21121,0
,Equatorial Guinea,5/19/2020 22:00,825,7,22,854,0
,Burkina Faso,5/19/2020 22:00,796,51,652,0,0
,Zambia,5/19/2020 22:00,772,7,192,18519,1
,Andorra,5/19/2020 22:00,761,51,628,3750,3
,Venezuela,5/19/2020 22:00,749,10,253,616562,1
,Uruguay,5/19/2020 22:00,738,20,579,34794,4
Yokohama,Japan,5/19/2020 22:00,712,13,651,0,4
,Georgia,5/19/2020 22:00,707,12,456,40711,6
,San Marino,5/19/2020 22:00,655,41,211,3610,1
,Jordan,5/19/2020 22:00,649,9,417,148482,5
,Malta,5/19/2020 22:00,569,6,460,53196,1
,Channel Islands,5/19/2020 22:00,555,44,479,5342,0
,Chad,5/19/2020 22:00,545,56,139,0,0
,Sierra Leone,5/19/2020 22:00,534,33,167,0,0
,Haiti,5/19/2020 22:00,533,21,21,2120,0
,Jamaica,5/19/2020 22:00,520,9,145,8828,0
,Tanzania,5/19/2020 22:00,509,21,183,0,7
,Reunion,5/19/2020 22:00,446,0,354,17200,4
Taiwan,Taiwan,5/19/2020 22:00,440,7,401,69395,0
,Congo,5/19/2020 22:00,420,15,132,0,0
,Nepal,5/19/2020 22:00,402,2,37,107253,1
,Palestine,5/19/2020 22:00,391,2,346,44876,0
,CAR,5/19/2020 22:00,366,0,18,3498,0
,Ethiopia,5/19/2020 22:00,365,5,120,62300,0
,Togo,5/19/2020 22:00,338,12,107,13825,0
,Isle of Man,5/19/2020 22:00,335,24,300,4234,9
,Cabo Verde,5/19/2020 22:00,335,3,85,892,0
,Mauritius,5/19/2020 22:00,332,10,322,92764,0
,Madagascar,5/19/2020 22:00,326,2,119,5670,0
,Montenegro,5/19/2020 22:00,324,9,312,10167,2
,Vietnam,5/19/2020 22:00,324,0,263,275000,2
,Rwanda,5/19/2020 22:00,308,0,209,52335,0
,South Sudan,5/19/2020 22:00,290,4,4,3356,0
,Uganda,5/19/2020 22:00,260,0,63,75228,0
,Nicaragua,5/19/2020 22:00,254,17,199,0,0
,Sao Tome and Principe,5/19/2020 22:00,251,8,4,175,0
,Liberia,5/19/2020 22:00,233,23,125,0,0
,French Guiana,5/19/2020 22:00,218,1,136,0,0
,Eswatini,5/19/2020 22:00,208,2,87,4160,0
,Myanmar,5/19/2020 22:00,193,6,104,15137,0
,Martinique,5/19/2020 22:00,192,14,91,0,0
,Faeroe Islands,5/19/2020 22:00,187,0,187,8931,0
,Yemen,5/19/2020 22:00,167,28,5,120,0
,Guadeloupe,5/19/2020 22:00,155,13,109,2866,3
,Gibraltar,5/19/2020 22:00,147,0,145,5410,0
,Mozambique,5/19/2020 22:00,146,0,44,6537,0
,Brunei,5/19/2020 22:00,141,1,136,17636,2
,Mongolia,5/19/2020 22:00,140,0,26,11367,2
,Mauritania,5/19/2020 22:00,131,4,7,2583,0
,Benin,5/19/2020 22:00,130,2,83,25471,0
,Guyana,5/19/2020 22:00,125,10,46,1269,3
,Bermuda,5/19/2020 22:00,125,9,78,5705,2
,Cambodia,5/19/2020 22:00,122,0,122,15447,0
,Trinidad and Tobago,5/19/2020 22:00,116,8,107,2727,0
,Cayman Islands,5/19/2020 22:00,111,1,55,7082,0
,Aruba,5/19/2020 22:00,101,3,93,2025,4
,Monaco,5/19/2020 22:00,97,4,87,0,1
,Bahamas,5/19/2020 22:00,96,11,43,1826,1
,Barbados,5/19/2020 22:00,90,7,68,4167,4
,Liechtenstein,5/19/2020 22:00,82,1,55,900,0
,Sint Maarten,5/19/2020 22:00,77,15,54,414,7
,Malawi,5/19/2020 22:00,70,3,27,1803,1
,Libya,5/19/2020 22:00,68,3,35,3633,0
,French Polynesia,5/19/2020 22:00,60,0,60,3496,0
,Syria,5/19/2020 22:00,58,3,36,0,0
,Angola,5/19/2020 22:00,52,3,17,6136,0
,Zimbabwe,5/19/2020 22:00,46,4,18,28019,0
Macau,Macau,5/19/2020 22:00,45,0,45,0,0
,Burundi,5/19/2020 22:00,42,1,20,284,0
,Saint Martin,5/19/2020 22:00,39,3,30,0,1
,Eritrea,5/19/2020 22:00,39,0,39,0,0
,Antigua and Barbuda,5/19/2020 22:00,25,3,19,183,1
,Botswana,5/19/2020 22:00,25,1,17,13294,0
,Gambia,5/19/2020 22:00,24,1,13,1476,0
,Timor-Leste,5/19/2020 22:00,24,0,24,738,0
,Grenada,5/19/2020 22:00,22,0,14,2419,4
,Bhutan,5/19/2020 22:00,21,0,5,14223,0
,Laos,5/19/2020 22:00,19,0,14,4653,0
,Belize,5/19/2020 22:00,18,2,16,1043,0
,Fiji,5/19/2020 22:00,18,0,15,1300,0
,New Caledonia,5/19/2020 22:00,18,0,18,5454,0
,Saint Lucia,5/19/2020 22:00,18,0,18,786,0
,St. Vincent Grenadines,5/19/2020 22:00,17,0,14,155,0
,Curacao,5/19/2020 22:00,16,1,14,485,0
,Dominica,5/19/2020 22:00,16,0,16,433,0
,Namibia,5/19/2020 22:00,16,0,13,2074,0
,Saint Kitts and Nevis,5/19/2020 22:00,15,0,15,391,0
,Falkland Islands,5/19/2020 22:00,13,0,13,426,0
,Turks and Caicos,5/19/2020 22:00,12,1,10,109,0
,Vatican City,5/19/2020 22:00,12,0,2,0,0
,Comoros,5/19/2020 22:00,11,1,3,0,0
,Montserrat,5/19/2020 22:00,11,1,10,36,0
,Suriname,5/19/2020 22:00,11,1,9,404,0
,Greenland,5/19/2020 22:00,11,0,11,1767,0
,Seychelles,5/19/2020 22:00,11,0,11,0,0
,MS Zaandam,5/19/2020 22:00,9,2,0,0,0
,British Virgin Islands,5/19/2020 22:00,8,1,6,167,0
,Papua New Guinea,5/19/2020 22:00,8,0,8,2402,0
,Caribbean Netherlands,5/19/2020 22:00,6,0,6,357,0
,St. Barth,5/19/2020 22:00,6,0,6,0,0
,Western Sahara,5/19/2020 22:00,6,0,6,0,0
,Anguilla,5/19/2020 22:00,3,0,3,0,0
,Lesotho,5/19/2020 22:00,1,0,0,0,0
,Saint Pierre Miquelon,5/19/2020 22:00,1,0,1,0,0
,Mainland China,5/19/2020 22:00,0,0,0,0,9
,Australia,5/19/2020 22:00,0,0,0,0,11
,US,5/19/2020 22:00,0,0,0,12645473,17249
,Canada,5/19/2020 22:00,0,0,0,1339895,502
