Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Lucia,3/27/2020 16:45,3,0,1
,Sint Maarten,3/27/2020 16:45,3,0,0
,Somalia,3/27/2020 16:45,3,0,0
,Nicaragua,3/27/2020 16:45,2,1,0
,Anguilla,3/27/2020 16:45,2,0,0
,Belize,3/27/2020 16:45,2,0,0
,British Virgin Islands,3/27/2020 16:45,2,0,0
,Guinea-Bissau,3/27/2020 16:45,2,0,0
,Saint Kitts and Nevis,3/27/2020 16:45,2,0,0
,Turks and Caicos,3/27/2020 16:45,2,0,0
,Libya,3/27/2020 16:45,1,0,0
,Papua New Guinea,3/27/2020 16:45,1,0,0
,St. Vincent Grenadines,3/27/2020 16:45,1,0,0
,Timor-Leste,3/27/2020 16:45,1,0,0
