Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Northwest Territories,Canada,7/06/2020 16:30,5,0,5,0,0
,Brazil,7/06/2020 16:30,1613351,65120,978615,3330562,8318
,India,7/06/2020 16:30,720346,20174,440150,9969662,8944
,Russia,7/06/2020 16:30,687862,10296,454329,21335394,2300
,Peru,7/06/2020 16:30,302718,10589,193957,1782846,1227
,Spain,7/06/2020 16:30,298869,28388,196958,5448984,617
,Chile,7/06/2020 16:30,298557,6384,264371,1198261,2069
,UK,7/06/2020 16:30,285768,44236,1166,10651308,231
,Mexico,7/06/2020 16:30,256848,30639,155604,641142,378
,Iran,7/06/2020 16:30,243051,11731,204083,1820000,3201
,Italy,7/06/2020 16:30,241819,34869,192241,5660454,72
,Pakistan,7/06/2020 16:30,231818,4762,131649,1420623,2406
,Saudi Arabia,7/06/2020 16:30,213716,1968,149634,1934391,2254
,Turkey,7/06/2020 16:30,206844,5241,182995,3682673,1130
,Germany,7/06/2020 16:30,198057,9092,182200,5873563,305
,South Africa,7/06/2020 16:30,196750,3199,93315,1830161,539
,France,7/06/2020 16:30,168335,29920,77308,1384633,548
,Bangladesh,7/06/2020 16:30,165618,2096,76149,863307,1
,Colombia,7/06/2020 16:30,117110,4064,47881,860731,841
,Qatar,7/06/2020 16:30,100345,133,93898,386111,164
,Argentina,7/06/2020 16:30,77815,1523,28531,406210,620
,Egypt,7/06/2020 16:30,76222,3422,21238,135000,41
,Sweden,7/06/2020 16:30,71419,5420,4971,519113,124
,Indonesia,7/06/2020 16:30,64958,3241,29919,928238,0
,Belarus,7/06/2020 16:30,63804,429,51120,1074240,89
,Ecuador,7/06/2020 16:30,62380,4821,28872,163842,288
,Iraq,7/06/2020 16:30,62275,2567,34741,612607,337
Brussels,Belgium,7/06/2020 16:30,62016,9771,17091,1284605,32
,United Arab Emirates,7/06/2020 16:30,52068,324,40721,3500000,1
,Netherlands,7/06/2020 16:30,50657,6128,322,616376,18
,Kuwait,7/06/2020 16:30,50644,373,41001,409335,152
,Ukraine,7/06/2020 16:30,49043,1262,21703,722513,103
,Kazakhstan,7/06/2020 16:30,48574,188,27334,1620252,221
,Oman,7/06/2020 16:30,47735,218,29146,213187,129
,Philippines,7/06/2020 16:30,46333,1303,12185,845218,166
,Singapore,7/06/2020 16:30,44983,26,40717,757746,2
,Portugal,7/06/2020 16:30,44129,1620,29166,1205593,73
,Bolivia,7/06/2020 16:30,39297,1434,11667,86878,71
,Panama,7/06/2020 16:30,38149,747,17986,144918,146
,Dominican Republic,7/06/2020 16:30,38128,804,19489,169999,208
,Poland,7/06/2020 16:30,36155,1521,23966,1655664,76
,Afghanistan,7/06/2020 16:30,33190,898,20103,76415,31
,Switzerland,7/06/2020 16:30,32315,1965,29300,636397,17
,Israel,7/06/2020 16:30,30749,334,18056,1107070,88
,Bahrain,7/06/2020 16:30,29367,98,24649,602151,45
,Romania,7/06/2020 16:30,29223,1768,20213,771482,227
,Armenia,7/06/2020 16:30,28936,491,16302,123815,10
,Nigeria,7/06/2020 16:30,28711,645,11665,151121,7
,Ireland,7/06/2020 16:30,25531,1741,23364,467852,12
,Honduras,7/06/2020 16:30,23943,639,2490,49308,58
,Guatemala,7/06/2020 16:30,23248,947,3382,64590,5
,Azerbaijan,7/06/2020 16:30,20837,258,12182,522773,66
,Ghana,7/06/2020 16:30,20085,122,14870,310159,8
,Japan,7/06/2020 16:30,19522,977,17050,495164,33
,Austria,7/06/2020 16:30,18365,706,16647,654105,11
,Moldova,7/06/2020 16:30,17906,592,11047,101180,438
,Serbia,7/06/2020 16:30,16420,317,13366,447317,93
,Algeria,7/06/2020 16:30,16404,959,11884,0,53
,Nepal,7/06/2020 16:30,15964,35,6811,567452,0
,Morocco,7/06/2020 16:30,14379,237,10173,783639,19
,South Korea,7/06/2020 16:30,13137,284,11848,1331796,15
,Denmark,7/06/2020 16:30,12878,607,11935,1145221,7
,Cameroon,7/06/2020 16:30,12592,313,10100,0,52
,Czechia,7/06/2020 16:30,12532,350,7873,573446,14
,Ivory Coast,7/06/2020 16:30,10966,75,5384,65888,0
,Uzbekistan,7/06/2020 16:30,10362,37,6628,1121236,33
,Sudan,7/06/2020 16:30,9767,608,4673,401,0
,Norway,7/06/2020 16:30,8932,251,8138,355656,3
,Malaysia,7/06/2020 16:30,8668,121,8476,810057,2
,Kenya,7/06/2020 16:30,8067,164,2414,191394,29
,El Salvador,7/06/2020 16:30,8027,223,4730,177366,234
,Kyrgyzstan,7/06/2020 16:30,7691,92,2843,236893,24
,Senegal,7/06/2020 16:30,7478,136,4870,82857,38
,DRC,7/06/2020 16:30,7432,182,3226,0,0
,Finland,7/06/2020 16:30,7257,329,6700,255500,1
,Venezuela,7/06/2020 16:30,7169,65,2100,1412214,11
,North Macedonia,7/06/2020 16:30,7124,346,3199,68059,55
,Haiti,7/06/2020 16:30,6333,113,1549,13159,0
,Tajikistan,7/06/2020 16:30,6262,53,4914,0,0
,Ethiopia,7/06/2020 16:30,5846,103,2430,250604,35
,Bulgaria,7/06/2020 16:30,5740,246,2915,153576,28
,Gabon,7/06/2020 16:30,5620,44,2555,39668,10
,Guinea,7/06/2020 16:30,5610,34,4522,14407,24
,Bosnia and Herzegovina,7/06/2020 16:30,5458,199,2598,101386,4
,Costa Rica,7/06/2020 16:30,5241,23,1776,47160,10
,French Guiana,7/06/2020 16:30,5054,20,1984,8707,29
,Mauritania,7/06/2020 16:30,4948,133,1896,13842,14
,Djibouti,7/06/2020 16:30,4822,55,4610,48170,0
,Luxembourg,7/06/2020 16:30,4542,110,4016,226761,3
,Palestine,7/06/2020 16:30,4341,17,491,84621,0
,Hungary,7/06/2020 16:30,4189,589,2860,286083,8
,CAR,7/06/2020 16:30,4033,52,970,25185,2
,Greece,7/06/2020 16:30,3562,192,1374,340328,11
,Madagascar,7/06/2020 16:30,3250,33,1135,25286,45
,Croatia,7/06/2020 16:30,3220,113,2210,85997,5
,Thailand,7/06/2020 16:30,3195,58,3072,603657,1
,Equatorial Guinea,7/06/2020 16:30,3071,51,842,16000,0
,Somalia,7/06/2020 16:30,3006,92,1051,0,2
,Albania,7/06/2020 16:30,2964,79,1702,25730,8
,Mayotte,7/06/2020 16:30,2679,34,2375,8800,3
,Nicaragua,7/06/2020 16:30,2519,83,1238,0,0
,Maldives,7/06/2020 16:30,2491,12,2113,56916,12
,Paraguay,7/06/2020 16:30,2456,20,1180,77879,7
,Cuba,7/06/2020 16:30,2380,86,2234,186518,4
,Mali,7/06/2020 16:30,2331,119,1547,16317,0
,Sri Lanka,7/06/2020 16:30,2077,11,1917,110505,1
,South Sudan,7/06/2020 16:30,2021,38,333,10824,0
,Estonia,7/06/2020 16:30,1994,69,1875,109338,2
,Lebanon,7/06/2020 16:30,1885,36,1311,149196,8
,Iceland,7/06/2020 16:30,1866,10,1840,89846,0
,Lithuania,7/06/2020 16:30,1841,79,1547,443391,15
,Slovakia,7/06/2020 16:30,1765,28,1466,218396,3
,Guinea-Bissau,7/06/2020 16:30,1765,25,676,1500,5
,Malawi,7/06/2020 16:30,1742,19,317,16281,4
,Slovenia,7/06/2020 16:30,1716,111,1384,107736,0
,Zambia,7/06/2020 16:30,1632,30,1348,56825,1
,Congo,7/06/2020 16:30,1557,44,501,0,0
,Sierra Leone,7/06/2020 16:30,1547,62,1086,0,0
,New Zealand,7/06/2020 16:30,1534,22,1490,415283,1
,Cabo Verde,7/06/2020 16:30,1463,17,671,39485,0
Hong Kong,Hong Kong,7/06/2020 16:30,1286,7,1157,347400,1
,Yemen,7/06/2020 16:30,1284,345,575,120,0
,Tunisia,7/06/2020 16:30,1199,50,1049,73352,0
,Benin,7/06/2020 16:30,1199,21,333,56613,1
,Jordan,7/06/2020 16:30,1167,10,957,426258,3
,Latvia,7/06/2020 16:30,1127,30,1000,158518,1
,Rwanda,7/06/2020 16:30,1113,3,575,163384,0
,Niger,7/06/2020 16:30,1093,68,968,6581,0
,Libya,7/06/2020 16:30,1046,32,261,29175,0
,Mozambique,7/06/2020 16:30,1012,8,277,34036,0
,Eswatini,7/06/2020 16:30,1011,13,564,14247,5
,Cyprus,7/06/2020 16:30,1004,19,839,164944,0
,Burkina Faso,7/06/2020 16:30,1000,53,858,0,0
,Uruguay,7/06/2020 16:30,956,28,849,71445,1
,Georgia,7/06/2020 16:30,953,15,830,125314,5
,Uganda,7/06/2020 16:30,953,0,892,210446,0
,Liberia,7/06/2020 16:30,891,39,377,0,0
,Chad,7/06/2020 16:30,872,74,787,0,0
,Andorra,7/06/2020 16:30,855,52,800,3750,0
,Montenegro,7/06/2020 16:30,841,14,315,14270,0
,Jamaica,7/06/2020 16:30,732,10,584,26532,0
,Sao Tome and Principe,7/06/2020 16:30,721,13,269,1863,0
,Zimbabwe,7/06/2020 16:30,716,8,181,80089,0
Yokohama,Japan,7/06/2020 16:30,712,13,651,0,4
,San Marino,7/06/2020 16:30,698,42,656,5729,0
,Togo,7/06/2020 16:30,680,15,447,32899,2
,Malta,7/06/2020 16:30,672,9,652,104434,0
,Suriname,7/06/2020 16:30,604,14,315,1244,5
,Channel Islands,7/06/2020 16:30,577,47,512,21388,0
,Reunion,7/06/2020 16:30,550,2,472,35419,3
,Tanzania,7/06/2020 16:30,509,21,183,0,7
,Namibia,7/06/2020 16:30,485,0,25,11299,1
Taiwan,Taiwan,7/06/2020 16:30,449,7,438,77157,0
,Syria,7/06/2020 16:30,372,14,126,0,0
,Vietnam,7/06/2020 16:30,369,0,341,275000,1
,Angola,7/06/2020 16:30,346,19,108,10000,6
,Mauritius,7/06/2020 16:30,342,10,330,186845,0
,Isle of Man,7/06/2020 16:30,336,24,312,6600,0
,Myanmar,7/06/2020 16:30,316,6,245,84473,0
,Botswana,7/06/2020 16:30,314,1,31,47860,1
,Comoros,7/06/2020 16:30,311,7,266,0,0
,Guyana,7/06/2020 16:30,273,15,120,2806,10
,Martinique,7/06/2020 16:30,249,14,98,0,5
,Mongolia,7/06/2020 16:30,220,0,188,24380,2
,Eritrea,7/06/2020 16:30,215,0,56,0,0
,Cayman Islands,7/06/2020 16:30,201,1,194,24637,0
,Burundi,7/06/2020 16:30,191,1,118,749,0
,Faeroe Islands,7/06/2020 16:30,188,0,187,16336,0
,Guadeloupe,7/06/2020 16:30,184,14,157,9649,4
,Gibraltar,7/06/2020 16:30,179,0,176,14646,0
,Bermuda,7/06/2020 16:30,146,9,137,12046,1
,Brunei,7/06/2020 16:30,141,3,138,29841,0
,Cambodia,7/06/2020 16:30,141,0,131,40521,1
,Trinidad and Tobago,7/06/2020 16:30,133,8,115,5555,0
,Monaco,7/06/2020 16:30,108,4,95,16200,0
,Aruba,7/06/2020 16:30,105,3,98,2689,0
,Bahamas,7/06/2020 16:30,104,11,89,2447,1
,Barbados,7/06/2020 16:30,98,7,90,8268,0
,Lesotho,7/06/2020 16:30,91,0,11,4331,0
,Liechtenstein,7/06/2020 16:30,84,1,81,900,0
,Seychelles,7/06/2020 16:30,81,0,11,0,0
,Bhutan,7/06/2020 16:30,80,0,53,25825,0
,Sint Maarten,7/06/2020 16:30,78,15,63,523,0
,Antigua and Barbuda,7/06/2020 16:30,68,3,23,796,1
,French Polynesia,7/06/2020 16:30,62,0,60,4649,0
,Gambia,7/06/2020 16:30,61,3,27,3162,0
,Turks and Caicos,7/06/2020 16:30,48,2,11,790,0
Macau,Macau,7/06/2020 16:30,46,0,45,4071,0
,Saint Martin,7/06/2020 16:30,43,3,37,851,1
,Belize,7/06/2020 16:30,30,2,19,2358,0
,St. Vincent Grenadines,7/06/2020 16:30,29,0,29,926,0
,Timor-Leste,7/06/2020 16:30,24,0,24,1568,0
,Curacao,7/06/2020 16:30,23,1,19,1080,0
,Grenada,7/06/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/06/2020 16:30,22,0,19,1897,0
,New Caledonia,7/06/2020 16:30,21,0,21,8610,0
,Fiji,7/06/2020 16:30,19,0,18,4000,0
,Laos,7/06/2020 16:30,19,0,19,17713,0
,Dominica,7/06/2020 16:30,18,0,18,623,0
,Saint Kitts and Nevis,7/06/2020 16:30,16,0,15,483,0
,Falkland Islands,7/06/2020 16:30,13,0,13,1197,0
,Greenland,7/06/2020 16:30,13,0,13,4192,0
,Vatican City,7/06/2020 16:30,12,0,12,0,0
,Montserrat,7/06/2020 16:30,11,1,10,61,0
,Papua New Guinea,7/06/2020 16:30,11,0,8,7147,0
,Western Sahara,7/06/2020 16:30,10,1,8,0,0
,MS Zaandam,7/06/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/06/2020 16:30,8,1,7,439,0
,Caribbean Netherlands,7/06/2020 16:30,7,0,7,424,0
,St. Barth,7/06/2020 16:30,6,0,6,507,0
,Anguilla,7/06/2020 16:30,3,0,3,305,0
,Saint Pierre Miquelon,7/06/2020 16:30,1,0,1,0,0
,Mainland China,7/06/2020 16:30,0,0,0,90410000,5
,Australia,7/06/2020 16:30,0,0,0,0,6
,US,7/06/2020 16:30,0,0,0,38020155,15964
,Canada,7/06/2020 16:30,0,0,0,2940925,2128
