Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Qatar,3/23/2020 14:50,501,0,33
,India,3/23/2020 14:50,499,10,34
,Philippines,3/23/2020 14:50,462,33,18
,Slovenia,3/23/2020 14:50,442,3,0
,Russia,3/23/2020 14:50,438,1,17
,South Africa,3/23/2020 14:50,402,0,4
,Peru,3/23/2020 14:50,395,5,1
,Bahrain,3/23/2020 14:50,377,2,164
Hong Kong,Hong Kong,3/23/2020 14:50,356,4,100
,Estonia,3/23/2020 14:50,352,0,4
,Egypt,3/23/2020 14:50,327,14,56
,Mexico,3/23/2020 14:50,316,2,4
,Croatia,3/23/2020 14:50,315,1,5
,Panama,3/23/2020 14:50,313,3,1
,Colombia,3/23/2020 14:50,277,3,3
,Lebanon,3/23/2020 14:50,267,4,8
,Iraq,3/23/2020 14:50,266,23,62
,Argentina,3/23/2020 14:50,266,4,27
,Serbia,3/23/2020 14:50,249,2,3
,Dominican Republic,3/23/2020 14:50,245,3,0
,Algeria,3/23/2020 14:50,230,17,65
,Bulgaria,3/23/2020 14:50,201,3,3
,United Arab Emirates,3/23/2020 14:50,198,2,41
Taiwan,Taiwan,3/23/2020 14:50,195,2,28
,Armenia,3/23/2020 14:50,194,0,2
,Kuwait,3/23/2020 14:50,189,0,30
,San Marino,3/23/2020 14:50,187,20,4
,Slovakia,3/23/2020 14:50,186,0,7
,Latvia,3/23/2020 14:50,180,0,1
,Hungary,3/23/2020 14:50,167,7,16
,Lithuania,3/23/2020 14:50,160,1,1
,Costa Rica,3/23/2020 14:50,158,2,2
,Uruguay,3/23/2020 14:50,158,0,0
,Morocco,3/23/2020 14:50,143,4,5
,North Macedonia,3/23/2020 14:50,136,2,1
,Andorra,3/23/2020 14:50,133,1,1
,Bosnia and Herzegovina,3/23/2020 14:50,131,1,2
,Jordan,3/23/2020 14:50,127,0,1
,Vietnam,3/23/2020 14:50,123,0,17
,Faeroe Islands,3/23/2020 14:50,118,0,14
,Cyprus,3/23/2020 14:50,116,1,3
,Moldova,3/23/2020 14:50,109,1,2
,Malta,3/23/2020 14:50,107,0,2
,Albania,3/23/2020 14:50,104,4,2
,New Zealand,3/23/2020 14:50,102,0,0
,Burkina Faso,3/23/2020 14:50,99,4,5
,Sri Lanka,3/23/2020 14:50,97,0,2
,Brunei,3/23/2020 14:50,91,0,2
,Tunisia,3/23/2020 14:50,89,3,1
,Cambodia,3/23/2020 14:50,87,0,2
,Belarus,3/23/2020 14:50,81,0,22
,Senegal,3/23/2020 14:50,79,0,8
,Venezuela,3/23/2020 14:50,77,0,15
,Ukraine,3/23/2020 14:50,73,3,1
,Azerbaijan,3/23/2020 14:50,72,1,10
,Reunion,3/23/2020 14:50,71,0,1
,Oman,3/23/2020 14:50,66,0,17
,Kazakhstan,3/23/2020 14:50,62,0,0
,Georgia,3/23/2020 14:50,61,0,8
,Palestine,3/23/2020 14:50,59,0,17
,Guadeloupe,3/23/2020 14:50,58,1,0
,Cameroon,3/23/2020 14:50,56,0,2
,Liechtenstein,3/23/2020 14:50,51,0,0
,Trinidad and Tobago,3/23/2020 14:50,51,0,0
,Uzbekistan,3/23/2020 14:50,46,0,0
,Martinique,3/23/2020 14:50,44,1,0
,Afghanistan,3/23/2020 14:50,40,1,1
,Cuba,3/23/2020 14:50,40,1,0
,Mauritius,3/23/2020 14:50,36,2,0
,DRC,3/23/2020 14:50,36,1,0
,Nigeria,3/23/2020 14:50,36,1,2
,Channel Islands,3/23/2020 14:50,36,0,0
,Bangladesh,3/23/2020 14:50,33,3,5
,Puerto Rico,3/23/2020 14:50,31,2,1
,Guam,3/23/2020 14:50,29,1,0
,Montenegro,3/23/2020 14:50,27,1,0
,Bolivia,3/23/2020 14:50,27,0,0
,Honduras,3/23/2020 14:50,27,0,0
Macau,Macau,3/23/2020 14:50,25,0,10
,Ivory Coast,3/23/2020 14:50,25,0,2
,Ghana,3/23/2020 14:50,24,1,0
,Monaco,3/23/2020 14:50,23,0,1
,Paraguay,3/23/2020 14:50,22,1,0
,Mayotte,3/23/2020 14:50,21,0,0
,Guatemala,3/23/2020 14:50,20,1,0
,French Guiana,3/23/2020 14:50,20,0,6
,Guyana,3/23/2020 14:50,19,1,0
,Jamaica,3/23/2020 14:50,19,1,2
,Rwanda,3/23/2020 14:50,19,0,0
,French Polynesia,3/23/2020 14:50,18,0,0
,Togo,3/23/2020 14:50,18,0,0
,Barbados,3/23/2020 14:50,17,0,0
,U.S. Virgin Islands,3/23/2020 14:50,17,0,0
,Kenya,3/23/2020 14:50,16,0,0
,Kyrgyzstan,3/23/2020 14:50,16,0,0
,Gibraltar,3/23/2020 14:50,15,0,5
,Isle of Man,3/23/2020 14:50,13,0,0
,Maldives,3/23/2020 14:50,13,0,5
,Madagascar,3/23/2020 14:50,12,0,0
,Tanzania,3/23/2020 14:50,12,0,0
,Ethiopia,3/23/2020 14:50,11,0,0
,Mongolia,3/23/2020 14:50,10,0,0
,Aruba,3/23/2020 14:50,9,0,1
,Equatorial Guinea,3/23/2020 14:50,9,0,0
,New Caledonia,3/23/2020 14:50,8,0,0
,Seychelles,3/23/2020 14:50,7,0,0
,Bermuda,3/23/2020 14:50,6,0,0
,Haiti,3/23/2020 14:50,6,0,0
,Gabon,3/23/2020 14:50,5,1,0
,Saint Martin,3/23/2020 14:50,5,0,0
,Suriname,3/23/2020 14:50,5,0,0
,Curacao,3/23/2020 14:50,4,1,0
,Bahamas,3/23/2020 14:50,4,0,0
,Greenland,3/23/2020 14:50,4,0,0
,Guinea,3/23/2020 14:50,4,0,0
,Namibia,3/23/2020 14:50,4,0,0
,Eswatini,3/23/2020 14:50,4,0,0
,Cayman Islands,3/23/2020 14:50,3,1,0
,Zimbabwe,3/23/2020 14:50,3,1,0
,Angola,3/23/2020 14:50,3,0,0
,Antigua and Barbuda,3/23/2020 14:50,3,0,0
,Cabo Verde,3/23/2020 14:50,3,0,0
,CAR,3/23/2020 14:50,3,0,0
,Congo,3/23/2020 14:50,3,0,0
,El Salvador,3/23/2020 14:50,3,0,0
,Fiji,3/23/2020 14:50,3,0,0
,Liberia,3/23/2020 14:50,3,0,0
,St. Barth,3/23/2020 14:50,3,0,0
,Saint Lucia,3/23/2020 14:50,3,0,0
,Zambia,3/23/2020 14:50,3,0,0
,Gambia,3/23/2020 14:50,2,1,0
,Sudan,3/23/2020 14:50,2,1,0
,Nepal,3/23/2020 14:50,2,0,1
,Benin,3/23/2020 14:50,2,0,0
,Bhutan,3/23/2020 14:50,2,0,0
,Mauritania,3/23/2020 14:50,2,0,0
,Myanmar,3/23/2020 14:50,2,0,0
,Nicaragua,3/23/2020 14:50,2,0,0
,Niger,3/23/2020 14:50,2,0,0
,Sint Maarten,3/23/2020 14:50,2,0,0
,Belize,3/23/2020 14:50,1,0,0
,Chad,3/23/2020 14:50,1,0,0
,Djibouti,3/23/2020 14:50,1,0,0
,Dominica,3/23/2020 14:50,1,0,0
,Eritrea,3/23/2020 14:50,1,0,0
,Grenada,3/23/2020 14:50,1,0,0
,Vatican City,3/23/2020 14:50,1,0,0
,Montserrat,3/23/2020 14:50,1,0,0
,Mozambique,3/23/2020 14:50,1,0,0
,Papua New Guinea,3/23/2020 14:50,1,0,0
,St. Vincent Grenadines,3/23/2020 14:50,1,0,0
,Somalia,3/23/2020 14:50,1,0,0
,Syria,3/23/2020 14:50,1,0,0
,Timor-Leste,3/23/2020 14:50,1,0,0
,Turks and Caicos,3/23/2020 14:50,1,0,0
,Uganda,3/23/2020 14:50,1,0,0
