Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Louisiana,US,3/25/2020 19:50,1795,65,0
Texas,US,3/25/2020 19:50,1295,16,0
Pennsylvania,US,3/25/2020 19:50,1284,15,0
Georgia,US,3/25/2020 19:50,1247,40,0
Colorado,US,3/25/2020 19:50,1086,20,0
Tennessee,US,3/25/2020 19:50,917,3,0
Connecticut,US,3/25/2020 19:50,875,19,0
Ohio,US,3/25/2020 19:50,704,11,0
Wisconsin,US,3/25/2020 19:50,631,7,1
North Carolina,US,3/25/2020 19:50,605,2,0
Indiana,US,3/25/2020 19:50,477,14,0
Maryland,US,3/25/2020 19:50,425,4,3
South Carolina,US,3/25/2020 19:50,424,7,0
Arizona,US,3/25/2020 19:50,401,6,1
Virginia,US,3/25/2020 19:50,398,13,0
Alabama,US,3/25/2020 19:50,386,1,0
Mississippi,US,3/25/2020 19:50,377,5,0
Missouri,US,3/25/2020 19:50,358,8,0
Utah,US,3/25/2020 19:50,346,1,0
Nevada,US,3/25/2020 19:50,323,6,0
Minnesota,US,3/25/2020 19:50,287,1,0
Arkansas,US,3/25/2020 19:50,280,2,0
Oregon,US,3/25/2020 19:50,266,10,0
Kentucky,US,3/25/2020 19:50,198,5,1
Washington DC,US,3/25/2020 19:50,187,2,0
Oklahoma,US,3/25/2020 19:50,164,5,0
Iowa,US,3/25/2020 19:50,146,1,0
Maine,US,3/25/2020 19:50,142,0,0
Idaho,US,3/25/2020 19:50,138,0,0
New Hampshire,US,3/25/2020 19:50,137,1,0
Kansas,US,3/25/2020 19:50,134,3,0
Rhode Island,US,3/25/2020 19:50,132,0,0
Vermont,US,3/25/2020 19:50,125,8,0
Delaware,US,3/25/2020 19:50,119,0,0
New Mexico,US,3/25/2020 19:50,113,1,0
Hawaii,US,3/25/2020 19:50,95,0,0
Nebraska,US,3/25/2020 19:50,71,0,0
Montana,US,3/25/2020 19:50,65,0,0
Puerto Rico,US,3/25/2020 19:50,51,2,1
Diamond Princess,US,3/25/2020 19:50,49,0,0
North Dakota,US,3/25/2020 19:50,45,0,0
Wyoming,US,3/25/2020 19:50,44,0,0
Alaska,US,3/25/2020 19:50,43,1,0
South Dakota,US,3/25/2020 19:50,41,1,0
West Virginia,US,3/25/2020 19:50,39,0,0
Guam,US,3/25/2020 19:50,37,1,0
Grand Princess,US,3/25/2020 19:50,28,1,0
US Virgin Islands,US,3/25/2020 19:50,17,0,0
,US,3/25/2020 19:50,0,0,353
Quebec,Canada,3/25/2020 19:50,1342,6,0
Ontario,Canada,3/25/2020 19:50,688,12,6
British Columbia,Canada,3/25/2020 19:50,659,14,4
Alberta,Canada,3/25/2020 19:50,419,2,0
Saskatchewan,Canada,3/25/2020 19:50,86,0,0
Nova Scotia,Canada,3/25/2020 19:50,68,0,0
Newfoundland and Labrador,Canada,3/25/2020 19:50,67,0,0
Manitoba,Canada,3/25/2020 19:50,35,0,0
New Brunswick,Canada,3/25/2020 19:50,18,0,0
Prince Edward Island,Canada,3/25/2020 19:50,5,0,0
Yukon,Canada,3/25/2020 19:50,3,0,0
Northwest Territories,Canada,3/25/2020 19:50,1,0,0
,Canada,3/25/2020 19:50,0,0,100
,Italy,3/25/2020 19:50,74386,7503,9362
,Spain,3/25/2020 19:50,49515,3647,5367
,Germany,3/25/2020 19:50,37323,206,3547
,Iran,3/25/2020 19:50,27017,2077,9625
,France,3/25/2020 19:50,25233,1331,3900
,Switzerland,3/25/2020 19:50,10897,153,131
,UK,3/25/2020 19:50,9529,465,135
,South Korea,3/25/2020 19:50,9137,126,3730
,Netherlands,3/25/2020 19:50,6412,356,3
,Austria,3/25/2020 19:50,5588,30,9
Brussels,Belgium,3/25/2020 19:50,4937,178,547
,Norway,3/25/2020 19:50,3084,14,6
,Portugal,3/25/2020 19:50,2995,43,22
,Brazil,3/25/2020 19:50,2554,59,2
,Sweden,3/25/2020 19:50,2526,62,16
,Turkey,3/25/2020 19:50,2433,59,26
,Israel,3/25/2020 19:50,2369,5,58
,Malaysia,3/25/2020 19:50,1796,20,199
,Denmark,3/25/2020 19:50,1724,34,1
,Czechia,3/25/2020 19:50,1654,6,10
,Ireland,3/25/2020 19:50,1564,9,5
,Luxembourg,3/25/2020 19:50,1333,8,6
,Japan,3/25/2020 19:50,1307,45,310
,Ecuador,3/25/2020 19:50,1211,29,3
,Chile,3/25/2020 19:50,1142,3,22
,Pakistan,3/25/2020 19:50,1063,8,21
,Poland,3/25/2020 19:50,1051,14,7
,Thailand,3/25/2020 19:50,934,4,70
,Romania,3/25/2020 19:50,906,17,86
,Saudi Arabia,3/25/2020 19:50,900,2,29
,Finland,3/25/2020 19:50,880,3,10
,Greece,3/25/2020 19:50,821,22,36
,Indonesia,3/25/2020 19:50,790,58,31
,Iceland,3/25/2020 19:50,737,2,56
Yokohama,Japan,3/25/2020 19:50,712,10,587
,South Africa,3/25/2020 19:50,709,0,12
,Russia,3/25/2020 19:50,658,3,29
,India,3/25/2020 19:50,657,12,43
,Philippines,3/25/2020 19:50,636,38,26
,Singapore,3/25/2020 19:50,631,2,160
,Panama,3/25/2020 19:50,558,8,2
,Qatar,3/25/2020 19:50,537,0,41
,Slovenia,3/25/2020 19:50,528,5,10
,Argentina,3/25/2020 19:50,502,8,52
,Peru,3/25/2020 19:50,480,9,1
,Colombia,3/25/2020 19:50,470,4,8
,Egypt,3/25/2020 19:50,456,21,95
,Croatia,3/25/2020 19:50,442,1,22
,Bahrain,3/25/2020 19:50,419,4,177
Hong Kong,Hong Kong,3/25/2020 19:50,410,4,102
,Mexico,3/25/2020 19:50,405,5,4
,Estonia,3/25/2020 19:50,404,1,8
,Dominican Republic,3/25/2020 19:50,392,10,3
,Serbia,3/25/2020 19:50,384,4,15
,Iraq,3/25/2020 19:50,346,29,103
,Lebanon,3/25/2020 19:50,333,6,20
,United Arab Emirates,3/25/2020 19:50,333,2,52
,Algeria,3/25/2020 19:50,302,21,65
,New Zealand,3/25/2020 19:50,283,0,27
,Lithuania,3/25/2020 19:50,274,4,1
,Armenia,3/25/2020 19:50,265,0,16
,Bulgaria,3/25/2020 19:50,242,3,4
Taiwan,Taiwan,3/25/2020 19:50,235,2,29
,Hungary,3/25/2020 19:50,226,10,21
,Morocco,3/25/2020 19:50,225,6,7
,Latvia,3/25/2020 19:50,221,0,1
,Uruguay,3/25/2020 19:50,217,0,0
,Slovakia,3/25/2020 19:50,216,0,7
,San Marino,3/25/2020 19:50,208,21,4
,Costa Rica,3/25/2020 19:50,201,2,2
,Kuwait,3/25/2020 19:50,195,0,43
,Andorra,3/25/2020 19:50,188,1,1
,North Macedonia,3/25/2020 19:50,177,3,1
,Bosnia and Herzegovina,3/25/2020 19:50,176,3,2
,Tunisia,3/25/2020 19:50,173,5,2
,Jordan,3/25/2020 19:50,172,0,1
,Moldova,3/25/2020 19:50,149,1,2
,Vietnam,3/25/2020 19:50,148,0,17
,Albania,3/25/2020 19:50,146,5,17
,Burkina Faso,3/25/2020 19:50,146,4,10
,Ukraine,3/25/2020 19:50,145,5,1
,Cyprus,3/25/2020 19:50,132,3,3
,Faeroe Islands,3/25/2020 19:50,132,0,38
,Malta,3/25/2020 19:50,129,0,2
,Reunion,3/25/2020 19:50,111,0,1
,Brunei,3/25/2020 19:50,109,0,2
,Venezuela,3/25/2020 19:50,106,0,15
,Sri Lanka,3/25/2020 19:50,102,0,3
,Oman,3/25/2020 19:50,99,0,17
,Senegal,3/25/2020 19:50,99,0,9
,Cambodia,3/25/2020 19:50,96,0,10
,Ghana,3/25/2020 19:50,93,4,0
,Azerbaijan,3/25/2020 19:50,93,2,10
,Belarus,3/25/2020 19:50,86,0,29
,Afghanistan,3/25/2020 19:50,84,2,2
,Kazakhstan,3/25/2020 19:50,81,0,0
,Ivory Coast,3/25/2020 19:50,80,0,3
,Cameroon,3/25/2020 19:50,75,1,2
,Georgia,3/25/2020 19:50,75,0,10
,Guadeloupe,3/25/2020 19:50,73,1,0
,Palestine,3/25/2020 19:50,71,1,16
,Martinique,3/25/2020 19:50,66,1,0
,Trinidad and Tobago,3/25/2020 19:50,60,1,0
,Uzbekistan,3/25/2020 19:50,60,0,0
,Cuba,3/25/2020 19:50,57,1,1
,Montenegro,3/25/2020 19:50,53,1,0
,Honduras,3/25/2020 19:50,52,0,0
,Nigeria,3/25/2020 19:50,51,1,2
,Liechtenstein,3/25/2020 19:50,51,0,0
,DRC,3/25/2020 19:50,48,2,0
,Mauritius,3/25/2020 19:50,48,2,0
,Channel Islands,3/25/2020 19:50,46,0,0
,Kyrgyzstan,3/25/2020 19:50,44,0,0
,Rwanda,3/25/2020 19:50,41,0,0
,Bangladesh,3/25/2020 19:50,39,5,7
,Paraguay,3/25/2020 19:50,37,3,0
,Mayotte,3/25/2020 19:50,36,0,0
,Bolivia,3/25/2020 19:50,32,0,0
,Monaco,3/25/2020 19:50,31,0,1
Macau,Macau,3/25/2020 19:50,30,0,10
,French Guiana,3/25/2020 19:50,28,0,6
,Kenya,3/25/2020 19:50,28,0,1
,Jamaica,3/25/2020 19:50,26,1,2
,Gibraltar,3/25/2020 19:50,26,0,5
,French Polynesia,3/25/2020 19:50,25,0,0
,Guatemala,3/25/2020 19:50,24,1,4
,Isle of Man,3/25/2020 19:50,23,0,0
,Togo,3/25/2020 19:50,23,0,1
,Aruba,3/25/2020 19:50,19,0,1
,Madagascar,3/25/2020 19:50,19,0,0
,Barbados,3/25/2020 19:50,18,0,0
,New Caledonia,3/25/2020 19:50,14,0,0
,Uganda,3/25/2020 19:50,14,0,0
,Maldives,3/25/2020 19:50,13,0,8
,Tanzania,3/25/2020 19:50,13,0,0
,Ethiopia,3/25/2020 19:50,12,0,0
,Zambia,3/25/2020 19:50,12,0,0
,Djibouti,3/25/2020 19:50,11,0,0
,Dominica,3/25/2020 19:50,11,0,0
,Saint Martin,3/25/2020 19:50,11,0,0
,Mongolia,3/25/2020 19:50,10,0,0
,El Salvador,3/25/2020 19:50,9,0,0
,Equatorial Guinea,3/25/2020 19:50,9,0,0
,Cayman Islands,3/25/2020 19:50,8,1,0
,Haiti,3/25/2020 19:50,8,0,0
,Suriname,3/25/2020 19:50,8,0,0
,Niger,3/25/2020 19:50,7,1,0
,Bermuda,3/25/2020 19:50,7,0,0
,Namibia,3/25/2020 19:50,7,0,2
,Seychelles,3/25/2020 19:50,7,0,0
,Curacao,3/25/2020 19:50,6,1,2
,Gabon,3/25/2020 19:50,6,1,0
,Benin,3/25/2020 19:50,6,0,0
,Greenland,3/25/2020 19:50,6,0,2
,Guyana,3/25/2020 19:50,5,1,0
,Bahamas,3/25/2020 19:50,5,0,1
,Fiji,3/25/2020 19:50,5,0,0
,Mozambique,3/25/2020 19:50,5,0,0
,Syria,3/25/2020 19:50,5,0,0
,Cabo Verde,3/25/2020 19:50,4,1,0
,Congo,3/25/2020 19:50,4,0,0
,Eritrea,3/25/2020 19:50,4,0,0
,Guinea,3/25/2020 19:50,4,0,0
,Vatican City,3/25/2020 19:50,4,0,0
,Eswatini,3/25/2020 19:50,4,0,0
,Gambia,3/25/2020 19:50,3,1,0
,Sudan,3/25/2020 19:50,3,1,0
,Zimbabwe,3/25/2020 19:50,3,1,0
,Nepal,3/25/2020 19:50,3,0,1
,Angola,3/25/2020 19:50,3,0,0
,Antigua and Barbuda,3/25/2020 19:50,3,0,0
,CAR,3/25/2020 19:50,3,0,0
,Chad,3/25/2020 19:50,3,0,0
,Laos,3/25/2020 19:50,3,0,0
,Liberia,3/25/2020 19:50,3,0,0
,Myanmar,3/25/2020 19:50,3,0,0
,St. Barth,3/25/2020 19:50,3,0,0
,Saint Lucia,3/25/2020 19:50,3,0,0
,Sint Maarten,3/25/2020 19:50,3,0,0
,Belize,3/25/2020 19:50,2,0,0
,Bhutan,3/25/2020 19:50,2,0,0
,British Virgin Islands,3/25/2020 19:50,2,0,0
,Guinea-Bissau,3/25/2020 19:50,2,0,0
,Mali,3/25/2020 19:50,2,0,0
,Mauritania,3/25/2020 19:50,2,0,0
,Nicaragua,3/25/2020 19:50,2,0,0
,Saint Kitts and Nevis,3/25/2020 19:50,2,0,0
,Grenada,3/25/2020 19:50,1,0,0
,Libya,3/25/2020 19:50,1,0,0
,Montserrat,3/25/2020 19:50,1,0,0
,Papua New Guinea,3/25/2020 19:50,1,0,0
,St. Vincent Grenadines,3/25/2020 19:50,1,0,0
,Somalia,3/25/2020 19:50,1,0,0
,Timor-Leste,3/25/2020 19:50,1,0,0
,Turks and Caicos,3/25/2020 19:50,1,0,0
