Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Oregon,US,3/31/2020 01:10,606,16,0
Minnesota,US,3/31/2020 01:10,576,10,0
Arkansas,US,3/31/2020 01:10,508,7,0
Washington DC,US,3/31/2020 01:10,495,9,0
Kentucky,US,3/31/2020 01:10,491,11,1
Oklahoma,US,3/31/2020 01:10,483,17,0
Idaho,US,3/31/2020 01:10,431,8,0
Iowa,US,3/31/2020 01:10,424,6,0
Rhode Island,US,3/31/2020 01:10,408,4,0
Kansas,US,3/31/2020 01:10,374,8,0
New Hampshire,US,3/31/2020 01:10,314,3,0
New Mexico,US,3/31/2020 01:10,281,4,0
Maine,US,3/31/2020 01:10,275,3,0
Delaware,US,3/31/2020 01:10,264,7,0
Vermont,US,3/31/2020 01:10,256,12,0
Hawaii,US,3/31/2020 01:10,204,0,0
Montana,US,3/31/2020 01:10,177,5,0
Puerto Rico,US,3/31/2020 01:10,174,7,1
Nebraska,US,3/31/2020 01:10,153,2,0
West Virginia,US,3/31/2020 01:10,145,1,0
Alaska,US,3/31/2020 01:10,114,3,0
North Dakota,US,3/31/2020 01:10,109,3,0
Grand Princess,US,3/31/2020 01:10,103,3,0
South Dakota,US,3/31/2020 01:10,101,1,0
Wyoming,US,3/31/2020 01:10,95,0,0
Guam,US,3/31/2020 01:10,58,1,0
Diamond Princess,US,3/31/2020 01:10,49,0,0
US Virgin Islands,US,3/31/2020 01:10,30,0,0
Quebec,Canada,3/31/2020 01:10,3430,25,0
Ontario,Canada,3/31/2020 01:10,1706,32,6
British Columbia,Canada,3/31/2020 01:10,970,19,4
Alberta,Canada,3/31/2020 01:10,690,8,0
Saskatchewan,Canada,3/31/2020 01:10,176,2,0
Newfoundland and Labrador,Canada,3/31/2020 01:10,148,1,0
Nova Scotia,Canada,3/31/2020 01:10,127,0,0
Manitoba,Canada,3/31/2020 01:10,96,1,0
New Brunswick,Canada,3/31/2020 01:10,68,0,0
Prince Edward Island,Canada,3/31/2020 01:10,18,0,0
Yukon,Canada,3/31/2020 01:10,5,0,0
Northwest Territories,Canada,3/31/2020 01:10,1,0,0
,US,3/31/2020 01:10,0,0,5488
,Canada,3/31/2020 01:10,0,0,1104
,Italy,3/31/2020 01:10,101739,11591,14620
,Spain,3/31/2020 01:10,87956,7716,16780
,Germany,3/31/2020 01:10,66885,645,13500
,France,3/31/2020 01:10,44550,3024,7927
,Iran,3/31/2020 01:10,41495,2757,13911
,UK,3/31/2020 01:10,22141,1408,135
,Switzerland,3/31/2020 01:10,15922,359,1823
Brussels,Belgium,3/31/2020 01:10,11899,513,1527
,Netherlands,3/31/2020 01:10,11750,864,250
,Turkey,3/31/2020 01:10,10827,168,162
,South Korea,3/31/2020 01:10,9786,162,5408
,Austria,3/31/2020 01:10,9618,108,636
,Portugal,3/31/2020 01:10,6408,140,43
,Israel,3/31/2020 01:10,4695,18,161
,Brazil,3/31/2020 01:10,4661,165,127
,Norway,3/31/2020 01:10,4462,32,12
,Sweden,3/31/2020 01:10,4028,146,16
,Czechia,3/31/2020 01:10,3001,23,25
,Ireland,3/31/2020 01:10,2910,54,5
,Malaysia,3/31/2020 01:10,2626,37,479
,Denmark,3/31/2020 01:10,2577,77,1
,Chile,3/31/2020 01:10,2449,8,156
,Romania,3/31/2020 01:10,2109,65,209
,Poland,3/31/2020 01:10,2055,31,7
,Luxembourg,3/31/2020 01:10,1988,22,40
,Ecuador,3/31/2020 01:10,1966,62,54
,Japan,3/31/2020 01:10,1953,56,424
,Russia,3/31/2020 01:10,1836,9,66
,Pakistan,3/31/2020 01:10,1717,21,76
,Philippines,3/31/2020 01:10,1546,78,42
,Thailand,3/31/2020 01:10,1524,9,229
,Saudi Arabia,3/31/2020 01:10,1453,8,115
,Indonesia,3/31/2020 01:10,1414,122,75
,Finland,3/31/2020 01:10,1355,13,10
,South Africa,3/31/2020 01:10,1326,3,31
,India,3/31/2020 01:10,1251,32,102
,Greece,3/31/2020 01:10,1212,46,52
,Mexico,3/31/2020 01:10,1094,28,35
,Iceland,3/31/2020 01:10,1086,2,157
,Panama,3/31/2020 01:10,1075,27,9
,Argentina,3/31/2020 01:10,966,24,228
,Peru,3/31/2020 01:10,950,24,53
,Dominican Republic,3/31/2020 01:10,901,42,4
,Singapore,3/31/2020 01:10,879,3,228
,Colombia,3/31/2020 01:10,798,14,15
,Croatia,3/31/2020 01:10,790,6,67
,Serbia,3/31/2020 01:10,785,16,42
,Slovenia,3/31/2020 01:10,756,11,10
,Estonia,3/31/2020 01:10,715,3,20
Yokohama,Japan,3/31/2020 01:10,712,10,603
,Qatar,3/31/2020 01:10,693,1,51
Hong Kong,Hong Kong,3/31/2020 01:10,683,4,118
,Egypt,3/31/2020 01:10,656,41,150
,New Zealand,3/31/2020 01:10,647,1,74
,Iraq,3/31/2020 01:10,630,46,152
,United Arab Emirates,3/31/2020 01:10,611,5,61
,Algeria,3/31/2020 01:10,584,35,37
,Morocco,3/31/2020 01:10,556,33,15
,Ukraine,3/31/2020 01:10,548,13,8
,Bahrain,3/31/2020 01:10,515,4,295
,Lithuania,3/31/2020 01:10,491,7,7
,Armenia,3/31/2020 01:10,482,3,30
,Hungary,3/31/2020 01:10,447,15,34
,Lebanon,3/31/2020 01:10,446,11,35
,Latvia,3/31/2020 01:10,376,0,1
,Andorra,3/31/2020 01:10,370,8,10
,Bosnia and Herzegovina,3/31/2020 01:10,368,10,17
,Tunisia,3/31/2020 01:10,362,9,3
,Bulgaria,3/31/2020 01:10,359,8,17
,Slovakia,3/31/2020 01:10,336,0,7
,Costa Rica,3/31/2020 01:10,330,2,4
,Kazakhstan,3/31/2020 01:10,325,1,21
,Uruguay,3/31/2020 01:10,320,1,25
Taiwan,Taiwan,3/31/2020 01:10,306,5,39
,Moldova,3/31/2020 01:10,298,2,15
,North Macedonia,3/31/2020 01:10,285,7,12
,Azerbaijan,3/31/2020 01:10,273,4,26
,Jordan,3/31/2020 01:10,268,5,26
,Kuwait,3/31/2020 01:10,266,0,72
,Burkina Faso,3/31/2020 01:10,246,12,31
,San Marino,3/31/2020 01:10,230,25,13
,Cyprus,3/31/2020 01:10,230,7,22
,Reunion,3/31/2020 01:10,224,0,1
,Albania,3/31/2020 01:10,223,11,44
,Vietnam,3/31/2020 01:10,204,0,55
,Oman,3/31/2020 01:10,179,0,29
,Afghanistan,3/31/2020 01:10,170,4,2
,Cuba,3/31/2020 01:10,170,4,4
,Ivory Coast,3/31/2020 01:10,168,1,6
,Faeroe Islands,3/31/2020 01:10,168,0,70
,Senegal,3/31/2020 01:10,162,0,27
,Malta,3/31/2020 01:10,156,0,2
,Ghana,3/31/2020 01:10,152,5,2
,Belarus,3/31/2020 01:10,152,0,32
,Uzbekistan,3/31/2020 01:10,150,2,7
,Honduras,3/31/2020 01:10,141,7,3
,Channel Islands,3/31/2020 01:10,141,2,0
,Cameroon,3/31/2020 01:10,139,6,5
,Venezuela,3/31/2020 01:10,135,3,39
,Nigeria,3/31/2020 01:10,131,2,8
,Mauritius,3/31/2020 01:10,128,3,0
,Brunei,3/31/2020 01:10,127,1,38
,Sri Lanka,3/31/2020 01:10,122,2,15
,Palestine,3/31/2020 01:10,117,1,18
,Bolivia,3/31/2020 01:10,107,6,0
,Cambodia,3/31/2020 01:10,107,0,21
,Guadeloupe,3/31/2020 01:10,106,4,17
,Georgia,3/31/2020 01:10,103,0,20
,Kyrgyzstan,3/31/2020 01:10,94,0,3
,Martinique,3/31/2020 01:10,93,1,0
,Montenegro,3/31/2020 01:10,91,1,0
,Trinidad and Tobago,3/31/2020 01:10,85,3,1
,Mayotte,3/31/2020 01:10,82,0,10
,DRC,3/31/2020 01:10,81,8,2
,Rwanda,3/31/2020 01:10,70,0,0
,Gibraltar,3/31/2020 01:10,69,0,34
,Paraguay,3/31/2020 01:10,65,3,1
,Liechtenstein,3/31/2020 01:10,62,0,0
,Kenya,3/31/2020 01:10,50,1,1
,Aruba,3/31/2020 01:10,50,0,1
,Bangladesh,3/31/2020 01:10,49,5,19
,Monaco,3/31/2020 01:10,49,1,1
,Isle of Man,3/31/2020 01:10,49,0,0
,French Guiana,3/31/2020 01:10,43,0,6
,Madagascar,3/31/2020 01:10,43,0,0
Macau,Macau,3/31/2020 01:10,38,0,10
,Guatemala,3/31/2020 01:10,36,1,10
,Jamaica,3/31/2020 01:10,36,1,2
,French Polynesia,3/31/2020 01:10,36,0,0
,Zambia,3/31/2020 01:10,35,0,0
,Barbados,3/31/2020 01:10,34,0,0
,Uganda,3/31/2020 01:10,33,0,0
,El Salvador,3/31/2020 01:10,32,0,0
,Togo,3/31/2020 01:10,30,1,1
,Niger,3/31/2020 01:10,27,3,0
,Bermuda,3/31/2020 01:10,27,0,2
,Mali,3/31/2020 01:10,25,2,0
,Ethiopia,3/31/2020 01:10,23,0,4
,Guinea,3/31/2020 01:10,22,0,0
,Congo,3/31/2020 01:10,19,0,0
,Tanzania,3/31/2020 01:10,19,0,1
,Djibouti,3/31/2020 01:10,18,0,0
,Maldives,3/31/2020 01:10,17,0,13
,Saint Martin,3/31/2020 01:10,15,1,2
,Eritrea,3/31/2020 01:10,15,0,0
,Haiti,3/31/2020 01:10,15,0,1
,New Caledonia,3/31/2020 01:10,15,0,0
,Myanmar,3/31/2020 01:10,14,1,0
,Bahamas,3/31/2020 01:10,14,0,1
,Cayman Islands,3/31/2020 01:10,12,1,0
,Dominica,3/31/2020 01:10,12,0,0
,Equatorial Guinea,3/31/2020 01:10,12,0,0
,Mongolia,3/31/2020 01:10,12,0,2
,Curacao,3/31/2020 01:10,11,1,2
,Namibia,3/31/2020 01:10,11,0,2
,Syria,3/31/2020 01:10,10,2,0
,Greenland,3/31/2020 01:10,10,0,2
,Seychelles,3/31/2020 01:10,10,0,0
,Grenada,3/31/2020 01:10,9,0,0
,Laos,3/31/2020 01:10,9,0,0
,Saint Lucia,3/31/2020 01:10,9,0,1
,Eswatini,3/31/2020 01:10,9,0,0
,Guyana,3/31/2020 01:10,8,1,0
,Guinea-Bissau,3/31/2020 01:10,8,0,0
,Libya,3/31/2020 01:10,8,0,0
,Mozambique,3/31/2020 01:10,8,0,0
,Suriname,3/31/2020 01:10,8,0,0
,Angola,3/31/2020 01:10,7,2,1
,Gabon,3/31/2020 01:10,7,1,0
,Zimbabwe,3/31/2020 01:10,7,1,0
,Antigua and Barbuda,3/31/2020 01:10,7,0,0
,Saint Kitts and Nevis,3/31/2020 01:10,7,0,0
,Sudan,3/31/2020 01:10,6,2,0
,Cabo Verde,3/31/2020 01:10,6,1,0
,Mauritania,3/31/2020 01:10,6,1,2
,Benin,3/31/2020 01:10,6,0,0
,Vatican City,3/31/2020 01:10,6,0,0
,St. Barth,3/31/2020 01:10,6,0,1
,Sint Maarten,3/31/2020 01:10,6,0,0
,Nepal,3/31/2020 01:10,5,0,1
,Chad,3/31/2020 01:10,5,0,0
,Fiji,3/31/2020 01:10,5,0,0
,Montserrat,3/31/2020 01:10,5,0,0
,Turks and Caicos,3/31/2020 01:10,5,0,0
,Gambia,3/31/2020 01:10,4,1,0
,Nicaragua,3/31/2020 01:10,4,1,0
,Bhutan,3/31/2020 01:10,4,0,0
,Belize,3/31/2020 01:10,3,0,0
,Botswana,3/31/2020 01:10,3,0,0
,British Virgin Islands,3/31/2020 01:10,3,0,0
,CAR,3/31/2020 01:10,3,0,0
,Liberia,3/31/2020 01:10,3,0,0
,Somalia,3/31/2020 01:10,3,0,1
,MS Zaandam,3/31/2020 01:10,2,0,0
,Anguilla,3/31/2020 01:10,2,0,0
,Papua New Guinea,3/31/2020 01:10,1,0,0
,St. Vincent Grenadines,3/31/2020 01:10,1,0,1
,Timor-Leste,3/31/2020 01:10,1,0,0
