Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
New South Wales,Australia,8/03/2020 16:30,3608,50,2991,1526863,0
Queensland,Australia,8/03/2020 16:30,1085,6,1067,569392,0
Victoria,Australia,8/03/2020 16:30,11937,136,5111,1653712,0
South Australia,Australia,8/03/2020 16:30,455,4,443,236650,0
Western Australia,Australia,8/03/2020 16:30,641,9,626,257582,0
Tasmania,Australia,8/03/2020 16:30,229,13,215,68905,0
Australian Capital Territory,Australia,8/03/2020 16:30,113,3,110,53182,0
Northern Territory,Australia,8/03/2020 16:30,33,0,30,25211,0
California,US,8/03/2020 16:30,512850,9402,161818,0,0
Florida,US,8/03/2020 16:30,491890,7158,381,0,0
Texas,US,8/03/2020 16:30,448492,6890,285967,0,0
New York,US,8/03/2020 16:30,412989,32719,60868,0,0
Georgia,US,8/03/2020 16:30,193179,3840,927,0,0
New Jersey,US,8/03/2020 16:30,182614,15929,4018,0,0
Illinois,US,8/03/2020 16:30,183248,7527,77607,0,0
Arizona,US,8/03/2020 16:30,179497,3779,174,0,0
North Carolina,US,8/03/2020 16:30,126533,1987,92302,0,0
Massachusetts,US,8/03/2020 16:30,118458,8638,94347,0,0
Pennsylvania,US,8/03/2020 16:30,118843,7220,1369,0,0
Louisiana,US,8/03/2020 16:30,120846,4024,74246,0,0
Tennessee,US,8/03/2020 16:30,110645,1093,70878,0,0
Ohio,US,8/03/2020 16:30,93965,3540,7630,0,0
Michigan,US,8/03/2020 16:30,92374,6467,57502,0,0
Virginia,US,8/03/2020 16:30,93107,2220,12108,0,0
South Carolina,US,8/03/2020 16:30,91457,1712,5076,0,0
Maryland,US,8/03/2020 16:30,91144,3523,5740,0,0
Alabama,US,8/03/2020 16:30,92661,1633,35401,0,0
Indiana,US,8/03/2020 16:30,68433,2980,3169,0,0
Mississippi,US,8/03/2020 16:30,61125,1711,35071,0,0
WA,US,8/03/2020 16:30,58297,1599,5845,0,0
Minnesota,US,8/03/2020 16:30,56560,1656,49565,0,0
Wisconsin,US,8/03/2020 16:30,55329,950,43284,0,0
Missouri,US,8/03/2020 16:30,52482,1316,4102,0,0
Connecticut,US,8/03/2020 16:30,49956,4434,63,0,0
Nevada,US,8/03/2020 16:30,51200,847,40637,0,0
Colorado,US,8/03/2020 16:30,47748,1846,4275,0,0
Iowa,US,8/03/2020 16:30,45802,879,33117,0,0
Arkansas,US,8/03/2020 16:30,44597,476,37242,0,0
Utah,US,8/03/2020 16:30,41529,314,4075,0,0
US Military,US,8/03/2020 16:30,39591,66,18888,0,0
Veteran Affair,US,8/03/2020 16:30,39761,2142,13019,0,0
Oklahoma,US,8/03/2020 16:30,38631,551,31170,0,0
Kentucky,US,8/03/2020 16:30,31185,742,7495,0,0
Kansas,US,8/03/2020 16:30,28190,362,16817,0,0
Nebraska,US,8/03/2020 16:30,26702,334,19575,0,0
Idaho,US,8/03/2020 16:30,21339,197,3022,0,0
New Mexico,US,8/03/2020 16:30,21016,654,8343,0,0
Rhode Island,US,8/03/2020 16:30,19022,1007,1683,0,0
Oregon,US,8/03/2020 16:30,19366,329,1885,0,0
Puerto Rico,US,8/03/2020 16:30,18791,230,850,0,0
Delaware,US,8/03/2020 16:30,15055,585,8267,0,0
Washington DC,US,8/03/2020 16:30,12313,586,9893,0,0
Federal Bureau of Prisons,US,8/03/2020 16:30,11984,107,8988,0,0
Navajo Nation,US,8/03/2020 16:30,9019,454,930,0,0
South Dakota,US,8/03/2020 16:30,9020,135,7939,0,0
New Hampshire,US,8/03/2020 16:30,6634,417,5820,0,0
West Virginia,US,8/03/2020 16:30,6978,117,4920,0,0
North Dakota,US,8/03/2020 16:30,6785,105,5591,0,0
Montana,US,8/03/2020 16:30,4233,64,2653,0,0
Maine,US,8/03/2020 16:30,3970,124,3396,0,0
Alaska,US,8/03/2020 16:30,3341,23,885,0,0
Wyoming,US,8/03/2020 16:30,2808,26,2173,0,0
Hawaii,US,8/03/2020 16:30,2242,26,1269,0,0
Vermont,US,8/03/2020 16:30,1427,57,1182,0,0
US Virgin Islands,US,8/03/2020 16:30,439,8,341,0,0
Guam,US,8/03/2020 16:30,368,5,143,0,0
Grand Princess,US,8/03/2020 16:30,103,3,0,0,0
Diamond Princess,US,8/03/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,8/03/2020 16:30,31,2,16,0,0
Quebec,Canada,8/03/2020 16:30,59722,5683,50886,0,0
Ontario,Canada,8/03/2020 16:30,41384,2825,37046,0,0
Alberta,Canada,8/03/2020 16:30,10843,196,9261,0,0
British Columbia,Canada,8/03/2020 16:30,3641,195,3168,0,0
Saskatchewan,Canada,8/03/2020 16:30,1359,18,1089,0,0
Nova Scotia,Canada,8/03/2020 16:30,1071,64,1005,0,0
Manitoba,Canada,8/03/2020 16:30,442,8,337,0,0
Newfoundland and Labrador,Canada,8/03/2020 16:30,266,3,259,0,0
New Brunswick,Canada,8/03/2020 16:30,170,2,168,0,0
Prince Edward Island,Canada,8/03/2020 16:30,36,0,36,0,0
Yukon,Canada,8/03/2020 16:30,14,0,11,0,0
Northwest Territories,Canada,8/03/2020 16:30,5,0,5,0,0
,Brazil,8/03/2020 16:30,2736298,94226,1884051,13196132,8318
,India,8/03/2020 16:30,1855331,38971,1230440,20202858,8944
,Russia,8/03/2020 16:30,856264,14207,653593,29029900,2300
,South Africa,8/03/2020 16:30,516862,8539,358037,3058695,539
,Mexico,8/03/2020 16:30,439046,47746,289394,1005498,3944
,Peru,8/03/2020 16:30,428850,19614,294187,2404046,1410
,Chile,8/03/2020 16:30,361493,9707,333976,1697558,235
,Spain,8/03/2020 16:30,344134,28472,196958,6678414,617
,Colombia,8/03/2020 16:30,317651,10650,167239,1647396,1493
,Iran,8/03/2020 16:30,312035,17405,270228,2534658,4104
,UK,8/03/2020 16:30,305623,46210,1166,16717684,86
,Saudi Arabia,8/03/2020 16:30,280093,2949,242055,3473715,2017
,Pakistan,8/03/2020 16:30,280029,5984,248873,2010170,1064
,Italy,8/03/2020 16:30,248229,35166,200589,6940801,41
,Bangladesh,8/03/2020 16:30,242102,3184,137905,1193544,0
,Turkey,8/03/2020 16:30,233851,5747,217497,4927217,580
,Germany,8/03/2020 16:30,212320,9232,193600,8006135,270
,Argentina,8/03/2020 16:30,201919,3667,91302,747907,1122
,France,8/03/2020 16:30,191295,30294,81500,2982302,371
,Iraq,8/03/2020 16:30,131886,4934,94111,1042806,514
,Indonesia,8/03/2020 16:30,113134,5302,70237,1552141,0
,Qatar,8/03/2020 16:30,111322,177,108002,502792,75
,Philippines,8/03/2020 16:30,106330,2104,65821,1585957,351
,Egypt,8/03/2020 16:30,94640,4888,44066,135000,41
,Kazakhstan,8/03/2020 16:30,92662,793,62511,2079540,221
,Ecuador,8/03/2020 16:30,87041,5767,59344,247583,366
,Sweden,8/03/2020 16:30,81012,5744,4971,810356,37
,Bolivia,8/03/2020 16:30,80153,3153,24156,171637,71
,Oman,8/03/2020 16:30,79159,421,61421,305651,187
,Israel,8/03/2020 16:30,74430,546,47571,1794889,331
,Ukraine,8/03/2020 16:30,73158,1738,39876,1067006,125
,Dominican Republic,8/03/2020 16:30,73117,1183,38824,268529,385
Brussels,Belgium,8/03/2020 16:30,69849,9845,17590,1703059,57
,Kuwait,8/03/2020 16:30,68299,461,59739,511599,126
,Belarus,8/03/2020 16:30,68166,571,62943,1323814,0
,Panama,8/03/2020 16:30,67453,1471,41038,229831,164
,United Arab Emirates,8/03/2020 16:30,61163,351,54863,5189891,0
,Netherlands,8/03/2020 16:30,55470,6149,322,962965,27
,Romania,8/03/2020 16:30,54009,2432,27750,1248318,419
,Singapore,8/03/2020 16:30,53051,27,47179,1321094,1
,Portugal,8/03/2020 16:30,51569,1738,37111,1622951,42
,Guatemala,8/03/2020 16:30,51542,2013,39346,161606,5
,Poland,8/03/2020 16:30,47469,1732,34881,2315210,74
,Nigeria,8/03/2020 16:30,43841,888,20308,286091,7
,Honduras,8/03/2020 16:30,43197,1377,5794,105820,43
,Bahrain,8/03/2020 16:30,41835,150,39007,842992,46
,Armenia,8/03/2020 16:30,39102,762,29861,167095,10
,Ghana,8/03/2020 16:30,37812,191,34313,399446,8
,Kyrgyzstan,8/03/2020 16:30,37129,1420,27927,267718,24
,Afghanistan,8/03/2020 16:30,36747,1288,25669,89377,31
,Japan,8/03/2020 16:30,36689,1011,25906,836404,83
,Switzerland,8/03/2020 16:30,35616,1981,31500,803725,25
,Azerbaijan,8/03/2020 16:30,32684,468,27760,744837,66
,Algeria,8/03/2020 16:30,31972,1239,21901,0,57
,Serbia,8/03/2020 16:30,26451,598,14047,686488,146
,Ireland,8/03/2020 16:30,26208,1763,23364,636085,4
,Morocco,8/03/2020 16:30,26196,401,18968,1316861,31
,Uzbekistan,8/03/2020 16:30,26066,157,16838,1377915,185
,Moldova,8/03/2020 16:30,25482,800,17942,128076,362
,Kenya,8/03/2020 16:30,22597,382,8740,318376,44
,Austria,8/03/2020 16:30,21385,718,19063,910437,21
,Nepal,8/03/2020 16:30,20750,57,14961,711309,0
,Venezuela,8/03/2020 16:30,20206,174,11404,1545895,25
,Costa Rica,8/03/2020 16:30,19402,171,4689,92680,97
,Ethiopia,8/03/2020 16:30,19289,336,7931,444226,153
,El Salvador,8/03/2020 16:30,17843,477,8809,246302,496
,Cameroon,8/03/2020 16:30,17255,391,15320,149000,30
,Czechia,8/03/2020 16:30,16880,386,11706,706461,19
,Ivory Coast,8/03/2020 16:30,16220,102,11887,103112,0
,South Korea,8/03/2020 16:30,14389,301,13280,1579757,13
,Denmark,8/03/2020 16:30,13996,616,12682,1587403,2
,Palestine,8/03/2020 16:30,12541,84,5390,200280,0
,Bosnia and Herzegovina,8/03/2020 16:30,12462,362,6359,142404,0
,Bulgaria,8/03/2020 16:30,11955,388,6420,272491,46
,Sudan,8/03/2020 16:30,11738,752,6137,401,0
,Madagascar,8/03/2020 16:30,11660,118,8825,44033,84
,North Macedonia,8/03/2020 16:30,11128,500,6972,106047,5
,Senegal,8/03/2020 16:30,10386,211,6901,110525,37
,Norway,8/03/2020 16:30,9312,256,8752,455059,1
,DRC,8/03/2020 16:30,9133,215,7424,0,0
,Malaysia,8/03/2020 16:30,9001,125,8668,983297,1
,French Guiana,8/03/2020 16:30,7948,44,6767,39369,25
,Gabon,8/03/2020 16:30,7646,51,5408,79255,11
,Tajikistan,8/03/2020 16:30,7538,61,6317,0,0
,Haiti,8/03/2020 16:30,7476,165,4606,17839,0
,Finland,8/03/2020 16:30,7466,329,6950,367814,0
,Guinea,8/03/2020 16:30,7364,46,6505,14407,24
,Luxembourg,8/03/2020 16:30,6864,118,5498,596354,7
,Zambia,8/03/2020 16:30,6580,171,4701,87380,0
,Mauritania,8/03/2020 16:30,6382,157,5174,57387,3
,Paraguay,8/03/2020 16:30,5644,52,3966,129724,14
,Albania,8/03/2020 16:30,5620,172,3031,37503,16
,Croatia,8/03/2020 16:30,5294,153,4438,122083,6
,Djibouti,8/03/2020 16:30,5240,59,5028,58088,0
,Lebanon,8/03/2020 16:30,5062,65,1837,322725,40
,Equatorial Guinea,8/03/2020 16:30,4821,83,2182,44356,0
,Greece,8/03/2020 16:30,4737,209,1374,564856,13
,CAR,8/03/2020 16:30,4614,59,1635,29533,2
,Hungary,8/03/2020 16:30,4544,597,3413,346962,7
,Maldives,8/03/2020 16:30,4293,18,2670,82208,12
,Malawi,8/03/2020 16:30,4272,123,1945,31864,4
,Zimbabwe,8/03/2020 16:30,4075,80,1057,134209,0
,Libya,8/03/2020 16:30,3837,83,623,52711,0
,Nicaragua,8/03/2020 16:30,3672,116,2492,0,0
Hong Kong,Hong Kong,8/03/2020 16:30,3592,38,2037,593962,43
,Congo,8/03/2020 16:30,3546,58,1589,0,0
,Thailand,8/03/2020 16:30,3320,58,3142,749213,1
,Montenegro,8/03/2020 16:30,3301,52,1445,36752,0
,Somalia,8/03/2020 16:30,3220,93,1598,0,2
,Mayotte,8/03/2020 16:30,3008,39,2738,13000,1
,Eswatini,8/03/2020 16:30,2838,45,1253,20784,5
,Sri Lanka,8/03/2020 16:30,2828,11,2517,162090,1
,Cuba,8/03/2020 16:30,2670,87,2373,274474,1
,Cabo Verde,8/03/2020 16:30,2583,25,1911,41634,0
,Mali,8/03/2020 16:30,2543,124,1943,23757,0
,South Sudan,8/03/2020 16:30,2429,46,1175,12044,0
,Namibia,8/03/2020 16:30,2406,12,187,28514,24
,Slovakia,8/03/2020 16:30,2354,29,1746,265797,2
,Slovenia,8/03/2020 16:30,2181,122,1831,133067,1
,Lithuania,8/03/2020 16:30,2120,80,1645,527729,6
,Rwanda,8/03/2020 16:30,2092,5,1169,275385,0
,Estonia,8/03/2020 16:30,2080,63,1935,120342,0
,Guinea-Bissau,8/03/2020 16:30,1981,27,803,1500,5
,Mozambique,8/03/2020 16:30,1973,14,676,60473,0
,Iceland,8/03/2020 16:30,1915,10,1825,142224,0
,Suriname,8/03/2020 16:30,1849,27,1194,2015,15
,Sierra Leone,8/03/2020 16:30,1848,67,1375,0,0
,Benin,8/03/2020 16:30,1805,36,1036,85863,1
,Yemen,8/03/2020 16:30,1734,499,863,120,0
,New Zealand,8/03/2020 16:30,1567,22,1518,472161,0
,Tunisia,8/03/2020 16:30,1565,51,1225,96537,3
,Uruguay,8/03/2020 16:30,1286,36,1011,117053,4
,Angola,8/03/2020 16:30,1280,58,476,64747,20
,Latvia,8/03/2020 16:30,1246,32,1052,201997,0
,Jordan,8/03/2020 16:30,1218,11,1131,611875,3
,Liberia,8/03/2020 16:30,1214,78,696,0,0
,Uganda,8/03/2020 16:30,1195,5,1070,280747,0
,Georgia,8/03/2020 16:30,1179,17,959,225145,5
,Cyprus,8/03/2020 16:30,1155,19,856,210028,0
,Niger,8/03/2020 16:30,1152,69,1032,9052,0
,Burkina Faso,8/03/2020 16:30,1150,53,947,0,0
,Togo,8/03/2020 16:30,976,19,663,43708,2
,Andorra,8/03/2020 16:30,937,52,821,3750,0
,Chad,8/03/2020 16:30,936,75,814,0,0
,Jamaica,8/03/2020 16:30,894,12,743,39769,0
,Sao Tome and Principe,8/03/2020 16:30,874,15,787,2958,0
,Malta,8/03/2020 16:30,874,9,666,131603,0
,Syria,8/03/2020 16:30,847,46,268,0,0
,Botswana,8/03/2020 16:30,804,2,63,68423,1
,Lesotho,8/03/2020 16:30,718,19,173,8630,0
Yokohama,Japan,8/03/2020 16:30,712,13,651,0,4
,San Marino,8/03/2020 16:30,699,42,657,6068,0
,Reunion,8/03/2020 16:30,667,4,592,35419,3
,Bahamas,8/03/2020 16:30,648,14,91,4410,1
,Vietnam,8/03/2020 16:30,642,6,374,482456,0
,Channel Islands,8/03/2020 16:30,591,47,533,30721,0
,Tanzania,8/03/2020 16:30,509,21,183,0,7
,Gambia,8/03/2020 16:30,498,9,68,4859,0
Taiwan,Taiwan,8/03/2020 16:30,475,7,441,81932,0
,Guyana,8/03/2020 16:30,474,21,185,4893,3
,Burundi,8/03/2020 16:30,395,1,304,15614,0
,Comoros,8/03/2020 16:30,386,7,330,0,0
,Myanmar,8/03/2020 16:30,355,6,302,118127,0
,Mauritius,8/03/2020 16:30,344,10,334,205285,0
,Isle of Man,8/03/2020 16:30,336,24,312,8239,0
,Mongolia,8/03/2020 16:30,293,0,230,36667,3
,Eritrea,8/03/2020 16:30,279,0,225,0,0
,Guadeloupe,8/03/2020 16:30,272,14,179,17682,0
,Martinique,8/03/2020 16:30,269,15,98,12227,4
,Cambodia,8/03/2020 16:30,240,0,197,65974,1
,Faeroe Islands,8/03/2020 16:30,225,0,192,39520,1
,Cayman Islands,8/03/2020 16:30,203,1,202,30122,0
,Gibraltar,8/03/2020 16:30,188,0,183,21783,0
,Trinidad and Tobago,8/03/2020 16:30,182,8,135,8570,0
,Bermuda,8/03/2020 16:30,157,9,143,22755,0
,Sint Maarten,8/03/2020 16:30,146,16,64,910,0
,Brunei,8/03/2020 16:30,141,3,138,41148,0
,Barbados,8/03/2020 16:30,132,7,98,11558,0
,Aruba,8/03/2020 16:30,124,3,112,13173,0
,Monaco,8/03/2020 16:30,121,4,105,38209,1
,Turks and Caicos,8/03/2020 16:30,116,2,38,1220,3
,Seychelles,8/03/2020 16:30,114,0,39,0,0
,Papua New Guinea,8/03/2020 16:30,111,2,34,10471,0
,Bhutan,8/03/2020 16:30,103,0,89,51141,0
,Antigua and Barbuda,8/03/2020 16:30,91,3,67,1387,1
,Liechtenstein,8/03/2020 16:30,89,1,85,900,0
,French Polynesia,8/03/2020 16:30,62,0,62,5390,0
,Belize,8/03/2020 16:30,57,2,30,3484,2
,St. Vincent Grenadines,8/03/2020 16:30,55,0,45,2191,0
,Saint Martin,8/03/2020 16:30,53,3,41,1183,1
Macau,Macau,8/03/2020 16:30,46,0,46,4071,0
,Curacao,8/03/2020 16:30,29,1,24,1080,0
,Fiji,8/03/2020 16:30,27,1,18,6693,0
,Saint Lucia,8/03/2020 16:30,25,0,22,3548,0
,Grenada,8/03/2020 16:30,24,0,23,6252,0
,Timor-Leste,8/03/2020 16:30,24,0,24,1568,0
,New Caledonia,8/03/2020 16:30,22,0,22,10186,0
,Laos,8/03/2020 16:30,20,0,19,28100,0
,Dominica,8/03/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,8/03/2020 16:30,17,0,16,1026,0
,Greenland,8/03/2020 16:30,14,0,13,5876,0
,Montserrat,8/03/2020 16:30,13,1,10,61,0
,Caribbean Netherlands,8/03/2020 16:30,13,0,7,424,0
,Falkland Islands,8/03/2020 16:30,13,0,13,1816,0
,Vatican City,8/03/2020 16:30,12,0,12,0,0
,Western Sahara,8/03/2020 16:30,10,1,8,0,0
,MS Zaandam,8/03/2020 16:30,9,2,0,0,0
,St. Barth,8/03/2020 16:30,9,0,6,1246,0
,British Virgin Islands,8/03/2020 16:30,8,1,7,1253,0
,Saint Pierre Miquelon,8/03/2020 16:30,4,0,1,0,0
,Anguilla,8/03/2020 16:30,3,0,3,537,0
,Mainland China,8/03/2020 16:30,0,0,0,90410000,35
,Australia,8/03/2020 16:30,0,0,0,0,43
,US,8/03/2020 16:30,0,0,0,60808353,18681
,Canada,8/03/2020 16:30,0,0,0,4143459,2253
