Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Puerto Rico,3/23/2020 16:20,31,2,1
,Guam,3/23/2020 16:20,29,1,0
,Ghana,3/23/2020 16:20,27,2,0
,Montenegro,3/23/2020 16:20,27,1,0
,Bolivia,3/23/2020 16:20,27,0,0
,Honduras,3/23/2020 16:20,27,0,0
Macau,Macau,3/23/2020 16:20,25,0,10
,Ivory Coast,3/23/2020 16:20,25,0,2
,Mayotte,3/23/2020 16:20,24,0,0
,Monaco,3/23/2020 16:20,23,0,1
,Paraguay,3/23/2020 16:20,22,1,0
,Guatemala,3/23/2020 16:20,20,1,0
,Guyana,3/23/2020 16:20,20,1,0
,French Guiana,3/23/2020 16:20,20,0,6
,Jamaica,3/23/2020 16:20,19,1,2
,Rwanda,3/23/2020 16:20,19,0,0
,French Polynesia,3/23/2020 16:20,18,0,0
,Togo,3/23/2020 16:20,18,0,0
,Barbados,3/23/2020 16:20,17,0,0
,U.S. Virgin Islands,3/23/2020 16:20,17,0,0
,Kenya,3/23/2020 16:20,16,0,0
,Kyrgyzstan,3/23/2020 16:20,16,0,0
,Gibraltar,3/23/2020 16:20,15,0,5
,Isle of Man,3/23/2020 16:20,13,0,0
,Maldives,3/23/2020 16:20,13,0,5
,Madagascar,3/23/2020 16:20,12,0,0
,Tanzania,3/23/2020 16:20,12,0,0
,Ethiopia,3/23/2020 16:20,11,0,0
,Mongolia,3/23/2020 16:20,10,0,0
,Aruba,3/23/2020 16:20,9,0,1
,Equatorial Guinea,3/23/2020 16:20,9,0,0
,Uganda,3/23/2020 16:20,9,0,0
,New Caledonia,3/23/2020 16:20,8,0,0
,Saint Martin,3/23/2020 16:20,8,0,0
,Seychelles,3/23/2020 16:20,7,0,0
,Bermuda,3/23/2020 16:20,6,0,0
,Haiti,3/23/2020 16:20,6,0,0
,Gabon,3/23/2020 16:20,5,1,0
,Suriname,3/23/2020 16:20,5,0,0
,Curacao,3/23/2020 16:20,4,1,0
,Bahamas,3/23/2020 16:20,4,0,0
,Congo,3/23/2020 16:20,4,0,0
,Greenland,3/23/2020 16:20,4,0,0
,Guinea,3/23/2020 16:20,4,0,0
,Namibia,3/23/2020 16:20,4,0,0
,Eswatini,3/23/2020 16:20,4,0,0
,Cayman Islands,3/23/2020 16:20,3,1,0
,Zimbabwe,3/23/2020 16:20,3,1,0
,Angola,3/23/2020 16:20,3,0,0
,Antigua and Barbuda,3/23/2020 16:20,3,0,0
,Cabo Verde,3/23/2020 16:20,3,0,0
,CAR,3/23/2020 16:20,3,0,0
,Djibouti,3/23/2020 16:20,3,0,0
,El Salvador,3/23/2020 16:20,3,0,0
,Fiji,3/23/2020 16:20,3,0,0
,Liberia,3/23/2020 16:20,3,0,0
,St. Barth,3/23/2020 16:20,3,0,0
,Saint Lucia,3/23/2020 16:20,3,0,0
,Zambia,3/23/2020 16:20,3,0,0
,Gambia,3/23/2020 16:20,2,1,0
,Sudan,3/23/2020 16:20,2,1,0
,Nepal,3/23/2020 16:20,2,0,1
,Benin,3/23/2020 16:20,2,0,0
,Bhutan,3/23/2020 16:20,2,0,0
,Mauritania,3/23/2020 16:20,2,0,0
,Myanmar,3/23/2020 16:20,2,0,0
,Nicaragua,3/23/2020 16:20,2,0,0
,Niger,3/23/2020 16:20,2,0,0
,Sint Maarten,3/23/2020 16:20,2,0,0
,Belize,3/23/2020 16:20,1,0,0
,Chad,3/23/2020 16:20,1,0,0
,Dominica,3/23/2020 16:20,1,0,0
,Eritrea,3/23/2020 16:20,1,0,0
,Grenada,3/23/2020 16:20,1,0,0
,Vatican City,3/23/2020 16:20,1,0,0
,Montserrat,3/23/2020 16:20,1,0,0
,Mozambique,3/23/2020 16:20,1,0,0
,Papua New Guinea,3/23/2020 16:20,1,0,0
,St. Vincent Grenadines,3/23/2020 16:20,1,0,0
,Somalia,3/23/2020 16:20,1,0,0
,Syria,3/23/2020 16:20,1,0,0
,Timor-Leste,3/23/2020 16:20,1,0,0
,Turks and Caicos,3/23/2020 16:20,1,0,0
