Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/17/2020 16:00,67799,3111,55997
Beijing,Mainland China,3/17/2020 16:00,456,8,369
Guangdong,Mainland China,3/17/2020 16:00,1364,8,1307
Gansu,Mainland China,3/17/2020 16:00,133,2,91
Shanghai,Mainland China,3/17/2020 16:00,358,3,325
Sichuan,Mainland China,3/17/2020 16:00,540,3,520
Heilongjiang,Mainland China,3/17/2020 16:00,482,13,456
Zhejiang,Mainland China,3/17/2020 16:00,1232,1,1216
Shandong,Mainland China,3/17/2020 16:00,761,7,746
Shaanxi,Mainland China,3/17/2020 16:00,246,2,236
Liaoning,Mainland China,3/17/2020 16:00,125,1,119
Guangxi,Mainland China,3/17/2020 16:00,253,2,248
Inner Mongolia,Mainland China,3/17/2020 16:00,75,1,73
Hebei,Mainland China,3/17/2020 16:00,318,6,310
Hainan,Mainland China,3/17/2020 16:00,168,6,161
Ningxia,Mainland China,3/17/2020 16:00,75,0,75
Henan,Mainland China,3/17/2020 16:00,1273,22,1250
Jiangsu,Mainland China,3/17/2020 16:00,631,0,631
Chongqing,Mainland China,3/17/2020 16:00,576,6,570
Guizhou,Mainland China,3/17/2020 16:00,146,2,144
Tianjin,Mainland China,3/17/2020 16:00,136,3,133
Jilin,Mainland China,3/17/2020 16:00,93,1,92
Hunan,Mainland China,3/17/2020 16:00,1018,4,1014
Anhui,Mainland China,3/17/2020 16:00,990,6,984
Jiangxi,Mainland China,3/17/2020 16:00,935,1,934
Fujian,Mainland China,3/17/2020 16:00,296,1,295
Yunnan,Mainland China,3/17/2020 16:00,176,2,172
Shanxi,Mainland China,3/17/2020 16:00,133,0,133
Xinjiang,Mainland China,3/17/2020 16:00,76,3,73
Qinghai,Mainland China,3/17/2020 16:00,18,0,18
Tibet,Mainland China,3/17/2020 16:00,1,0,1
New South Wales,Australia,3/17/2020 16:00,209,3,4
Queensland,Australia,3/17/2020 16:00,78,1,8
Victoria,Australia,3/17/2020 16:00,94,0,8
South Australia,Australia,3/17/2020 16:00,32,0,5
Western Australia,Australia,3/17/2020 16:00,31,1,1
Tasmania,Australia,3/17/2020 16:00,7,0,1
Australian Capital Territory,Australia,3/17/2020 16:00,2,0,0
New York,US,3/17/2020 16:00,1705,12,0
WA,US,3/17/2020 16:00,906,50,1
California,US,3/17/2020 16:00,646,11,6
New Jersey,US,3/17/2020 16:00,267,3,1
Massachusetts,US,3/17/2020 16:00,218,0,1
Florida,US,3/17/2020 16:00,192,6,0
Louisiana,US,3/17/2020 16:00,171,4,0
Colorado,US,3/17/2020 16:00,164,1,0
Illinois,US,3/17/2020 16:00,160,1,2
Georgia,US,3/17/2020 16:00,146,1,0
Texas,US,3/17/2020 16:00,110,1,0
Pennsylvania,US,3/17/2020 16:00,101,0,0
Tennessee,US,3/17/2020 16:00,74,0,0
Wisconsin,US,3/17/2020 16:00,72,0,1
Virginia,US,3/17/2020 16:00,67,2,0
Ohio,US,3/17/2020 16:00,67,0,0
Maryland,US,3/17/2020 16:00,60,0,3
Minnesota,US,3/17/2020 16:00,60,0,0
Michigan,US,3/17/2020 16:00,59,0,0
Nevada,US,3/17/2020 16:00,55,1,0
Oregon,US,3/17/2020 16:00,51,1,0
Utah,US,3/17/2020 16:00,51,0,0
Diamond Princess,US,3/17/2020 16:00,47,0,0
North Carolina,US,3/17/2020 16:00,47,0,0
Connecticut,US,3/17/2020 16:00,41,0,0
South Carolina,US,3/17/2020 16:00,36,1,0
Alabama,US,3/17/2020 16:00,36,0,0
Maine,US,3/17/2020 16:00,32,0,0
Indiana,US,3/17/2020 16:00,30,2,0
Kentucky,US,3/17/2020 16:00,25,1,1
Rhode Island,US,3/17/2020 16:00,23,0,0
Iowa,US,3/17/2020 16:00,23,0,0
New Mexico,US,3/17/2020 16:00,23,0,0
Washington DC,US,3/17/2020 16:00,22,0,0
Arkansas,US,3/17/2020 16:00,22,0,0
Arizona,US,3/17/2020 16:00,21,0,1
Grand Princess,US,3/17/2020 16:00,21,0,0
Nebraska,US,3/17/2020 16:00,21,0,0
Mississippi,US,3/17/2020 16:00,21,0,0
Oklahoma,US,3/17/2020 16:00,19,0,0
New Hampshire,US,3/17/2020 16:00,17,0,0
Kansas,US,3/17/2020 16:00,16,1,0
Vermont,US,3/17/2020 16:00,12,0,0
Hawaii,US,3/17/2020 16:00,10,0,0
South Dakota,US,3/17/2020 16:00,10,1,0
Wyoming,US,3/17/2020 16:00,10,0,0
Missouri,US,3/17/2020 16:00,9,0,0
Montana,US,3/17/2020 16:00,9,0,0
Delaware,US,3/17/2020 16:00,8,0,0
Idaho,US,3/17/2020 16:00,7,0,0
North Dakota,US,3/17/2020 16:00,3,0,0
Alaska,US,3/17/2020 16:00,3,0,0
Ontario,Canada,3/17/2020 16:00,186,1,5
British Columbia,Canada,3/17/2020 16:00,103,4,4
Quebec,Canada,3/17/2020 16:00,74,0,0
Alberta,Canada,3/17/2020 16:00,74,0,0
New Brunswick,Canada,3/17/2020 16:00,8,0,0
Manitoba,Canada,3/17/2020 16:00,8,0,0
Saskatchewan,Canada,3/17/2020 16:00,7,0,0
Nova Scotia,Canada,3/17/2020 16:00,7,0,0
Newfoundland and labrador,Canada,3/17/2020 16:00,3,0,0
Prince Edward Island,Canada,3/17/2020 16:00,1,0,0
,Italy,3/17/2020 16:00,31506,2503,2941
,Iran,3/17/2020 16:00,16169,988,5389
,Spain,3/17/2020 16:00,11748,533,1028
,Germany,3/17/2020 16:00,9367,26,67
,South Korea,3/17/2020 16:00,8320,81,1401
,France,3/17/2020 16:00,7730,175,602
,Switzerland,3/17/2020 16:00,2742,27,15
,UK,3/17/2020 16:00,1950,71,65
,Netherlands,3/17/2020 16:00,1705,43,2
,Norway,3/17/2020 16:00,1468,3,1
,Austria,3/17/2020 16:00,1332,4,8
Brussels,Belgium,3/17/2020 16:00,1243,10,14
,Sweden,3/17/2020 16:00,1191,8,1
,Denmark,3/17/2020 16:00,977,4,1
,Japan,3/17/2020 16:00,878,29,144
Yokohama,Japan,3/17/2020 16:00,696,7,456
,Malaysia,3/17/2020 16:00,673,2,49
,Portugal,3/17/2020 16:00,448,1,3
,Qatar,3/17/2020 16:00,442,0,4
,Czechia,3/17/2020 16:00,434,0,3
,Greece,3/17/2020 16:00,387,5,14
,Israel,3/17/2020 16:00,337,0,11
,Finland,3/17/2020 16:00,322,0,10
,Brazil,3/17/2020 16:00,301,1,2
,Ireland,3/17/2020 16:00,292,2,5
,Slovenia,3/17/2020 16:00,275,1,0
,Singapore,3/17/2020 16:00,266,0,114
,Pakistan,3/17/2020 16:00,247,1,2
,Iceland,3/17/2020 16:00,247,0,5
,Bahrain,3/17/2020 16:00,241,1,88
,Poland,3/17/2020 16:00,238,5,1
,Estonia,3/17/2020 16:00,225,0,1
,Romania,3/17/2020 16:00,217,0,19
,Chile,3/17/2020 16:00,201,0,0
,Egypt,3/17/2020 16:00,196,6,26
,Philippines,3/17/2020 16:00,187,12,5
,Thailand,3/17/2020 16:00,177,1,41
,Indonesia,3/17/2020 16:00,172,7,8
,Saudi Arabia,3/17/2020 16:00,171,0,6
Hong Kong,Hong Kong,3/17/2020 16:00,168,4,81
,Iraq,3/17/2020 16:00,154,11,41
,India,3/17/2020 16:00,143,3,14
,Luxembourg,3/17/2020 16:00,140,1,0
,Kuwait,3/17/2020 16:00,130,0,12
,Lebanon,3/17/2020 16:00,124,3,4
,San Marino,3/17/2020 16:00,119,11,4
,Peru,3/17/2020 16:00,117,0,1
,Russia,3/17/2020 16:00,114,0,8
,United Arab Emirates,3/17/2020 16:00,113,0,26
,Ecuador,3/17/2020 16:00,111,2,0
,Slovakia,3/17/2020 16:00,97,0,0
,Mexico,3/17/2020 16:00,82,0,4
,Bulgaria,3/17/2020 16:00,81,2,0
,Armenia,3/17/2020 16:00,78,0,1
Taiwan,Taiwan,3/17/2020 16:00,77,1,20
,Serbia,3/17/2020 16:00,72,0,1
,Panama,3/17/2020 16:00,69,1,0
,Croatia,3/17/2020 16:00,69,0,5
,Argentina,3/17/2020 16:00,68,2,3
,Vietnam,3/17/2020 16:00,66,0,16
