Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Australian Capital Territory,Australia,3/30/2020 06:00,78,1,2
Northern Territory,Australia,3/30/2020 06:00,14,0,0
,Artania Cruise,3/30/2020 06:00,29,0,0
New York,US,3/30/2020 06:00,59746,966,0
New Jersey,US,3/30/2020 06:00,13386,161,1
California,US,3/30/2020 06:00,6345,132,6
Michigan,US,3/30/2020 06:00,5489,132,0
Massachusetts,US,3/30/2020 06:00,4955,48,1
Florida,US,3/30/2020 06:00,4950,60,0
WA,US,3/30/2020 06:00,4896,204,1
Illinois,US,3/30/2020 06:00,4596,66,2
Louisiana,US,3/30/2020 06:00,3540,151,0
Pennsylvania,US,3/30/2020 06:00,3465,43,0
Texas,US,3/30/2020 06:00,2826,37,0
Georgia,US,3/30/2020 06:00,2683,84,0
Colorado,US,3/30/2020 06:00,2308,47,0
Connecticut,US,3/30/2020 06:00,1993,34,0
Tennessee,US,3/30/2020 06:00,1818,12,0
Ohio,US,3/30/2020 06:00,1653,29,0
Indiana,US,3/30/2020 06:00,1514,32,0
Maryland,US,3/30/2020 06:00,1239,15,3
North Carolina,US,3/30/2020 06:00,1189,6,0
Wisconsin,US,3/30/2020 06:00,1164,18,1
Missouri,US,3/30/2020 06:00,926,13,0
Nevada,US,3/30/2020 06:00,920,15,0
Arizona,US,3/30/2020 06:00,919,17,1
Virginia,US,3/30/2020 06:00,890,24,0
Alabama,US,3/30/2020 06:00,830,10,0
South Carolina,US,3/30/2020 06:00,774,16,0
Mississippi,US,3/30/2020 06:00,759,14,0
Utah,US,3/30/2020 06:00,724,4,0
Oregon,US,3/30/2020 06:00,549,13,0
Minnesota,US,3/30/2020 06:00,503,9,0
Arkansas,US,3/30/2020 06:00,449,6,0
Kentucky,US,3/30/2020 06:00,439,9,1
Oklahoma,US,3/30/2020 06:00,431,16,0
Washington DC,US,3/30/2020 06:00,401,9,0
Iowa,US,3/30/2020 06:00,336,4,0
Kansas,US,3/30/2020 06:00,330,7,0
Idaho,US,3/30/2020 06:00,324,6,0
Rhode Island,US,3/30/2020 06:00,294,3,0
New Hampshire,US,3/30/2020 06:00,258,3,0
Maine,US,3/30/2020 06:00,253,3,0
New Mexico,US,3/30/2020 06:00,237,2,0
Vermont,US,3/30/2020 06:00,235,12,0
Delaware,US,3/30/2020 06:00,232,6,0
Hawaii,US,3/30/2020 06:00,175,0,0
Montana,US,3/30/2020 06:00,161,2,0
Puerto Rico,US,3/30/2020 06:00,127,5,1
West Virginia,US,3/30/2020 06:00,124,1,0
Nebraska,US,3/30/2020 06:00,120,2,0
Alaska,US,3/30/2020 06:00,114,3,0
Grand Princess,US,3/30/2020 06:00,103,3,0
North Dakota,US,3/30/2020 06:00,98,1,0
South Dakota,US,3/30/2020 06:00,90,1,0
Wyoming,US,3/30/2020 06:00,87,0,0
Guam,US,3/30/2020 06:00,56,1,0
Diamond Princess,US,3/30/2020 06:00,49,0,0
US Virgin Islands,US,3/30/2020 06:00,23,0,0
Quebec,Canada,3/30/2020 06:00,2840,22,0
Ontario,Canada,3/30/2020 06:00,1355,21,6
British Columbia,Canada,3/30/2020 06:00,884,17,4
Alberta,Canada,3/30/2020 06:00,661,3,0
Saskatchewan,Canada,3/30/2020 06:00,156,0,0
Newfoundland and Labrador,Canada,3/30/2020 06:00,135,0,0
Nova Scotia,Canada,3/30/2020 06:00,122,0,0
Manitoba,Canada,3/30/2020 06:00,72,1,0
New Brunswick,Canada,3/30/2020 06:00,66,0,0
Prince Edward Island,Canada,3/30/2020 06:00,11,0,0
Yukon,Canada,3/30/2020 06:00,4,0,0
Northwest Territories,Canada,3/30/2020 06:00,1,0,0
,US,3/30/2020 06:00,0,0,4544
,Canada,3/30/2020 06:00,0,0,563
,Italy,3/30/2020 06:00,97689,10779,13030
,Spain,3/30/2020 06:00,85195,7340,16780
,Germany,3/30/2020 06:00,62435,541,9211
,Iran,3/30/2020 06:00,41495,2757,13911
,France,3/30/2020 06:00,40174,2606,7202
,UK,3/30/2020 06:00,19522,1228,135
,Switzerland,3/30/2020 06:00,15069,312,1823
Brussels,Belgium,3/30/2020 06:00,11899,513,1527
,Netherlands,3/30/2020 06:00,10866,771,250
,South Korea,3/30/2020 06:00,9661,158,5228
,Turkey,3/30/2020 06:00,9217,131,105
,Austria,3/30/2020 06:00,9103,108,636
,Portugal,3/30/2020 06:00,5962,119,43
,Israel,3/30/2020 06:00,4347,16,134
,Norway,3/30/2020 06:00,4313,29,7
,Brazil,3/30/2020 06:00,4256,136,6
,Sweden,3/30/2020 06:00,3700,110,16
,Czechia,3/30/2020 06:00,2859,17,11
,Malaysia,3/30/2020 06:00,2626,37,479
,Ireland,3/30/2020 06:00,2615,46,5
,Denmark,3/30/2020 06:00,2555,72,1
,Chile,3/30/2020 06:00,2139,7,75
,Romania,3/30/2020 06:00,1952,44,206
,Luxembourg,3/30/2020 06:00,1950,21,40
,Ecuador,3/30/2020 06:00,1924,58,3
,Poland,3/30/2020 06:00,1905,26,7
,Japan,3/30/2020 06:00,1866,54,424
,Russia,3/30/2020 06:00,1836,9,66
,Pakistan,3/30/2020 06:00,1625,18,29
,Philippines,3/30/2020 06:00,1546,78,42
,Thailand,3/30/2020 06:00,1524,9,229
,Indonesia,3/30/2020 06:00,1414,122,75
,Finland,3/30/2020 06:00,1343,11,10
,Saudi Arabia,3/30/2020 06:00,1299,8,66
,South Africa,3/30/2020 06:00,1280,2,31
,Greece,3/30/2020 06:00,1156,39,52
,India,3/30/2020 06:00,1071,29,100
,Iceland,3/30/2020 06:00,1020,2,135
,Mexico,3/30/2020 06:00,993,20,35
,Panama,3/30/2020 06:00,989,24,4
,Dominican Republic,3/30/2020 06:00,859,39,3
,Peru,3/30/2020 06:00,852,18,16
,Singapore,3/30/2020 06:00,844,3,212
,Argentina,3/30/2020 06:00,820,20,91
,Slovenia,3/30/2020 06:00,756,11,10
,Serbia,3/30/2020 06:00,741,14,42
,Croatia,3/30/2020 06:00,715,6,55
,Estonia,3/30/2020 06:00,715,3,20
Yokohama,Japan,3/30/2020 06:00,712,10,603
,Colombia,3/30/2020 06:00,702,10,10
Hong Kong,Hong Kong,3/30/2020 06:00,642,4,118
,Qatar,3/30/2020 06:00,634,1,48
,Egypt,3/30/2020 06:00,609,40,132
,New Zealand,3/30/2020 06:00,589,1,63
,United Arab Emirates,3/30/2020 06:00,570,3,58
,Iraq,3/30/2020 06:00,547,42,143
,Morocco,3/30/2020 06:00,516,27,13
,Bahrain,3/30/2020 06:00,515,4,279
,Algeria,3/30/2020 06:00,511,31,31
,Lithuania,3/30/2020 06:00,484,7,1
,Armenia,3/30/2020 06:00,482,3,30
,Ukraine,3/30/2020 06:00,480,11,6
,Hungary,3/30/2020 06:00,447,15,34
,Lebanon,3/30/2020 06:00,446,11,32
,Latvia,3/30/2020 06:00,376,0,1
,Bulgaria,3/30/2020 06:00,354,8,15
,Bosnia and Herzegovina,3/30/2020 06:00,340,6,8
,Slovakia,3/30/2020 06:00,336,0,7
,Andorra,3/30/2020 06:00,334,6,6
,Costa Rica,3/30/2020 06:00,314,2,3
,Tunisia,3/30/2020 06:00,312,8,2
Taiwan,Taiwan,3/30/2020 06:00,306,5,39
,Uruguay,3/30/2020 06:00,304,1,0
,Kazakhstan,3/30/2020 06:00,294,1,20
,Kuwait,3/30/2020 06:00,266,0,72
,Moldova,3/30/2020 06:00,263,2,13
,North Macedonia,3/30/2020 06:00,259,6,3
,Jordan,3/30/2020 06:00,259,4,18
,San Marino,3/30/2020 06:00,224,22,6
,Albania,3/30/2020 06:00,223,11,44
,Burkina Faso,3/30/2020 06:00,222,12,23
,Cyprus,3/30/2020 06:00,214,6,15
,Azerbaijan,3/30/2020 06:00,209,4,15
,Vietnam,3/30/2020 06:00,194,0,52
,Reunion,3/30/2020 06:00,183,0,1
,Oman,3/30/2020 06:00,167,0,23
,Ivory Coast,3/30/2020 06:00,165,1,4
,Senegal,3/30/2020 06:00,162,0,27
,Faeroe Islands,3/30/2020 06:00,159,0,70
,Malta,3/30/2020 06:00,156,0,2
,Ghana,3/30/2020 06:00,152,5,2
,Uzbekistan,3/30/2020 06:00,144,2,7
,Cameroon,3/30/2020 06:00,139,6,5
,Cuba,3/30/2020 06:00,139,3,4
,Honduras,3/30/2020 06:00,139,3,3
,Brunei,3/30/2020 06:00,127,1,38
,Sri Lanka,3/30/2020 06:00,122,1,15
,Afghanistan,3/30/2020 06:00,120,4,2
,Venezuela,3/30/2020 06:00,119,3,39
,Palestine,3/30/2020 06:00,115,1,18
,Nigeria,3/30/2020 06:00,111,1,3
,Mauritius,3/30/2020 06:00,110,3,0
,Channel Islands,3/30/2020 06:00,108,2,0
,Cambodia,3/30/2020 06:00,107,0,21
,Guadeloupe,3/30/2020 06:00,106,4,17
,Georgia,3/30/2020 06:00,98,0,18
,Bolivia,3/30/2020 06:00,96,1,0
,Belarus,3/30/2020 06:00,94,0,32
,Kyrgyzstan,3/30/2020 06:00,94,0,0
,Martinique,3/30/2020 06:00,93,1,0
,Montenegro,3/30/2020 06:00,91,1,0
,Mayotte,3/30/2020 06:00,82,0,10
,DRC,3/30/2020 06:00,81,8,2
,Trinidad and Tobago,3/30/2020 06:00,78,3,1
,Rwanda,3/30/2020 06:00,70,0,0
,Gibraltar,3/30/2020 06:00,65,0,14
,Paraguay,3/30/2020 06:00,64,3,1
,Liechtenstein,3/30/2020 06:00,56,0,0
,Aruba,3/30/2020 06:00,50,0,1
,Bangladesh,3/30/2020 06:00,49,5,19
,Monaco,3/30/2020 06:00,46,1,1
,Isle of Man,3/30/2020 06:00,46,0,0
,French Guiana,3/30/2020 06:00,43,0,6
,Kenya,3/30/2020 06:00,42,1,1
,Madagascar,3/30/2020 06:00,39,0,0
Macau,Macau,3/30/2020 06:00,38,0,10
,French Polynesia,3/30/2020 06:00,35,0,0
,Guatemala,3/30/2020 06:00,34,1,10
,Barbados,3/30/2020 06:00,33,0,0
,Uganda,3/30/2020 06:00,33,0,0
,Jamaica,3/30/2020 06:00,32,1,2
,Togo,3/30/2020 06:00,30,1,1
,El Salvador,3/30/2020 06:00,30,0,0
,Zambia,3/30/2020 06:00,29,0,0
,Ethiopia,3/30/2020 06:00,23,0,1
,Niger,3/30/2020 06:00,22,3,0
,Bermuda,3/30/2020 06:00,22,0,2
,Congo,3/30/2020 06:00,19,0,0
,Mali,3/30/2020 06:00,18,1,0
,Djibouti,3/30/2020 06:00,18,0,0
,Maldives,3/30/2020 06:00,17,0,13
,Guinea,3/30/2020 06:00,16,0,0
,Haiti,3/30/2020 06:00,15,0,1
,New Caledonia,3/30/2020 06:00,15,0,0
,Bahamas,3/30/2020 06:00,14,0,1
,Tanzania,3/30/2020 06:00,14,0,1
,Cayman Islands,3/30/2020 06:00,12,1,0
,Equatorial Guinea,3/30/2020 06:00,12,0,0
,Eritrea,3/30/2020 06:00,12,0,0
,Mongolia,3/30/2020 06:00,12,0,2
,Dominica,3/30/2020 06:00,11,0,0
,Namibia,3/30/2020 06:00,11,0,2
,Saint Martin,3/30/2020 06:00,11,0,0
,Greenland,3/30/2020 06:00,10,0,2
,Myanmar,3/30/2020 06:00,10,0,0
,Syria,3/30/2020 06:00,9,1,0
,Grenada,3/30/2020 06:00,9,0,0
,Saint Lucia,3/30/2020 06:00,9,0,1
,Eswatini,3/30/2020 06:00,9,0,0
,Curacao,3/30/2020 06:00,8,1,2
,Guyana,3/30/2020 06:00,8,1,0
,Laos,3/30/2020 06:00,8,0,0
,Libya,3/30/2020 06:00,8,0,0
,Mozambique,3/30/2020 06:00,8,0,0
,Seychelles,3/30/2020 06:00,8,0,0
,Suriname,3/30/2020 06:00,8,0,0
,Angola,3/30/2020 06:00,7,2,0
,Gabon,3/30/2020 06:00,7,1,0
,Zimbabwe,3/30/2020 06:00,7,1,0
,Antigua and Barbuda,3/30/2020 06:00,7,0,0
,Cabo Verde,3/30/2020 06:00,6,1,0
,Sudan,3/30/2020 06:00,6,1,0
,Benin,3/30/2020 06:00,6,0,0
,Vatican City,3/30/2020 06:00,6,0,0
,Sint Maarten,3/30/2020 06:00,6,0,0
,Nepal,3/30/2020 06:00,5,0,1
,Fiji,3/30/2020 06:00,5,0,0
,Mauritania,3/30/2020 06:00,5,0,2
,Montserrat,3/30/2020 06:00,5,0,0
,St. Barth,3/30/2020 06:00,5,0,0
,Gambia,3/30/2020 06:00,4,1,0
,Nicaragua,3/30/2020 06:00,4,1,0
,Bhutan,3/30/2020 06:00,4,0,0
,Turks and Caicos,3/30/2020 06:00,4,0,0
,CAR,3/30/2020 06:00,3,0,0
,Chad,3/30/2020 06:00,3,0,0
,Liberia,3/30/2020 06:00,3,0,0
,Somalia,3/30/2020 06:00,3,0,0
,MS Zaandam,3/30/2020 06:00,2,0,0
,Anguilla,3/30/2020 06:00,2,0,0
,Belize,3/30/2020 06:00,2,0,0
,British Virgin Islands,3/30/2020 06:00,2,0,0
,Guinea-Bissau,3/30/2020 06:00,2,0,0
,Saint Kitts and Nevis,3/30/2020 06:00,2,0,0
,Papua New Guinea,3/30/2020 06:00,1,0,0
,St. Vincent Grenadines,3/30/2020 06:00,1,0,1
,Timor-Leste,3/30/2020 06:00,1,0,0
