Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
WA,US,3/26/2020 16:15,2632,134,1
Illinois,US,3/26/2020 16:15,2538,26,2
Massachusetts,US,3/26/2020 16:15,2417,25,1
Florida,US,3/26/2020 16:15,2357,27,0
Louisiana,US,3/26/2020 16:15,2305,83,0
Pennsylvania,US,3/26/2020 16:15,1722,18,0
Georgia,US,3/26/2020 16:15,1525,48,0
Texas,US,3/26/2020 16:15,1461,20,0
Tennessee,US,3/26/2020 16:15,1096,3,0
Colorado,US,3/26/2020 16:15,1088,20,0
Connecticut,US,3/26/2020 16:15,1012,19,0
Ohio,US,3/26/2020 16:15,868,15,0
Wisconsin,US,3/26/2020 16:15,708,10,1
North Carolina,US,3/26/2020 16:15,682,3,0
Indiana,US,3/26/2020 16:15,645,17,0
Maryland,US,3/26/2020 16:15,583,4,3
Nevada,US,3/26/2020 16:15,521,10,0
Arizona,US,3/26/2020 16:15,508,6,1
Missouri,US,3/26/2020 16:15,508,8,0
Mississippi,US,3/26/2020 16:15,485,5,0
Virginia,US,3/26/2020 16:15,465,13,0
Alabama,US,3/26/2020 16:15,449,1,0
South Carolina,US,3/26/2020 16:15,424,7,0
Utah,US,3/26/2020 16:15,353,1,0
Minnesota,US,3/26/2020 16:15,346,1,0
Arkansas,US,3/26/2020 16:15,335,2,0
Oregon,US,3/26/2020 16:15,266,10,0
Oklahoma,US,3/26/2020 16:15,248,7,0
Washington DC,US,3/26/2020 16:15,231,3,0
Kentucky,US,3/26/2020 16:15,198,5,1
Rhode Island,US,3/26/2020 16:15,181,0,0
Iowa,US,3/26/2020 16:15,180,1,0
Vermont,US,3/26/2020 16:15,158,9,0
Maine,US,3/26/2020 16:15,155,0,0
Idaho,US,3/26/2020 16:15,146,0,0
Kansas,US,3/26/2020 16:15,138,3,0
New Hampshire,US,3/26/2020 16:15,137,1,0
Delaware,US,3/26/2020 16:15,130,0,0
New Mexico,US,3/26/2020 16:15,113,1,0
Hawaii,US,3/26/2020 16:15,95,0,0
Nebraska,US,3/26/2020 16:15,74,0,0
Montana,US,3/26/2020 16:15,71,0,0
Puerto Rico,US,3/26/2020 16:15,64,2,1
Alaska,US,3/26/2020 16:15,59,1,0
Wyoming,US,3/26/2020 16:15,53,0,0
North Dakota,US,3/26/2020 16:15,52,0,0
West Virginia,US,3/26/2020 16:15,52,0,0
Diamond Princess,US,3/26/2020 16:15,49,0,0
South Dakota,US,3/26/2020 16:15,46,1,0
Guam,US,3/26/2020 16:15,45,1,0
Grand Princess,US,3/26/2020 16:15,28,1,0
US Virgin Islands,US,3/26/2020 16:15,17,0,0
,US,3/26/2020 16:15,0,0,1493
Quebec,Canada,3/26/2020 16:15,1632,8,0
Ontario,Canada,3/26/2020 16:15,858,13,6
British Columbia,Canada,3/26/2020 16:15,659,14,4
Alberta,Canada,3/26/2020 16:15,419,2,0
Saskatchewan,Canada,3/26/2020 16:15,86,0,0
Newfoundland and Labrador,Canada,3/26/2020 16:15,82,0,0
Nova Scotia,Canada,3/26/2020 16:15,73,0,0
Manitoba,Canada,3/26/2020 16:15,36,0,0
New Brunswick,Canada,3/26/2020 16:15,26,0,0
Prince Edward Island,Canada,3/26/2020 16:15,5,0,0
Yukon,Canada,3/26/2020 16:15,3,0,0
Northwest Territories,Canada,3/26/2020 16:15,1,0,0
,Canada,3/26/2020 16:15,0,0,189
,Italy,3/26/2020 16:15,80589,8215,10361
,Spain,3/26/2020 16:15,56347,4154,7015
,Germany,3/26/2020 16:15,43646,262,5673
,Iran,3/26/2020 16:15,29406,2234,10457
,France,3/26/2020 16:15,29155,1696,4948
,Switzerland,3/26/2020 16:15,11811,191,131
,UK,3/26/2020 16:15,11658,578,135
,South Korea,3/26/2020 16:15,9241,131,4144
,Netherlands,3/26/2020 16:15,7431,434,3
,Austria,3/26/2020 16:15,6847,49,112
Brussels,Belgium,3/26/2020 16:15,6235,220,675
,Turkey,3/26/2020 16:15,3629,75,26
,Portugal,3/26/2020 16:15,3544,60,43
,Norway,3/26/2020 16:15,3346,14,6
,Brazil,3/26/2020 16:15,2915,77,6
,Sweden,3/26/2020 16:15,2840,71,16
,Israel,3/26/2020 16:15,2693,8,68
,Malaysia,3/26/2020 16:15,2031,23,215
,Czechia,3/26/2020 16:15,1925,9,10
,Denmark,3/26/2020 16:15,1877,41,1
,Ireland,3/26/2020 16:15,1564,9,5
,Luxembourg,3/26/2020 16:15,1453,9,6
,Japan,3/26/2020 16:15,1399,47,359
,Ecuador,3/26/2020 16:15,1382,34,3
,Chile,3/26/2020 16:15,1306,4,22
,Poland,3/26/2020 16:15,1221,16,7
,Pakistan,3/26/2020 16:15,1179,9,21
,Thailand,3/26/2020 16:15,1045,4,88
,Romania,3/26/2020 16:15,1029,22,94
,Saudi Arabia,3/26/2020 16:15,1012,3,33
,Finland,3/26/2020 16:15,958,5,10
,South Africa,3/26/2020 16:15,927,0,12
,Indonesia,3/26/2020 16:15,893,78,35
,Greece,3/26/2020 16:15,892,26,36
,Russia,3/26/2020 16:15,840,3,38
,Iceland,3/26/2020 16:15,802,2,68
,India,3/26/2020 16:15,722,16,45
Yokohama,Japan,3/26/2020 16:15,712,10,597
,Philippines,3/26/2020 16:15,707,45,28
,Singapore,3/26/2020 16:15,683,2,172
,Peru,3/26/2020 16:15,580,9,14
,Slovenia,3/26/2020 16:15,562,6,10
,Panama,3/26/2020 16:15,558,8,2
,Qatar,3/26/2020 16:15,549,0,43
,Estonia,3/26/2020 16:15,538,1,8
,Argentina,3/26/2020 16:15,502,8,63
,Egypt,3/26/2020 16:15,495,24,102
,Croatia,3/26/2020 16:15,495,3,22
,Colombia,3/26/2020 16:15,491,6,8
,Dominican Republic,3/26/2020 16:15,488,10,3
,Mexico,3/26/2020 16:15,475,6,4
,Bahrain,3/26/2020 16:15,458,4,204
,Serbia,3/26/2020 16:15,457,7,15
Hong Kong,Hong Kong,3/26/2020 16:15,453,4,110
,Iraq,3/26/2020 16:15,382,36,105
,Lebanon,3/26/2020 16:15,368,6,23
,Algeria,3/26/2020 16:15,367,25,29
,United Arab Emirates,3/26/2020 16:15,333,2,52
,Lithuania,3/26/2020 16:15,299,4,1
,Armenia,3/26/2020 16:15,290,1,18
,New Zealand,3/26/2020 16:15,283,0,27
,Morocco,3/26/2020 16:15,275,10,8
,Bulgaria,3/26/2020 16:15,264,3,8
,Hungary,3/26/2020 16:15,261,10,28
Taiwan,Taiwan,3/26/2020 16:15,252,2,29
,Latvia,3/26/2020 16:15,244,0,1
,Costa Rica,3/26/2020 16:15,231,2,2
,Slovakia,3/26/2020 16:15,226,0,2
,Andorra,3/26/2020 16:15,224,3,1
,Uruguay,3/26/2020 16:15,217,0,0
,Jordan,3/26/2020 16:15,212,0,1
,San Marino,3/26/2020 16:15,208,21,4
,Kuwait,3/26/2020 16:15,208,0,49
,North Macedonia,3/26/2020 16:15,201,3,3
,Tunisia,3/26/2020 16:15,200,6,2
,Ukraine,3/26/2020 16:15,196,5,1
,Bosnia and Herzegovina,3/26/2020 16:15,189,3,2
,Moldova,3/26/2020 16:15,177,1,2
,Albania,3/26/2020 16:15,174,6,17
,Vietnam,3/26/2020 16:15,153,0,20
,Burkina Faso,3/26/2020 16:15,152,4,10
,Cyprus,3/26/2020 16:15,146,3,4
,Faeroe Islands,3/26/2020 16:15,140,0,47
,Reunion,3/26/2020 16:15,135,0,1
,Malta,3/26/2020 16:15,134,0,2
,Ghana,3/26/2020 16:15,132,4,1
,Azerbaijan,3/26/2020 16:15,122,3,15
,Brunei,3/26/2020 16:15,114,0,5
,Kazakhstan,3/26/2020 16:15,111,1,2
,Oman,3/26/2020 16:15,109,0,23
,Sri Lanka,3/26/2020 16:15,106,0,7
,Venezuela,3/26/2020 16:15,106,0,15
,Senegal,3/26/2020 16:15,105,0,9
,Cambodia,3/26/2020 16:15,96,0,10
,Ivory Coast,3/26/2020 16:15,96,0,3
,Afghanistan,3/26/2020 16:15,94,4,2
,Belarus,3/26/2020 16:15,86,0,29
,Palestine,3/26/2020 16:15,84,1,17
,Mauritius,3/26/2020 16:15,81,2,0
,Georgia,3/26/2020 16:15,79,0,11
,Cameroon,3/26/2020 16:15,75,1,2
,Uzbekistan,3/26/2020 16:15,75,0,0
,Guadeloupe,3/26/2020 16:15,73,1,0
,Montenegro,3/26/2020 16:15,69,1,0
,Cuba,3/26/2020 16:15,67,1,1
,Martinique,3/26/2020 16:15,66,1,0
,Nigeria,3/26/2020 16:15,65,1,2
,Trinidad and Tobago,3/26/2020 16:15,61,1,0
,Liechtenstein,3/26/2020 16:15,56,0,0
,Honduras,3/26/2020 16:15,52,1,0
,DRC,3/26/2020 16:15,51,3,0
,Channel Islands,3/26/2020 16:15,46,1,0
,Bangladesh,3/26/2020 16:15,44,5,11
,Kyrgyzstan,3/26/2020 16:15,44,0,0
,Bolivia,3/26/2020 16:15,43,0,0
,Paraguay,3/26/2020 16:15,41,3,0
,Rwanda,3/26/2020 16:15,41,0,0
,Mayotte,3/26/2020 16:15,36,0,0
,Monaco,3/26/2020 16:15,33,0,1
,Kenya,3/26/2020 16:15,31,1,1
Macau,Macau,3/26/2020 16:15,31,0,10
,French Polynesia,3/26/2020 16:15,30,0,0
,French Guiana,3/26/2020 16:15,28,0,6
,Jamaica,3/26/2020 16:15,26,1,2
,Gibraltar,3/26/2020 16:15,26,0,5
,Isle of Man,3/26/2020 16:15,25,0,0
,Guatemala,3/26/2020 16:15,24,1,4
,Madagascar,3/26/2020 16:15,23,0,0
,Togo,3/26/2020 16:15,23,0,1
,Aruba,3/26/2020 16:15,19,0,1
,Barbados,3/26/2020 16:15,18,0,0
,Zambia,3/26/2020 16:15,16,0,0
,New Caledonia,3/26/2020 16:15,14,0,0
,Uganda,3/26/2020 16:15,14,0,0
,El Salvador,3/26/2020 16:15,13,0,0
,Maldives,3/26/2020 16:15,13,0,8
,Tanzania,3/26/2020 16:15,13,0,0
,Equatorial Guinea,3/26/2020 16:15,12,0,0
,Ethiopia,3/26/2020 16:15,12,0,0
,Djibouti,3/26/2020 16:15,11,0,0
,Dominica,3/26/2020 16:15,11,0,0
,Mongolia,3/26/2020 16:15,11,0,0
,Saint Martin,3/26/2020 16:15,11,0,0
,Cayman Islands,3/26/2020 16:15,8,1,0
,Haiti,3/26/2020 16:15,8,0,0
,Namibia,3/26/2020 16:15,8,0,2
,Suriname,3/26/2020 16:15,8,0,0
,Gabon,3/26/2020 16:15,7,1,0
,Niger,3/26/2020 16:15,7,1,0
,Bermuda,3/26/2020 16:15,7,0,2
,Mozambique,3/26/2020 16:15,7,0,0
,Seychelles,3/26/2020 16:15,7,0,0
,Curacao,3/26/2020 16:15,6,1,2
,Benin,3/26/2020 16:15,6,0,0
,Greenland,3/26/2020 16:15,6,0,2
,Laos,3/26/2020 16:15,6,0,0
,Guyana,3/26/2020 16:15,5,1,0
,Bahamas,3/26/2020 16:15,5,0,1
,Fiji,3/26/2020 16:15,5,0,0
,Syria,3/26/2020 16:15,5,0,0
,Cabo Verde,3/26/2020 16:15,4,1,0
,Angola,3/26/2020 16:15,4,0,0
,Congo,3/26/2020 16:15,4,0,0
,Eritrea,3/26/2020 16:15,4,0,0
,Guinea,3/26/2020 16:15,4,0,0
,Vatican City,3/26/2020 16:15,4,0,0
,Mali,3/26/2020 16:15,4,0,0
,Eswatini,3/26/2020 16:15,4,0,0
,Gambia,3/26/2020 16:15,3,1,0
,Sudan,3/26/2020 16:15,3,1,0
,Zimbabwe,3/26/2020 16:15,3,1,0
,Nepal,3/26/2020 16:15,3,0,1
,Antigua and Barbuda,3/26/2020 16:15,3,0,0
,CAR,3/26/2020 16:15,3,0,0
,Chad,3/26/2020 16:15,3,0,0
,Liberia,3/26/2020 16:15,3,0,0
,Mauritania,3/26/2020 16:15,3,0,0
,Myanmar,3/26/2020 16:15,3,0,0
,St. Barth,3/26/2020 16:15,3,0,0
,Saint Lucia,3/26/2020 16:15,3,0,0
,Sint Maarten,3/26/2020 16:15,3,0,0
,Belize,3/26/2020 16:15,2,0,0
,Bhutan,3/26/2020 16:15,2,0,0
,British Virgin Islands,3/26/2020 16:15,2,0,0
,Guinea-Bissau,3/26/2020 16:15,2,0,0
,Montserrat,3/26/2020 16:15,2,0,0
,Nicaragua,3/26/2020 16:15,2,0,0
,Saint Kitts and Nevis,3/26/2020 16:15,2,0,0
,Somalia,3/26/2020 16:15,2,0,0
,Turks and Caicos,3/26/2020 16:15,2,0,0
,Grenada,3/26/2020 16:15,1,0,0
,Libya,3/26/2020 16:15,1,0,0
,Papua New Guinea,3/26/2020 16:15,1,0,0
,St. Vincent Grenadines,3/26/2020 16:15,1,0,0
,Timor-Leste,3/26/2020 16:15,1,0,0
