Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Aruba,3/29/2020 06:00,46,0,1
,Monaco,3/29/2020 06:00,43,1,1
,Madagascar,3/29/2020 06:00,39,0,0
,Kenya,3/29/2020 06:00,38,1,1
,Isle of Man,3/29/2020 06:00,37,0,0
,Guatemala,3/29/2020 06:00,34,1,10
Macau,Macau,3/29/2020 06:00,34,0,10
,Jamaica,3/29/2020 06:00,32,1,2
,French Polynesia,3/29/2020 06:00,30,0,0
,Uganda,3/29/2020 06:00,30,0,0
,French Guiana,3/29/2020 06:00,28,0,6
,Zambia,3/29/2020 06:00,28,0,0
,Barbados,3/29/2020 06:00,26,0,0
,Togo,3/29/2020 06:00,25,1,1
,El Salvador,3/29/2020 06:00,24,0,0
,Ethiopia,3/29/2020 06:00,19,0,1
,Mali,3/29/2020 06:00,18,1,0
,Niger,3/29/2020 06:00,18,1,0
,Bermuda,3/29/2020 06:00,17,0,2
,Maldives,3/29/2020 06:00,17,0,11
,Haiti,3/29/2020 06:00,15,0,1
,New Caledonia,3/29/2020 06:00,15,0,0
,Djibouti,3/29/2020 06:00,14,0,0
,Tanzania,3/29/2020 06:00,14,0,1
,Equatorial Guinea,3/29/2020 06:00,12,0,0
,Mongolia,3/29/2020 06:00,12,0,0
,Dominica,3/29/2020 06:00,11,0,0
,Namibia,3/29/2020 06:00,11,0,2
,Saint Martin,3/29/2020 06:00,11,0,0
,Bahamas,3/29/2020 06:00,10,0,1
,Greenland,3/29/2020 06:00,10,0,2
,Grenada,3/29/2020 06:00,9,0,0
,Eswatini,3/29/2020 06:00,9,0,0
,Cayman Islands,3/29/2020 06:00,8,1,0
,Curacao,3/29/2020 06:00,8,1,2
,Guyana,3/29/2020 06:00,8,1,0
,Guinea,3/29/2020 06:00,8,0,0
,Laos,3/29/2020 06:00,8,0,0
,Mozambique,3/29/2020 06:00,8,0,0
,Myanmar,3/29/2020 06:00,8,0,0
,Seychelles,3/29/2020 06:00,8,0,0
,Suriname,3/29/2020 06:00,8,0,0
,Gabon,3/29/2020 06:00,7,1,0
,Zimbabwe,3/29/2020 06:00,7,1,0
,Antigua and Barbuda,3/29/2020 06:00,7,0,0
,Cabo Verde,3/29/2020 06:00,6,1,0
,Benin,3/29/2020 06:00,6,0,0
,Eritrea,3/29/2020 06:00,6,0,0
,Vatican City,3/29/2020 06:00,6,0,0
,Sudan,3/29/2020 06:00,5,1,0
,Nepal,3/29/2020 06:00,5,0,1
,Angola,3/29/2020 06:00,5,0,0
,Fiji,3/29/2020 06:00,5,0,0
,Mauritania,3/29/2020 06:00,5,0,0
,Montserrat,3/29/2020 06:00,5,0,0
,St. Barth,3/29/2020 06:00,5,0,0
,Syria,3/29/2020 06:00,5,0,0
,Nicaragua,3/29/2020 06:00,4,1,0
,Bhutan,3/29/2020 06:00,4,0,0
,Congo,3/29/2020 06:00,4,0,0
,Turks and Caicos,3/29/2020 06:00,4,0,0
,Gambia,3/29/2020 06:00,3,1,0
,CAR,3/29/2020 06:00,3,0,0
,Chad,3/29/2020 06:00,3,0,0
,Liberia,3/29/2020 06:00,3,0,0
,Libya,3/29/2020 06:00,3,0,0
,Saint Lucia,3/29/2020 06:00,3,0,1
,Sint Maarten,3/29/2020 06:00,3,0,0
,Somalia,3/29/2020 06:00,3,0,0
,MS Zaandam,3/29/2020 06:00,2,0,0
,Anguilla,3/29/2020 06:00,2,0,0
,Belize,3/29/2020 06:00,2,0,0
,British Virgin Islands,3/29/2020 06:00,2,0,0
,Guinea-Bissau,3/29/2020 06:00,2,0,0
,Saint Kitts and Nevis,3/29/2020 06:00,2,0,0
,Papua New Guinea,3/29/2020 06:00,1,0,0
,St. Vincent Grenadines,3/29/2020 06:00,1,0,1
,Timor-Leste,3/29/2020 06:00,1,0,0
