Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Artania Cruise,3/26/2020 17:20,7,0,0
New York,US,3/26/2020 17:20,37802,385,0
New Jersey,US,3/26/2020 17:20,6876,81,1
California,US,3/26/2020 17:20,3885,78,6
WA,US,3/26/2020 17:20,2880,145,1
Michigan,US,3/26/2020 17:20,2858,61,0
Illinois,US,3/26/2020 17:20,2538,26,2
Massachusetts,US,3/26/2020 17:20,2417,25,1
Florida,US,3/26/2020 17:20,2357,27,0
Louisiana,US,3/26/2020 17:20,2305,83,0
Pennsylvania,US,3/26/2020 17:20,1722,18,0
Georgia,US,3/26/2020 17:20,1525,48,0
Texas,US,3/26/2020 17:20,1503,20,0
Tennessee,US,3/26/2020 17:20,1098,3,0
Colorado,US,3/26/2020 17:20,1088,19,0
Connecticut,US,3/26/2020 17:20,1012,21,0
Ohio,US,3/26/2020 17:20,868,15,0
Wisconsin,US,3/26/2020 17:20,708,10,1
North Carolina,US,3/26/2020 17:20,682,3,0
Indiana,US,3/26/2020 17:20,645,17,0
Maryland,US,3/26/2020 17:20,583,4,3
Nevada,US,3/26/2020 17:20,521,10,0
Missouri,US,3/26/2020 17:20,509,8,0
Arizona,US,3/26/2020 17:20,508,8,1
Mississippi,US,3/26/2020 17:20,485,5,0
Virginia,US,3/26/2020 17:20,469,14,0
Alabama,US,3/26/2020 17:20,449,1,0
South Carolina,US,3/26/2020 17:20,424,7,0
Utah,US,3/26/2020 17:20,353,1,0
Minnesota,US,3/26/2020 17:20,346,2,0
Arkansas,US,3/26/2020 17:20,335,2,0
Oregon,US,3/26/2020 17:20,266,10,0
Oklahoma,US,3/26/2020 17:20,248,7,0
Washington DC,US,3/26/2020 17:20,231,3,0
Kentucky,US,3/26/2020 17:20,198,5,1
Iowa,US,3/26/2020 17:20,179,1,0
Kansas,US,3/26/2020 17:20,172,3,0
Rhode Island,US,3/26/2020 17:20,163,0,0
Vermont,US,3/26/2020 17:20,158,9,0
Maine,US,3/26/2020 17:20,155,0,0
Idaho,US,3/26/2020 17:20,146,0,0
New Hampshire,US,3/26/2020 17:20,137,1,0
Delaware,US,3/26/2020 17:20,130,1,0
New Mexico,US,3/26/2020 17:20,113,1,0
Hawaii,US,3/26/2020 17:20,95,0,0
Nebraska,US,3/26/2020 17:20,74,0,0
Montana,US,3/26/2020 17:20,71,0,0
Puerto Rico,US,3/26/2020 17:20,64,2,1
Alaska,US,3/26/2020 17:20,59,1,0
Wyoming,US,3/26/2020 17:20,53,0,0
North Dakota,US,3/26/2020 17:20,52,0,0
West Virginia,US,3/26/2020 17:20,52,0,0
Diamond Princess,US,3/26/2020 17:20,49,0,0
South Dakota,US,3/26/2020 17:20,46,1,0
Guam,US,3/26/2020 17:20,45,1,0
Grand Princess,US,3/26/2020 17:20,28,1,0
US Virgin Islands,US,3/26/2020 17:20,17,0,0
,US,3/26/2020 17:20,0,0,1493
Quebec,Canada,3/26/2020 17:20,1632,8,0
Ontario,Canada,3/26/2020 17:20,858,13,6
British Columbia,Canada,3/26/2020 17:20,659,14,4
Alberta,Canada,3/26/2020 17:20,419,2,0
Saskatchewan,Canada,3/26/2020 17:20,95,0,0
Newfoundland and Labrador,Canada,3/26/2020 17:20,82,0,0
Nova Scotia,Canada,3/26/2020 17:20,73,0,0
Manitoba,Canada,3/26/2020 17:20,36,0,0
New Brunswick,Canada,3/26/2020 17:20,33,0,0
Prince Edward Island,Canada,3/26/2020 17:20,5,0,0
Yukon,Canada,3/26/2020 17:20,3,0,0
Northwest Territories,Canada,3/26/2020 17:20,1,0,0
,Canada,3/26/2020 17:20,0,0,189
,Italy,3/26/2020 17:20,80589,8215,10361
,Spain,3/26/2020 17:20,57786,4365,7015
,Germany,3/26/2020 17:20,43646,262,5673
,Iran,3/26/2020 17:20,29406,2234,10457
,France,3/26/2020 17:20,29155,1696,4948
,Switzerland,3/26/2020 17:20,11811,191,131
,UK,3/26/2020 17:20,11658,578,135
,South Korea,3/26/2020 17:20,9241,131,4144
,Netherlands,3/26/2020 17:20,7431,434,3
,Austria,3/26/2020 17:20,6847,49,112
Brussels,Belgium,3/26/2020 17:20,6235,220,675
,Turkey,3/26/2020 17:20,3629,75,26
,Portugal,3/26/2020 17:20,3544,60,43
,Norway,3/26/2020 17:20,3346,14,6
,Brazil,3/26/2020 17:20,2915,77,6
,Sweden,3/26/2020 17:20,2840,77,16
,Israel,3/26/2020 17:20,2693,8,68
,Malaysia,3/26/2020 17:20,2031,23,215
,Czechia,3/26/2020 17:20,1925,9,10
,Denmark,3/26/2020 17:20,1877,41,1
,Ireland,3/26/2020 17:20,1819,19,5
,Luxembourg,3/26/2020 17:20,1453,9,6
,Japan,3/26/2020 17:20,1399,47,359
,Ecuador,3/26/2020 17:20,1382,34,3
,Chile,3/26/2020 17:20,1306,4,22
,Poland,3/26/2020 17:20,1221,16,7
,Pakistan,3/26/2020 17:20,1179,9,21
,Thailand,3/26/2020 17:20,1045,4,88
,Romania,3/26/2020 17:20,1029,23,94
,Saudi Arabia,3/26/2020 17:20,1012,3,33
,Finland,3/26/2020 17:20,958,5,10
,South Africa,3/26/2020 17:20,927,0,12
,Indonesia,3/26/2020 17:20,893,78,35
,Greece,3/26/2020 17:20,892,26,36
,Russia,3/26/2020 17:20,840,3,38
,Iceland,3/26/2020 17:20,802,2,68
,India,3/26/2020 17:20,722,16,45
Yokohama,Japan,3/26/2020 17:20,712,10,597
,Philippines,3/26/2020 17:20,707,45,28
,Singapore,3/26/2020 17:20,683,2,172
,Peru,3/26/2020 17:20,580,9,14
,Slovenia,3/26/2020 17:20,562,6,10
,Panama,3/26/2020 17:20,558,8,2
,Qatar,3/26/2020 17:20,549,0,43
,Estonia,3/26/2020 17:20,538,1,8
,Argentina,3/26/2020 17:20,502,8,63
,Egypt,3/26/2020 17:20,495,24,102
,Croatia,3/26/2020 17:20,495,3,22
,Colombia,3/26/2020 17:20,491,6,8
,Dominican Republic,3/26/2020 17:20,488,10,3
,Mexico,3/26/2020 17:20,475,6,4
,Bahrain,3/26/2020 17:20,458,4,204
,Serbia,3/26/2020 17:20,457,7,15
Hong Kong,Hong Kong,3/26/2020 17:20,453,4,110
,Iraq,3/26/2020 17:20,382,36,105
,Lebanon,3/26/2020 17:20,368,6,23
,Algeria,3/26/2020 17:20,367,25,29
,United Arab Emirates,3/26/2020 17:20,333,2,52
,Lithuania,3/26/2020 17:20,299,4,1
,Armenia,3/26/2020 17:20,290,1,18
,New Zealand,3/26/2020 17:20,283,0,27
,Morocco,3/26/2020 17:20,275,10,8
,Bulgaria,3/26/2020 17:20,264,3,8
,Hungary,3/26/2020 17:20,261,10,28
Taiwan,Taiwan,3/26/2020 17:20,252,2,29
,Latvia,3/26/2020 17:20,244,0,1
,Costa Rica,3/26/2020 17:20,231,2,2
,Slovakia,3/26/2020 17:20,226,0,2
,Andorra,3/26/2020 17:20,224,3,1
,Uruguay,3/26/2020 17:20,217,0,0
,Jordan,3/26/2020 17:20,212,0,1
,San Marino,3/26/2020 17:20,208,21,4
,Kuwait,3/26/2020 17:20,208,0,49
,North Macedonia,3/26/2020 17:20,201,3,3
,Tunisia,3/26/2020 17:20,197,6,2
,Ukraine,3/26/2020 17:20,196,5,1
,Bosnia and Herzegovina,3/26/2020 17:20,189,3,2
,Moldova,3/26/2020 17:20,177,1,2
,Albania,3/26/2020 17:20,174,6,17
,Vietnam,3/26/2020 17:20,153,0,20
,Burkina Faso,3/26/2020 17:20,152,7,10
,Cyprus,3/26/2020 17:20,146,3,4
,Faeroe Islands,3/26/2020 17:20,140,0,47
,Reunion,3/26/2020 17:20,135,0,1
,Malta,3/26/2020 17:20,134,0,2
,Ghana,3/26/2020 17:20,132,4,1
,Azerbaijan,3/26/2020 17:20,122,3,15
,Brunei,3/26/2020 17:20,114,0,5
,Kazakhstan,3/26/2020 17:20,111,1,2
,Oman,3/26/2020 17:20,109,0,23
,Sri Lanka,3/26/2020 17:20,106,0,7
,Venezuela,3/26/2020 17:20,106,0,15
,Senegal,3/26/2020 17:20,105,0,9
,Cambodia,3/26/2020 17:20,96,0,10
,Ivory Coast,3/26/2020 17:20,96,0,3
,Afghanistan,3/26/2020 17:20,94,4,2
,Belarus,3/26/2020 17:20,86,0,29
,Palestine,3/26/2020 17:20,84,1,17
,Mauritius,3/26/2020 17:20,81,2,0
,Georgia,3/26/2020 17:20,79,0,11
,Cameroon,3/26/2020 17:20,75,1,2
,Uzbekistan,3/26/2020 17:20,75,0,0
,Guadeloupe,3/26/2020 17:20,73,1,0
,Montenegro,3/26/2020 17:20,69,1,0
,Cuba,3/26/2020 17:20,67,1,1
,Channel Islands,3/26/2020 17:20,66,1,0
,Martinique,3/26/2020 17:20,66,1,0
,Nigeria,3/26/2020 17:20,65,1,2
,Trinidad and Tobago,3/26/2020 17:20,65,1,0
,Liechtenstein,3/26/2020 17:20,56,0,0
,Honduras,3/26/2020 17:20,52,1,0
,DRC,3/26/2020 17:20,51,3,0
,Bangladesh,3/26/2020 17:20,44,5,11
,Kyrgyzstan,3/26/2020 17:20,44,0,0
,Bolivia,3/26/2020 17:20,43,0,0
,Paraguay,3/26/2020 17:20,41,3,0
,Rwanda,3/26/2020 17:20,41,0,0
,Mayotte,3/26/2020 17:20,36,0,0
,Gibraltar,3/26/2020 17:20,35,0,13
,Monaco,3/26/2020 17:20,33,0,1
,Kenya,3/26/2020 17:20,31,1,1
Macau,Macau,3/26/2020 17:20,31,0,10
,French Polynesia,3/26/2020 17:20,30,0,0
,French Guiana,3/26/2020 17:20,28,0,6
,Jamaica,3/26/2020 17:20,26,1,2
,Isle of Man,3/26/2020 17:20,25,0,0
,Guatemala,3/26/2020 17:20,24,1,4
,Madagascar,3/26/2020 17:20,23,0,0
,Togo,3/26/2020 17:20,23,0,1
,Aruba,3/26/2020 17:20,19,0,1
,Barbados,3/26/2020 17:20,18,0,0
,Zambia,3/26/2020 17:20,16,0,0
,New Caledonia,3/26/2020 17:20,14,0,0
,Uganda,3/26/2020 17:20,14,0,0
,El Salvador,3/26/2020 17:20,13,0,0
,Maldives,3/26/2020 17:20,13,0,8
,Tanzania,3/26/2020 17:20,13,0,0
,Equatorial Guinea,3/26/2020 17:20,12,0,0
,Ethiopia,3/26/2020 17:20,12,0,0
,Djibouti,3/26/2020 17:20,11,0,0
,Dominica,3/26/2020 17:20,11,0,0
,Mongolia,3/26/2020 17:20,11,0,0
,Saint Martin,3/26/2020 17:20,11,0,0
,Cayman Islands,3/26/2020 17:20,8,1,0
,Haiti,3/26/2020 17:20,8,0,0
,Namibia,3/26/2020 17:20,8,0,2
,Suriname,3/26/2020 17:20,8,0,0
,Gabon,3/26/2020 17:20,7,1,0
,Niger,3/26/2020 17:20,7,1,0
,Bermuda,3/26/2020 17:20,7,0,2
,Grenada,3/26/2020 17:20,7,0,0
,Mozambique,3/26/2020 17:20,7,0,0
,Seychelles,3/26/2020 17:20,7,0,0
,Curacao,3/26/2020 17:20,6,1,2
,Benin,3/26/2020 17:20,6,0,0
,Greenland,3/26/2020 17:20,6,0,2
,Laos,3/26/2020 17:20,6,0,0
,Eswatini,3/26/2020 17:20,6,0,0
,Guyana,3/26/2020 17:20,5,1,0
,Bahamas,3/26/2020 17:20,5,0,1
,Fiji,3/26/2020 17:20,5,0,0
,Syria,3/26/2020 17:20,5,0,0
,Cabo Verde,3/26/2020 17:20,4,1,0
,Angola,3/26/2020 17:20,4,0,0
,Congo,3/26/2020 17:20,4,0,0
,Eritrea,3/26/2020 17:20,4,0,0
,Guinea,3/26/2020 17:20,4,0,0
,Vatican City,3/26/2020 17:20,4,0,0
,Mali,3/26/2020 17:20,4,0,0
,Gambia,3/26/2020 17:20,3,1,0
,Sudan,3/26/2020 17:20,3,1,0
,Zimbabwe,3/26/2020 17:20,3,1,0
,Nepal,3/26/2020 17:20,3,0,1
,Antigua and Barbuda,3/26/2020 17:20,3,0,0
,CAR,3/26/2020 17:20,3,0,0
,Chad,3/26/2020 17:20,3,0,0
,Liberia,3/26/2020 17:20,3,0,0
,Mauritania,3/26/2020 17:20,3,0,0
,Myanmar,3/26/2020 17:20,3,0,0
,St. Barth,3/26/2020 17:20,3,0,0
,Saint Lucia,3/26/2020 17:20,3,0,0
,Sint Maarten,3/26/2020 17:20,3,0,0
,Belize,3/26/2020 17:20,2,0,0
,Bhutan,3/26/2020 17:20,2,0,0
,British Virgin Islands,3/26/2020 17:20,2,0,0
,Guinea-Bissau,3/26/2020 17:20,2,0,0
,Montserrat,3/26/2020 17:20,2,0,0
,Nicaragua,3/26/2020 17:20,2,0,0
,Saint Kitts and Nevis,3/26/2020 17:20,2,0,0
,Somalia,3/26/2020 17:20,2,0,0
,Turks and Caicos,3/26/2020 17:20,2,0,0
,Libya,3/26/2020 17:20,1,0,0
,Papua New Guinea,3/26/2020 17:20,1,0,0
,St. Vincent Grenadines,3/26/2020 17:20,1,0,0
,Timor-Leste,3/26/2020 17:20,1,0,0
