Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/09/2020 17:00,67743,3007,46485
Guangdong,Mainland China,3/09/2020 17:00,1352,8,1260
Zhejiang,Mainland China,3/09/2020 17:00,1215,1,1176
Shandong,Mainland China,3/09/2020 17:00,758,6,700
Henan,Mainland China,3/09/2020 17:00,1272,22,1247
Anhui,Mainland China,3/09/2020 17:00,990,6,984
Jiangxi,Mainland China,3/09/2020 17:00,935,1,923
Hunan,Mainland China,3/09/2020 17:00,1018,4,979
Heilongjiang,Mainland China,3/09/2020 17:00,481,13,421
Sichuan,Mainland China,3/09/2020 17:00,539,3,466
Chongqing,Mainland China,3/09/2020 17:00,576,6,528
Jiangsu,Mainland China,3/09/2020 17:00,631,0,621
Beijing,Mainland China,3/09/2020 17:00,428,8,315
Guangxi,Mainland China,3/09/2020 17:00,252,2,230
Fujian,Mainland China,3/09/2020 17:00,296,1,295
Shanghai,Mainland China,3/09/2020 17:00,342,3,315
Hebei,Mainland China,3/09/2020 17:00,318,6,307
Shaanxi,Mainland China,3/09/2020 17:00,245,1,227
Yunnan,Mainland China,3/09/2020 17:00,174,2,170
Tianjin,Mainland China,3/09/2020 17:00,136,3,130
Hainan,Mainland China,3/09/2020 17:00,168,6,159
Guizhou,Mainland China,3/09/2020 17:00,146,2,123
Liaoning,Mainland China,3/09/2020 17:00,125,1,109
Shanxi,Mainland China,3/09/2020 17:00,133,0,126
Inner Mongolia,Mainland China,3/09/2020 17:00,75,1,70
Xinjiang,Mainland China,3/09/2020 17:00,76,3,73
Jilin,Mainland China,3/09/2020 17:00,93,1,90
Ningxia,Mainland China,3/09/2020 17:00,75,0,71
Gansu,Mainland China,3/09/2020 17:00,124,2,87
Qinghai,Mainland China,3/09/2020 17:00,18,0,18
Tibet,Mainland China,3/09/2020 17:00,1,0,1
Queensland,Australia,3/09/2020 17:00,15,0,8
New South Wales,Australia,3/09/2020 17:00,54,2,5
Victoria,Australia,3/09/2020 17:00,17,0,7
South Australia,Australia,3/09/2020 17:00,7,0,2
Western Australia,Australia,3/09/2020 17:00,6,1,0
Tasmania,Australia,3/09/2020 17:00,2,0,0
New York,US,3/09/2020 17:00,142,0,0
WA,US,3/09/2020 17:00,167,22,1
California,US,3/09/2020 17:00,121,1,2
From Diamond Princess cruise,US,3/09/2020 17:00,42,0,0
Massachusetts,US,3/09/2020 17:00,41,0,1
From Grand Princess,US,3/09/2020 17:00,21,0,0
Oregon,US,3/09/2020 17:00,14,0,0
Texas,US,3/09/2020 17:00,13,0,0
Florida,US,3/09/2020 17:00,13,2,0
Georgia,US,3/09/2020 17:00,12,0,0
Illinois,US,3/09/2020 17:00,11,0,2
New Jersey,US,3/09/2020 17:00,11,0,0
Pennsylvania,US,3/09/2020 17:00,10,0,0
Colorado,US,3/09/2020 17:00,9,0,0
South Carolina,US,3/09/2020 17:00,7,0,0
Arizona,US,3/09/2020 17:00,5,0,1
Maryland,US,3/09/2020 17:00,5,0,0
New Hampshire,US,3/09/2020 17:00,4,0,0
Nevada,US,3/09/2020 17:00,4,0,0
Tennessee,US,3/09/2020 17:00,4,0,0
Indiana,US,3/09/2020 17:00,4,0,0
Kentucky,US,3/09/2020 17:00,4,0,0
Rhode Island,US,3/09/2020 17:00,3,0,0
Nebraska,US,3/09/2020 17:00,3,0,0
Virginia,US,3/09/2020 17:00,3,0,0
Iowa,US,3/09/2020 17:00,3,0,0
Ohio,US,3/09/2020 17:00,3,0,0
North Carolina,US,3/09/2020 17:00,2,0,0
Minnesota,US,3/09/2020 17:00,2,0,0
Hawaii,US,3/09/2020 17:00,2,0,0
Washington DC,US,3/09/2020 17:00,2,0,0
Wisconsin,US,3/09/2020 17:00,1,0,1
Oklahoma,US,3/09/2020 17:00,1,0,0
Utah,US,3/09/2020 17:00,1,0,0
Kansas,US,3/09/2020 17:00,1,0,0
Missouri,US,3/09/2020 17:00,1,0,0
Vermont,US,3/09/2020 17:00,1,0,0
Connecticut,US,3/09/2020 17:00,1,0,0
Louisiana,US,3/09/2020 17:00,1,0,0
Ontario,Canada,3/09/2020 17:00,34,0,3
British Columbia,Canada,3/09/2020 17:00,32,0,3
Quebec,Canada,3/09/2020 17:00,4,0,0
Alberta,Canada,3/09/2020 17:00,7,0,0
,Italy,3/09/2020 17:00,9172,463,724
,South Korea,3/09/2020 17:00,7478,53,166
