Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/24/2020 20:00,67801,3163,60810
Beijing,Mainland China,3/24/2020 20:00,558,8,401
Guangdong,Mainland China,3/24/2020 20:00,1428,8,1333
Gansu,Mainland China,3/24/2020 20:00,136,2,118
Shanghai,Mainland China,3/24/2020 20:00,404,4,330
Sichuan,Mainland China,3/24/2020 20:00,545,3,536
Heilongjiang,Mainland China,3/24/2020 20:00,484,13,468
Zhejiang,Mainland China,3/24/2020 20:00,1240,1,1221
Shandong,Mainland China,3/24/2020 20:00,768,7,752
Shaanxi,Mainland China,3/24/2020 20:00,249,3,240
Guangxi,Mainland China,3/24/2020 20:00,254,2,250
Hebei,Mainland China,3/24/2020 20:00,319,6,310
Hainan,Mainland China,3/24/2020 20:00,168,6,162
Henan,Mainland China,3/24/2020 20:00,1274,22,1250
Jiangsu,Mainland China,3/24/2020 20:00,636,0,631
Chongqing,Mainland China,3/24/2020 20:00,578,6,570
Guizhou,Mainland China,3/24/2020 20:00,146,2,144
Tianjin,Mainland China,3/24/2020 20:00,142,3,133
Jilin,Mainland China,3/24/2020 20:00,93,1,92
Hunan,Mainland China,3/24/2020 20:00,1018,4,1014
Anhui,Mainland China,3/24/2020 20:00,990,6,984
Jiangxi,Mainland China,3/24/2020 20:00,936,1,934
Fujian,Mainland China,3/24/2020 20:00,318,1,295
Yunnan,Mainland China,3/24/2020 20:00,176,2,172
Shanxi,Mainland China,3/24/2020 20:00,134,0,133
Liaoning,Mainland China,3/24/2020 20:00,127,2,124
Xinjiang,Mainland China,3/24/2020 20:00,76,3,73
Ningxia,Mainland China,3/24/2020 20:00,75,0,75
Inner Mongolia,Mainland China,3/24/2020 20:00,75,1,74
Qinghai,Mainland China,3/24/2020 20:00,18,0,18
Tibet,Mainland China,3/24/2020 20:00,1,0,1
New South Wales,Australia,3/24/2020 20:00,1029,6,4
Queensland,Australia,3/24/2020 20:00,397,1,9
Victoria,Australia,3/24/2020 20:00,466,0,113
South Australia,Australia,3/24/2020 20:00,170,0,6
Western Australia,Australia,3/24/2020 20:00,175,1,1
Tasmania,Australia,3/24/2020 20:00,36,0,3
Australian Capital Territory,Australia,3/24/2020 20:00,39,0,1
Northern Territory,Australia,3/24/2020 20:00,5,0,0
New York,US,3/24/2020 20:00,25681,210,0
New Jersey,US,3/24/2020 20:00,3675,44,1
California,US,3/24/2020 20:00,2538,50,6
WA,US,3/24/2020 20:00,2333,117,1
Michigan,US,3/24/2020 20:00,1795,24,0
Illinois,US,3/24/2020 20:00,1537,16,2
Florida,US,3/24/2020 20:00,1412,18,0
Louisiana,US,3/24/2020 20:00,1388,46,0
Massachusetts,US,3/24/2020 20:00,1159,11,1
Georgia,US,3/24/2020 20:00,1026,32,0
Texas,US,3/24/2020 20:00,968,12,0
Pennsylvania,US,3/24/2020 20:00,946,8,0
Tennessee,US,3/24/2020 20:00,773,2,0
Colorado,US,3/24/2020 20:00,749,8,0
Connecticut,US,3/24/2020 20:00,618,12,0
Ohio,US,3/24/2020 20:00,567,8,0
North Carolina,US,3/24/2020 20:00,503,0,0
Wisconsin,US,3/24/2020 20:00,481,5,1
Indiana,US,3/24/2020 20:00,369,12,0
Maryland,US,3/24/2020 20:00,349,4,3
South Carolina,US,3/24/2020 20:00,342,5,0
Arizona,US,3/24/2020 20:00,326,5,1
Mississippi,US,3/24/2020 20:00,320,1,0
Utah,US,3/24/2020 20:00,298,1,0
Virginia,US,3/24/2020 20:00,298,9,0
Missouri,US,3/24/2020 20:00,290,8,0
Nevada,US,3/24/2020 20:00,278,4,0
Minnesota,US,3/24/2020 20:00,262,1,0
Alabama,US,3/24/2020 20:00,242,0,0
Arkansas,US,3/24/2020 20:00,219,2,0
Oregon,US,3/24/2020 20:00,210,8,0
Kentucky,US,3/24/2020 20:00,163,4,1
Washington DC,US,3/24/2020 20:00,141,2,0
Rhode Island,US,3/24/2020 20:00,124,0,0
Iowa,US,3/24/2020 20:00,124,0,0
Maine,US,3/24/2020 20:00,118,0,0
Oklahoma,US,3/24/2020 20:00,106,3,0
