Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Alaska,US,5/05/2020 04:00,370,9,264,0,0
Guam,US,5/05/2020 04:00,145,5,128,0,0
Grand Princess,US,5/05/2020 04:00,103,3,0,0,0
US Virgin Islands,US,5/05/2020 04:00,66,4,51,0,0
Diamond Princess,US,5/05/2020 04:00,49,0,0,0,0
Northern Mariana Islands,US,5/05/2020 04:00,14,2,12,0,0
Quebec,Canada,5/05/2020 04:00,32631,2281,7578,0,0
Ontario,Canada,5/05/2020 04:00,19077,1436,12505,0,0
Alberta,Canada,5/05/2020 04:00,5766,95,2713,0,0
British Columbia,Canada,5/05/2020 04:00,2171,114,1376,0,0
Nova Scotia,Canada,5/05/2020 04:00,985,38,638,0,0
Saskatchewan,Canada,5/05/2020 04:00,467,7,307,0,0
Manitoba,Canada,5/05/2020 04:00,283,6,238,0,0
Newfoundland and Labrador,Canada,5/05/2020 04:00,259,3,233,0,0
New Brunswick,Canada,5/05/2020 04:00,118,0,118,0,0
Prince Edward Island,Canada,5/05/2020 04:00,27,0,25,0,0
Yukon,Canada,5/05/2020 04:00,11,0,11,0,0
Northwest Territories,Canada,5/05/2020 04:00,5,0,5,0,0
Nunavut,Canada,5/05/2020 04:00,1,0,1,0,0
,Spain,5/05/2020 04:00,248301,25428,151633,1932455,2254
,Italy,5/05/2020 04:00,211938,29079,82879,2191403,1479
,UK,5/05/2020 04:00,190584,28734,910,1291591,1559
,France,5/05/2020 04:00,169462,25201,51371,1100228,3696
,Germany,5/05/2020 04:00,166152,6993,135100,2547052,1949
,Russia,5/05/2020 04:00,155370,1451,19865,4460357,2300
,Turkey,5/05/2020 04:00,127659,3461,68166,1171138,1384
,Brazil,5/05/2020 04:00,108620,7367,45815,339552,8318
,Iran,5/05/2020 04:00,98647,6277,79379,508288,2676
Brussels,Belgium,5/05/2020 04:00,50267,7924,12378,440700,655
,Peru,5/05/2020 04:00,47372,1344,14427,385492,694
,India,5/05/2020 04:00,46476,1571,12849,1191946,0
,Netherlands,5/05/2020 04:00,40770,5082,322,235909,683
,Ecuador,5/05/2020 04:00,31881,1569,3433,80171,159
,Switzerland,5/05/2020 04:00,29981,1784,25200,282750,141
,Saudi Arabia,5/05/2020 04:00,28656,191,4476,365093,143
,Portugal,5/05/2020 04:00,25524,1063,1712,450000,143
,Mexico,5/05/2020 04:00,24905,2271,15938,100041,378
,Sweden,5/05/2020 04:00,22721,2769,4074,119500,455
,Ireland,5/05/2020 04:00,21772,1319,13386,169377,93
,Pakistan,5/05/2020 04:00,21501,486,5782,222404,111
,Chile,5/05/2020 04:00,20643,270,10415,214131,464
,Singapore,5/05/2020 04:00,19410,18,1457,143919,22
,Belarus,5/05/2020 04:00,17489,103,3259,211369,92
,Israel,5/05/2020 04:00,16268,237,10223,414349,89
,Qatar,5/05/2020 04:00,16191,12,1810,106795,72
,Austria,5/05/2020 04:00,15650,606,13462,285883,104
,Japan,5/05/2020 04:00,15078,536,4156,184586,328
,United Arab Emirates,5/05/2020 04:00,14730,137,2966,1200000,1
,Poland,5/05/2020 04:00,14242,700,4280,383804,160
,Romania,5/05/2020 04:00,13512,827,5269,199068,243
,Ukraine,5/05/2020 04:00,12697,316,1875,139759,167
,Indonesia,5/05/2020 04:00,11587,864,1954,116861,0
,Bangladesh,5/05/2020 04:00,10929,183,1403,93405,1
,South Korea,5/05/2020 04:00,10804,254,9283,640237,55
,Philippines,5/05/2020 04:00,9684,637,1408,126164,31
,Denmark,5/05/2020 04:00,9670,493,7088,244791,57
,Serbia,5/05/2020 04:00,9557,197,1574,106461,53
,Dominican Republic,5/05/2020 04:00,8235,346,1771,33377,144
,Colombia,5/05/2020 04:00,7973,358,1807,123029,120
,Norway,5/05/2020 04:00,7904,214,32,182285,27
,Czechia,5/05/2020 04:00,7841,252,3816,269093,59
,Panama,5/05/2020 04:00,7387,203,726,35556,93
,South Africa,5/05/2020 04:00,7220,138,2746,257541,36
,Egypt,5/05/2020 04:00,6813,436,1632,90000,0
,Malaysia,5/05/2020 04:00,6353,105,4484,205598,28
,Finland,5/05/2020 04:00,5327,240,3500,103500,49
,Kuwait,5/05/2020 04:00,5278,40,1947,196397,79
,Morocco,5/05/2020 04:00,5053,179,1653,45302,1
,Argentina,5/05/2020 04:00,4887,260,1442,67920,157
,Algeria,5/05/2020 04:00,4648,465,1998,6500,22
,Moldova,5/05/2020 04:00,4248,132,1423,20447,237
,Kazakhstan,5/05/2020 04:00,4121,29,1173,320411,40
,Luxembourg,5/05/2020 04:00,3828,96,3405,48339,21
,Bahrain,5/05/2020 04:00,3533,8,1744,149586,1
,Hungary,5/05/2020 04:00,3065,363,709,85557,55
,Thailand,5/05/2020 04:00,2988,54,2747,227860,61
,Afghanistan,5/05/2020 04:00,2894,90,397,11068,7
,Nigeria,5/05/2020 04:00,2802,93,417,18536,4
,Oman,5/05/2020 04:00,2735,12,858,40459,17
,Ghana,5/05/2020 04:00,2719,18,294,129461,4
,Greece,5/05/2020 04:00,2632,146,1374,80951,35
,Armenia,5/05/2020 04:00,2619,40,1111,25846,10
,Iraq,5/05/2020 04:00,2346,98,1544,107586,0
,Uzbekistan,5/05/2020 04:00,2189,10,1440,325000,8
,Cameroon,5/05/2020 04:00,2104,64,953,0,12
,Croatia,5/05/2020 04:00,2101,80,1522,39040,15
,Azerbaijan,5/05/2020 04:00,1984,26,1480,157932,18
,Bosnia and Herzegovina,5/05/2020 04:00,1926,78,855,34378,4
,Iceland,5/05/2020 04:00,1799,10,1723,50477,0
,Estonia,5/05/2020 04:00,1711,55,261,57423,6
,Guinea,5/05/2020 04:00,1710,9,450,0,0
,Bulgaria,5/05/2020 04:00,1689,78,342,50303,37
,Bolivia,5/05/2020 04:00,1681,82,174,7651,3
,Cuba,5/05/2020 04:00,1668,69,876,55542,9
,North Macedonia,5/05/2020 04:00,1518,85,992,17359,21
,New Zealand,5/05/2020 04:00,1486,20,1302,155928,0
,Slovenia,5/05/2020 04:00,1439,97,241,57504,20
,Ivory Coast,5/05/2020 04:00,1432,17,693,10778,0
,Lithuania,5/05/2020 04:00,1423,46,678,149106,17
,Slovakia,5/05/2020 04:00,1421,25,741,99864,7
,Senegal,5/05/2020 04:00,1271,10,415,17787,6
,Honduras,5/05/2020 04:00,1178,83,122,5243,10
,Djibouti,5/05/2020 04:00,1116,2,713,14222,0
Hong Kong,Hong Kong,5/05/2020 04:00,1041,4,900,154989,1
,Tunisia,5/05/2020 04:00,1018,43,406,24853,18
,Latvia,5/05/2020 04:00,896,17,348,66150,4
,Cyprus,5/05/2020 04:00,874,15,296,65725,15
,Kyrgyzstan,5/05/2020 04:00,843,11,600,56488,13
,Albania,5/05/2020 04:00,803,31,543,9006,7
,Somalia,5/05/2020 04:00,756,35,61,0,2
,Niger,5/05/2020 04:00,755,37,534,5309,0
,Sri Lanka,5/05/2020 04:00,755,8,194,26842,1
,Andorra,5/05/2020 04:00,750,45,499,1673,16
,Costa Rica,5/05/2020 04:00,742,6,399,13988,5
,Lebanon,5/05/2020 04:00,740,25,200,41014,43
,Guatemala,5/05/2020 04:00,730,19,79,7200,5
Yokohama,Japan,5/05/2020 04:00,712,13,645,0,4
,Mayotte,5/05/2020 04:00,686,6,352,3400,6
,DRC,5/05/2020 04:00,682,34,80,0,0
,Sudan,5/05/2020 04:00,678,41,61,0,0
,Burkina Faso,5/05/2020 04:00,672,46,545,0,0
,Uruguay,5/05/2020 04:00,657,17,447,22805,10
,Georgia,5/05/2020 04:00,604,9,240,15904,6
,El Salvador,5/05/2020 04:00,587,13,201,30387,3
,San Marino,5/05/2020 04:00,582,41,86,2457,5
,Mali,5/05/2020 04:00,580,29,223,2172,0
,Maldives,5/05/2020 04:00,551,1,17,8327,2
,Channel Islands,5/05/2020 04:00,544,41,406,5342,0
,Kenya,5/05/2020 04:00,490,24,173,24784,2
,Tanzania,5/05/2020 04:00,480,16,167,0,7
,Malta,5/05/2020 04:00,480,4,399,36204,1
,Jamaica,5/05/2020 04:00,471,9,49,5633,2
,Jordan,5/05/2020 04:00,465,9,370,87618,5
Taiwan,Taiwan,5/05/2020 04:00,438,6,334,64958,0
,Reunion,5/05/2020 04:00,424,0,300,0,2
,Paraguay,5/05/2020 04:00,415,10,130,10766,7
,Guinea-Bissau,5/05/2020 04:00,413,1,19,1500,0
,Gabon,5/05/2020 04:00,367,6,93,724,1
,Palestine,5/05/2020 04:00,362,2,102,32200,0
,Venezuela,5/05/2020 04:00,361,10,158,482953,1
,Mauritius,5/05/2020 04:00,332,10,316,18959,3
,Isle of Man,5/05/2020 04:00,325,23,271,3401,21
,Montenegro,5/05/2020 04:00,323,8,253,7816,2
,Equatorial Guinea,5/05/2020 04:00,315,3,13,854,0
,Vietnam,5/05/2020 04:00,271,0,232,261004,8
,Rwanda,5/05/2020 04:00,261,0,128,35096,0
,Congo,5/05/2020 04:00,236,10,26,0,0
,Tajikistan,5/05/2020 04:00,230,3,0,0,0
,Faeroe Islands,5/05/2020 04:00,187,0,185,8066,0
,Martinique,5/05/2020 04:00,181,14,83,0,5
,Sierra Leone,5/05/2020 04:00,178,9,37,0,0
,Cabo Verde,5/05/2020 04:00,175,2,37,791,0
,Liberia,5/05/2020 04:00,166,18,58,0,0
,Myanmar,5/05/2020 04:00,161,6,49,9025,0
,Guadeloupe,5/05/2020 04:00,152,12,98,0,5
,Madagascar,5/05/2020 04:00,149,0,99,3772,1
,Gibraltar,5/05/2020 04:00,144,0,133,2931,0
,Ethiopia,5/05/2020 04:00,140,3,75,24088,0
,Brunei,5/05/2020 04:00,138,1,131,14610,2
,Zambia,5/05/2020 04:00,137,3,78,7277,1
,French Guiana,5/05/2020 04:00,133,1,100,0,2
,Togo,5/05/2020 04:00,126,9,74,7891,0
,Cambodia,5/05/2020 04:00,122,0,120,12461,1
,Chad,5/05/2020 04:00,117,10,39,0,0
,Trinidad and Tobago,5/05/2020 04:00,116,8,102,2055,0
,Eswatini,5/05/2020 04:00,116,1,12,714,0
,Bermuda,5/05/2020 04:00,115,7,54,3270,4
,Haiti,5/05/2020 04:00,100,11,10,1026,0
,Aruba,5/05/2020 04:00,100,2,81,1758,4
,Uganda,5/05/2020 04:00,97,0,55,41478,0
,Benin,5/05/2020 04:00,96,2,50,0,0
,Monaco,5/05/2020 04:00,95,4,78,0,1
,Guyana,5/05/2020 04:00,92,9,27,579,3
,CAR,5/05/2020 04:00,85,0,10,3498,0
,Bahamas,5/05/2020 04:00,83,11,25,1391,1
,Barbados,5/05/2020 04:00,82,7,46,2458,4
,Liechtenstein,5/05/2020 04:00,82,1,55,900,0
,Nepal,5/05/2020 04:00,82,0,16,64492,0
,Mozambique,5/05/2020 04:00,80,0,19,2466,0
,Sint Maarten,5/05/2020 04:00,76,13,44,329,7
,Cayman Islands,5/05/2020 04:00,75,1,14,2528,3
,Libya,5/05/2020 04:00,63,3,23,2338,0
,French Polynesia,5/05/2020 04:00,58,0,53,2665,1
,South Sudan,5/05/2020 04:00,52,0,0,1247,0
Macau,Macau,5/05/2020 04:00,45,0,39,0,1
,Syria,5/05/2020 04:00,44,3,27,0,0
,Malawi,5/05/2020 04:00,41,3,9,907,1
,Mongolia,5/05/2020 04:00,41,0,13,8889,0
,Eritrea,5/05/2020 04:00,39,0,26,0,0
,Saint Martin,5/05/2020 04:00,38,3,29,0,1
,Angola,5/05/2020 04:00,35,2,11,3000,0
,Zimbabwe,5/05/2020 04:00,34,4,5,7642,0
,Antigua and Barbuda,5/05/2020 04:00,25,3,15,151,1
,Timor-Leste,5/05/2020 04:00,24,0,20,664,0
,Sao Tome and Principe,5/05/2020 04:00,23,3,4,175,0
,Botswana,5/05/2020 04:00,23,1,8,8636,0
,Grenada,5/05/2020 04:00,21,0,13,1406,4
,Laos,5/05/2020 04:00,19,0,9,2418,0
,Belize,5/05/2020 04:00,18,2,14,1043,1
,Fiji,5/05/2020 04:00,18,0,14,1007,0
,New Caledonia,5/05/2020 04:00,18,0,17,5052,1
,Saint Lucia,5/05/2020 04:00,18,0,15,446,0
,Gambia,5/05/2020 04:00,17,1,9,401,0
,St. Vincent Grenadines,5/05/2020 04:00,17,0,9,137,0
,Curacao,5/05/2020 04:00,16,1,13,351,0
,Dominica,5/05/2020 04:00,16,0,13,383,0
,Namibia,5/05/2020 04:00,16,0,8,1122,0
,Nicaragua,5/05/2020 04:00,15,5,7,0,0
,Burundi,5/05/2020 04:00,15,1,7,284,0
,Saint Kitts and Nevis,5/05/2020 04:00,15,0,8,294,0
,Falkland Islands,5/05/2020 04:00,13,0,13,388,0
,Yemen,5/05/2020 04:00,12,2,1,120,0
,Turks and Caicos,5/05/2020 04:00,12,1,6,107,0
,Montserrat,5/05/2020 04:00,11,1,7,36,1
,Greenland,5/05/2020 04:00,11,0,11,1294,0
,Vatican City,5/05/2020 04:00,11,0,2,0,0
,Seychelles,5/05/2020 04:00,11,0,6,0,0
,Suriname,5/05/2020 04:00,10,1,9,404,0
,MS Zaandam,5/05/2020 04:00,9,2,0,0,0
,Mauritania,5/05/2020 04:00,8,1,6,1032,0
,Papua New Guinea,5/05/2020 04:00,8,0,8,2402,0
,Bhutan,5/05/2020 04:00,7,0,5,11015,0
,British Virgin Islands,5/05/2020 04:00,6,1,3,0,0
,Caribbean Netherlands,5/05/2020 04:00,6,0,0,110,0
,St. Barth,5/05/2020 04:00,6,0,6,0,0
,Western Sahara,5/05/2020 04:00,6,0,5,0,0
,Anguilla,5/05/2020 04:00,3,0,3,0,0
,Comoros,5/05/2020 04:00,3,0,0,0,0
,Saint Pierre Miquelon,5/05/2020 04:00,1,0,0,0,0
,Mainland China,5/05/2020 04:00,0,0,0,0,29
,Australia,5/05/2020 04:00,0,0,0,0,28
,US,5/05/2020 04:00,0,0,0,7462597,16050
,Canada,5/05/2020 04:00,0,0,0,919368,557
