Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Tasmania,Australia,4/01/2020 16:25,71,2,3
Australian Capital Territory,Australia,4/01/2020 16:25,84,1,2
Northern Territory,Australia,4/01/2020 16:25,18,0,0
,Artania Cruise,4/01/2020 16:25,41,0,0
New York,US,4/01/2020 16:25,83948,1941,0
New Jersey,US,4/01/2020 16:25,22255,355,1
Michigan,US,4/01/2020 16:25,9334,337,0
California,US,4/01/2020 16:25,8852,187,6
Massachusetts,US,4/01/2020 16:25,7738,122,1
Illinois,US,4/01/2020 16:25,6980,141,2
Florida,US,4/01/2020 16:25,6953,87,0
Louisiana,US,4/01/2020 16:25,6424,273,0
Pennsylvania,US,4/01/2020 16:25,6009,74,0
WA,US,4/01/2020 16:25,5514,226,1
Georgia,US,4/01/2020 16:25,4638,139,0
Texas,US,4/01/2020 16:25,4269,66,0
Connecticut,US,4/01/2020 16:25,3557,85,0
Colorado,US,4/01/2020 16:25,2982,69,0
Indiana,US,4/01/2020 16:25,2565,65,0
Ohio,US,4/01/2020 16:25,2547,65,0
Tennessee,US,4/01/2020 16:25,2534,24,0
Maryland,US,4/01/2020 16:25,1986,31,3
North Carolina,US,4/01/2020 16:25,1673,14,0
Missouri,US,4/01/2020 16:25,1581,18,0
Wisconsin,US,4/01/2020 16:25,1555,27,1
Virginia,US,4/01/2020 16:25,1484,34,0
Arizona,US,4/01/2020 16:25,1413,29,1
Nevada,US,4/01/2020 16:25,1233,31,0
South Carolina,US,4/01/2020 16:25,1083,22,0
Mississippi,US,4/01/2020 16:25,1073,22,0
Alabama,US,4/01/2020 16:25,1060,27,0
Utah,US,4/01/2020 16:25,888,5,0
Oklahoma,US,4/01/2020 16:25,721,30,0
Oregon,US,4/01/2020 16:25,692,18,0
Minnesota,US,4/01/2020 16:25,689,17,0
Kentucky,US,4/01/2020 16:25,632,18,1
Washington DC,US,4/01/2020 16:25,586,9,0
Rhode Island,US,4/01/2020 16:25,566,10,0
Arkansas,US,4/01/2020 16:25,564,8,0
Iowa,US,4/01/2020 16:25,549,9,0
Idaho,US,4/01/2020 16:25,525,9,0
Kansas,US,4/01/2020 16:25,485,10,0
Delaware,US,4/01/2020 16:25,368,10,0
New Hampshire,US,4/01/2020 16:25,367,3,0
Vermont,US,4/01/2020 16:25,321,16,0
New Mexico,US,4/01/2020 16:25,316,5,0
Maine,US,4/01/2020 16:25,303,5,0
Puerto Rico,US,4/01/2020 16:25,286,11,1
Hawaii,US,4/01/2020 16:25,224,1,0
Nebraska,US,4/01/2020 16:25,210,4,0
Montana,US,4/01/2020 16:25,208,5,0
West Virginia,US,4/01/2020 16:25,191,1,0
North Dakota,US,4/01/2020 16:25,142,3,0
Alaska,US,4/01/2020 16:25,133,3,0
Wyoming,US,4/01/2020 16:25,130,0,0
South Dakota,US,4/01/2020 16:25,129,2,0
Grand Princess,US,4/01/2020 16:25,103,3,0
Guam,US,4/01/2020 16:25,77,3,0
Diamond Princess,US,4/01/2020 16:25,49,0,0
US Virgin Islands,US,4/01/2020 16:25,30,0,0
Quebec,Canada,4/01/2020 16:25,4611,33,0
Ontario,Canada,4/01/2020 16:25,2392,37,6
British Columbia,Canada,4/01/2020 16:25,1013,24,4
Alberta,Canada,4/01/2020 16:25,754,9,0
Saskatchewan,Canada,4/01/2020 16:25,193,3,0
Newfoundland and Labrador,Canada,4/01/2020 16:25,175,1,0
Nova Scotia,Canada,4/01/2020 16:25,173,0,0
Manitoba,Canada,4/01/2020 16:25,127,1,0
New Brunswick,Canada,4/01/2020 16:25,70,0,0
Prince Edward Island,Canada,4/01/2020 16:25,21,0,0
Yukon,Canada,4/01/2020 16:25,5,0,0
Northwest Territories,Canada,4/01/2020 16:25,2,0,0
,US,4/01/2020 16:25,0,0,8787
,Canada,4/01/2020 16:25,0,0,1593
,Italy,4/01/2020 16:25,110574,13155,16847
,Spain,4/01/2020 16:25,102179,9131,22647
,Germany,4/01/2020 16:25,77779,909,18700
,France,4/01/2020 16:25,56989,4032,10934
,Iran,4/01/2020 16:25,47593,3036,15473
,UK,4/01/2020 16:25,29474,2352,135
,Switzerland,4/01/2020 16:25,17768,488,2967
,Turkey,4/01/2020 16:25,15679,277,333
Brussels,Belgium,4/01/2020 16:25,13964,828,2132
,Netherlands,4/01/2020 16:25,13614,1173,250
,Austria,4/01/2020 16:25,10668,146,1436
,South Korea,4/01/2020 16:25,9887,165,5567
,Portugal,4/01/2020 16:25,8251,187,43
,Brazil,4/01/2020 16:25,6836,240,127
,Israel,4/01/2020 16:25,6092,25,226
,Sweden,4/01/2020 16:25,4947,239,16
,Norway,4/01/2020 16:25,4863,44,13
,Czechia,4/01/2020 16:25,3508,39,61
,Ireland,4/01/2020 16:25,3447,85,5
,Denmark,4/01/2020 16:25,3107,104,894
,Chile,4/01/2020 16:25,3031,16,234
,Malaysia,4/01/2020 16:25,2908,45,645
,Russia,4/01/2020 16:25,2777,24,190
,Ecuador,4/01/2020 16:25,2748,93,58
,Poland,4/01/2020 16:25,2554,43,47
,Romania,4/01/2020 16:25,2460,92,252
,Luxembourg,4/01/2020 16:25,2319,29,80
,Philippines,4/01/2020 16:25,2311,96,50
,Japan,4/01/2020 16:25,2178,57,472
,Pakistan,4/01/2020 16:25,2118,27,94
,India,4/01/2020 16:25,1998,58,148
,Thailand,4/01/2020 16:25,1771,12,505
,Saudi Arabia,4/01/2020 16:25,1720,16,264
,Indonesia,4/01/2020 16:25,1677,157,103
,Finland,4/01/2020 16:25,1446,17,10
,Greece,4/01/2020 16:25,1415,50,52
,South Africa,4/01/2020 16:25,1380,5,50
,Peru,4/01/2020 16:25,1323,38,394
,Dominican Republic,4/01/2020 16:25,1284,57,9
,Iceland,4/01/2020 16:25,1220,2,225
,Mexico,4/01/2020 16:25,1215,29,35
,Panama,4/01/2020 16:25,1181,30,9
,Colombia,4/01/2020 16:25,1065,17,39
,Serbia,4/01/2020 16:25,1060,28,42
,Argentina,4/01/2020 16:25,1054,28,248
,Singapore,4/01/2020 16:25,1000,3,245
,Croatia,4/01/2020 16:25,963,6,73
,Algeria,4/01/2020 16:25,847,58,61
,Slovenia,4/01/2020 16:25,841,15,10
,Qatar,4/01/2020 16:25,835,2,71
,United Arab Emirates,4/01/2020 16:25,814,8,61
,Ukraine,4/01/2020 16:25,794,20,13
,Egypt,4/01/2020 16:25,779,52,179
,Estonia,4/01/2020 16:25,779,5,33
Hong Kong,Hong Kong,4/01/2020 16:25,765,4,147
,Iraq,4/01/2020 16:25,728,52,182
Yokohama,Japan,4/01/2020 16:25,712,11,603
,New Zealand,4/01/2020 16:25,708,1,83
,Morocco,4/01/2020 16:25,654,39,29
,Lithuania,4/01/2020 16:25,581,8,7
,Armenia,4/01/2020 16:25,571,4,31
,Bahrain,4/01/2020 16:25,569,4,337
,Hungary,4/01/2020 16:25,525,20,40
,Lebanon,4/01/2020 16:25,479,14,43
,Bosnia and Herzegovina,4/01/2020 16:25,459,13,19
,Latvia,4/01/2020 16:25,446,0,1
,Tunisia,4/01/2020 16:25,423,12,5
,Moldova,4/01/2020 16:25,423,5,23
,Bulgaria,4/01/2020 16:25,422,10,20
,Slovakia,4/01/2020 16:25,400,1,3
,Andorra,4/01/2020 16:25,390,14,10
,Kazakhstan,4/01/2020 16:25,380,3,26
,Costa Rica,4/01/2020 16:25,375,2,4
,Azerbaijan,4/01/2020 16:25,359,5,26
,North Macedonia,4/01/2020 16:25,354,11,17
,Uruguay,4/01/2020 16:25,338,2,41
Taiwan,Taiwan,4/01/2020 16:25,329,5,45
,Cyprus,4/01/2020 16:25,320,9,28
,Kuwait,4/01/2020 16:25,317,0,80
,Burkina Faso,4/01/2020 16:25,282,16,46
,Reunion,4/01/2020 16:25,281,0,40
,Jordan,4/01/2020 16:25,278,5,36
,Albania,4/01/2020 16:25,259,15,67
,San Marino,4/01/2020 16:25,236,26,13
,Cameroon,4/01/2020 16:25,233,6,10
,Vietnam,4/01/2020 16:25,218,0,63
,Cuba,4/01/2020 16:25,212,6,12
,Oman,4/01/2020 16:25,210,1,34
,Afghanistan,4/01/2020 16:25,196,4,5
,Ghana,4/01/2020 16:25,195,5,31
,Senegal,4/01/2020 16:25,190,1,45
,Malta,4/01/2020 16:25,188,0,2
,Uzbekistan,4/01/2020 16:25,181,2,12
,Ivory Coast,4/01/2020 16:25,179,1,7
,Nigeria,4/01/2020 16:25,174,2,9
,Faeroe Islands,4/01/2020 16:25,173,0,75
,Honduras,4/01/2020 16:25,172,10,3
,Channel Islands,4/01/2020 16:25,172,3,0
,Belarus,4/01/2020 16:25,163,2,53
,Mauritius,4/01/2020 16:25,161,6,0
,Sri Lanka,4/01/2020 16:25,146,3,21
,Venezuela,4/01/2020 16:25,143,3,41
,Martinique,4/01/2020 16:25,135,3,27
,Palestine,4/01/2020 16:25,134,1,18
,Brunei,4/01/2020 16:25,131,1,52
,Guadeloupe,4/01/2020 16:25,125,6,24
,Montenegro,4/01/2020 16:25,123,2,0
,Georgia,4/01/2020 16:25,117,0,23
,Bolivia,4/01/2020 16:25,115,7,1
,Kyrgyzstan,4/01/2020 16:25,111,0,3
,DRC,4/01/2020 16:25,109,9,3
,Cambodia,4/01/2020 16:25,109,0,25
,Mayotte,4/01/2020 16:25,94,1,10
,Trinidad and Tobago,4/01/2020 16:25,90,5,1
,Rwanda,4/01/2020 16:25,82,0,0
,Kenya,4/01/2020 16:25,81,1,3
,Gibraltar,4/01/2020 16:25,81,0,34
,Paraguay,4/01/2020 16:25,69,3,1
,Isle of Man,4/01/2020 16:25,68,1,0
,Liechtenstein,4/01/2020 16:25,68,0,0
,Madagascar,4/01/2020 16:25,57,0,0
,Monaco,4/01/2020 16:25,55,1,2
,Aruba,4/01/2020 16:25,55,0,1
,Bangladesh,4/01/2020 16:25,54,6,25
,French Guiana,4/01/2020 16:25,51,0,15
,Uganda,4/01/2020 16:25,44,0,0
Macau,Macau,4/01/2020 16:25,41,0,10
,Guatemala,4/01/2020 16:25,39,1,12
,Jamaica,4/01/2020 16:25,38,3,2
,French Polynesia,4/01/2020 16:25,37,0,0
,Togo,4/01/2020 16:25,36,2,10
,Zambia,4/01/2020 16:25,36,0,0
,Niger,4/01/2020 16:25,34,3,0
,Barbados,4/01/2020 16:25,34,0,0
,Djibouti,4/01/2020 16:25,33,0,0
,El Salvador,4/01/2020 16:25,32,1,0
,Bermuda,4/01/2020 16:25,32,0,10
,Mali,4/01/2020 16:25,31,3,0
,Guinea,4/01/2020 16:25,30,0,0
,Ethiopia,4/01/2020 16:25,29,0,2
,Cayman Islands,4/01/2020 16:25,22,1,0
,Bahamas,4/01/2020 16:25,21,1,1
,Tanzania,4/01/2020 16:25,20,1,1
,Congo,4/01/2020 16:25,19,0,0
,Maldives,4/01/2020 16:25,19,0,13
,Gabon,4/01/2020 16:25,18,1,0
,Sint Maarten,4/01/2020 16:25,16,1,6
,Haiti,4/01/2020 16:25,16,0,1
,New Caledonia,4/01/2020 16:25,16,0,0
,Myanmar,4/01/2020 16:25,15,1,0
,Saint Martin,4/01/2020 16:25,15,1,2
,Equatorial Guinea,4/01/2020 16:25,15,0,1
,Eritrea,4/01/2020 16:25,15,0,0
,Mongolia,4/01/2020 16:25,14,0,2
,Namibia,4/01/2020 16:25,14,0,2
,Benin,4/01/2020 16:25,13,0,1
,Saint Lucia,4/01/2020 16:25,13,0,1
,Guyana,4/01/2020 16:25,12,2,0
,Dominica,4/01/2020 16:25,12,0,0
,Curacao,4/01/2020 16:25,11,1,3
,Syria,4/01/2020 16:25,10,2,0
,Greenland,4/01/2020 16:25,10,0,2
,Laos,4/01/2020 16:25,10,0,0
,Libya,4/01/2020 16:25,10,0,0
,Mozambique,4/01/2020 16:25,10,0,0
,Seychelles,4/01/2020 16:25,10,0,0
,Suriname,4/01/2020 16:25,10,0,0
,MS Zaandam,4/01/2020 16:25,9,2,0
,Grenada,4/01/2020 16:25,9,0,0
,Eswatini,4/01/2020 16:25,9,0,0
,Zimbabwe,4/01/2020 16:25,8,1,0
,Guinea-Bissau,4/01/2020 16:25,8,0,0
,Saint Kitts and Nevis,4/01/2020 16:25,8,0,0
,Angola,4/01/2020 16:25,7,2,1
,Sudan,4/01/2020 16:25,7,2,2
,Antigua and Barbuda,4/01/2020 16:25,7,0,0
,Chad,4/01/2020 16:25,7,0,0
,Cabo Verde,4/01/2020 16:25,6,1,0
,Mauritania,4/01/2020 16:25,6,1,2
,Vatican City,4/01/2020 16:25,6,0,0
,Liberia,4/01/2020 16:25,6,0,0
,St. Barth,4/01/2020 16:25,6,0,1
,Turks and Caicos,4/01/2020 16:25,5,0,0
,Nicaragua,4/01/2020 16:25,5,1,0
,Nepal,4/01/2020 16:25,5,0,1
,Fiji,4/01/2020 16:25,5,0,0
,Montserrat,4/01/2020 16:25,5,0,0
,Somalia,4/01/2020 16:25,5,0,1
,Botswana,4/01/2020 16:25,4,1,0
,Gambia,4/01/2020 16:25,4,1,0
,Bhutan,4/01/2020 16:25,4,0,0
,Belize,4/01/2020 16:25,3,0,0
,British Virgin Islands,4/01/2020 16:25,3,0,0
,CAR,4/01/2020 16:25,3,0,0
,Anguilla,4/01/2020 16:25,2,0,0
,Burundi,4/01/2020 16:25,2,0,0
,Caribbean Netherlands,4/01/2020 16:25,2,0,0
,Sierra Leone,4/01/2020 16:25,2,0,0
,Papua New Guinea,4/01/2020 16:25,1,0,0
,St. Vincent Grenadines,4/01/2020 16:25,1,0,1
,Timor-Leste,4/01/2020 16:25,1,0,0
