Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/25/2020 08:20,67801,3163,60810
Beijing,Mainland China,3/25/2020 08:20,561,8,403
Guangdong,Mainland China,3/25/2020 08:20,1433,8,1334
Gansu,Mainland China,3/25/2020 08:20,136,2,119
Shanghai,Mainland China,3/25/2020 08:20,433,5,330
Sichuan,Mainland China,3/25/2020 08:20,547,3,536
Heilongjiang,Mainland China,3/25/2020 08:20,484,13,468
Zhejiang,Mainland China,3/25/2020 08:20,1241,1,1221
Shandong,Mainland China,3/25/2020 08:20,769,7,752
Shaanxi,Mainland China,3/25/2020 08:20,250,3,240
Guangxi,Mainland China,3/25/2020 08:20,254,2,250
Hebei,Mainland China,3/25/2020 08:20,319,6,310
Hainan,Mainland China,3/25/2020 08:20,168,6,162
Henan,Mainland China,3/25/2020 08:20,1274,22,1250
Jiangsu,Mainland China,3/25/2020 08:20,638,0,631
Chongqing,Mainland China,3/25/2020 08:20,578,6,570
Guizhou,Mainland China,3/25/2020 08:20,146,2,144
Tianjin,Mainland China,3/25/2020 08:20,145,3,133
Jilin,Mainland China,3/25/2020 08:20,94,1,92
Hunan,Mainland China,3/25/2020 08:20,1018,4,1014
Anhui,Mainland China,3/25/2020 08:20,990,6,984
Jiangxi,Mainland China,3/25/2020 08:20,936,1,934
Fujian,Mainland China,3/25/2020 08:20,322,1,295
Yunnan,Mainland China,3/25/2020 08:20,176,2,172
Shanxi,Mainland China,3/25/2020 08:20,134,0,133
Liaoning,Mainland China,3/25/2020 08:20,127,2,124
Xinjiang,Mainland China,3/25/2020 08:20,76,3,73
Ningxia,Mainland China,3/25/2020 08:20,75,0,75
Inner Mongolia,Mainland China,3/25/2020 08:20,77,1,74
Qinghai,Mainland China,3/25/2020 08:20,18,0,18
Tibet,Mainland China,3/25/2020 08:20,1,0,1
New South Wales,Australia,3/25/2020 08:20,1029,6,4
Queensland,Australia,3/25/2020 08:20,443,1,9
Victoria,Australia,3/25/2020 08:20,466,0,113
South Australia,Australia,3/25/2020 08:20,197,0,6
Western Australia,Australia,3/25/2020 08:20,205,1,1
Tasmania,Australia,3/25/2020 08:20,42,0,3
Australian Capital Territory,Australia,3/25/2020 08:20,44,0,1
Northern Territory,Australia,3/25/2020 08:20,5,0,0
New York,US,3/25/2020 08:20,26376,271,0
New Jersey,US,3/25/2020 08:20,3675,44,1
California,US,3/25/2020 08:20,2628,54,6
WA,US,3/25/2020 08:20,2472,125,1
Michigan,US,3/25/2020 08:20,1795,24,0
Illinois,US,3/25/2020 08:20,1537,16,2
Florida,US,3/25/2020 08:20,1467,23,0
Louisiana,US,3/25/2020 08:20,1388,46,0
Massachusetts,US,3/25/2020 08:20,1159,11,1
Georgia,US,3/25/2020 08:20,1097,38,0
Texas,US,3/25/2020 08:20,1027,13,0
Pennsylvania,US,3/25/2020 08:20,946,8,0
Colorado,US,3/25/2020 08:20,912,11,0
Tennessee,US,3/25/2020 08:20,780,2,0
Connecticut,US,3/25/2020 08:20,618,12,0
Ohio,US,3/25/2020 08:20,567,8,0
North Carolina,US,3/25/2020 08:20,512,0,0
Wisconsin,US,3/25/2020 08:20,487,5,1
Indiana,US,3/25/2020 08:20,369,12,0
Maryland,US,3/25/2020 08:20,352,4,3
South Carolina,US,3/25/2020 08:20,342,7,0
Arizona,US,3/25/2020 08:20,326,6,1
Mississippi,US,3/25/2020 08:20,320,1,0
Virginia,US,3/25/2020 08:20,304,9,0
Utah,US,3/25/2020 08:20,298,1,0
Nevada,US,3/25/2020 08:20,285,6,0
Missouri,US,3/25/2020 08:20,278,8,0
Minnesota,US,3/25/2020 08:20,262,1,0
Alabama,US,3/25/2020 08:20,242,0,0
Arkansas,US,3/25/2020 08:20,232,2,0
Oregon,US,3/25/2020 08:20,211,8,0
Washington DC,US,3/25/2020 08:20,187,2,0
Kentucky,US,3/25/2020 08:20,163,4,1
Iowa,US,3/25/2020 08:20,125,1,0
Rhode Island,US,3/25/2020 08:20,124,0,0
Maine,US,3/25/2020 08:20,118,0,0
New Hampshire,US,3/25/2020 08:20,108,1,0
Oklahoma,US,3/25/2020 08:20,106,3,0
Delaware,US,3/25/2020 08:20,104,0,0
Kansas,US,3/25/2020 08:20,102,2,0
New Mexico,US,3/25/2020 08:20,100,0,0
Vermont,US,3/25/2020 08:20,95,7,0
Hawaii,US,3/25/2020 08:20,90,1,0
Idaho,US,3/25/2020 08:20,81,0,0
Nebraska,US,3/25/2020 08:20,71,0,0
Montana,US,3/25/2020 08:20,51,0,0
Diamond Princess,US,3/25/2020 08:20,49,0,0
Alaska,US,3/25/2020 08:20,42,0,0
West Virginia,US,3/25/2020 08:20,39,0,0
Wyoming,US,3/25/2020 08:20,37,0,0
North Dakota,US,3/25/2020 08:20,36,0,0
South Dakota,US,3/25/2020 08:20,30,1,0
Grand Princess,US,3/25/2020 08:20,28,1,0
,US,3/25/2020 08:20,0,0,353
Quebec,Canada,3/25/2020 08:20,1016,4,0
British Columbia,Canada,3/25/2020 08:20,617,13,4
Ontario,Canada,3/25/2020 08:20,588,8,6
Alberta,Canada,3/25/2020 08:20,358,2,0
Saskatchewan,Canada,3/25/2020 08:20,72,0,0
Nova Scotia,Canada,3/25/2020 08:20,51,0,0
Newfoundland and Labrador,Canada,3/25/2020 08:20,35,0,0
Manitoba,Canada,3/25/2020 08:20,21,0,0
New Brunswick,Canada,3/25/2020 08:20,18,0,0
Prince Edward Island,Canada,3/25/2020 08:20,3,0,0
Yukon,Canada,3/25/2020 08:20,2,0,0
Northwest Territories,Canada,3/25/2020 08:20,1,0,0
,Canada,3/25/2020 08:20,0,0,100
,Italy,3/25/2020 08:20,69176,6820,8326
,Spain,3/25/2020 08:20,47610,3434,5367
,Germany,3/25/2020 08:20,34055,175,3540
,Iran,3/25/2020 08:20,27017,2077,9625
,France,3/25/2020 08:20,22304,1100,3281
,Switzerland,3/25/2020 08:20,10456,145,131
,South Korea,3/25/2020 08:20,9137,126,3730
,UK,3/25/2020 08:20,8227,427,135
,Netherlands,3/25/2020 08:20,5560,276,2
,Austria,3/25/2020 08:20,5516,30,9
Brussels,Belgium,3/25/2020 08:20,4937,178,547
,Portugal,3/25/2020 08:20,2995,43,22
,Norway,3/25/2020 08:20,2902,14,6
,Sweden,3/25/2020 08:20,2345,41,16
,Brazil,3/25/2020 08:20,2271,47,2
,Israel,3/25/2020 08:20,2170,5,58
,Turkey,3/25/2020 08:20,1872,44,0
,Malaysia,3/25/2020 08:20,1796,19,199
,Denmark,3/25/2020 08:20,1715,34,1
,Czechia,3/25/2020 08:20,1497,5,10
,Ireland,3/25/2020 08:20,1329,7,5
,Japan,3/25/2020 08:20,1193,43,285
,Luxembourg,3/25/2020 08:20,1099,8,6
,Ecuador,3/25/2020 08:20,1082,27,3
,Pakistan,3/25/2020 08:20,1000,8,21
,Poland,3/25/2020 08:20,957,13,1
,Thailand,3/25/2020 08:20,934,4,70
,Chile,3/25/2020 08:20,922,2,17
,Romania,3/25/2020 08:20,906,13,86
,Saudi Arabia,3/25/2020 08:20,900,2,29
,Finland,3/25/2020 08:20,853,3,10
,Indonesia,3/25/2020 08:20,790,58,31
,Greece,3/25/2020 08:20,743,20,29
Yokohama,Japan,3/25/2020 08:20,712,10,587
,South Africa,3/25/2020 08:20,709,0,12
,Russia,3/25/2020 08:20,658,1,29
,Iceland,3/25/2020 08:20,648,2,51
,Philippines,3/25/2020 08:20,636,38,26
,India,3/25/2020 08:20,562,10,40
,Singapore,3/25/2020 08:20,558,2,156
,Slovenia,3/25/2020 08:20,528,5,10
,Qatar,3/25/2020 08:20,526,0,41
,Panama,3/25/2020 08:20,443,6,1
,Bahrain,3/25/2020 08:20,419,3,177
,Croatia,3/25/2020 08:20,418,1,16
,Peru,3/25/2020 08:20,416,7,1
Hong Kong,Hong Kong,3/25/2020 08:20,410,4,102
,Mexico,3/25/2020 08:20,405,5,4
,Estonia,3/25/2020 08:20,404,0,8
,Egypt,3/25/2020 08:20,402,20,80
,Argentina,3/25/2020 08:20,387,6,52
,Colombia,3/25/2020 08:20,378,3,6
,Lebanon,3/25/2020 08:20,333,4,8
,Iraq,3/25/2020 08:20,316,27,75
,Dominican Republic,3/25/2020 08:20,312,6,3
,Serbia,3/25/2020 08:20,303,4,15
,Armenia,3/25/2020 08:20,265,0,16
,Algeria,3/25/2020 08:20,264,19,65
,Lithuania,3/25/2020 08:20,255,4,1
,United Arab Emirates,3/25/2020 08:20,248,2,45
Taiwan,Taiwan,3/25/2020 08:20,235,2,29
,Hungary,3/25/2020 08:20,226,10,21
,Latvia,3/25/2020 08:20,221,0,1
,Bulgaria,3/25/2020 08:20,220,3,4
,Slovakia,3/25/2020 08:20,216,0,7
,New Zealand,3/25/2020 08:20,205,0,22
,Kuwait,3/25/2020 08:20,195,0,43
,Uruguay,3/25/2020 08:20,189,0,0
,Andorra,3/25/2020 08:20,188,1,1
,San Marino,3/25/2020 08:20,187,21,4
,Costa Rica,3/25/2020 08:20,177,2,2
,North Macedonia,3/25/2020 08:20,177,2,1
,Morocco,3/25/2020 08:20,170,5,6
,Bosnia and Herzegovina,3/25/2020 08:20,168,3,2
,Jordan,3/25/2020 08:20,154,0,1
,Albania,3/25/2020 08:20,146,5,17
,Vietnam,3/25/2020 08:20,141,0,17
,Faeroe Islands,3/25/2020 08:20,132,0,38
,Malta,3/25/2020 08:20,129,0,2
,Moldova,3/25/2020 08:20,125,1,2
,Cyprus,3/25/2020 08:20,124,3,3
,Tunisia,3/25/2020 08:20,119,4,1
,Burkina Faso,3/25/2020 08:20,114,4,7
,Ukraine,3/25/2020 08:20,113,4,1
,Brunei,3/25/2020 08:20,109,0,2
,Sri Lanka,3/25/2020 08:20,102,0,3
,Oman,3/25/2020 08:20,99,0,17
,Senegal,3/25/2020 08:20,99,0,9
,Reunion,3/25/2020 08:20,94,0,1
,Cambodia,3/25/2020 08:20,93,0,6
,Venezuela,3/25/2020 08:20,91,0,15
,Azerbaijan,3/25/2020 08:20,87,1,10
,Belarus,3/25/2020 08:20,86,0,29
,Kazakhstan,3/25/2020 08:20,80,0,0
,Afghanistan,3/25/2020 08:20,79,2,2
,Guadeloupe,3/25/2020 08:20,73,1,0
,Georgia,3/25/2020 08:20,73,0,10
,Ivory Coast,3/25/2020 08:20,73,0,2
,Cameroon,3/25/2020 08:20,70,1,2
,Ghana,3/25/2020 08:20,68,3,0
,Palestine,3/25/2020 08:20,62,0,16
,Martinique,3/25/2020 08:20,57,1,0
,Trinidad and Tobago,3/25/2020 08:20,57,0,0
,Uzbekistan,3/25/2020 08:20,56,0,0
,Montenegro,3/25/2020 08:20,52,1,0
,Liechtenstein,3/25/2020 08:20,51,0,0
,DRC,3/25/2020 08:20,48,2,0
,Mauritius,3/25/2020 08:20,48,2,0
,Cuba,3/25/2020 08:20,48,1,1
,Nigeria,3/25/2020 08:20,46,1,2
,Kyrgyzstan,3/25/2020 08:20,44,0,0
,Rwanda,3/25/2020 08:20,40,0,0
,Bangladesh,3/25/2020 08:20,39,5,7
,Channel Islands,3/25/2020 08:20,39,0,0
,Paraguay,3/25/2020 08:20,37,3,0
,Honduras,3/25/2020 08:20,36,0,0
,Mayotte,3/25/2020 08:20,36,0,0
,Bolivia,3/25/2020 08:20,32,0,0
Macau,Macau,3/25/2020 08:20,30,0,10
,Jamaica,3/25/2020 08:20,25,1,2
,French Polynesia,3/25/2020 08:20,25,0,0
,Kenya,3/25/2020 08:20,25,0,0
,Monaco,3/25/2020 08:20,23,0,1
,French Guiana,3/25/2020 08:20,23,0,6
,Isle of Man,3/25/2020 08:20,23,0,0
,Togo,3/25/2020 08:20,23,0,1
,Guatemala,3/25/2020 08:20,21,1,0
,Madagascar,3/25/2020 08:20,19,0,0
,Barbados,3/25/2020 08:20,18,0,0
,Aruba,3/25/2020 08:20,17,0,1
,Gibraltar,3/25/2020 08:20,15,0,5
,New Caledonia,3/25/2020 08:20,14,0,0
,Uganda,3/25/2020 08:20,14,0,0
,Maldives,3/25/2020 08:20,13,0,5
,Ethiopia,3/25/2020 08:20,12,0,0
,Tanzania,3/25/2020 08:20,12,0,0
,Zambia,3/25/2020 08:20,12,0,0
,Djibouti,3/25/2020 08:20,11,0,0
,Mongolia,3/25/2020 08:20,10,0,0
,El Salvador,3/25/2020 08:20,9,0,0
,Equatorial Guinea,3/25/2020 08:20,9,0,0
,Saint Martin,3/25/2020 08:20,8,0,0
,Niger,3/25/2020 08:20,7,1,0
,Dominica,3/25/2020 08:20,7,0,0
,Haiti,3/25/2020 08:20,7,0,0
,Namibia,3/25/2020 08:20,7,0,2
,Seychelles,3/25/2020 08:20,7,0,0
,Suriname,3/25/2020 08:20,7,0,0
,Cayman Islands,3/25/2020 08:20,6,1,0
,Curacao,3/25/2020 08:20,6,1,0
,Gabon,3/25/2020 08:20,6,1,0
,Benin,3/25/2020 08:20,6,0,0
,Bermuda,3/25/2020 08:20,6,0,0
,Guyana,3/25/2020 08:20,5,1,0
,Bahamas,3/25/2020 08:20,5,0,1
,Fiji,3/25/2020 08:20,5,0,0
,Greenland,3/25/2020 08:20,5,0,2
,Cabo Verde,3/25/2020 08:20,4,1,0
,Congo,3/25/2020 08:20,4,0,0
,Guinea,3/25/2020 08:20,4,0,0
,Vatican City,3/25/2020 08:20,4,0,0
,Eswatini,3/25/2020 08:20,4,0,0
,Gambia,3/25/2020 08:20,3,1,0
,Sudan,3/25/2020 08:20,3,1,0
,Zimbabwe,3/25/2020 08:20,3,1,0
,Nepal,3/25/2020 08:20,3,0,1
,Angola,3/25/2020 08:20,3,0,0
,Antigua and Barbuda,3/25/2020 08:20,3,0,0
,CAR,3/25/2020 08:20,3,0,0
,Chad,3/25/2020 08:20,3,0,0
,Laos,3/25/2020 08:20,3,0,0
,Liberia,3/25/2020 08:20,3,0,0
,Mozambique,3/25/2020 08:20,3,0,0
,Myanmar,3/25/2020 08:20,3,0,0
,St. Barth,3/25/2020 08:20,3,0,0
,Saint Lucia,3/25/2020 08:20,3,0,0
,Bhutan,3/25/2020 08:20,2,0,0
,Guinea-Bissau,3/25/2020 08:20,2,0,0
,Mali,3/25/2020 08:20,2,0,0
,Mauritania,3/25/2020 08:20,2,0,0
,Nicaragua,3/25/2020 08:20,2,0,0
,Sint Maarten,3/25/2020 08:20,2,0,0
,Belize,3/25/2020 08:20,1,0,0
,Eritrea,3/25/2020 08:20,1,0,0
,Grenada,3/25/2020 08:20,1,0,0
,Libya,3/25/2020 08:20,1,0,0
,Montserrat,3/25/2020 08:20,1,0,0
,Papua New Guinea,3/25/2020 08:20,1,0,0
,St. Vincent Grenadines,3/25/2020 08:20,1,0,0
,Somalia,3/25/2020 08:20,1,0,0
,Syria,3/25/2020 08:20,1,0,0
,Timor-Leste,3/25/2020 08:20,1,0,0
,Turks and Caicos,3/25/2020 08:20,1,0,0
