Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Illinois,US,7/03/2020 07:00,144013,6951,74865,0,0
Massachusetts,US,7/03/2020 07:00,109339,8132,93157,0,0
Pennsylvania,US,7/03/2020 07:00,92612,6712,1369,0,0
Georgia,US,7/03/2020 07:00,87721,2850,340,0,0
Arizona,US,7/03/2020 07:00,87445,1764,174,0,0
Michigan,US,7/03/2020 07:00,71690,6212,51099,0,0
Maryland,US,7/03/2020 07:00,68423,3212,5013,0,0
North Carolina,US,7/03/2020 07:00,68142,1391,45538,0,0
Virginia,US,7/03/2020 07:00,63735,1818,8496,0,0
Louisiana,US,7/03/2020 07:00,61561,3255,43026,0,0
Ohio,US,7/03/2020 07:00,54166,2903,7138,0,0
Connecticut,US,7/03/2020 07:00,46646,4326,63,0,0
Indiana,US,7/03/2020 07:00,46387,2662,2598,0,0
Tennessee,US,7/03/2020 07:00,46244,620,28899,0,0
Alabama,US,7/03/2020 07:00,40111,985,22082,0,0
Minnesota,US,7/03/2020 07:00,37210,1495,32163,0,0
South Carolina,US,7/03/2020 07:00,39587,777,5076,0,0
Colorado,US,7/03/2020 07:00,33360,1702,2921,0,0
WA,US,7/03/2020 07:00,33612,1330,5338,0,0
Iowa,US,7/03/2020 07:00,30212,719,24110,0,0
Wisconsin,US,7/03/2020 07:00,29738,793,23527,0,0
Mississippi,US,7/03/2020 07:00,28770,1092,19388,0,0
Veteran Affair,US,7/03/2020 07:00,23713,1650,13019,0,0
Nebraska,US,7/03/2020 07:00,19461,282,12698,0,0
Missouri,US,7/03/2020 07:00,23107,1055,4102,0,0
Rhode Island,US,7/03/2020 07:00,16941,959,1644,0,0
Utah,US,7/03/2020 07:00,23270,176,4075,0,0
Arkansas,US,7/03/2020 07:00,22075,279,15698,0,0
Kentucky,US,7/03/2020 07:00,16080,581,4726,0,0
US Military,US,7/03/2020 07:00,18071,38,8683,0,0
Nevada,US,7/03/2020 07:00,19866,525,12312,0,0
Kansas,US,7/03/2020 07:00,15002,280,9752,0,0
Delaware,US,7/03/2020 07:00,11731,510,6678,0,0
New Mexico,US,7/03/2020 07:00,12520,503,5627,0,0
Washington DC,US,7/03/2020 07:00,10390,554,1465,0,0
Oklahoma,US,7/03/2020 07:00,14542,395,11050,0,0
Federal Bureau of Prisons,US,7/03/2020 07:00,7618,92,5722,0,0
Navajo Nation,US,7/03/2020 07:00,7613,369,930,0,0
South Dakota,US,7/03/2020 07:00,6893,97,5982,0,0
New Hampshire,US,7/03/2020 07:00,5822,375,4508,0,0
Oregon,US,7/03/2020 07:00,9295,209,1894,0,0
Puerto Rico,US,7/03/2020 07:00,7608,153,850,0,0
Idaho,US,7/03/2020 07:00,6593,92,3610,0,0
North Dakota,US,7/03/2020 07:00,3657,80,3236,0,0
Maine,US,7/03/2020 07:00,3328,105,2698,0,0
West Virginia,US,7/03/2020 07:00,3053,93,2380,0,0
Vermont,US,7/03/2020 07:00,1227,56,922,0,0
Wyoming,US,7/03/2020 07:00,1550,20,1139,0,0
Hawaii,US,7/03/2020 07:00,946,18,746,0,0
Montana,US,7/03/2020 07:00,1083,22,672,0,0
Alaska,US,7/03/2020 07:00,1017,14,518,0,0
Guam,US,7/03/2020 07:00,280,5,143,0,0
Grand Princess,US,7/03/2020 07:00,103,3,0,0,0
US Virgin Islands,US,7/03/2020 07:00,92,6,75,0,0
Diamond Princess,US,7/03/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/03/2020 07:00,31,2,16,0,0
Quebec,Canada,7/03/2020 07:00,55593,5541,25034,0,0
Ontario,Canada,7/03/2020 07:00,37242,2737,32255,0,0
Alberta,Canada,7/03/2020 07:00,8202,155,7505,0,0
British Columbia,Canada,7/03/2020 07:00,2940,177,2603,0,0
Nova Scotia,Canada,7/03/2020 07:00,1064,63,999,0,0
Saskatchewan,Canada,7/03/2020 07:00,795,13,701,0,0
Manitoba,Canada,7/03/2020 07:00,325,7,302,0,0
Newfoundland and Labrador,Canada,7/03/2020 07:00,261,3,258,0,0
New Brunswick,Canada,7/03/2020 07:00,165,2,160,0,0
Prince Edward Island,Canada,7/03/2020 07:00,27,0,27,0,0
Yukon,Canada,7/03/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,7/03/2020 07:00,5,0,5,0,0
,Brazil,7/03/2020 07:00,1501353,61990,916147,3290316,8318
,Russia,7/03/2020 07:00,667883,9859,437893,20451110,2300
,India,7/03/2020 07:00,628205,18241,380374,9297749,8944
,Spain,7/03/2020 07:00,297183,28368,196958,5448984,617
,Peru,7/03/2020 07:00,292004,10045,182097,1720261,1220
,Chile,7/03/2020 07:00,284541,5920,249247,1131008,2099
,UK,7/03/2020 07:00,283757,43995,1166,9914663,279
,Italy,7/03/2020 07:00,240961,34818,191083,5498719,82
,Mexico,7/03/2020 07:00,238511,29189,142593,610495,378
,Iran,7/03/2020 07:00,235429,11260,196446,1744958,3123
,Pakistan,7/03/2020 07:00,221896,4551,113623,1350773,2479
,Turkey,7/03/2020 07:00,202284,5167,176965,3483677,1067
,Saudi Arabia,7/03/2020 07:00,197608,1752,137669,1727701,2287
,Germany,7/03/2020 07:00,196717,9064,181000,5873563,327
,South Africa,7/03/2020 07:00,168061,2844,81999,1706127,539
,France,7/03/2020 07:00,166378,29875,76802,1384633,573
,Bangladesh,7/03/2020 07:00,156391,1968,68048,820347,1
,Colombia,7/03/2020 07:00,106110,3641,44531,798108,335
,Qatar,7/03/2020 07:00,98653,121,88583,372005,185
,Egypt,7/03/2020 07:00,71299,3120,19288,135000,41
,Sweden,7/03/2020 07:00,70639,5411,4971,519113,124
,Argentina,7/03/2020 07:00,69941,1385,24186,372108,594
,Belarus,7/03/2020 07:00,62698,405,48738,1028349,89
Brussels,Belgium,7/03/2020 07:00,61727,9765,17073,1270677,35
,Indonesia,7/03/2020 07:00,60695,3036,27568,871436,0
,Ecuador,7/03/2020 07:00,59468,4639,28032,156185,288
,Iraq,7/03/2020 07:00,53708,2160,27912,567685,326
,Netherlands,7/03/2020 07:00,50335,6113,322,616376,28
,United Arab Emirates,7/03/2020 07:00,49469,317,38664,3500000,1
,Kuwait,7/03/2020 07:00,48672,360,39276,399498,144
,Ukraine,7/03/2020 07:00,46763,1212,20558,690953,105
,Singapore,7/03/2020 07:00,44479,26,39429,757746,1
,Kazakhstan,7/03/2020 07:00,44075,188,26251,1555858,121
,Oman,7/03/2020 07:00,43929,193,26169,202837,113
,Portugal,7/03/2020 07:00,42782,1587,28097,1205593,77
,Philippines,7/03/2020 07:00,40336,1280,11073,762362,166
,Bolivia,7/03/2020 07:00,35528,1271,10358,79567,71
,Poland,7/03/2020 07:00,35405,1507,22651,1597497,72
,Panama,7/03/2020 07:00,35237,667,16445,135801,140
,Dominican Republic,7/03/2020 07:00,34197,765,18141,154129,200
,Afghanistan,7/03/2020 07:00,32324,819,17331,74287,25
,Switzerland,7/03/2020 07:00,32101,1965,29200,614283,15
,Romania,7/03/2020 07:00,28166,1708,19545,747592,224
,Bahrain,7/03/2020 07:00,27837,94,22583,574105,51
,Israel,7/03/2020 07:00,27611,326,17607,1024298,74
,Armenia,7/03/2020 07:00,27320,469,15484,118102,10
,Nigeria,7/03/2020 07:00,27110,616,10801,141525,7
,Ireland,7/03/2020 07:00,25489,1738,23364,438034,12
,Honduras,7/03/2020 07:00,21120,591,2190,49308,58
,Guatemala,7/03/2020 07:00,20072,843,3279,64590,5
,Japan,7/03/2020 07:00,18874,975,16772,475308,37
,Azerbaijan,7/03/2020 07:00,18684,228,10425,482170,66
,Ghana,7/03/2020 07:00,18134,117,13550,300520,6
,Austria,7/03/2020 07:00,18050,705,16558,635505,7
,Moldova,7/03/2020 07:00,17150,560,9846,101180,438
,Nepal,7/03/2020 07:00,15259,32,6143,547876,0
,Serbia,7/03/2020 07:00,15195,287,12912,418879,81
,Algeria,7/03/2020 07:00,14657,928,10342,0,48
,Morocco,7/03/2020 07:00,13215,230,9158,725527,7
,South Korea,7/03/2020 07:00,12967,282,11759,1307761,15
,Denmark,7/03/2020 07:00,12815,606,11769,1088788,9
,Cameroon,7/03/2020 07:00,12592,313,10100,0,52
,Czechia,7/03/2020 07:00,12178,353,7822,560189,12
,Ivory Coast,7/03/2020 07:00,9992,68,4660,59382,0
,Sudan,7/03/2020 07:00,9663,604,4624,401,0
,Uzbekistan,7/03/2020 07:00,9199,27,6034,1121236,24
,Norway,7/03/2020 07:00,8902,251,8138,338860,3
,Malaysia,7/03/2020 07:00,8648,121,8446,782638,2
,DRC,7/03/2020 07:00,7311,179,2684,0,0
,El Salvador,7/03/2020 07:00,7267,202,4268,170017,211
,Finland,7/03/2020 07:00,7242,328,6700,248900,0
,Senegal,7/03/2020 07:00,7164,125,4666,82857,38
,Kenya,7/03/2020 07:00,6941,152,2109,176059,18
,Kyrgyzstan,7/03/2020 07:00,6767,76,2655,228857,24
,North Macedonia,7/03/2020 07:00,6625,321,2748,63383,55
,Venezuela,7/03/2020 07:00,6273,57,2100,1283692,11
,Haiti,7/03/2020 07:00,6101,110,1141,12435,0
,Tajikistan,7/03/2020 07:00,6058,52,4690,0,0
,Ethiopia,7/03/2020 07:00,5846,103,2430,250604,35
,Gabon,7/03/2020 07:00,5513,42,2508,38692,10
,Guinea,7/03/2020 07:00,5450,33,4392,14407,24
,Bulgaria,7/03/2020 07:00,5315,232,2802,147524,31
,Bosnia and Herzegovina,7/03/2020 07:00,4962,191,2550,97736,4
,Djibouti,7/03/2020 07:00,4715,55,4564,46779,0
,Mauritania,7/03/2020 07:00,4606,129,1727,13842,21
,French Guiana,7/03/2020 07:00,4444,16,1680,8707,20
,Luxembourg,7/03/2020 07:00,4395,110,4012,198947,2
,Hungary,7/03/2020 07:00,4172,588,2752,281628,9
,Costa Rica,7/03/2020 07:00,4023,18,1589,43865,6
,CAR,7/03/2020 07:00,3788,47,810,24362,2
,Greece,7/03/2020 07:00,3458,192,1374,320427,8
,Thailand,7/03/2020 07:00,3180,58,3066,603657,1
,Palestine,7/03/2020 07:00,3148,10,463,84621,0
,Equatorial Guinea,7/03/2020 07:00,3071,51,842,16000,0
,Somalia,7/03/2020 07:00,2944,90,951,0,2
,Croatia,7/03/2020 07:00,2912,110,2155,81437,3
,Albania,7/03/2020 07:00,2752,72,1592,24601,8
,Mayotte,7/03/2020 07:00,2650,35,2341,8800,3
,Nicaragua,7/03/2020 07:00,2519,83,1238,0,0
,Madagascar,7/03/2020 07:00,2512,26,1057,23244,34
,Maldives,7/03/2020 07:00,2400,10,1969,52962,12
,Cuba,7/03/2020 07:00,2353,86,2221,175372,1
,Paraguay,7/03/2020 07:00,2303,19,1108,72319,4
,Mali,7/03/2020 07:00,2260,117,1502,12807,0
,Sri Lanka,7/03/2020 07:00,2066,11,1863,110505,1
,South Sudan,7/03/2020 07:00,2021,38,333,10824,0
,Estonia,7/03/2020 07:00,1991,69,1859,108538,2
,Iceland,7/03/2020 07:00,1850,10,1828,74424,0
,Lithuania,7/03/2020 07:00,1828,79,1539,436679,15
,Lebanon,7/03/2020 07:00,1796,35,1242,138131,5
,Slovakia,7/03/2020 07:00,1720,28,1466,215322,3
,Guinea-Bissau,7/03/2020 07:00,1654,24,317,1500,5
,Slovenia,7/03/2020 07:00,1650,111,1384,105569,0
,Zambia,7/03/2020 07:00,1632,30,1348,56825,1
,New Zealand,7/03/2020 07:00,1530,22,1490,409032,1
,Sierra Leone,7/03/2020 07:00,1518,60,1007,0,0
,Congo,7/03/2020 07:00,1382,41,486,0,0
,Malawi,7/03/2020 07:00,1342,16,271,14683,4
,Cabo Verde,7/03/2020 07:00,1301,15,629,39257,0
Hong Kong,Hong Kong,7/03/2020 07:00,1243,7,1120,321498,1
,Yemen,7/03/2020 07:00,1221,325,513,120,0
,Benin,7/03/2020 07:00,1199,21,333,56613,1
,Tunisia,7/03/2020 07:00,1178,50,1039,70614,0
,Jordan,7/03/2020 07:00,1136,9,889,400933,3
,Latvia,7/03/2020 07:00,1122,30,997,155599,1
,Niger,7/03/2020 07:00,1081,68,959,6547,0
,Rwanda,7/03/2020 07:00,1063,3,493,151641,0
,Cyprus,7/03/2020 07:00,999,19,833,160262,0
,Burkina Faso,7/03/2020 07:00,980,53,852,0,0
,Uruguay,7/03/2020 07:00,947,28,828,68449,1
,Georgia,7/03/2020 07:00,943,15,821,113167,5
,Mozambique,7/03/2020 07:00,918,6,249,30939,0
,Uganda,7/03/2020 07:00,911,0,849,200179,0
,Libya,7/03/2020 07:00,891,26,224,28358,0
,Eswatini,7/03/2020 07:00,873,11,452,11872,5
,Chad,7/03/2020 07:00,868,74,785,0,0
,Andorra,7/03/2020 07:00,855,52,800,3750,0
,Liberia,7/03/2020 07:00,819,37,338,0,0
,Sao Tome and Principe,7/03/2020 07:00,717,13,260,1803,0
,Jamaica,7/03/2020 07:00,715,10,560,25229,0
Yokohama,Japan,7/03/2020 07:00,712,13,651,0,4
,San Marino,7/03/2020 07:00,698,42,656,5729,0
,Malta,7/03/2020 07:00,672,9,650,98139,0
,Togo,7/03/2020 07:00,667,14,424,31984,2
,Zimbabwe,7/03/2020 07:00,617,7,173,71236,0
,Montenegro,7/03/2020 07:00,616,12,315,13820,0
,Channel Islands,7/03/2020 07:00,571,47,512,21388,0
,Suriname,7/03/2020 07:00,547,13,253,1244,7
,Reunion,7/03/2020 07:00,531,2,472,35419,4
,Tanzania,7/03/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/03/2020 07:00,449,7,438,77157,0
,Vietnam,7/03/2020 07:00,355,0,340,275000,1
,Mauritius,7/03/2020 07:00,341,10,330,186845,0
,Isle of Man,7/03/2020 07:00,336,24,312,6558,0
,Namibia,7/03/2020 07:00,335,0,25,10253,1
,Angola,7/03/2020 07:00,315,17,97,10000,6
,Syria,7/03/2020 07:00,312,9,113,0,0
,Myanmar,7/03/2020 07:00,304,6,223,80607,0
,Comoros,7/03/2020 07:00,303,7,200,0,0
,Guyana,7/03/2020 07:00,250,14,117,2634,1
,Martinique,7/03/2020 07:00,242,14,98,0,5
,Botswana,7/03/2020 07:00,227,1,28,42290,1
,Mongolia,7/03/2020 07:00,220,0,179,23434,6
,Eritrea,7/03/2020 07:00,215,0,56,0,0
,Cayman Islands,7/03/2020 07:00,201,1,194,24321,0
,Faeroe Islands,7/03/2020 07:00,187,0,187,14800,0
,Guadeloupe,7/03/2020 07:00,182,14,157,8239,2
,Gibraltar,7/03/2020 07:00,178,0,176,14119,0
,Burundi,7/03/2020 07:00,170,1,115,493,0
,Bermuda,7/03/2020 07:00,146,9,135,11723,1
,Brunei,7/03/2020 07:00,141,3,138,29841,0
,Cambodia,7/03/2020 07:00,141,0,131,38335,1
,Trinidad and Tobago,7/03/2020 07:00,130,8,115,5158,0
,Monaco,7/03/2020 07:00,106,4,95,16200,0
,Bahamas,7/03/2020 07:00,104,11,89,2404,1
,Aruba,7/03/2020 07:00,104,3,98,2478,0
,Barbados,7/03/2020 07:00,97,7,90,7934,0
,Liechtenstein,7/03/2020 07:00,83,1,81,900,0
,Seychelles,7/03/2020 07:00,81,0,11,0,0
,Sint Maarten,7/03/2020 07:00,77,15,62,500,0
,Bhutan,7/03/2020 07:00,77,0,50,25375,0
,Antigua and Barbuda,7/03/2020 07:00,69,3,23,796,1
,French Polynesia,7/03/2020 07:00,62,0,60,4649,0
,Gambia,7/03/2020 07:00,55,2,27,3005,0
Macau,Macau,7/03/2020 07:00,46,0,45,4071,0
,Turks and Caicos,7/03/2020 07:00,44,2,11,690,0
,Saint Martin,7/03/2020 07:00,43,3,37,685,1
,Lesotho,7/03/2020 07:00,35,0,11,3000,0
,St. Vincent Grenadines,7/03/2020 07:00,29,0,29,844,0
,Belize,7/03/2020 07:00,28,2,18,2281,0
,Timor-Leste,7/03/2020 07:00,24,0,24,1568,0
,Curacao,7/03/2020 07:00,23,1,19,1080,0
,Grenada,7/03/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/03/2020 07:00,22,0,19,1700,0
,New Caledonia,7/03/2020 07:00,21,0,21,8406,0
,Laos,7/03/2020 07:00,19,0,19,16536,0
,Dominica,7/03/2020 07:00,18,0,18,623,0
,Fiji,7/03/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,7/03/2020 07:00,15,0,15,454,0
,Falkland Islands,7/03/2020 07:00,13,0,13,1197,0
,Greenland,7/03/2020 07:00,13,0,13,3840,0
,Vatican City,7/03/2020 07:00,12,0,12,0,0
,Montserrat,7/03/2020 07:00,11,1,10,61,0
,Papua New Guinea,7/03/2020 07:00,11,0,8,7147,0
,Western Sahara,7/03/2020 07:00,10,1,8,0,0
,MS Zaandam,7/03/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/03/2020 07:00,8,1,7,439,0
,Caribbean Netherlands,7/03/2020 07:00,7,0,7,424,0
,St. Barth,7/03/2020 07:00,6,0,6,152,0
,Anguilla,7/03/2020 07:00,3,0,3,272,0
,Saint Pierre Miquelon,7/03/2020 07:00,1,0,1,0,0
,Mainland China,7/03/2020 07:00,0,0,0,90410000,7
,Australia,7/03/2020 07:00,0,0,0,0,7
,US,7/03/2020 07:00,0,0,0,35539179,15907
,Canada,7/03/2020 07:00,0,0,0,2848244,2110
