Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/20/2020 19:50,67800,3139,58942
Beijing,Mainland China,3/20/2020 19:50,491,8,390
Guangdong,Mainland China,3/20/2020 19:50,1395,8,1323
Gansu,Mainland China,3/20/2020 19:50,134,2,98
Shanghai,Mainland China,3/20/2020 19:50,371,3,326
Sichuan,Mainland China,3/20/2020 19:50,541,3,536
Heilongjiang,Mainland China,3/20/2020 19:50,484,13,463
Zhejiang,Mainland China,3/20/2020 19:50,1234,1,1219
Shandong,Mainland China,3/20/2020 19:50,762,7,748
Shaanxi,Mainland China,3/20/2020 19:50,247,3,237
Liaoning,Mainland China,3/20/2020 19:50,126,2,122
Guangxi,Mainland China,3/20/2020 19:50,254,2,250
Inner Mongolia,Mainland China,3/20/2020 19:50,75,1,74
Hebei,Mainland China,3/20/2020 19:50,318,6,310
Hainan,Mainland China,3/20/2020 19:50,168,6,161
Ningxia,Mainland China,3/20/2020 19:50,75,0,75
Henan,Mainland China,3/20/2020 19:50,1273,22,1250
Jiangsu,Mainland China,3/20/2020 19:50,631,0,631
Chongqing,Mainland China,3/20/2020 19:50,576,6,570
Guizhou,Mainland China,3/20/2020 19:50,146,2,144
Tianjin,Mainland China,3/20/2020 19:50,137,3,133
Jilin,Mainland China,3/20/2020 19:50,93,1,92
Hunan,Mainland China,3/20/2020 19:50,1018,4,1014
Anhui,Mainland China,3/20/2020 19:50,990,6,984
Jiangxi,Mainland China,3/20/2020 19:50,935,1,934
Fujian,Mainland China,3/20/2020 19:50,299,1,295
Yunnan,Mainland China,3/20/2020 19:50,176,2,172
Shanxi,Mainland China,3/20/2020 19:50,133,0,133
Xinjiang,Mainland China,3/20/2020 19:50,76,3,73
Qinghai,Mainland China,3/20/2020 19:50,18,0,18
Tibet,Mainland China,3/20/2020 19:50,1,0,1
New South Wales,Australia,3/20/2020 19:50,381,5,4
Queensland,Australia,3/20/2020 19:50,184,1,9
Victoria,Australia,3/20/2020 19:50,229,0,28
South Australia,Australia,3/20/2020 19:50,50,0,6
Western Australia,Australia,3/20/2020 19:50,64,1,1
Tasmania,Australia,3/20/2020 19:50,10,0,3
Australian Capital Territory,Australia,3/20/2020 19:50,6,0,1
Northern Territory,Australia,3/20/2020 19:50,2,0,0
New York,US,3/20/2020 19:50,8402,46,0
WA,US,3/20/2020 19:50,1524,83,1
California,US,3/20/2020 19:50,1193,23,6
New Jersey,US,3/20/2020 19:50,890,11,1
Illinois,US,3/20/2020 19:50,585,5,2
Florida,US,3/20/2020 19:50,563,11,0
Michigan,US,3/20/2020 19:50,552,3,0
Louisiana,US,3/20/2020 19:50,537,14,0
Georgia,US,3/20/2020 19:50,485,13,0
Massachusetts,US,3/20/2020 19:50,413,1,1
Texas,US,3/20/2020 19:50,411,5,0
Colorado,US,3/20/2020 19:50,363,4,0
Pennsylvania,US,3/20/2020 19:50,311,1,0
Tennessee,US,3/20/2020 19:50,233,1,0
Wisconsin,US,3/20/2020 19:50,210,3,1
Connecticut,US,3/20/2020 19:50,194,4,0
North Carolina,US,3/20/2020 19:50,187,0,0
Ohio,US,3/20/2020 19:50,174,3,0
Maryland,US,3/20/2020 19:50,149,1,3
South Carolina,US,3/20/2020 19:50,126,1,0
Virginia,US,3/20/2020 19:50,125,2,0
Minnesota,US,3/20/2020 19:50,115,0,0
Oregon,US,3/20/2020 19:50,114,3,0
Utah,US,3/20/2020 19:50,112,0,0
