Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/22/2020 18:00,67800,3144,59433
Beijing,Mainland China,3/22/2020 18:00,514,8,400
Guangdong,Mainland China,3/22/2020 18:00,1407,8,1329
Gansu,Mainland China,3/22/2020 18:00,134,2,113
Shanghai,Mainland China,3/22/2020 18:00,394,4,328
Sichuan,Mainland China,3/22/2020 18:00,543,3,536
Heilongjiang,Mainland China,3/22/2020 18:00,484,13,465
Zhejiang,Mainland China,3/22/2020 18:00,1237,1,1219
Shandong,Mainland China,3/22/2020 18:00,766,7,750
Shaanxi,Mainland China,3/22/2020 18:00,248,3,239
Guangxi,Mainland China,3/22/2020 18:00,254,2,250
Hebei,Mainland China,3/22/2020 18:00,319,6,310
Hainan,Mainland China,3/22/2020 18:00,168,6,161
Henan,Mainland China,3/22/2020 18:00,1273,22,1250
Jiangsu,Mainland China,3/22/2020 18:00,633,0,631
Chongqing,Mainland China,3/22/2020 18:00,576,6,570
Guizhou,Mainland China,3/22/2020 18:00,146,2,144
Tianjin,Mainland China,3/22/2020 18:00,137,3,133
Jilin,Mainland China,3/22/2020 18:00,93,1,92
Hunan,Mainland China,3/22/2020 18:00,1018,4,1014
Anhui,Mainland China,3/22/2020 18:00,990,6,984
Jiangxi,Mainland China,3/22/2020 18:00,936,1,934
Fujian,Mainland China,3/22/2020 18:00,307,1,295
Yunnan,Mainland China,3/22/2020 18:00,176,2,172
Shanxi,Mainland China,3/22/2020 18:00,133,0,133
Liaoning,Mainland China,3/22/2020 18:00,126,2,124
Xinjiang,Mainland China,3/22/2020 18:00,76,3,73
Ningxia,Mainland China,3/22/2020 18:00,75,0,75
Inner Mongolia,Mainland China,3/22/2020 18:00,75,1,74
Qinghai,Mainland China,3/22/2020 18:00,18,0,18
Tibet,Mainland China,3/22/2020 18:00,1,0,1
New South Wales,Australia,3/22/2020 18:00,668,5,4
Queensland,Australia,3/22/2020 18:00,319,1,9
Victoria,Australia,3/22/2020 18:00,355,0,70
South Australia,Australia,3/22/2020 18:00,100,0,6
Western Australia,Australia,3/22/2020 18:00,120,1,1
Tasmania,Australia,3/22/2020 18:00,21,0,3
Australian Capital Territory,Australia,3/22/2020 18:00,19,0,1
Northern Territory,Australia,3/22/2020 18:00,4,0,0
New York,US,3/22/2020 18:00,15793,117,0
WA,US,3/22/2020 18:00,1996,95,1
New Jersey,US,3/22/2020 18:00,1914,20,1
California,US,3/22/2020 18:00,1642,30,6
Illinois,US,3/22/2020 18:00,1049,9,2
Michigan,US,3/22/2020 18:00,1037,9,0
Florida,US,3/22/2020 18:00,935,13,0
Louisiana,US,3/22/2020 18:00,837,20,0
Massachusetts,US,3/22/2020 18:00,646,5,1
Texas,US,3/22/2020 18:00,633,6,0
Georgia,US,3/22/2020 18:00,600,23,0
Pennsylvania,US,3/22/2020 18:00,509,3,0
Tennessee,US,3/22/2020 18:00,505,2,0
Colorado,US,3/22/2020 18:00,480,6,0
Wisconsin,US,3/22/2020 18:00,381,4,1
Ohio,US,3/22/2020 18:00,355,3,0
North Carolina,US,3/22/2020 18:00,302,0,0
Maryland,US,3/22/2020 18:00,244,3,3
Connecticut,US,3/22/2020 18:00,223,5,0
Virginia,US,3/22/2020 18:00,221,6,0
Mississippi,US,3/22/2020 18:00,207,1,0
Indiana,US,3/22/2020 18:00,201,6,0
South Carolina,US,3/22/2020 18:00,196,3,0
Nevada,US,3/22/2020 18:00,190,2,0
Utah,US,3/22/2020 18:00,181,1,0
Minnesota,US,3/22/2020 18:00,169,1,0
Arkansas,US,3/22/2020 18:00,165,0,0
Oregon,US,3/22/2020 18:00,161,4,0
Alabama,US,3/22/2020 18:00,157,0,0
Arizona,US,3/22/2020 18:00,152,2,1
Washington DC,US,3/22/2020 18:00,102,2,0
Missouri,US,3/22/2020 18:00,100,3,0
Kentucky,US,3/22/2020 18:00,99,3,1
Iowa,US,3/22/2020 18:00,90,0,0
Maine,US,3/22/2020 18:00,89,0,0
Rhode Island,US,3/22/2020 18:00,83,0,0
Oklahoma,US,3/22/2020 18:00,67,2,0
New Hampshire,US,3/22/2020 18:00,65,0,0
Kansas,US,3/22/2020 18:00,65,2,0
New Mexico,US,3/22/2020 18:00,57,0,0
Hawaii,US,3/22/2020 18:00,56,0,0
Delaware,US,3/22/2020 18:00,56,0,0
Vermont,US,3/22/2020 18:00,52,2,0
Nebraska,US,3/22/2020 18:00,51,0,0
Diamond Princess,US,3/22/2020 18:00,49,0,0
Idaho,US,3/22/2020 18:00,42,0,0
Montana,US,3/22/2020 18:00,31,0,0
Grand Princess,US,3/22/2020 18:00,30,1,0
North Dakota,US,3/22/2020 18:00,28,0,0
Wyoming,US,3/22/2020 18:00,24,0,0
South Dakota,US,3/22/2020 18:00,21,1,0
Alaska,US,3/22/2020 18:00,21,0,0
West Virginia,US,3/22/2020 18:00,12,0,0
,US,3/22/2020 18:00,0,0,159
Ontario,Canada,3/22/2020 18:00,425,5,6
British Columbia,Canada,3/22/2020 18:00,424,10,4
Alberta,Canada,3/22/2020 18:00,259,1,0
Quebec,Canada,3/22/2020 18:00,219,4,0
Saskatchewan,Canada,3/22/2020 18:00,52,0,0
Nova Scotia,Canada,3/22/2020 18:00,28,0,0
Manitoba,Canada,3/22/2020 18:00,19,0,0
New Brunswick,Canada,3/22/2020 18:00,17,0,0
Newfoundland and Labrador,Canada,3/22/2020 18:00,9,0,0
Prince Edward Island,Canada,3/22/2020 18:00,3,0,0
Northwest Territories,Canada,3/22/2020 18:00,1,0,0
,Italy,3/22/2020 18:00,59138,5476,7024
,Spain,3/22/2020 18:00,28603,1756,2125
,Germany,3/22/2020 18:00,24852,94,266
,Iran,3/22/2020 18:00,21638,1685,7635
,France,3/22/2020 18:00,16018,674,2200
,South Korea,3/22/2020 18:00,8897,104,2909
,Switzerland,3/22/2020 18:00,7474,98,131
,UK,3/22/2020 18:00,5683,281,93
,Netherlands,3/22/2020 18:00,4204,179,2
,Austria,3/22/2020 18:00,3580,16,9
Brussels,Belgium,3/22/2020 18:00,3401,75,263
,Norway,3/22/2020 18:00,2263,7,6
,Sweden,3/22/2020 18:00,1931,21,16
,Portugal,3/22/2020 18:00,1600,14,5
,Brazil,3/22/2020 18:00,1546,25,2
,Denmark,3/22/2020 18:00,1395,13,1
,Malaysia,3/22/2020 18:00,1306,10,139
,Turkey,3/22/2020 18:00,1236,30,0
,Czechia,3/22/2020 18:00,1120,1,6
,Japan,3/22/2020 18:00,1086,36,235
,Israel,3/22/2020 18:00,1071,1,37
,Ireland,3/22/2020 18:00,906,4,5
,Luxembourg,3/22/2020 18:00,798,8,6
,Ecuador,3/22/2020 18:00,789,14,3
,Pakistan,3/22/2020 18:00,776,4,13
Yokohama,Japan,3/22/2020 18:00,712,8,567
,Poland,3/22/2020 18:00,634,7,13
,Chile,3/22/2020 18:00,632,1,8
,Finland,3/22/2020 18:00,626,1,10
,Greece,3/22/2020 18:00,624,15,19
,Thailand,3/22/2020 18:00,599,1,44
,Iceland,3/22/2020 18:00,568,1,5
,Indonesia,3/22/2020 18:00,514,48,29
,Saudi Arabia,3/22/2020 18:00,511,0,17
,Qatar,3/22/2020 18:00,494,0,33
,Singapore,3/22/2020 18:00,455,2,144
,Romania,3/22/2020 18:00,433,3,64
,Slovenia,3/22/2020 18:00,414,2,0
,India,3/22/2020 18:00,396,7,24
,Philippines,3/22/2020 18:00,380,25,15
,Russia,3/22/2020 18:00,367,1,16
,Peru,3/22/2020 18:00,363,5,1
,Bahrain,3/22/2020 18:00,334,2,149
,Egypt,3/22/2020 18:00,327,14,56
,Estonia,3/22/2020 18:00,326,0,4
Hong Kong,Hong Kong,3/22/2020 18:00,317,4,100
,South Africa,3/22/2020 18:00,274,0,2
,Croatia,3/22/2020 18:00,254,1,5
,Mexico,3/22/2020 18:00,251,2,4
,Lebanon,3/22/2020 18:00,248,4,8
,Panama,3/22/2020 18:00,245,3,1
,Iraq,3/22/2020 18:00,233,20,57
,Colombia,3/22/2020 18:00,231,2,3
,Argentina,3/22/2020 18:00,225,4,27
,Serbia,3/22/2020 18:00,222,2,2
,Dominican Republic,3/22/2020 18:00,202,3,0
,Algeria,3/22/2020 18:00,201,17,65
,Armenia,3/22/2020 18:00,194,0,2
,Kuwait,3/22/2020 18:00,188,0,30
,Bulgaria,3/22/2020 18:00,187,3,3
,Slovakia,3/22/2020 18:00,185,0,7
,San Marino,3/22/2020 18:00,175,20,4
Taiwan,Taiwan,3/22/2020 18:00,169,2,28
,United Arab Emirates,3/22/2020 18:00,153,2,38
,Latvia,3/22/2020 18:00,139,0,1
,Uruguay,3/22/2020 18:00,135,0,0
,Costa Rica,3/22/2020 18:00,134,2,2
,Hungary,3/22/2020 18:00,131,6,16
,Lithuania,3/22/2020 18:00,129,1,1
,Bosnia and Herzegovina,3/22/2020 18:00,126,1,2
,Morocco,3/22/2020 18:00,115,4,3
,North Macedonia,3/22/2020 18:00,115,1,1
,Faeroe Islands,3/22/2020 18:00,115,0,3
,Andorra,3/22/2020 18:00,113,1,1
,Vietnam,3/22/2020 18:00,113,0,17
,Jordan,3/22/2020 18:00,112,0,1
,Cyprus,3/22/2020 18:00,95,1,3
,Moldova,3/22/2020 18:00,94,1,1
,Malta,3/22/2020 18:00,90,0,2
,Albania,3/22/2020 18:00,89,2,2
,Brunei,3/22/2020 18:00,88,0,2
,Cambodia,3/22/2020 18:00,84,0,2
