Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Alaska,US,7/31/2020 16:30,2990,23,885,0,0
Vermont,US,7/31/2020 16:30,1414,57,1182,0,0
Hawaii,US,7/31/2020 16:30,1989,26,1226,0,0
Guam,US,7/31/2020 16:30,356,5,143,0,0
US Virgin Islands,US,7/31/2020 16:30,406,8,338,0,0
Grand Princess,US,7/31/2020 16:30,103,3,0,0,0
Diamond Princess,US,7/31/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/31/2020 16:30,31,2,16,0,0
Quebec,Canada,7/31/2020 16:30,59312,5674,50886,0,0
Ontario,Canada,7/31/2020 16:30,41153,2819,36753,0,0
Alberta,Canada,7/31/2020 16:30,10716,195,9113,0,0
British Columbia,Canada,7/31/2020 16:30,3591,194,3155,0,0
Saskatchewan,Canada,7/31/2020 16:30,1306,18,1008,0,0
Nova Scotia,Canada,7/31/2020 16:30,1069,64,1004,0,0
Manitoba,Canada,7/31/2020 16:30,415,8,337,0,0
Newfoundland and Labrador,Canada,7/31/2020 16:30,266,3,259,0,0
New Brunswick,Canada,7/31/2020 16:30,170,2,166,0,0
Prince Edward Island,Canada,7/31/2020 16:30,36,0,36,0,0
Yukon,Canada,7/31/2020 16:30,14,0,11,0,0
Northwest Territories,Canada,7/31/2020 16:30,5,0,5,0,0
,Brazil,7/31/2020 16:30,2662485,92475,1824095,12601096,8318
,India,7/31/2020 16:30,1696780,36551,1095647,18832970,8944
,Russia,7/31/2020 16:30,839981,13963,638410,28161461,2300
,South Africa,7/31/2020 16:30,493183,8005,326171,2959535,539
,Mexico,7/31/2020 16:30,416179,46000,272187,968536,3922
,Peru,7/31/2020 16:30,407492,19021,283915,2318254,1421
,Chile,7/31/2020 16:30,355667,9457,328327,1623992,1445
,Spain,7/31/2020 16:30,335602,28445,196958,6678414,617
,Iran,7/31/2020 16:30,304204,16766,263519,2456909,4021
,UK,7/31/2020 16:30,303181,46119,1166,15738735,84
,Colombia,7/31/2020 16:30,286020,9810,148695,1537689,1493
,Pakistan,7/31/2020 16:30,278305,5951,247177,1973237,1146
,Saudi Arabia,7/31/2020 16:30,275905,2866,235658,3350541,2033
,Italy,7/31/2020 16:30,247537,35141,199974,6820613,41
,Bangladesh,7/31/2020 16:30,237661,3111,135136,1176809,1
,Turkey,7/31/2020 16:30,230873,5691,214535,4800823,582
,Germany,7/31/2020 16:30,210665,9224,192300,8006135,261
,France,7/31/2020 16:30,187919,30265,81500,2982302,371
,Argentina,7/31/2020 16:30,185373,3466,83780,707508,1002
,Iraq,7/31/2020 16:30,124609,4741,87434,1000969,454
,Qatar,7/31/2020 16:30,110695,174,107377,495377,77
,Indonesia,7/31/2020 16:30,108376,5131,65907,1506191,0
,Egypt,7/31/2020 16:30,94078,4805,39638,135000,41
,Philippines,7/31/2020 16:30,93354,2023,65178,1497313,351
,Kazakhstan,7/31/2020 16:30,89078,793,59517,2079540,221
,Ecuador,7/31/2020 16:30,85355,5702,36044,242253,350
,Sweden,7/31/2020 16:30,80422,5743,4971,810356,40
,Oman,7/31/2020 16:30,79159,421,61421,305651,187
,Bolivia,7/31/2020 16:30,75234,2894,23305,161929,71
,Israel,7/31/2020 16:30,70970,512,43850,1651766,320
,Ukraine,7/31/2020 16:30,69884,1693,38752,1029220,114
,Dominican Republic,7/31/2020 16:30,69649,1160,36470,260171,284
Brussels,Belgium,7/31/2020 16:30,68006,9840,17513,1644394,42
,Belarus,7/31/2020 16:30,67808,559,62444,1299428,0
,Kuwait,7/31/2020 16:30,66957,447,57932,505088,134
,Panama,7/31/2020 16:30,64191,1397,38218,219942,161
,United Arab Emirates,7/31/2020 16:30,60506,351,53909,5076384,0
,Netherlands,7/31/2020 16:30,54301,6147,322,962965,19
,Singapore,7/31/2020 16:30,52205,27,46491,1321094,0
,Portugal,7/31/2020 16:30,51072,1735,36483,1591873,41
,Romania,7/31/2020 16:30,50886,2343,27007,1202607,409
,Guatemala,7/31/2020 16:30,49789,1924,36816,148164,5
,Poland,7/31/2020 16:30,45688,1716,33987,2245168,72
,Nigeria,7/31/2020 16:30,42689,878,19270,272748,7
,Honduras,7/31/2020 16:30,41426,1312,5443,102882,52
,Bahrain,7/31/2020 16:30,40982,147,37840,830998,41
,Armenia,7/31/2020 16:30,38550,738,28997,163736,10
,Afghanistan,7/31/2020 16:30,36675,1272,25509,89066,31
,Kyrgyzstan,7/31/2020 16:30,35805,1378,25037,267718,24
,Ghana,7/31/2020 16:30,35501,182,32096,391378,8
,Switzerland,7/31/2020 16:30,35232,1981,31100,791725,27
,Japan,7/31/2020 16:30,33049,1004,24179,785224,90
,Azerbaijan,7/31/2020 16:30,31878,448,25882,724953,66
,Algeria,7/31/2020 16:30,30394,1210,20537,0,65
,Ireland,7/31/2020 16:30,26065,1763,23364,632854,4
,Serbia,7/31/2020 16:30,25552,573,14047,668984,162
,Moldova,7/31/2020 16:30,24733,778,17269,128076,362
,Morocco,7/31/2020 16:30,24322,353,17658,1252365,31
,Uzbekistan,7/31/2020 16:30,24009,141,14464,1377915,138
,Austria,7/31/2020 16:30,21130,718,18758,890461,16
,Kenya,7/31/2020 16:30,20636,341,8165,298438,44
,Nepal,7/31/2020 16:30,19771,56,14399,687818,0
,Venezuela,7/31/2020 16:30,17859,158,10421,1521688,25
,Costa Rica,7/31/2020 16:30,17820,150,4404,84815,75
,Ethiopia,7/31/2020 16:30,17530,274,6950,422354,138
,Cameroon,7/31/2020 16:30,17255,391,15320,149000,30
,El Salvador,7/31/2020 16:30,16632,448,8362,238917,485
,Czechia,7/31/2020 16:30,16474,382,11559,690799,22
,Ivory Coast,7/31/2020 16:30,15978,100,11160,99734,0
,South Korea,7/31/2020 16:30,14305,301,13183,1563796,13
,Denmark,7/31/2020 16:30,13789,615,12578,1532427,3
,Bosnia and Herzegovina,7/31/2020 16:30,11876,339,5959,139343,0
,Palestine,7/31/2020 16:30,11837,82,5077,155355,0
,Sudan,7/31/2020 16:30,11496,725,6001,401,0
,Bulgaria,7/31/2020 16:30,11420,374,6173,261463,34
,Madagascar,7/31/2020 16:30,10868,106,7807,40769,83
,North Macedonia,7/31/2020 16:30,10754,486,6554,102317,3
,Senegal,7/31/2020 16:30,10232,205,6776,107814,48
,Norway,7/31/2020 16:30,9217,255,8752,445946,1
,DRC,7/31/2020 16:30,9070,215,6796,0,0
,Malaysia,7/31/2020 16:30,8976,125,8644,970644,3
,French Guiana,7/31/2020 16:30,7728,43,6270,38199,30
,Finland,7/31/2020 16:30,7432,329,6950,359461,0
,Haiti,7/31/2020 16:30,7412,161,4467,17771,0
,Tajikistan,7/31/2020 16:30,7409,60,6193,0,0
,Gabon,7/31/2020 16:30,7352,49,4943,75222,11
,Guinea,7/31/2020 16:30,7308,46,6458,14407,24
,Luxembourg,7/31/2020 16:30,6695,114,5192,578592,7
,Mauritania,7/31/2020 16:30,6295,157,4889,57253,3
,Zambia,7/31/2020 16:30,5963,151,3803,83093,0
,Albania,7/31/2020 16:30,5276,157,2952,35986,17
,Paraguay,7/31/2020 16:30,5207,47,3250,125361,8
,Croatia,7/31/2020 16:30,5139,145,4267,118955,6
,Djibouti,7/31/2020 16:30,5081,58,4999,56721,0
,CAR,7/31/2020 16:30,4605,59,1574,29431,2
,Lebanon,7/31/2020 16:30,4555,61,1761,302113,28
,Hungary,7/31/2020 16:30,4505,596,3353,339163,6
,Greece,7/31/2020 16:30,4477,206,1374,529855,9
,Malawi,7/31/2020 16:30,3981,109,1807,29599,4
,Maldives,7/31/2020 16:30,3793,16,2607,78900,12
,Nicaragua,7/31/2020 16:30,3672,116,2492,0,0
,Libya,7/31/2020 16:30,3621,74,618,50036,0
,Thailand,7/31/2020 16:30,3310,58,3125,717814,1
Hong Kong,Hong Kong,7/31/2020 16:30,3273,27,1751,593962,43
,Somalia,7/31/2020 16:30,3212,93,1562,0,2
,Congo,7/31/2020 16:30,3200,54,829,0,0
,Zimbabwe,7/31/2020 16:30,3092,53,924,129899,0
,Montenegro,7/31/2020 16:30,3073,48,1005,35331,0
,Equatorial Guinea,7/31/2020 16:30,3071,51,842,16000,0
,Mayotte,7/31/2020 16:30,2962,39,2721,13000,1
,Sri Lanka,7/31/2020 16:30,2815,11,2391,155540,1
,Eswatini,7/31/2020 16:30,2648,41,1214,20784,5
,Cuba,7/31/2020 16:30,2608,87,2355,264147,1
,Mali,7/31/2020 16:30,2522,124,1931,22617,0
,Cabo Verde,7/31/2020 16:30,2451,23,1756,41634,0
,South Sudan,7/31/2020 16:30,2322,46,1175,12044,0
,Slovakia,7/31/2020 16:30,2292,29,1695,261562,2
,Slovenia,7/31/2020 16:30,2156,119,1797,131529,3
,Namibia,7/31/2020 16:30,2129,10,166,26261,24
,Lithuania,7/31/2020 16:30,2075,80,1644,519929,6
,Estonia,7/31/2020 16:30,2064,69,1930,119213,0
,Rwanda,7/31/2020 16:30,2022,5,1106,263399,0
,Guinea-Bissau,7/31/2020 16:30,1981,26,803,1500,5
,Iceland,7/31/2020 16:30,1885,10,1825,133285,0
,Mozambique,7/31/2020 16:30,1864,11,641,57730,0
,Sierra Leone,7/31/2020 16:30,1823,67,1362,0,0
,Benin,7/31/2020 16:30,1805,36,1036,85863,1
,Yemen,7/31/2020 16:30,1728,493,862,120,0
,Suriname,7/31/2020 16:30,1650,26,1080,1619,10
,New Zealand,7/31/2020 16:30,1560,22,1518,465066,0
,Tunisia,7/31/2020 16:30,1535,50,1195,95858,3
,Uruguay,7/31/2020 16:30,1243,35,978,110951,5
,Latvia,7/31/2020 16:30,1231,32,1052,198508,0
,Jordan,7/31/2020 16:30,1193,11,1084,597895,3
,Liberia,7/31/2020 16:30,1186,75,670,0,0
,Georgia,7/31/2020 16:30,1168,17,940,225145,5
,Uganda,7/31/2020 16:30,1154,3,1028,272805,0
,Niger,7/31/2020 16:30,1134,69,1028,9052,0
,Cyprus,7/31/2020 16:30,1114,19,852,196479,0
,Angola,7/31/2020 16:30,1109,51,395,63371,5
,Burkina Faso,7/31/2020 16:30,1106,53,935,0,0
,Chad,7/31/2020 16:30,936,75,813,0,0
,Togo,7/31/2020 16:30,927,18,634,42042,2
,Andorra,7/31/2020 16:30,925,52,807,3750,0
,Sao Tome and Principe,7/31/2020 16:30,870,15,771,2872,0
,Jamaica,7/31/2020 16:30,864,10,724,37527,0
,Malta,7/31/2020 16:30,824,9,665,126999,0
,Botswana,7/31/2020 16:30,804,2,63,68423,1
,Syria,7/31/2020 16:30,757,43,237,0,0
Yokohama,Japan,7/31/2020 16:30,712,13,651,0,4
,San Marino,7/31/2020 16:30,699,42,657,5729,0
,Reunion,7/31/2020 16:30,660,4,592,35419,4
,Lesotho,7/31/2020 16:30,604,13,144,7463,0
,Channel Islands,7/31/2020 16:30,587,47,533,30721,0
,Vietnam,7/31/2020 16:30,546,2,373,430000,0
,Tanzania,7/31/2020 16:30,509,21,183,0,7
,Bahamas,7/31/2020 16:30,508,14,91,4167,1
Taiwan,Taiwan,7/31/2020 16:30,467,7,441,81587,0
,Gambia,7/31/2020 16:30,403,8,66,4859,0
,Guyana,7/31/2020 16:30,401,20,185,4641,3
,Burundi,7/31/2020 16:30,387,1,304,14362,0
,Comoros,7/31/2020 16:30,378,7,330,0,0
,Myanmar,7/31/2020 16:30,353,6,296,112381,0
,Mauritius,7/31/2020 16:30,344,10,332,205285,0
,Isle of Man,7/31/2020 16:30,336,24,312,8181,0
,Mongolia,7/31/2020 16:30,291,0,225,35477,4
,Eritrea,7/31/2020 16:30,279,0,225,0,0
,Martinique,7/31/2020 16:30,269,15,98,12227,4
,Guadeloupe,7/31/2020 16:30,244,14,176,15235,3
,Cambodia,7/31/2020 16:30,234,0,164,63364,1
,Faeroe Islands,7/31/2020 16:30,225,0,189,37550,1
,Cayman Islands,7/31/2020 16:30,203,1,202,29942,0
,Gibraltar,7/31/2020 16:30,187,0,181,21244,0
,Trinidad and Tobago,7/31/2020 16:30,169,8,132,7766,0
,Bermuda,7/31/2020 16:30,156,9,141,20962,0
,Brunei,7/31/2020 16:30,141,3,138,40202,0
,Sint Maarten,7/31/2020 16:30,128,15,64,857,0
,Aruba,7/31/2020 16:30,121,3,105,11449,0
,Monaco,7/31/2020 16:30,120,4,105,38209,0
,Seychelles,7/31/2020 16:30,114,0,39,0,0
,Barbados,7/31/2020 16:30,110,7,96,10881,0
,Turks and Caicos,7/31/2020 16:30,107,2,37,1179,3
,Bhutan,7/31/2020 16:30,101,0,88,43196,0
,Antigua and Barbuda,7/31/2020 16:30,91,3,67,1345,1
,Liechtenstein,7/31/2020 16:30,88,1,85,900,0
,Papua New Guinea,7/31/2020 16:30,72,2,11,10000,0
,French Polynesia,7/31/2020 16:30,62,0,62,5390,0
,St. Vincent Grenadines,7/31/2020 16:30,54,0,44,1866,0
,Saint Martin,7/31/2020 16:30,49,3,41,1080,1
,Belize,7/31/2020 16:30,48,2,27,3251,0
Macau,Macau,7/31/2020 16:30,46,0,46,4071,0
,Curacao,7/31/2020 16:30,29,1,24,1080,0
,Fiji,7/31/2020 16:30,27,1,18,6693,0
,Saint Lucia,7/31/2020 16:30,25,0,22,2968,0
,Grenada,7/31/2020 16:30,24,0,23,6252,0
,Timor-Leste,7/31/2020 16:30,24,0,24,1568,0
,New Caledonia,7/31/2020 16:30,22,0,22,10186,0
,Laos,7/31/2020 16:30,20,0,19,27106,0
,Dominica,7/31/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,7/31/2020 16:30,17,0,16,1026,0
,Greenland,7/31/2020 16:30,14,0,13,5856,0
,Falkland Islands,7/31/2020 16:30,13,0,13,1816,0
,Montserrat,7/31/2020 16:30,12,1,10,61,0
,Vatican City,7/31/2020 16:30,12,0,12,0,0
,Caribbean Netherlands,7/31/2020 16:30,11,0,7,424,0
,Western Sahara,7/31/2020 16:30,10,1,8,0,0
,MS Zaandam,7/31/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/31/2020 16:30,8,1,7,439,0
,St. Barth,7/31/2020 16:30,7,0,6,1246,0
,Saint Pierre Miquelon,7/31/2020 16:30,4,0,1,0,0
,Anguilla,7/31/2020 16:30,3,0,3,380,0
,Mainland China,7/31/2020 16:30,0,0,0,90410000,6
,Australia,7/31/2020 16:30,0,0,0,0,45
,US,7/31/2020 16:30,0,0,0,58399896,18775
,Canada,7/31/2020 16:30,0,0,0,3996625,2240
