Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Paraguay,4/20/2020 00:00,206,8,41,4950,1
,El Salvador,4/20/2020 00:00,201,7,44,11160,1
,Jamaica,4/20/2020 00:00,196,5,27,1809,0
,Faeroe Islands,4/20/2020 00:00,185,0,176,6021,0
,Tanzania,4/20/2020 00:00,170,7,11,0,4
,Somalia,4/20/2020 00:00,164,7,3,0,2
,Martinique,4/20/2020 00:00,163,12,73,0,11
,Guadeloupe,4/20/2020 00:00,148,8,73,0,13
,Rwanda,4/20/2020 00:00,147,0,76,6959,0
,Congo,4/20/2020 00:00,143,6,11,0,0
,Brunei,4/20/2020 00:00,138,1,115,11472,2
,Gibraltar,4/20/2020 00:00,132,0,120,1912,1
,Cambodia,4/20/2020 00:00,122,0,107,5768,1
,Madagascar,4/20/2020 00:00,121,0,39,2357,1
,Trinidad and Tobago,4/20/2020 00:00,114,8,21,1335,0
,Myanmar,4/20/2020 00:00,111,5,7,4605,0
,Gabon,4/20/2020 00:00,109,1,7,572,0
,Ethiopia,4/20/2020 00:00,108,3,16,7557,1
,Aruba,4/20/2020 00:00,97,2,49,1442,4
,French Guiana,4/20/2020 00:00,97,0,69,0,2
,Monaco,4/20/2020 00:00,94,3,22,0,3
,Sudan,4/20/2020 00:00,92,12,8,0,0
,Liberia,4/20/2020 00:00,91,8,7,0,0
,Bermuda,4/20/2020 00:00,86,5,35,638,10
,Togo,4/20/2020 00:00,84,5,52,4295,0
,Liechtenstein,4/20/2020 00:00,81,1,55,900,0
,Equatorial Guinea,4/20/2020 00:00,79,0,4,854,0
,Barbados,4/20/2020 00:00,75,5,19,1035,4
,Sint Maarten,4/20/2020 00:00,67,10,12,163,6
,Guyana,4/20/2020 00:00,65,7,9,322,4
,Zambia,4/20/2020 00:00,61,3,33,2586,1
,Cabo Verde,4/20/2020 00:00,61,1,1,0,0
,Cayman Islands,4/20/2020 00:00,61,1,7,702,3
,Bahamas,4/20/2020 00:00,60,9,11,0,1
,French Polynesia,4/20/2020 00:00,55,0,2,1302,1
,Uganda,4/20/2020 00:00,55,0,28,11101,0
,Maldives,4/20/2020 00:00,52,0,16,3714,0
,Libya,4/20/2020 00:00,51,1,11,725,0
,Guinea-Bissau,4/20/2020 00:00,50,0,3,1500,0
,Haiti,4/20/2020 00:00,47,3,0,498,0
Macau,Macau,4/20/2020 00:00,45,0,17,0,1
,Syria,4/20/2020 00:00,39,3,5,0,0
,Eritrea,4/20/2020 00:00,39,0,3,0,0
,Mozambique,4/20/2020 00:00,39,0,8,1037,0
,Saint Martin,4/20/2020 00:00,37,2,19,0,5
,Benin,4/20/2020 00:00,35,1,18,0,0
,Sierra Leone,4/20/2020 00:00,35,0,6,0,0
,Chad,4/20/2020 00:00,33,0,8,0,0
,Mongolia,4/20/2020 00:00,33,0,7,1554,0
,Nepal,4/20/2020 00:00,31,0,4,29567,0
,Zimbabwe,4/20/2020 00:00,25,3,2,2851,0
,Angola,4/20/2020 00:00,24,2,6,0,0
,Antigua and Barbuda,4/20/2020 00:00,23,3,3,73,1
,Eswatini,4/20/2020 00:00,22,1,8,714,0
,Botswana,4/20/2020 00:00,20,1,0,4432,0
,Laos,4/20/2020 00:00,19,0,2,1333,0
,Timor-Leste,4/20/2020 00:00,19,0,1,0,0
,Belize,4/20/2020 00:00,18,2,2,651,1
,New Caledonia,4/20/2020 00:00,18,0,15,3399,1
,Malawi,4/20/2020 00:00,17,2,3,429,1
,Fiji,4/20/2020 00:00,17,0,0,0,0
,Dominica,4/20/2020 00:00,16,0,8,345,0
,Namibia,4/20/2020 00:00,16,0,6,524,0
,Saint Kitts and Nevis,4/20/2020 00:00,15,0,0,247,0
,Saint Lucia,4/20/2020 00:00,15,0,11,344,0
,Curacao,4/20/2020 00:00,14,1,11,286,0
,Grenada,4/20/2020 00:00,14,0,6,92,4
,CAR,4/20/2020 00:00,12,0,4,0,0
,St. Vincent Grenadines,4/20/2020 00:00,12,0,1,87,0
,Turks and Caicos,4/20/2020 00:00,11,1,0,83,0
,Falkland Islands,4/20/2020 00:00,11,0,3,319,0
,Greenland,4/20/2020 00:00,11,0,11,1043,0
,Montserrat,4/20/2020 00:00,11,0,2,36,1
,Seychelles,4/20/2020 00:00,11,0,5,0,0
,Nicaragua,4/20/2020 00:00,10,2,6,0,0
,Gambia,4/20/2020 00:00,10,1,2,316,0
,Suriname,4/20/2020 00:00,10,1,6,0,0
,MS Zaandam,4/20/2020 00:00,9,2,0,0,0
,Vatican City,4/20/2020 00:00,8,0,2,0,0
,Mauritania,4/20/2020 00:00,7,1,6,913,0
,Papua New Guinea,4/20/2020 00:00,7,0,0,167,0
,St. Barth,4/20/2020 00:00,6,0,5,0,0
,Western Sahara,4/20/2020 00:00,6,0,0,0,0
,British Virgin Islands,4/20/2020 00:00,5,1,3,0,0
,Burundi,4/20/2020 00:00,5,1,4,80,0
,Bhutan,4/20/2020 00:00,5,0,2,8107,0
,Caribbean Netherlands,4/20/2020 00:00,5,0,0,110,0
,Sao Tome and Principe,4/20/2020 00:00,4,0,0,19,0
,South Sudan,4/20/2020 00:00,4,0,0,0,0
,Anguilla,4/20/2020 00:00,3,0,1,0,0
,Saint Pierre Miquelon,4/20/2020 00:00,1,0,0,0,0
,Yemen,4/20/2020 00:00,1,0,0,0,0
,Mainland China,4/20/2020 00:00,0,0,0,0,81
,Australia,4/20/2020 00:00,0,0,0,0,48
