Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Louisiana,US,5/22/2020 07:00,36504,2629,26249,0,0
Georgia,US,5/22/2020 07:00,40663,1775,340,0,0
Maryland,US,5/22/2020 07:00,43531,2159,3099,0,0
Indiana,US,5/22/2020 07:00,29936,1913,1941,0,0
Ohio,US,5/22/2020 07:00,30167,1837,4604,0,0
Virginia,US,5/22/2020 07:00,34137,1100,4778,0,0
Colorado,US,5/22/2020 07:00,23191,1311,1491,0,0
WA,US,5/22/2020 07:00,19834,1050,4562,0,0
Tennessee,US,5/22/2020 07:00,18961,313,12192,0,0
North Carolina,US,5/22/2020 07:00,20512,728,11637,0,0
Iowa,US,5/22/2020 07:00,16170,416,8768,0,0
Rhode Island,US,5/22/2020 07:00,13571,556,1047,0,0
Veteran Affair,US,5/22/2020 07:00,12937,1096,0,0,0
Arizona,US,5/22/2020 07:00,15328,764,6,0,0
Missouri,US,5/22/2020 07:00,11697,668,2965,0,0
Wisconsin,US,5/22/2020 07:00,13885,487,8102,0,0
Alabama,US,5/22/2020 07:00,13414,529,0,0,0
Mississippi,US,5/22/2020 07:00,12222,580,6268,0,0
Minnesota,US,5/22/2020 07:00,18200,818,12488,0,0
US Military,US,5/22/2020 07:00,8859,30,4611,0,0
South Carolina,US,5/22/2020 07:00,9381,416,5076,0,0
Nebraska,US,5/22/2020 07:00,11427,138,349,0,0
Nevada,US,5/22/2020 07:00,7400,383,5132,0,0
Kansas,US,5/22/2020 07:00,8625,204,3724,0,0
Utah,US,5/22/2020 07:00,7874,92,4075,0,0
Delaware,US,5/22/2020 07:00,8386,317,4130,0,0
Washington DC,US,5/22/2020 07:00,7788,412,1061,0,0
Kentucky,US,5/22/2020 07:00,8286,386,2826,0,0
Oklahoma,US,5/22/2020 07:00,5680,304,4364,0,0
New Mexico,US,5/22/2020 07:00,6472,294,2041,0,0
Arkansas,US,5/22/2020 07:00,5458,110,3915,0,0
Oregon,US,5/22/2020 07:00,3817,145,1894,0,0
South Dakota,US,5/22/2020 07:00,4177,48,3023,0,0
New Hampshire,US,5/22/2020 07:00,3935,199,1767,0,0
Federal Bureau of Prisons,US,5/22/2020 07:00,5144,59,3159,0,0
Idaho,US,5/22/2020 07:00,2534,77,1688,0,0
Navajo Nation,US,5/22/2020 07:00,4253,146,930,0,0
Puerto Rico,US,5/22/2020 07:00,2913,126,850,0,0
North Dakota,US,5/22/2020 07:00,2229,51,1340,0,0
West Virginia,US,5/22/2020 07:00,1593,71,977,0,0
Maine,US,5/22/2020 07:00,1877,73,1145,0,0
Vermont,US,5/22/2020 07:00,950,54,796,0,0
Hawaii,US,5/22/2020 07:00,647,17,579,0,0
Wyoming,US,5/22/2020 07:00,801,12,546,0,0
Montana,US,5/22/2020 07:00,479,16,440,0,0
Alaska,US,5/22/2020 07:00,402,10,374,0,0
Guam,US,5/22/2020 07:00,165,5,128,0,0
Grand Princess,US,5/22/2020 07:00,103,3,0,0,0
US Virgin Islands,US,5/22/2020 07:00,69,6,61,0,0
Diamond Princess,US,5/22/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,5/22/2020 07:00,22,2,13,0,0
Quebec,Canada,5/22/2020 07:00,45504,3801,13327,0,0
Ontario,Canada,5/22/2020 07:00,25568,2106,18509,0,0
Alberta,Canada,5/22/2020 07:00,6768,132,5710,0,0
British Columbia,Canada,5/22/2020 07:00,2479,152,2023,0,0
Nova Scotia,Canada,5/22/2020 07:00,1046,58,959,0,0
Saskatchewan,Canada,5/22/2020 07:00,622,7,509,0,0
Manitoba,Canada,5/22/2020 07:00,290,7,265,0,0
Newfoundland and Labrador,Canada,5/22/2020 07:00,260,3,253,0,0
New Brunswick,Canada,5/22/2020 07:00,121,0,120,0,0
Prince Edward Island,Canada,5/22/2020 07:00,27,0,27,0,0
Yukon,Canada,5/22/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,5/22/2020 07:00,5,0,5,0,0
,Russia,5/22/2020 07:00,326448,3249,99825,8126626,2300
,Brazil,5/22/2020 07:00,310921,20082,125960,735224,8318
,Spain,5/22/2020 07:00,280117,27940,196958,3037840,1152
,UK,5/22/2020 07:00,250908,36042,1058,3090566,1559
,Italy,5/22/2020 07:00,228006,32486,134560,3243398,640
,France,5/22/2020 07:00,181826,28215,63858,1384633,1745
,Germany,5/22/2020 07:00,179156,8316,159000,3595059,1016
,Turkey,5/22/2020 07:00,153548,4249,114990,1729988,820
,Iran,5/22/2020 07:00,131652,7300,102276,763913,2659
,India,5/22/2020 07:00,119524,3600,49026,2719434,0
,Peru,5/22/2020 07:00,108769,3148,43587,736500,886
,Saudi Arabia,5/22/2020 07:00,65077,351,36040,651158,281
,Mexico,5/22/2020 07:00,59567,6510,40657,201838,378
,Chile,5/22/2020 07:00,57581,589,23992,426003,943
Brussels,Belgium,5/22/2020 07:00,56511,9212,15123,757328,268
,Pakistan,5/22/2020 07:00,50694,1067,15201,445987,111
,Netherlands,5/22/2020 07:00,44700,5775,322,302395,255
,Qatar,5/22/2020 07:00,38651,17,7288,175482,171
,Ecuador,5/22/2020 07:00,35306,2939,3557,101580,191
,Belarus,5/22/2020 07:00,34303,190,12833,419004,92
,Sweden,5/22/2020 07:00,32172,3871,4971,209900,352
,Switzerland,5/22/2020 07:00,30694,1898,27900,361692,55
,Singapore,5/22/2020 07:00,30426,23,12117,294414,10
,Bangladesh,5/22/2020 07:00,30205,432,6190,223841,1
,Portugal,5/22/2020 07:00,29912,1277,6452,689705,93
,United Arab Emirates,5/22/2020 07:00,26898,237,12755,1600923,1
,Ireland,5/22/2020 07:00,24391,1583,21060,295626,54
,Indonesia,5/22/2020 07:00,20796,1326,5057,229334,0
,Poland,5/22/2020 07:00,20379,973,8731,697230,160
,Ukraine,5/22/2020 07:00,20148,588,6585,267185,256
,Kuwait,5/22/2020 07:00,19564,138,5515,264959,180
,South Africa,5/22/2020 07:00,19137,369,8950,525433,119
,Colombia,5/22/2020 07:00,18330,652,4431,214536,136
,Romania,5/22/2020 07:00,17712,1159,10777,352647,200
,Israel,5/22/2020 07:00,16690,279,13915,531124,47
,Austria,5/22/2020 07:00,16436,635,15005,390488,31
,Japan,5/22/2020 07:00,16424,777,12672,261572,195
,Egypt,5/22/2020 07:00,15003,696,4217,135000,41
,Dominican Republic,5/22/2020 07:00,13657,448,7366,61330,113
,Philippines,5/22/2020 07:00,13597,857,3092,267417,81
,Denmark,5/22/2020 07:00,11182,561,9643,504266,23
,South Korea,5/22/2020 07:00,11142,264,10162,802418,15
,Serbia,5/22/2020 07:00,10919,237,5370,203799,12
,Panama,5/22/2020 07:00,10116,291,6245,53928,72
,Argentina,5/22/2020 07:00,9931,416,3032,116689,171
,Afghanistan,5/22/2020 07:00,9216,205,996,27889,19
,Czechia,5/22/2020 07:00,8757,306,5932,387127,29
,Norway,5/22/2020 07:00,8309,235,32,223045,14
,Bahrain,5/22/2020 07:00,8174,12,3873,262107,9
,Algeria,5/22/2020 07:00,7728,575,4062,0,22
,Kazakhstan,5/22/2020 07:00,7597,35,3843,612997,31
,Morocco,5/22/2020 07:00,7300,197,4347,122870,1
,Malaysia,5/22/2020 07:00,7137,115,5859,491729,9
,Nigeria,5/22/2020 07:00,7016,211,1907,40043,7
,Oman,5/22/2020 07:00,6794,32,1821,72000,31
,Moldova,5/22/2020 07:00,6704,233,2953,40565,251
,Finland,5/22/2020 07:00,6537,306,4800,163000,21
,Ghana,5/22/2020 07:00,6486,31,1951,187929,8
,Armenia,5/22/2020 07:00,5928,74,2874,47654,10
,Bolivia,5/22/2020 07:00,5187,215,561,14803,3
,Cameroon,5/22/2020 07:00,4288,156,1808,0,28
,Luxembourg,5/22/2020 07:00,3980,109,3741,64981,6
,Iraq,5/22/2020 07:00,3877,140,2483,149701,0
,Azerbaijan,5/22/2020 07:00,3749,44,2340,252496,42
,Hungary,5/22/2020 07:00,3678,476,1587,155801,23
,Honduras,5/22/2020 07:00,3204,156,397,11820,13
,Sudan,5/22/2020 07:00,3138,121,309,281,0
,Guinea,5/22/2020 07:00,3067,18,1575,10304,18
,Thailand,5/22/2020 07:00,3037,56,2910,328073,61
,Uzbekistan,5/22/2020 07:00,3006,13,2407,460000,4
,Senegal,5/22/2020 07:00,2909,33,1311,32883,6
,Greece,5/22/2020 07:00,2853,168,1374,144078,21
,Guatemala,5/22/2020 07:00,2512,48,222,25464,5
,Bosnia and Herzegovina,5/22/2020 07:00,2372,141,1614,57507,4
,Bulgaria,5/22/2020 07:00,2372,125,769,71605,29
,Tajikistan,5/22/2020 07:00,2350,44,1008,0,0
,Ivory Coast,5/22/2020 07:00,2301,29,1100,21069,0
,Croatia,5/22/2020 07:00,2237,97,1978,58091,9
,Djibouti,5/22/2020 07:00,2047,10,1055,21156,0
,DRC,5/22/2020 07:00,1945,63,312,0,0
,Cuba,5/22/2020 07:00,1908,80,1603,89031,5
,North Macedonia,5/22/2020 07:00,1898,111,1378,23316,21
,Estonia,5/22/2020 07:00,1807,64,1508,74604,2
,Iceland,5/22/2020 07:00,1803,10,1790,58225,0
,El Salvador,5/22/2020 07:00,1725,33,562,67663,26
,Lithuania,5/22/2020 07:00,1604,61,1111,259043,17
,Somalia,5/22/2020 07:00,1594,61,204,0,2
,Gabon,5/22/2020 07:00,1567,12,365,8622,6
,New Zealand,5/22/2020 07:00,1504,21,1455,250246,1
,Slovakia,5/22/2020 07:00,1503,28,1256,154529,2
,Mayotte,5/22/2020 07:00,1475,19,894,5200,11
,Slovenia,5/22/2020 07:00,1468,106,1340,74228,3
,Kyrgyzstan,5/22/2020 07:00,1350,14,939,98281,5
,Maldives,5/22/2020 07:00,1216,4,91,11775,9
,Kenya,5/22/2020 07:00,1109,50,375,52507,1
,Guinea-Bissau,5/22/2020 07:00,1109,6,42,1500,0
Hong Kong,Hong Kong,5/22/2020 07:00,1066,4,1029,168291,1
,Sri Lanka,5/22/2020 07:00,1055,9,620,49124,1
,Tunisia,5/22/2020 07:00,1046,47,883,45308,3
,Latvia,5/22/2020 07:00,1030,22,712,96366,2
,Lebanon,5/22/2020 07:00,1024,26,663,67510,3
,Albania,5/22/2020 07:00,981,31,777,12933,3
,Mali,5/22/2020 07:00,947,60,558,3483,0
,Niger,5/22/2020 07:00,924,60,753,5949,0
,Cyprus,5/22/2020 07:00,923,17,561,95349,10
,Costa Rica,5/22/2020 07:00,903,10,592,21929,3
,Equatorial Guinea,5/22/2020 07:00,903,10,22,854,0
,Venezuela,5/22/2020 07:00,882,10,262,697691,2
,Zambia,5/22/2020 07:00,866,7,302,19432,1
,Paraguay,5/22/2020 07:00,836,11,256,21987,0
,Burkina Faso,5/22/2020 07:00,812,52,669,0,0
,Andorra,5/22/2020 07:00,762,51,639,3750,3
,Uruguay,5/22/2020 07:00,749,20,594,36537,4
,Haiti,5/22/2020 07:00,734,25,21,2519,0
,Georgia,5/22/2020 07:00,723,12,495,45707,6
Yokohama,Japan,5/22/2020 07:00,712,13,651,0,4
,Jordan,5/22/2020 07:00,684,9,457,156663,5
,San Marino,5/22/2020 07:00,658,41,235,3779,1
,Malta,5/22/2020 07:00,600,6,469,57784,1
,Chad,5/22/2020 07:00,588,58,186,0,0
,Sierra Leone,5/22/2020 07:00,585,35,205,0,0
,Channel Islands,5/22/2020 07:00,558,45,508,5342,0
,Jamaica,5/22/2020 07:00,534,9,181,9178,0
,Tanzania,5/22/2020 07:00,509,21,183,0,7
,Nepal,5/22/2020 07:00,507,3,70,124604,1
,South Sudan,5/22/2020 07:00,481,4,4,3356,0
,Congo,5/22/2020 07:00,469,16,137,0,0
,Reunion,5/22/2020 07:00,449,1,411,17200,2
,Madagascar,5/22/2020 07:00,448,2,135,5670,2
Taiwan,Taiwan,5/22/2020 07:00,441,7,408,70338,0
,CAR,5/22/2020 07:00,436,0,18,11294,0
,Ethiopia,5/22/2020 07:00,429,5,128,73164,0
,Palestine,5/22/2020 07:00,423,2,346,44876,0
,Cabo Verde,5/22/2020 07:00,356,3,95,892,0
,Togo,5/22/2020 07:00,354,12,118,14767,0
,Isle of Man,5/22/2020 07:00,336,24,303,4353,2
,Mauritius,5/22/2020 07:00,332,10,322,98075,0
,Montenegro,5/22/2020 07:00,324,9,314,10167,2
,Vietnam,5/22/2020 07:00,324,0,266,275000,2
,Rwanda,5/22/2020 07:00,320,0,217,54400,0
,Nicaragua,5/22/2020 07:00,279,17,199,0,0
,Sao Tome and Principe,5/22/2020 07:00,251,8,4,175,0
,French Guiana,5/22/2020 07:00,249,1,137,0,0
,Liberia,5/22/2020 07:00,240,23,131,0,0
,Eswatini,5/22/2020 07:00,220,2,112,4994,0
,Myanmar,5/22/2020 07:00,199,6,108,16550,0
,Yemen,5/22/2020 07:00,197,33,5,120,0
,Martinique,5/22/2020 07:00,192,14,91,0,0
,Faeroe Islands,5/22/2020 07:00,187,0,187,9084,0
,Mauritania,5/22/2020 07:00,173,5,7,2583,0
,Mozambique,5/22/2020 07:00,162,0,48,7063,0
,Uganda,5/22/2020 07:00,160,0,66,81682,0
,Guadeloupe,5/22/2020 07:00,155,13,109,2866,3
,Gibraltar,5/22/2020 07:00,151,0,146,5833,0
,Brunei,5/22/2020 07:00,141,1,136,18193,2
,Mongolia,5/22/2020 07:00,141,0,28,12153,27
,Benin,5/22/2020 07:00,135,3,61,26792,0
,Guyana,5/22/2020 07:00,127,10,57,1329,3
,Bermuda,5/22/2020 07:00,125,9,80,5784,2
,Cambodia,5/22/2020 07:00,123,0,122,15830,0
,Cayman Islands,5/22/2020 07:00,121,1,55,7959,0
,Trinidad and Tobago,5/22/2020 07:00,116,8,108,2805,0
,Aruba,5/22/2020 07:00,101,3,95,2048,4
,Bahamas,5/22/2020 07:00,97,11,44,1910,1
,Monaco,5/22/2020 07:00,97,4,90,0,1
,Barbados,5/22/2020 07:00,90,7,70,4438,4
,Liechtenstein,5/22/2020 07:00,82,1,55,900,0
,Sint Maarten,5/22/2020 07:00,77,15,59,437,1
,Malawi,5/22/2020 07:00,72,3,27,1803,1
,Libya,5/22/2020 07:00,71,3,35,4351,0
,French Polynesia,5/22/2020 07:00,60,0,60,3686,0
,Angola,5/22/2020 07:00,58,3,17,6136,0
,Syria,5/22/2020 07:00,58,3,36,0,0
,Zimbabwe,5/22/2020 07:00,51,4,18,28019,0
Macau,Macau,5/22/2020 07:00,45,0,45,0,0
,Burundi,5/22/2020 07:00,42,1,20,284,0
,Saint Martin,5/22/2020 07:00,40,3,33,0,1
,Eritrea,5/22/2020 07:00,39,0,39,0,0
,Comoros,5/22/2020 07:00,34,1,8,0,0
,Botswana,5/22/2020 07:00,29,1,19,14855,0
,Antigua and Barbuda,5/22/2020 07:00,25,3,19,183,1
,Gambia,5/22/2020 07:00,24,1,13,1476,0
,Timor-Leste,5/22/2020 07:00,24,0,24,738,0
,Grenada,5/22/2020 07:00,22,0,17,3007,4
,Bhutan,5/22/2020 07:00,21,0,6,14843,0
,Laos,5/22/2020 07:00,19,0,14,5044,0
,Namibia,5/22/2020 07:00,19,0,14,2681,0
,Belize,5/22/2020 07:00,18,2,16,1363,0
,Fiji,5/22/2020 07:00,18,0,15,1300,0
,New Caledonia,5/22/2020 07:00,18,0,18,5454,0
,Saint Lucia,5/22/2020 07:00,18,0,18,867,0
,St. Vincent Grenadines,5/22/2020 07:00,18,0,14,175,0
,Curacao,5/22/2020 07:00,16,1,14,485,0
,Dominica,5/22/2020 07:00,16,0,16,433,0
,Saint Kitts and Nevis,5/22/2020 07:00,15,0,15,391,0
,Falkland Islands,5/22/2020 07:00,13,0,13,426,0
,Turks and Caicos,5/22/2020 07:00,12,1,10,109,0
,Vatican City,5/22/2020 07:00,12,0,2,0,0
,Montserrat,5/22/2020 07:00,11,1,10,36,0
,Suriname,5/22/2020 07:00,11,1,9,404,0
,Greenland,5/22/2020 07:00,11,0,11,1767,0
,Seychelles,5/22/2020 07:00,11,0,11,0,0
,MS Zaandam,5/22/2020 07:00,9,2,0,0,0
,British Virgin Islands,5/22/2020 07:00,8,1,6,167,0
,Papua New Guinea,5/22/2020 07:00,8,0,8,2402,0
,Caribbean Netherlands,5/22/2020 07:00,6,0,6,424,0
,St. Barth,5/22/2020 07:00,6,0,6,0,0
,Western Sahara,5/22/2020 07:00,6,0,6,0,0
,Anguilla,5/22/2020 07:00,3,0,3,0,0
,Lesotho,5/22/2020 07:00,1,0,0,0,0
,Saint Pierre Miquelon,5/22/2020 07:00,1,0,1,0,0
,Mainland China,5/22/2020 07:00,0,0,0,0,8
,Australia,5/22/2020 07:00,0,0,0,0,7
,US,5/22/2020 07:00,0,0,0,13479242,17907
,Canada,5/22/2020 07:00,0,0,0,1379731,502
