Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Yukon,Canada,4/09/2020 16:30,7,0,3
Northwest Territories,Canada,4/09/2020 16:30,5,0,1
,Spain,4/09/2020 16:30,152446,15238,52165
,Italy,4/09/2020 16:30,143626,18279,28470
,France,4/09/2020 16:30,117749,12210,23206
,Germany,4/09/2020 16:30,116801,2451,50557
,Iran,4/09/2020 16:30,66220,4110,32309
,UK,4/09/2020 16:30,65077,7978,135
,Turkey,4/09/2020 16:30,42282,908,2142
Brussels,Belgium,4/09/2020 16:30,24983,2523,5164
,Switzerland,4/09/2020 16:30,24046,948,10600
,Netherlands,4/09/2020 16:30,21762,2396,250
,Brazil,4/09/2020 16:30,17857,941,173
,Portugal,4/09/2020 16:30,13956,409,205
,Austria,4/09/2020 16:30,13244,295,5240
,South Korea,4/09/2020 16:30,10423,204,6973
,Russia,4/09/2020 16:30,10131,76,698
,Israel,4/09/2020 16:30,9968,86,1011
,Sweden,4/09/2020 16:30,9141,793,205
,India,4/09/2020 16:30,6725,226,620
,Ireland,4/09/2020 16:30,6574,263,25
,Norway,4/09/2020 16:30,6162,108,32
,Chile,4/09/2020 16:30,5972,57,1274
,Denmark,4/09/2020 16:30,5635,237,1736
,Poland,4/09/2020 16:30,5575,174,284
,Czechia,4/09/2020 16:30,5467,112,301
,Peru,4/09/2020 16:30,5256,138,1438
,Romania,4/09/2020 16:30,5202,248,647
,Ecuador,4/09/2020 16:30,4965,272,339
,Japan,4/09/2020 16:30,4667,94,632
,Pakistan,4/09/2020 16:30,4489,65,572
,Malaysia,4/09/2020 16:30,4228,67,1608
,Philippines,4/09/2020 16:30,4076,203,124
,Indonesia,4/09/2020 16:30,3293,280,252
,Saudi Arabia,4/09/2020 16:30,3287,44,666
,Mexico,4/09/2020 16:30,3181,174,633
,Luxembourg,4/09/2020 16:30,3115,52,374
,Serbia,4/09/2020 16:30,2867,66,118
,United Arab Emirates,4/09/2020 16:30,2659,12,239
,Finland,4/09/2020 16:30,2605,42,300
,Panama,4/09/2020 16:30,2528,63,16
,Thailand,4/09/2020 16:30,2423,32,940
,Qatar,4/09/2020 16:30,2376,6,206
,Dominican Republic,4/09/2020 16:30,2349,118,80
,Colombia,4/09/2020 16:30,2054,55,123
,Greece,4/09/2020 16:30,1955,87,269
,South Africa,4/09/2020 16:30,1934,18,95
,Singapore,4/09/2020 16:30,1910,6,460
,Ukraine,4/09/2020 16:30,1892,57,45
,Argentina,4/09/2020 16:30,1795,71,365
,Egypt,4/09/2020 16:30,1699,118,348
,Algeria,4/09/2020 16:30,1666,235,347
,Iceland,4/09/2020 16:30,1648,6,688
,Belarus,4/09/2020 16:30,1486,16,139
,Croatia,4/09/2020 16:30,1407,20,219
,Morocco,4/09/2020 16:30,1374,97,109
,Moldova,4/09/2020 16:30,1289,29,50
,New Zealand,4/09/2020 16:30,1239,1,317
,Iraq,4/09/2020 16:30,1232,69,496
,Estonia,4/09/2020 16:30,1207,24,83
,Slovenia,4/09/2020 16:30,1124,43,128
,Hungary,4/09/2020 16:30,980,66,96
Hong Kong,Hong Kong,4/09/2020 16:30,974,4,293
,Lithuania,4/09/2020 16:30,955,16,8
,Azerbaijan,4/09/2020 16:30,926,9,101
,Armenia,4/09/2020 16:30,921,10,138
,Kuwait,4/09/2020 16:30,910,1,111
,Bahrain,4/09/2020 16:30,887,5,519
,Bosnia and Herzegovina,4/09/2020 16:30,858,35,101
,Kazakhstan,4/09/2020 16:30,764,7,60
,Cameroon,4/09/2020 16:30,730,10,60
Yokohama,Japan,4/09/2020 16:30,712,11,619
,Slovakia,4/09/2020 16:30,701,2,23
,North Macedonia,4/09/2020 16:30,663,30,37
,Tunisia,4/09/2020 16:30,643,25,25
,Bulgaria,4/09/2020 16:30,618,24,48
,Latvia,4/09/2020 16:30,589,3,16
,Andorra,4/09/2020 16:30,583,25,58
,Lebanon,4/09/2020 16:30,582,19,67
,Uzbekistan,4/09/2020 16:30,582,3,38
,Cyprus,4/09/2020 16:30,564,10,53
,Costa Rica,4/09/2020 16:30,539,3,30
,Cuba,4/09/2020 16:30,515,15,28
,Afghanistan,4/09/2020 16:30,484,15,32
,Oman,4/09/2020 16:30,457,3,109
,Uruguay,4/09/2020 16:30,456,7,192
,Ivory Coast,4/09/2020 16:30,444,3,52
,Burkina Faso,4/09/2020 16:30,443,24,146
,Niger,4/09/2020 16:30,410,11,40
,Albania,4/09/2020 16:30,409,23,165
Taiwan,Taiwan,4/09/2020 16:30,380,5,80
,Jordan,4/09/2020 16:30,372,7,161
,Reunion,4/09/2020 16:30,362,0,40
,Channel Islands,4/09/2020 16:30,361,8,40
,Honduras,4/09/2020 16:30,343,23,6
,Malta,4/09/2020 16:30,337,2,16
,San Marino,4/09/2020 16:30,333,34,49
,Bangladesh,4/09/2020 16:30,330,21,33
,Mauritius,4/09/2020 16:30,314,7,23
,Ghana,4/09/2020 16:30,313,6,34
,Kyrgyzstan,4/09/2020 16:30,280,4,35
,Nigeria,4/09/2020 16:30,276,6,44
,Bolivia,4/09/2020 16:30,264,18,2
,Palestine,4/09/2020 16:30,263,1,44
,Vietnam,4/09/2020 16:30,255,0,128
,Montenegro,4/09/2020 16:30,252,2,4
,Senegal,4/09/2020 16:30,250,2,123
,Georgia,4/09/2020 16:30,218,3,51
,Guinea,4/09/2020 16:30,194,0,11
,Sri Lanka,4/09/2020 16:30,190,7,49
,Isle of Man,4/09/2020 16:30,190,1,92
,Kenya,4/09/2020 16:30,184,7,12
,Mayotte,4/09/2020 16:30,184,2,22
,Faeroe Islands,4/09/2020 16:30,184,0,136
,DRC,4/09/2020 16:30,180,18,9
,Venezuela,4/09/2020 16:30,171,9,84
,Martinique,4/09/2020 16:30,154,6,50
,Guadeloupe,4/09/2020 16:30,141,8,43
,Brunei,4/09/2020 16:30,135,1,92
,Djibouti,4/09/2020 16:30,135,0,25
,Paraguay,4/09/2020 16:30,124,5,18
,Gibraltar,4/09/2020 16:30,123,0,60
,Cambodia,4/09/2020 16:30,119,0,62
,Rwanda,4/09/2020 16:30,110,0,7
,Trinidad and Tobago,4/09/2020 16:30,109,8,1
,El Salvador,4/09/2020 16:30,103,5,10
,Guatemala,4/09/2020 16:30,95,3,17
,Madagascar,4/09/2020 16:30,93,0,11
,Monaco,4/09/2020 16:30,84,1,5
,French Guiana,4/09/2020 16:30,83,0,43
,Aruba,4/09/2020 16:30,82,0,20
,Liechtenstein,4/09/2020 16:30,78,1,55
,Mali,4/09/2020 16:30,74,7,22
,Togo,4/09/2020 16:30,73,3,24
,Jamaica,4/09/2020 16:30,63,4,12
,Barbados,4/09/2020 16:30,63,3,8
,Congo,4/09/2020 16:30,60,5,5
,Ethiopia,4/09/2020 16:30,56,2,4
,Uganda,4/09/2020 16:30,53,0,0
,French Polynesia,4/09/2020 16:30,51,0,0
,Cayman Islands,4/09/2020 16:30,45,1,6
Macau,Macau,4/09/2020 16:30,45,0,10
,Gabon,4/09/2020 16:30,44,1,1
,Sint Maarten,4/09/2020 16:30,43,6,1
,Bahamas,4/09/2020 16:30,40,7,5
,Bermuda,4/09/2020 16:30,39,3,23
,Zambia,4/09/2020 16:30,39,1,24
,Guyana,4/09/2020 16:30,37,6,8
,Guinea-Bissau,4/09/2020 16:30,36,0,0
,Eritrea,4/09/2020 16:30,33,0,0
,Saint Martin,4/09/2020 16:30,32,2,7
,Liberia,4/09/2020 16:30,31,4,3
,Haiti,4/09/2020 16:30,30,2,0
,Benin,4/09/2020 16:30,26,1,5
,Tanzania,4/09/2020 16:30,25,1,5
,Libya,4/09/2020 16:30,24,1,8
,Myanmar,4/09/2020 16:30,23,3,2
,Angola,4/09/2020 16:30,19,2,2
,Antigua and Barbuda,4/09/2020 16:30,19,2,0
,Syria,4/09/2020 16:30,19,2,4
,Maldives,4/09/2020 16:30,19,0,13
,Equatorial Guinea,4/09/2020 16:30,18,0,3
,New Caledonia,4/09/2020 16:30,18,0,1
,Mozambique,4/09/2020 16:30,17,0,1
,Laos,4/09/2020 16:30,16,0,0
,Mongolia,4/09/2020 16:30,16,0,4
,Namibia,4/09/2020 16:30,16,0,3
,Sudan,4/09/2020 16:30,15,2,2
,Dominica,4/09/2020 16:30,15,0,1
,Fiji,4/09/2020 16:30,15,0,0
,Curacao,4/09/2020 16:30,14,1,7
,Saint Lucia,4/09/2020 16:30,14,0,1
,Botswana,4/09/2020 16:30,13,1,0
,Somalia,4/09/2020 16:30,12,1,1
,Grenada,4/09/2020 16:30,12,0,0
,St. Vincent Grenadines,4/09/2020 16:30,12,0,1
,Eswatini,4/09/2020 16:30,12,0,7
,Zimbabwe,4/09/2020 16:30,11,3,0
,Chad,4/09/2020 16:30,11,0,2
,Greenland,4/09/2020 16:30,11,0,11
,Saint Kitts and Nevis,4/09/2020 16:30,11,0,0
,Seychelles,4/09/2020 16:30,11,0,0
,Suriname,4/09/2020 16:30,10,1,4
,MS Zaandam,4/09/2020 16:30,9,2,0
,Belize,4/09/2020 16:30,9,1,0
,Nepal,4/09/2020 16:30,9,0,1
,Montserrat,4/09/2020 16:30,9,0,0
,Malawi,4/09/2020 16:30,8,1,0
,Turks and Caicos,4/09/2020 16:30,8,1,0
,CAR,4/09/2020 16:30,8,0,0
,Vatican City,4/09/2020 16:30,8,0,2
,Cabo Verde,4/09/2020 16:30,7,1,1
,Mauritania,4/09/2020 16:30,7,1,2
,Nicaragua,4/09/2020 16:30,7,1,0
,Sierra Leone,4/09/2020 16:30,7,0,0
,St. Barth,4/09/2020 16:30,6,0,1
,Bhutan,4/09/2020 16:30,5,0,2
,Falkland Islands,4/09/2020 16:30,5,0,1
,Gambia,4/09/2020 16:30,4,1,2
,Sao Tome and Principe,4/09/2020 16:30,4,0,0
,Western Sahara,4/09/2020 16:30,4,0,0
,Anguilla,4/09/2020 16:30,3,0,0
,British Virgin Islands,4/09/2020 16:30,3,0,0
,Burundi,4/09/2020 16:30,3,0,0
,South Sudan,4/09/2020 16:30,3,0,0
,Caribbean Netherlands,4/09/2020 16:30,2,0,0
,Papua New Guinea,4/09/2020 16:30,2,0,0
,Saint Pierre Miquelon,4/09/2020 16:30,1,0,0
,Timor-Leste,4/09/2020 16:30,1,0,0
