Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/25/2020 07:00,67801,3163,60810
Beijing,Mainland China,3/25/2020 07:00,561,8,403
Guangdong,Mainland China,3/25/2020 07:00,1433,8,1334
Gansu,Mainland China,3/25/2020 07:00,136,2,119
Shanghai,Mainland China,3/25/2020 07:00,433,5,330
Sichuan,Mainland China,3/25/2020 07:00,547,3,536
Heilongjiang,Mainland China,3/25/2020 07:00,484,13,468
Zhejiang,Mainland China,3/25/2020 07:00,1241,1,1221
Shandong,Mainland China,3/25/2020 07:00,769,7,752
Shaanxi,Mainland China,3/25/2020 07:00,250,3,240
Guangxi,Mainland China,3/25/2020 07:00,254,2,250
Hebei,Mainland China,3/25/2020 07:00,319,6,310
Hainan,Mainland China,3/25/2020 07:00,168,6,162
Henan,Mainland China,3/25/2020 07:00,1274,22,1250
Jiangsu,Mainland China,3/25/2020 07:00,638,0,631
Chongqing,Mainland China,3/25/2020 07:00,578,6,570
Guizhou,Mainland China,3/25/2020 07:00,146,2,144
Tianjin,Mainland China,3/25/2020 07:00,145,3,133
Jilin,Mainland China,3/25/2020 07:00,94,1,92
Hunan,Mainland China,3/25/2020 07:00,1018,4,1014
Anhui,Mainland China,3/25/2020 07:00,990,6,984
Jiangxi,Mainland China,3/25/2020 07:00,936,1,934
Fujian,Mainland China,3/25/2020 07:00,322,1,295
Yunnan,Mainland China,3/25/2020 07:00,176,2,172
Shanxi,Mainland China,3/25/2020 07:00,134,0,133
Liaoning,Mainland China,3/25/2020 07:00,127,2,124
Xinjiang,Mainland China,3/25/2020 07:00,76,3,73
Ningxia,Mainland China,3/25/2020 07:00,75,0,75
Inner Mongolia,Mainland China,3/25/2020 07:00,77,1,74
Qinghai,Mainland China,3/25/2020 07:00,18,0,18
Tibet,Mainland China,3/25/2020 07:00,1,0,1
New South Wales,Australia,3/25/2020 07:00,1029,6,4
Queensland,Australia,3/25/2020 07:00,443,1,9
Victoria,Australia,3/25/2020 07:00,466,0,113
South Australia,Australia,3/25/2020 07:00,197,0,6
Western Australia,Australia,3/25/2020 07:00,205,1,1
Tasmania,Australia,3/25/2020 07:00,42,0,3
Australian Capital Territory,Australia,3/25/2020 07:00,44,0,1
Northern Territory,Australia,3/25/2020 07:00,5,0,0
New York,US,3/25/2020 07:00,26376,271,0
New Jersey,US,3/25/2020 07:00,3675,44,1
California,US,3/25/2020 07:00,2628,54,6
WA,US,3/25/2020 07:00,2472,125,1
Michigan,US,3/25/2020 07:00,1795,24,0
Illinois,US,3/25/2020 07:00,1537,16,2
Florida,US,3/25/2020 07:00,1467,23,0
Louisiana,US,3/25/2020 07:00,1388,46,0
Massachusetts,US,3/25/2020 07:00,1159,11,1
Georgia,US,3/25/2020 07:00,1097,38,0
Texas,US,3/25/2020 07:00,1027,13,0
Pennsylvania,US,3/25/2020 07:00,946,8,0
Colorado,US,3/25/2020 07:00,912,11,0
Tennessee,US,3/25/2020 07:00,780,2,0
Connecticut,US,3/25/2020 07:00,618,12,0
Ohio,US,3/25/2020 07:00,567,8,0
North Carolina,US,3/25/2020 07:00,512,0,0
Wisconsin,US,3/25/2020 07:00,481,5,1
Indiana,US,3/25/2020 07:00,369,12,0
Maryland,US,3/25/2020 07:00,352,4,3
South Carolina,US,3/25/2020 07:00,342,7,0
Arizona,US,3/25/2020 07:00,326,6,1
Mississippi,US,3/25/2020 07:00,320,1,0
Virginia,US,3/25/2020 07:00,304,9,0
Utah,US,3/25/2020 07:00,298,1,0
Nevada,US,3/25/2020 07:00,285,6,0
Missouri,US,3/25/2020 07:00,278,8,0
Minnesota,US,3/25/2020 07:00,262,1,0
Alabama,US,3/25/2020 07:00,242,0,0
Arkansas,US,3/25/2020 07:00,232,2,0
Oregon,US,3/25/2020 07:00,211,8,0
Washington DC,US,3/25/2020 07:00,187,2,0
Kentucky,US,3/25/2020 07:00,163,4,1
Iowa,US,3/25/2020 07:00,125,1,0
Rhode Island,US,3/25/2020 07:00,124,0,0
Maine,US,3/25/2020 07:00,118,0,0
New Hampshire,US,3/25/2020 07:00,108,1,0
Oklahoma,US,3/25/2020 07:00,106,3,0
Delaware,US,3/25/2020 07:00,104,0,0
Kansas,US,3/25/2020 07:00,102,2,0
New Mexico,US,3/25/2020 07:00,100,0,0
Vermont,US,3/25/2020 07:00,95,7,0
Hawaii,US,3/25/2020 07:00,90,1,0
Idaho,US,3/25/2020 07:00,81,0,0
Nebraska,US,3/25/2020 07:00,71,0,0
Montana,US,3/25/2020 07:00,51,0,0
Diamond Princess,US,3/25/2020 07:00,49,0,0
Alaska,US,3/25/2020 07:00,42,0,0
West Virginia,US,3/25/2020 07:00,39,0,0
Wyoming,US,3/25/2020 07:00,37,0,0
North Dakota,US,3/25/2020 07:00,36,0,0
South Dakota,US,3/25/2020 07:00,30,1,0
Grand Princess,US,3/25/2020 07:00,28,1,0
,US,3/25/2020 07:00,0,0,353
Quebec,Canada,3/25/2020 07:00,1016,4,0
