Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Arkansas,US,7/30/2020 07:00,40968,434,33940,0,0
Veteran Affair,US,7/30/2020 07:00,38022,2071,13019,0,0
US Military,US,7/30/2020 07:00,37824,58,16767,0,0
Oklahoma,US,7/30/2020 07:00,34612,523,27386,0,0
Kentucky,US,7/30/2020 07:00,28727,724,7495,0,0
Nebraska,US,7/30/2020 07:00,25350,325,17499,0,0
Kansas,US,7/30/2020 07:00,26591,349,15543,0,0
Rhode Island,US,7/30/2020 07:00,18800,1007,1683,0,0
New Mexico,US,7/30/2020 07:00,20136,632,7817,0,0
Oregon,US,7/30/2020 07:00,17721,311,1885,0,0
Idaho,US,7/30/2020 07:00,19673,173,3022,0,0
Delaware,US,7/30/2020 07:00,14602,581,8108,0,0
Puerto Rico,US,7/30/2020 07:00,16061,211,850,0,0
Washington DC,US,7/30/2020 07:00,11999,584,9723,0,0
Federal Bureau of Prisons,US,7/30/2020 07:00,11692,104,7539,0,0
Navajo Nation,US,7/30/2020 07:00,8968,453,930,0,0
South Dakota,US,7/30/2020 07:00,8641,129,7609,0,0
New Hampshire,US,7/30/2020 07:00,6513,411,5710,0,0
North Dakota,US,7/30/2020 07:00,6227,102,5087,0,0
West Virginia,US,7/30/2020 07:00,6277,109,4513,0,0
Maine,US,7/30/2020 07:00,3866,121,3336,0,0
Montana,US,7/30/2020 07:00,3676,54,2212,0,0
Wyoming,US,7/30/2020 07:00,2628,26,2022,0,0
Alaska,US,7/30/2020 07:00,2798,22,836,0,0
Vermont,US,7/30/2020 07:00,1406,56,1182,0,0
Hawaii,US,7/30/2020 07:00,1865,26,1215,0,0
Guam,US,7/30/2020 07:00,351,5,143,0,0
US Virgin Islands,US,7/30/2020 07:00,385,8,296,0,0
Grand Princess,US,7/30/2020 07:00,103,3,0,0,0
Diamond Princess,US,7/30/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/30/2020 07:00,31,2,16,0,0
Quebec,Canada,7/30/2020 07:00,59073,5670,50886,0,0
Ontario,Canada,7/30/2020 07:00,40873,2813,36268,0,0
Alberta,Canada,7/30/2020 07:00,10603,190,8983,0,0
British Columbia,Canada,7/30/2020 07:00,3562,194,3109,0,0
Saskatchewan,Canada,7/30/2020 07:00,1268,17,929,0,0
Nova Scotia,Canada,7/30/2020 07:00,1067,63,1004,0,0
Manitoba,Canada,7/30/2020 07:00,407,8,325,0,0
Newfoundland and Labrador,Canada,7/30/2020 07:00,266,3,259,0,0
New Brunswick,Canada,7/30/2020 07:00,170,2,165,0,0
Prince Edward Island,Canada,7/30/2020 07:00,36,0,0,0,0
Yukon,Canada,7/30/2020 07:00,14,0,11,0,0
Northwest Territories,Canada,7/30/2020 07:00,5,0,5,0,0
,Brazil,7/30/2020 07:00,2555518,90188,1787419,12601096,8318
,India,7/30/2020 07:00,1588177,35036,1022606,18190382,8944
,Russia,7/30/2020 07:00,834499,13802,629655,27569646,2300
,South Africa,7/30/2020 07:00,471123,7497,297967,2873163,539
,Mexico,7/30/2020 07:00,408449,45361,267147,953514,3922
,Peru,7/30/2020 07:00,400683,18816,280044,2293612,1427
,Chile,7/30/2020 07:00,351575,9278,324557,1580823,1529
,Spain,7/30/2020 07:00,329721,28441,196958,6678414,617
,Iran,7/30/2020 07:00,301530,16569,261200,2431804,4041
,UK,7/30/2020 07:00,301455,45961,1166,15478728,94
,Pakistan,7/30/2020 07:00,277402,5924,246131,1952730,1179
,Colombia,7/30/2020 07:00,276055,9454,142777,1502809,1493
,Saudi Arabia,7/30/2020 07:00,272590,2816,228569,3237731,2063
,Italy,7/30/2020 07:00,246776,35129,199031,6690311,38
,Bangladesh,7/30/2020 07:00,234889,3083,132960,1164195,1
,Turkey,7/30/2020 07:00,228924,5659,212557,4711095,1280
,Germany,7/30/2020 07:00,208885,9212,192000,8006135,261
,France,7/30/2020 07:00,185196,30238,81311,2982302,385
,Argentina,7/30/2020 07:00,178996,3288,77855,675011,1002
,Iraq,7/30/2020 07:00,118300,4603,83461,965317,433
,Qatar,7/30/2020 07:00,110460,171,107135,492569,91
,Indonesia,7/30/2020 07:00,106336,5058,64292,1447583,0
,Egypt,7/30/2020 07:00,93356,4728,37025,135000,41
,Kazakhstan,7/30/2020 07:00,87664,793,57815,2079540,221
,Philippines,7/30/2020 07:00,85486,1962,26996,1422384,351
,Ecuador,7/30/2020 07:00,83193,5623,35572,233877,350
,Sweden,7/30/2020 07:00,79782,5730,4971,810356,43
,Oman,7/30/2020 07:00,79159,421,61421,305651,187
,Bolivia,7/30/2020 07:00,73534,2808,22506,158497,71
,Ukraine,7/30/2020 07:00,68794,1673,38154,1013793,102
,Israel,7/30/2020 07:00,68769,497,35516,1651766,336
,Belarus,7/30/2020 07:00,67665,553,61765,1288586,0
Brussels,Belgium,7/30/2020 07:00,67335,9836,17492,1618788,47
,Dominican Republic,7/30/2020 07:00,66182,1123,33947,250424,286
,Kuwait,7/30/2020 07:00,65903,444,56467,498357,125
,Panama,7/30/2020 07:00,63269,1374,37316,216730,158
,United Arab Emirates,7/30/2020 07:00,60223,349,53626,5021657,0
,Netherlands,7/30/2020 07:00,53621,6147,322,962965,21
,Singapore,7/30/2020 07:00,51809,27,46098,1321094,0
,Portugal,7/30/2020 07:00,50613,1725,35875,1561919,41
,Romania,7/30/2020 07:00,49591,2304,26609,1177630,402
,Guatemala,7/30/2020 07:00,47605,1835,34488,148164,5
,Poland,7/30/2020 07:00,45031,1709,33643,2186977,63
,Nigeria,7/30/2020 07:00,42208,873,19004,272748,7
,Honduras,7/30/2020 07:00,40944,1259,5281,98904,59
,Bahrain,7/30/2020 07:00,40311,145,36920,817608,40
,Armenia,7/30/2020 07:00,38196,728,28366,161754,10
,Afghanistan,7/30/2020 07:00,36542,1271,25471,88524,31
,Kyrgyzstan,7/30/2020 07:00,35223,1364,23985,267718,24
,Ghana,7/30/2020 07:00,35142,175,31286,382752,8
,Switzerland,7/30/2020 07:00,35022,1980,31100,784786,24
,Japan,7/30/2020 07:00,31901,1001,23507,765346,81
,Azerbaijan,7/30/2020 07:00,31221,438,24495,708632,66
,Algeria,7/30/2020 07:00,29229,1186,19592,0,70
,Ireland,7/30/2020 07:00,25942,1764,23364,624615,4
,Serbia,7/30/2020 07:00,24892,558,14047,650744,143
,Moldova,7/30/2020 07:00,23947,762,17040,128076,362
,Uzbekistan,7/30/2020 07:00,22872,132,12937,1377915,138
,Morocco,7/30/2020 07:00,22213,334,17125,1210035,31
,Austria,7/30/2020 07:00,20955,718,18628,880036,18
,Nepal,7/30/2020 07:00,19273,49,14021,670746,0
,Kenya,7/30/2020 07:00,19125,311,8021,289759,44
,Cameroon,7/30/2020 07:00,17255,391,15320,149000,30
,Venezuela,7/30/2020 07:00,17158,154,10421,1521688,25
,Costa Rica,7/30/2020 07:00,16800,133,4050,84815,75
,El Salvador,7/30/2020 07:00,16230,439,8206,236501,503
,Czechia,7/30/2020 07:00,16093,378,11429,675755,16
,Ivory Coast,7/30/2020 07:00,15813,99,10793,98014,0
,Ethiopia,7/30/2020 07:00,15810,253,6685,403611,66
,South Korea,7/30/2020 07:00,14269,300,13132,1556215,13
,Denmark,7/30/2020 07:00,13634,614,12485,1491115,3
,Sudan,7/30/2020 07:00,11496,725,6001,401,0
,Palestine,7/30/2020 07:00,11284,80,4833,155355,0
,Bulgaria,7/30/2020 07:00,11155,368,5971,254824,40
,Bosnia and Herzegovina,7/30/2020 07:00,11127,316,5441,135760,0
,North Macedonia,7/30/2020 07:00,10503,476,5931,97550,5
,Madagascar,7/30/2020 07:00,10317,99,7117,39864,102
,Senegal,7/30/2020 07:00,9961,200,6655,106267,50
,Norway,7/30/2020 07:00,9172,255,8752,435631,2
,DRC,7/30/2020 07:00,9010,215,6437,0,0
,Malaysia,7/30/2020 07:00,8964,124,8617,963079,3
,French Guiana,7/30/2020 07:00,7647,43,6176,38199,30
,Finland,7/30/2020 07:00,7423,329,6950,354342,0
,Haiti,7/30/2020 07:00,7378,159,4467,17539,0
,Gabon,7/30/2020 07:00,7352,49,4943,75222,11
,Tajikistan,7/30/2020 07:00,7320,60,6103,0,0
,Guinea,7/30/2020 07:00,7183,46,6404,14407,24
,Luxembourg,7/30/2020 07:00,6533,114,4959,410443,5
,Mauritania,7/30/2020 07:00,6273,156,4776,57253,3
,Zambia,7/30/2020 07:00,5249,146,3285,79269,18
,Albania,7/30/2020 07:00,5105,150,2830,35986,17
,Djibouti,7/30/2020 07:00,5081,58,4999,56721,0
,Croatia,7/30/2020 07:00,4993,141,4099,115722,8
,Paraguay,7/30/2020 07:00,4866,46,3169,122829,8
,CAR,7/30/2020 07:00,4605,59,1574,29431,2
,Hungary,7/30/2020 07:00,4484,596,3346,336461,6
,Greece,7/30/2020 07:00,4336,203,1374,511429,8
,Lebanon,7/30/2020 07:00,4205,55,1753,286340,29
,Malawi,7/30/2020 07:00,3738,103,1728,27804,4
,Nicaragua,7/30/2020 07:00,3672,116,2492,0,0
,Maldives,7/30/2020 07:00,3567,15,2554,76937,12
,Thailand,7/30/2020 07:00,3304,58,3111,717814,1
,Libya,7/30/2020 07:00,3222,76,596,50034,0
,Somalia,7/30/2020 07:00,3212,93,1562,0,2
,Congo,7/30/2020 07:00,3200,54,829,0,0
Hong Kong,Hong Kong,7/30/2020 07:00,3152,24,1660,524969,39
,Equatorial Guinea,7/30/2020 07:00,3071,51,842,16000,0
,Montenegro,7/30/2020 07:00,3016,47,931,34818,7
,Mayotte,7/30/2020 07:00,2905,39,2672,13000,1
,Zimbabwe,7/30/2020 07:00,2879,41,887,126708,0
,Sri Lanka,7/30/2020 07:00,2811,11,2333,155540,1
,Cuba,7/30/2020 07:00,2588,87,2353,256996,1
,Eswatini,7/30/2020 07:00,2551,40,1070,20784,5
,Mali,7/30/2020 07:00,2521,124,1927,22011,0
,Cabo Verde,7/30/2020 07:00,2373,23,1694,41634,0
,South Sudan,7/30/2020 07:00,2322,46,1175,12044,0
,Slovakia,7/30/2020 07:00,2265,28,1675,257535,2
,Slovenia,7/30/2020 07:00,2139,117,1780,130612,3
,Lithuania,7/30/2020 07:00,2062,80,1643,515797,6
,Estonia,7/30/2020 07:00,2051,69,1926,118574,1
,Namibia,7/30/2020 07:00,1986,9,104,24852,24
,Rwanda,7/30/2020 07:00,1963,5,1036,255959,0
,Guinea-Bissau,7/30/2020 07:00,1954,26,803,1500,5
,Iceland,7/30/2020 07:00,1861,10,1823,128907,0
,Benin,7/30/2020 07:00,1805,36,1036,85863,1
,Sierra Leone,7/30/2020 07:00,1803,67,1355,0,0
,Mozambique,7/30/2020 07:00,1748,11,616,55211,0
,Yemen,7/30/2020 07:00,1711,485,849,120,0
,Suriname,7/30/2020 07:00,1607,26,1003,1619,11
,New Zealand,7/30/2020 07:00,1560,22,1514,462590,0
,Tunisia,7/30/2020 07:00,1488,50,1178,91256,3
,Uruguay,7/30/2020 07:00,1237,35,967,109311,6
,Latvia,7/30/2020 07:00,1228,31,1052,197035,0
,Jordan,7/30/2020 07:00,1187,11,1049,585469,3
,Liberia,7/30/2020 07:00,1179,72,664,0,0
,Georgia,7/30/2020 07:00,1160,17,935,214043,5
,Uganda,7/30/2020 07:00,1140,2,1028,266856,0
,Niger,7/30/2020 07:00,1132,69,1027,9052,0
,Burkina Faso,7/30/2020 07:00,1105,53,931,0,0
,Cyprus,7/30/2020 07:00,1080,19,852,196479,0
,Angola,7/30/2020 07:00,1078,48,301,59052,15
,Chad,7/30/2020 07:00,926,75,813,0,0
,Andorra,7/30/2020 07:00,918,52,804,3750,0
,Togo,7/30/2020 07:00,896,18,612,41245,2
,Sao Tome and Principe,7/30/2020 07:00,868,15,766,2858,0
,Jamaica,7/30/2020 07:00,856,10,724,37527,0
,Botswana,7/30/2020 07:00,804,2,63,68423,1
,Malta,7/30/2020 07:00,729,9,665,125685,0
,Syria,7/30/2020 07:00,717,40,229,0,0
Yokohama,Japan,7/30/2020 07:00,712,13,651,0,4
,San Marino,7/30/2020 07:00,699,42,657,5729,0
,Reunion,7/30/2020 07:00,657,4,592,35419,4
,Channel Islands,7/30/2020 07:00,587,47,533,30721,0
,Lesotho,7/30/2020 07:00,576,13,141,7463,0
,Tanzania,7/30/2020 07:00,509,21,183,0,7
,Bahamas,7/30/2020 07:00,484,11,91,4143,1
Taiwan,Taiwan,7/30/2020 07:00,467,7,441,81384,0
,Vietnam,7/30/2020 07:00,464,0,369,275000,0
,Guyana,7/30/2020 07:00,398,20,185,4563,4
,Burundi,7/30/2020 07:00,387,1,304,14362,0
,Comoros,7/30/2020 07:00,378,7,330,0,0
,Myanmar,7/30/2020 07:00,353,6,294,112381,0
,Mauritius,7/30/2020 07:00,344,10,332,205285,0
,Isle of Man,7/30/2020 07:00,336,24,312,8137,0
,Gambia,7/30/2020 07:00,326,8,66,4515,0
,Mongolia,7/30/2020 07:00,291,0,225,35228,4
,Martinique,7/30/2020 07:00,269,15,98,12227,4
,Eritrea,7/30/2020 07:00,265,0,191,0,0
,Guadeloupe,7/30/2020 07:00,244,14,176,15235,3
,Cambodia,7/30/2020 07:00,234,0,162,62058,1
,Faeroe Islands,7/30/2020 07:00,220,0,188,36547,2
,Cayman Islands,7/30/2020 07:00,203,1,202,29679,0
,Gibraltar,7/30/2020 07:00,186,0,180,20424,0
,Bermuda,7/30/2020 07:00,156,9,141,20962,0
,Trinidad and Tobago,7/30/2020 07:00,156,8,128,6955,0
,Brunei,7/30/2020 07:00,141,3,138,37058,0
,Sint Maarten,7/30/2020 07:00,126,15,64,857,0
,Monaco,7/30/2020 07:00,120,4,105,38209,0
,Aruba,7/30/2020 07:00,119,3,102,11073,0
,Seychelles,7/30/2020 07:00,114,0,39,0,0
,Barbados,7/30/2020 07:00,110,7,95,10771,0
,Turks and Caicos,7/30/2020 07:00,104,2,37,1168,1
,Bhutan,7/30/2020 07:00,101,0,88,42190,0
,Antigua and Barbuda,7/30/2020 07:00,91,3,67,1345,1
,Liechtenstein,7/30/2020 07:00,88,1,85,900,0
,Papua New Guinea,7/30/2020 07:00,63,2,11,10000,0
,French Polynesia,7/30/2020 07:00,62,0,62,5390,0
,St. Vincent Grenadines,7/30/2020 07:00,52,0,39,1866,0
,Saint Martin,7/30/2020 07:00,49,3,41,1080,1
,Belize,7/30/2020 07:00,48,2,27,3251,0
Macau,Macau,7/30/2020 07:00,46,0,46,4071,0
,Curacao,7/30/2020 07:00,29,1,24,1080,0
,Fiji,7/30/2020 07:00,27,0,18,4000,0
,Grenada,7/30/2020 07:00,24,0,23,6252,0
,Saint Lucia,7/30/2020 07:00,24,0,22,2968,0
,Timor-Leste,7/30/2020 07:00,24,0,24,1568,0
,New Caledonia,7/30/2020 07:00,22,0,22,10186,0
,Laos,7/30/2020 07:00,20,0,19,26737,0
,Dominica,7/30/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,7/30/2020 07:00,17,0,15,1006,0
,Greenland,7/30/2020 07:00,14,0,13,5816,0
,Falkland Islands,7/30/2020 07:00,13,0,13,1816,0
,Montserrat,7/30/2020 07:00,12,1,10,61,0
,Vatican City,7/30/2020 07:00,12,0,12,0,0
,Caribbean Netherlands,7/30/2020 07:00,11,0,7,424,0
,Western Sahara,7/30/2020 07:00,10,1,8,0,0
,MS Zaandam,7/30/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/30/2020 07:00,8,1,7,439,0
,St. Barth,7/30/2020 07:00,7,0,6,1246,0
,Saint Pierre Miquelon,7/30/2020 07:00,4,0,1,0,0
,Anguilla,7/30/2020 07:00,3,0,3,380,0
,Mainland China,7/30/2020 07:00,0,0,0,90410000,6
,Australia,7/30/2020 07:00,0,0,0,0,39
,US,7/30/2020 07:00,0,0,0,56688015,18852
,Canada,7/30/2020 07:00,0,0,0,3899192,2237
