Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,France,5/21/2020 04:00,181575,28132,63354,1384633,1794
,Germany,5/21/2020 04:00,178531,8270,158000,3595059,1045
,Turkey,5/21/2020 04:00,152587,4222,113987,1696355,877
,Iran,5/21/2020 04:00,126949,7183,98808,731213,2735
,India,5/21/2020 04:00,112442,3438,45422,2615920,0
,Peru,5/21/2020 04:00,104020,3024,41968,715423,869
,Saudi Arabia,5/21/2020 04:00,62545,339,33478,636178,276
,Mexico,5/21/2020 04:00,56594,6090,38876,185755,378
Brussels,Belgium,5/21/2020 04:00,56235,9186,14988,739146,277
,Chile,5/21/2020 04:00,53617,544,22504,409669,904
,Pakistan,5/21/2020 04:00,48091,1017,14155,429600,111
,Netherlands,5/21/2020 04:00,44447,5748,322,302395,275
,Qatar,5/21/2020 04:00,37097,16,6600,170437,172
,Ecuador,5/21/2020 04:00,34854,2888,3557,100248,191
,Belarus,5/21/2020 04:00,33371,185,12057,403236,92
,Sweden,5/21/2020 04:00,31523,3831,4971,209900,352
,Switzerland,5/21/2020 04:00,30658,1892,27800,355393,55
,Singapore,5/21/2020 04:00,29812,22,11207,294414,11
,Portugal,5/21/2020 04:00,29660,1263,6452,674000,93
,Bangladesh,5/21/2020 04:00,28511,408,5602,214114,1
,United Arab Emirates,5/21/2020 04:00,26004,233,11809,1600923,1
,Ireland,5/21/2020 04:00,24315,1571,21060,295626,54
,Indonesia,5/21/2020 04:00,20162,1278,4838,219975,0
,Poland,5/21/2020 04:00,19983,965,8452,674861,160
,Ukraine,5/21/2020 04:00,19706,579,6227,257890,249
,South Africa,5/21/2020 04:00,18003,339,8950,506861,119
,Colombia,5/21/2020 04:00,17687,630,4256,214536,136
,Romania,5/21/2020 04:00,17585,1151,10581,342466,203
,Kuwait,5/21/2020 04:00,17568,124,4885,256314,167
,Israel,5/21/2020 04:00,16670,279,13617,524584,47
,Austria,5/21/2020 04:00,16404,633,14951,385637,32
,Japan,5/21/2020 04:00,16385,771,12286,258277,210
,Egypt,5/21/2020 04:00,14229,680,3994,135000,41
,Dominican Republic,5/21/2020 04:00,13477,446,7142,59976,126
,Philippines,5/21/2020 04:00,13434,846,3000,259172,81
,South Korea,5/21/2020 04:00,11122,264,10135,788684,15
,Denmark,5/21/2020 04:00,11117,554,9536,490782,25
,Serbia,5/21/2020 04:00,10833,235,5067,196881,13
,Panama,5/21/2020 04:00,9977,287,6194,52641,72
,Argentina,5/21/2020 04:00,9283,403,2933,112370,154
,Czechia,5/21/2020 04:00,8721,304,5830,372341,36
,Afghanistan,5/21/2020 04:00,8676,193,938,26707,19
,Norway,5/21/2020 04:00,8281,234,32,223045,17
,Bahrain,5/21/2020 04:00,7888,12,3568,255633,9
,Algeria,5/21/2020 04:00,7542,568,3968,0,22
,Kazakhstan,5/21/2020 04:00,7234,35,3734,591502,31
,Morocco,5/21/2020 04:00,7185,196,4212,111890,1
,Malaysia,5/21/2020 04:00,7059,114,5796,471318,10
,Nigeria,5/21/2020 04:00,6677,200,1840,38231,7
,Moldova,5/21/2020 04:00,6553,228,2953,40565,251
,Finland,5/21/2020 04:00,6493,304,4800,160177,20
,Oman,5/21/2020 04:00,6370,30,1821,72000,31
,Ghana,5/21/2020 04:00,6269,31,1898,184343,8
,Armenia,5/21/2020 04:00,5606,70,2581,45822,10
,Bolivia,5/21/2020 04:00,4919,199,553,14803,3
,Luxembourg,5/21/2020 04:00,3971,109,3728,64018,6
,Cameroon,5/21/2020 04:00,3733,146,1595,0,28
,Iraq,5/21/2020 04:00,3724,134,2438,149701,0
,Hungary,5/21/2020 04:00,3641,473,1509,147511,27
,Azerbaijan,5/21/2020 04:00,3631,43,2253,245609,46
,Sudan,5/21/2020 04:00,3138,121,309,281,0
,Honduras,5/21/2020 04:00,3100,151,355,11315,13
,Thailand,5/21/2020 04:00,3037,56,2897,328073,61
,Uzbekistan,5/21/2020 04:00,2950,13,2372,460000,5
,Guinea,5/21/2020 04:00,2863,18,1525,10304,18
,Greece,5/21/2020 04:00,2850,166,1374,139445,22
,Senegal,5/21/2020 04:00,2714,30,1186,24599,6
,Bosnia and Herzegovina,5/21/2020 04:00,2338,136,1557,55624,4
,Bulgaria,5/21/2020 04:00,2331,120,727,70755,31
,Guatemala,5/21/2020 04:00,2265,45,159,20820,5
,Croatia,5/21/2020 04:00,2234,96,1978,57021,8
,Ivory Coast,5/21/2020 04:00,2231,29,1083,19174,0
,Tajikistan,5/21/2020 04:00,2140,41,470,0,0
,Cuba,5/21/2020 04:00,1900,79,1573,87288,8
,North Macedonia,5/21/2020 04:00,1858,110,1367,22767,21
,DRC,5/21/2020 04:00,1835,61,303,0,0
,Djibouti,5/21/2020 04:00,1828,9,1052,20056,0
,Iceland,5/21/2020 04:00,1803,10,1789,57628,0
,Estonia,5/21/2020 04:00,1800,64,963,73731,2
,El Salvador,5/21/2020 04:00,1640,32,540,65226,26
,Lithuania,5/21/2020 04:00,1593,61,1049,253004,17
,Somalia,5/21/2020 04:00,1573,61,188,0,2
,Gabon,5/21/2020 04:00,1567,12,365,7966,9
,New Zealand,5/21/2020 04:00,1503,21,1452,244838,1
,Slovakia,5/21/2020 04:00,1502,28,1245,151778,3
,Mayotte,5/21/2020 04:00,1475,19,894,5200,11
,Slovenia,5/21/2020 04:00,1468,106,1340,74228,3
,Kyrgyzstan,5/21/2020 04:00,1313,14,923,94441,5
,Maldives,5/21/2020 04:00,1186,4,91,11775,9
,Guinea-Bissau,5/21/2020 04:00,1089,6,42,1500,0
Hong Kong,Hong Kong,5/21/2020 04:00,1056,4,1026,168291,1
,Tunisia,5/21/2020 04:00,1045,47,862,43723,3
,Kenya,5/21/2020 04:00,1029,50,366,49405,1
,Sri Lanka,5/21/2020 04:00,1028,9,604,47521,1
,Latvia,5/21/2020 04:00,1025,22,694,94621,2
,Albania,5/21/2020 04:00,969,31,771,12759,3
,Lebanon,5/21/2020 04:00,961,26,251,65363,4
,Mali,5/21/2020 04:00,931,55,543,3483,0
,Cyprus,5/21/2020 04:00,922,17,516,90718,10
,Niger,5/21/2020 04:00,920,58,738,5909,0
,Costa Rica,5/21/2020 04:00,897,10,582,21299,5
,Equatorial Guinea,5/21/2020 04:00,890,7,22,854,0
,Paraguay,5/21/2020 04:00,833,11,242,21542,0
,Zambia,5/21/2020 04:00,832,7,197,19014,1
,Venezuela,5/21/2020 04:00,824,10,262,616562,1
,Burkina Faso,5/21/2020 04:00,809,52,661,0,0
,Andorra,5/21/2020 04:00,762,51,639,3750,3
,Uruguay,5/21/2020 04:00,746,20,588,35630,4
,Georgia,5/21/2020 04:00,721,12,485,40711,6
Yokohama,Japan,5/21/2020 04:00,712,13,651,0,4
,Jordan,5/21/2020 04:00,672,9,446,152615,5
,San Marino,5/21/2020 04:00,656,41,220,3700,1
,Haiti,5/21/2020 04:00,596,22,21,2270,0
,Malta,5/21/2020 04:00,584,6,465,54866,1
,Sierra Leone,5/21/2020 04:00,570,34,205,0,0
,Chad,5/21/2020 04:00,565,57,177,0,0
,Channel Islands,5/21/2020 04:00,558,45,492,5342,0
,Jamaica,5/21/2020 04:00,529,9,171,9021,0
,Tanzania,5/21/2020 04:00,509,21,183,0,7
,Reunion,5/21/2020 04:00,447,1,411,17200,2
,Nepal,5/21/2020 04:00,444,2,45,110583,1
Taiwan,Taiwan,5/21/2020 04:00,441,7,407,70100,0
,Congo,5/21/2020 04:00,420,15,132,0,0
,CAR,5/21/2020 04:00,418,0,18,10837,0
,Ethiopia,5/21/2020 04:00,398,5,123,69507,0
,Palestine,5/21/2020 04:00,398,2,346,44876,0
,Madagascar,5/21/2020 04:00,371,2,131,5670,0
,Cabo Verde,5/21/2020 04:00,349,3,85,892,0
,Togo,5/21/2020 04:00,340,12,110,14196,0
,Isle of Man,5/21/2020 04:00,336,24,302,4262,4
,Mauritius,5/21/2020 04:00,332,10,322,95666,0
,Montenegro,5/21/2020 04:00,324,9,314,10167,2
,Vietnam,5/21/2020 04:00,324,0,264,275000,2
,Rwanda,5/21/2020 04:00,314,0,216,53317,0
,South Sudan,5/21/2020 04:00,290,4,4,3356,0
,Uganda,5/21/2020 04:00,264,0,65,77456,0
,Nicaragua,5/21/2020 04:00,254,17,199,0,0
,Sao Tome and Principe,5/21/2020 04:00,251,8,4,175,0
,Liberia,5/21/2020 04:00,238,23,128,0,0
,French Guiana,5/21/2020 04:00,237,1,136,0,0
,Eswatini,5/21/2020 04:00,217,2,97,4160,0
,Myanmar,5/21/2020 04:00,199,6,108,15838,0
,Martinique,5/21/2020 04:00,192,14,91,0,0
,Faeroe Islands,5/21/2020 04:00,187,0,187,8986,0
,Yemen,5/21/2020 04:00,184,30,5,120,0
,Mozambique,5/21/2020 04:00,156,0,48,6769,0
,Guadeloupe,5/21/2020 04:00,155,13,109,2866,3
,Gibraltar,5/21/2020 04:00,149,0,145,5615,0
,Mauritania,5/21/2020 04:00,141,4,7,2583,0
,Brunei,5/21/2020 04:00,141,1,136,18010,2
,Mongolia,5/21/2020 04:00,140,0,26,11750,27
,Benin,5/21/2020 04:00,130,2,57,26431,0
,Guyana,5/21/2020 04:00,125,10,47,1295,3
,Bermuda,5/21/2020 04:00,125,9,80,5719,2
,Cambodia,5/21/2020 04:00,122,0,122,15572,0
,Trinidad and Tobago,5/21/2020 04:00,116,8,107,2785,0
,Cayman Islands,5/21/2020 04:00,111,1,55,7576,0
,Aruba,5/21/2020 04:00,101,3,95,2048,4
,Bahamas,5/21/2020 04:00,97,11,43,1826,1
,Monaco,5/21/2020 04:00,97,4,90,0,1
,Barbados,5/21/2020 04:00,90,7,70,4322,4
,Liechtenstein,5/21/2020 04:00,82,1,55,900,0
,Sint Maarten,5/21/2020 04:00,77,15,54,425,7
,Malawi,5/21/2020 04:00,71,3,27,1803,1
,Libya,5/21/2020 04:00,69,3,35,3633,0
,French Polynesia,5/21/2020 04:00,60,0,60,3686,0
,Angola,5/21/2020 04:00,58,3,17,6136,0
,Syria,5/21/2020 04:00,58,3,36,0,0
,Zimbabwe,5/21/2020 04:00,48,4,18,28019,0
Macau,Macau,5/21/2020 04:00,45,0,45,0,0
,Burundi,5/21/2020 04:00,42,1,20,284,0
,Saint Martin,5/21/2020 04:00,40,3,33,0,1
,Eritrea,5/21/2020 04:00,39,0,39,0,0
,Comoros,5/21/2020 04:00,34,1,8,0,0
,Botswana,5/21/2020 04:00,29,1,17,14855,0
,Antigua and Barbuda,5/21/2020 04:00,25,3,19,183,1
,Gambia,5/21/2020 04:00,24,1,13,1476,0
,Timor-Leste,5/21/2020 04:00,24,0,24,738,0
,Grenada,5/21/2020 04:00,22,0,17,3007,4
,Bhutan,5/21/2020 04:00,21,0,6,14527,0
,Laos,5/21/2020 04:00,19,0,14,4812,0
,Belize,5/21/2020 04:00,18,2,16,1363,0
,Fiji,5/21/2020 04:00,18,0,15,1300,0
,New Caledonia,5/21/2020 04:00,18,0,18,5454,0
,Saint Lucia,5/21/2020 04:00,18,0,18,786,0
,St. Vincent Grenadines,5/21/2020 04:00,18,0,14,175,0
,Curacao,5/21/2020 04:00,16,1,14,485,0
,Dominica,5/21/2020 04:00,16,0,16,433,0
,Namibia,5/21/2020 04:00,16,0,14,2586,0
,Saint Kitts and Nevis,5/21/2020 04:00,15,0,15,391,0
,Falkland Islands,5/21/2020 04:00,13,0,13,426,0
,Turks and Caicos,5/21/2020 04:00,12,1,10,109,0
,Vatican City,5/21/2020 04:00,12,0,2,0,0
,Montserrat,5/21/2020 04:00,11,1,10,36,0
,Suriname,5/21/2020 04:00,11,1,9,404,0
,Greenland,5/21/2020 04:00,11,0,11,1767,0
,Seychelles,5/21/2020 04:00,11,0,11,0,0
,MS Zaandam,5/21/2020 04:00,9,2,0,0,0
,British Virgin Islands,5/21/2020 04:00,8,1,6,167,0
,Papua New Guinea,5/21/2020 04:00,8,0,8,2402,0
,Caribbean Netherlands,5/21/2020 04:00,6,0,6,357,0
,St. Barth,5/21/2020 04:00,6,0,6,0,0
,Western Sahara,5/21/2020 04:00,6,0,6,0,0
,Anguilla,5/21/2020 04:00,3,0,3,0,0
,Lesotho,5/21/2020 04:00,1,0,0,0,0
,Saint Pierre Miquelon,5/21/2020 04:00,1,0,1,0,0
,Mainland China,5/21/2020 04:00,0,0,0,0,8
,Australia,5/21/2020 04:00,0,0,0,0,9
,US,5/21/2020 04:00,0,0,0,14176713,17815
,Canada,5/21/2020 04:00,0,0,0,1375126,502
