Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Australian Capital Territory,Australia,3/13/2020 06:00,1,0,0
WA,US,3/13/2020 06:00,457,31,1
New York,US,3/13/2020 06:00,325,0,0
California,US,3/13/2020 06:00,243,4,6
Massachusetts,US,3/13/2020 06:00,108,0,1
Florida,US,3/13/2020 06:00,50,2,0
Colorado,US,3/13/2020 06:00,50,0,0
From Diamond Princess cruise,US,3/13/2020 06:00,45,0,0
Georgia,US,3/13/2020 06:00,38,1,0
Illinois,US,3/13/2020 06:00,32,0,2
Texas,US,3/13/2020 06:00,32,0,0
New Jersey,US,3/13/2020 06:00,31,1,0
Oregon,US,3/13/2020 06:00,24,0,0
Pennsylvania,US,3/13/2020 06:00,22,0,0
From Grand Princess,US,3/13/2020 06:00,21,0,0
Louisiana,US,3/13/2020 06:00,19,0,0
Tennessee,US,3/13/2020 06:00,18,0,0
Virginia,US,3/13/2020 06:00,18,0,0
North Carolina,US,3/13/2020 06:00,17,0,0
Iowa,US,3/13/2020 06:00,16,0,0
Indiana,US,3/13/2020 06:00,13,0,0
Maryland,US,3/13/2020 06:00,12,0,0
South Carolina,US,3/13/2020 06:00,12,0,0
Michigan,US,3/13/2020 06:00,12,0,0
Nevada,US,3/13/2020 06:00,11,0,0
Kentucky,US,3/13/2020 06:00,11,0,0
Nebraska,US,3/13/2020 06:00,11,0,0
Washington DC,US,3/13/2020 06:00,10,0,0
Arizona,US,3/13/2020 06:00,9,0,1
Minnesota,US,3/13/2020 06:00,9,0,0
Wisconsin,US,3/13/2020 06:00,8,0,1
South Dakota,US,3/13/2020 06:00,8,1,0
New Hampshire,US,3/13/2020 06:00,6,0,0
New Mexico,US,3/13/2020 06:00,6,0,0
Arkansas,US,3/13/2020 06:00,6,0,0
Rhode Island,US,3/13/2020 06:00,5,0,0
Utah,US,3/13/2020 06:00,5,0,0
Kansas,US,3/13/2020 06:00,5,0,0
Connecticut,US,3/13/2020 06:00,5,0,0
Ohio,US,3/13/2020 06:00,5,0,0
Delaware,US,3/13/2020 06:00,4,0,0
Oklahoma,US,3/13/2020 06:00,3,0,0
Hawaii,US,3/13/2020 06:00,2,0,0
Missouri,US,3/13/2020 06:00,2,0,0
Vermont,US,3/13/2020 06:00,2,0,0
Mississippi,US,3/13/2020 06:00,1,0,0
Wyoming,US,3/13/2020 06:00,1,0,0
North Dakota,US,3/13/2020 06:00,1,0,0
Montana,US,3/13/2020 06:00,1,0,0
Maine,US,3/13/2020 06:00,1,0,0
Alaska,US,3/13/2020 06:00,1,0,0
Ontario,Canada,3/13/2020 06:00,59,0,3
British Columbia,Canada,3/13/2020 06:00,53,1,3
Alberta,Canada,3/13/2020 06:00,23,0,0
Quebec,Canada,3/13/2020 06:00,17,0,0
Manitoba,Canada,3/13/2020 06:00,3,0,0
New Brunswick,Canada,3/13/2020 06:00,1,0,0
Saskatchewan,Canada,3/13/2020 06:00,1,0,0
,Italy,3/13/2020 06:00,15113,1016,1258
,Iran,3/13/2020 06:00,10075,429,3276
,South Korea,3/13/2020 06:00,7979,71,510
,Spain,3/13/2020 06:00,3779,87,189
,France,3/13/2020 06:00,2876,61,12
,Germany,3/13/2020 06:00,2750,6,25
,Switzerland,3/13/2020 06:00,868,7,4
,Norway,3/13/2020 06:00,828,1,1
,Denmark,3/13/2020 06:00,785,0,1
,Japan,3/13/2020 06:00,701,19,118
Yokohama,Japan,3/13/2020 06:00,696,7,325
,Sweden,3/13/2020 06:00,688,1,1
,Netherlands,3/13/2020 06:00,614,5,2
,UK,3/13/2020 06:00,590,10,18
,Austria,3/13/2020 06:00,428,1,4
Brussels,Belgium,3/13/2020 06:00,399,3,1
,Qatar,3/13/2020 06:00,262,0,0
,Bahrain,3/13/2020 06:00,197,0,35
,Singapore,3/13/2020 06:00,187,0,96
,Malaysia,3/13/2020 06:00,158,0,32
,Finland,3/13/2020 06:00,155,0,1
Hong Kong,Hong Kong,3/13/2020 06:00,132,4,77
,Israel,3/13/2020 06:00,126,0,4
,Greece,3/13/2020 06:00,117,1,0
,Czechia,3/13/2020 06:00,117,0,0
,Iceland,3/13/2020 06:00,117,0,0
,Slovenia,3/13/2020 06:00,96,0,0
,United Arab Emirates,3/13/2020 06:00,85,0,20
,Iraq,3/13/2020 06:00,83,8,24
,Egypt,3/13/2020 06:00,80,2,27
,Kuwait,3/13/2020 06:00,80,0,5
,India,3/13/2020 06:00,78,1,4
,Portugal,3/13/2020 06:00,78,0,1
,San Marino,3/13/2020 06:00,77,5,0
,Lebanon,3/13/2020 06:00,77,3,1
,Brazil,3/13/2020 06:00,77,0,0
,Thailand,3/13/2020 06:00,75,1,35
,Ireland,3/13/2020 06:00,70,1,0
,Romania,3/13/2020 06:00,70,0,7
,Saudi Arabia,3/13/2020 06:00,62,0,1
,Poland,3/13/2020 06:00,61,1,0
,Philippines,3/13/2020 06:00,52,5,2
Taiwan,Taiwan,3/13/2020 06:00,50,1,20
,Vietnam,3/13/2020 06:00,44,0,16
,Estonia,3/13/2020 06:00,41,0,0
,Palestine,3/13/2020 06:00,35,0,0
,Indonesia,3/13/2020 06:00,34,2,3
,Russia,3/13/2020 06:00,34,0,3
,Chile,3/13/2020 06:00,33,0,0
,Argentina,3/13/2020 06:00,31,1,0
,Croatia,3/13/2020 06:00,31,0,1
,Serbia,3/13/2020 06:00,31,0,0
,Panama,3/13/2020 06:00,27,1,0
,Algeria,3/13/2020 06:00,26,2,10
,Luxembourg,3/13/2020 06:00,26,0,0
,Georgia,3/13/2020 06:00,25,0,0
,Brunei,3/13/2020 06:00,25,0,0
,Albania,3/13/2020 06:00,23,1,0
,Bulgaria,3/13/2020 06:00,23,1,0
,Costa Rica,3/13/2020 06:00,23,0,0
,Pakistan,3/13/2020 06:00,22,0,2
,Peru,3/13/2020 06:00,22,0,0
,Belarus,3/13/2020 06:00,21,0,3
,Slovakia,3/13/2020 06:00,21,0,0
,Ecuador,3/13/2020 06:00,19,0,0
,Oman,3/13/2020 06:00,19,0,9
,Cyprus,3/13/2020 06:00,19,0,0
,Hungary,3/13/2020 06:00,19,0,0
,Latvia,3/13/2020 06:00,17,0,1
,South Africa,3/13/2020 06:00,16,0,0
,Azerbaijan,3/13/2020 06:00,15,1,3
,Tunisia,3/13/2020 06:00,13,0,0
,Mexico,3/13/2020 06:00,12,0,4
,Malta,3/13/2020 06:00,12,0,0
,Bosnia and Herzegovina,3/13/2020 06:00,11,0,0
Macau,Macau,3/13/2020 06:00,10,0,10
,Senegal,3/13/2020 06:00,10,0,1
,North Macedonia,3/13/2020 06:00,9,0,1
,Colombia,3/13/2020 06:00,9,0,0
,Jamaica,3/13/2020 06:00,8,0,0
,Maldives,3/13/2020 06:00,8,0,0
,Morocco,3/13/2020 06:00,7,1,0
,Afghanistan,3/13/2020 06:00,7,0,0
,Armenia,3/13/2020 06:00,6,0,0
,French Guiana,3/13/2020 06:00,6,0,0
,Moldova,3/13/2020 06:00,6,0,0
,Paraguay,3/13/2020 06:00,6,0,0
,Cambodia,3/13/2020 06:00,5,0,1
,Dominican Republic,3/13/2020 06:00,5,0,0
,New Zealand,3/13/2020 06:00,5,0,0
,Reunion,3/13/2020 06:00,5,0,0
,Liechtenstein,3/13/2020 06:00,4,0,0
,Lithuania,3/13/2020 06:00,3,0,0
,Sri Lanka,3/13/2020 06:00,3,0,1
,Ukraine,3/13/2020 06:00,3,0,0
,Bangladesh,3/13/2020 06:00,3,0,0
,Bolivia,3/13/2020 06:00,3,0,0
,Channel Islands,3/13/2020 06:00,3,0,0
,Cuba,3/13/2020 06:00,3,0,0
,Faeroe Islands,3/13/2020 06:00,3,0,0
,French Polynesia,3/13/2020 06:00,3,0,0
,Martinique,3/13/2020 06:00,3,0,0
,Monaco,3/13/2020 06:00,2,0,0
,Nigeria,3/13/2020 06:00,2,0,0
,Burkina Faso,3/13/2020 06:00,2,0,0
,Cameroon,3/13/2020 06:00,2,0,0
,Ghana,3/13/2020 06:00,2,0,0
,Honduras,3/13/2020 06:00,2,0,0
,Kazakhstan,3/13/2020 06:00,2,0,0
,Saint Martin,3/13/2020 06:00,2,0,0
,Turkey,3/13/2020 06:00,2,0,0
,Guyana,3/13/2020 06:00,1,1,0
,Andorra,3/13/2020 06:00,1,0,0
,Jordan,3/13/2020 06:00,1,0,0
,Nepal,3/13/2020 06:00,1,0,1
,Bhutan,3/13/2020 06:00,1,0,0
,Cayman Islands,3/13/2020 06:00,1,0,0
,Ivory Coast,3/13/2020 06:00,1,0,0
,DRC,3/13/2020 06:00,1,0,0
,Gibraltar,3/13/2020 06:00,1,0,1
,Vatican City,3/13/2020 06:00,1,0,0
,Mongolia,3/13/2020 06:00,1,0,0
,St. Barth,3/13/2020 06:00,1,0,0
,St. Vincent Grenadines,3/13/2020 06:00,1,0,0
,Togo,3/13/2020 06:00,1,0,0
,Trinidad and Tobago,3/13/2020 06:00,1,0,0
