Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/18/2020 23:30,67800,3130,57678
Beijing,Mainland China,3/18/2020 23:30,479,8,379
Guangdong,Mainland China,3/18/2020 23:30,1378,8,1318
Gansu,Mainland China,3/18/2020 23:30,133,2,91
Shanghai,Mainland China,3/18/2020 23:30,363,3,326
Sichuan,Mainland China,3/18/2020 23:30,540,3,531
Heilongjiang,Mainland China,3/18/2020 23:30,483,13,460
Zhejiang,Mainland China,3/18/2020 23:30,1233,1,1217
Shandong,Mainland China,3/18/2020 23:30,761,7,747
Shaanxi,Mainland China,3/18/2020 23:30,246,3,237
Liaoning,Mainland China,3/18/2020 23:30,125,1,122
Guangxi,Mainland China,3/18/2020 23:30,253,2,250
Inner Mongolia,Mainland China,3/18/2020 23:30,75,1,74
Hebei,Mainland China,3/18/2020 23:30,318,6,310
Hainan,Mainland China,3/18/2020 23:30,168,6,161
Ningxia,Mainland China,3/18/2020 23:30,75,0,75
Henan,Mainland China,3/18/2020 23:30,1273,22,1250
Jiangsu,Mainland China,3/18/2020 23:30,631,0,631
Chongqing,Mainland China,3/18/2020 23:30,576,6,570
Guizhou,Mainland China,3/18/2020 23:30,146,2,144
Tianjin,Mainland China,3/18/2020 23:30,136,3,133
Jilin,Mainland China,3/18/2020 23:30,93,1,92
Hunan,Mainland China,3/18/2020 23:30,1018,4,1014
Anhui,Mainland China,3/18/2020 23:30,990,6,984
Jiangxi,Mainland China,3/18/2020 23:30,935,1,934
Fujian,Mainland China,3/18/2020 23:30,296,1,295
Yunnan,Mainland China,3/18/2020 23:30,176,2,172
Shanxi,Mainland China,3/18/2020 23:30,133,0,133
Xinjiang,Mainland China,3/18/2020 23:30,76,3,73
Qinghai,Mainland China,3/18/2020 23:30,18,0,18
Tibet,Mainland China,3/18/2020 23:30,1,0,1
New South Wales,Australia,3/18/2020 23:30,306,4,4
Queensland,Australia,3/18/2020 23:30,94,1,8
Victoria,Australia,3/18/2020 23:30,149,0,28
South Australia,Australia,3/18/2020 23:30,37,0,5
Western Australia,Australia,3/18/2020 23:30,35,1,1
Tasmania,Australia,3/18/2020 23:30,10,0,1
Australian Capital Territory,Australia,3/18/2020 23:30,4,0,0
New York,US,3/18/2020 23:30,3083,20,0
WA,US,3/18/2020 23:30,1187,68,1
California,US,3/18/2020 23:30,870,16,6
New Jersey,US,3/18/2020 23:30,427,5,1
Florida,US,3/18/2020 23:30,344,8,0
Illinois,US,3/18/2020 23:30,290,1,2
Louisiana,US,3/18/2020 23:30,280,8,0
Massachusetts,US,3/18/2020 23:30,256,0,1
Texas,US,3/18/2020 23:30,223,3,0
Colorado,US,3/18/2020 23:30,221,2,0
Georgia,US,3/18/2020 23:30,197,4,0
Pennsylvania,US,3/18/2020 23:30,157,1,0
Michigan,US,3/18/2020 23:30,119,1,0
Wisconsin,US,3/18/2020 23:30,111,0,1
Tennessee,US,3/18/2020 23:30,100,0,0
Connecticut,US,3/18/2020 23:30,97,1,0
North Carolina,US,3/18/2020 23:30,92,0,0
Ohio,US,3/18/2020 23:30,89,0,0
Maryland,US,3/18/2020 23:30,85,1,3
Nevada,US,3/18/2020 23:30,84,1,0
Virginia,US,3/18/2020 23:30,79,2,0
Minnesota,US,3/18/2020 23:30,76,0,0
Oregon,US,3/18/2020 23:30,75,3,0
Utah,US,3/18/2020 23:30,66,0,0
South Carolina,US,3/18/2020 23:30,60,1,0
Alabama,US,3/18/2020 23:30,52,0,0
From Diamond Princess cruise,US,3/18/2020 23:30,47,0,0
Maine,US,3/18/2020 23:30,42,0,0
Washington DC,US,3/18/2020 23:30,40,0,0
New Hampshire,US,3/18/2020 23:30,39,0,0
Indiana,US,3/18/2020 23:30,39,2,0
Iowa,US,3/18/2020 23:30,39,0,0
Arkansas,US,3/18/2020 23:30,37,0,0
Kentucky,US,3/18/2020 23:30,35,1,1
Mississippi,US,3/18/2020 23:30,34,0,0
Rhode Island,US,3/18/2020 23:30,33,0,0
Oklahoma,US,3/18/2020 23:30,31,0,0
Arizona,US,3/18/2020 23:30,29,0,1
Nebraska,US,3/18/2020 23:30,29,0,0
New Mexico,US,3/18/2020 23:30,28,0,0
Delaware,US,3/18/2020 23:30,26,0,0
Missouri,US,3/18/2020 23:30,24,1,0
Kansas,US,3/18/2020 23:30,22,1,0
From Grand Princess,US,3/18/2020 23:30,21,0,0
Vermont,US,3/18/2020 23:30,18,0,0
Wyoming,US,3/18/2020 23:30,18,0,0
Hawaii,US,3/18/2020 23:30,16,0,0
South Dakota,US,3/18/2020 23:30,11,1,0
Montana,US,3/18/2020 23:30,11,0,0
Idaho,US,3/18/2020 23:30,11,0,0
Alaska,US,3/18/2020 23:30,9,0,0
North Dakota,US,3/18/2020 23:30,7,0,0
West Virginia,US,3/18/2020 23:30,2,0,0
British Columbia,Canada,3/18/2020 23:30,231,7,4
Ontario,Canada,3/18/2020 23:30,214,1,5
Alberta,Canada,3/18/2020 23:30,119,0,0
Quebec,Canada,3/18/2020 23:30,94,1,0
Manitoba,Canada,3/18/2020 23:30,17,0,0
Saskatchewan,Canada,3/18/2020 23:30,16,0,0
Nova Scotia,Canada,3/18/2020 23:30,12,0,0
New Brunswick,Canada,3/18/2020 23:30,11,0,0
Newfoundland and labrador,Canada,3/18/2020 23:30,3,0,0
Prince Edward Island,Canada,3/18/2020 23:30,1,0,0
,Italy,3/18/2020 23:30,35713,2978,4025
,Iran,3/18/2020 23:30,17361,1135,5710
,Spain,3/18/2020 23:30,14769,638,1081
,Germany,3/18/2020 23:30,12327,28,105
,France,3/18/2020 23:30,9134,264,602
,South Korea,3/18/2020 23:30,8565,91,1947
,Switzerland,3/18/2020 23:30,3115,33,15
,UK,3/18/2020 23:30,2626,104,65
,Netherlands,3/18/2020 23:30,2051,58,2
,Austria,3/18/2020 23:30,1646,4,9
,Norway,3/18/2020 23:30,1591,6,1
Brussels,Belgium,3/18/2020 23:30,1486,14,31
,Sweden,3/18/2020 23:30,1301,10,15
,Denmark,3/18/2020 23:30,1057,4,1
,Japan,3/18/2020 23:30,923,32,191
,Malaysia,3/18/2020 23:30,790,2,60
Yokohama,Japan,3/18/2020 23:30,712,7,527
,Portugal,3/18/2020 23:30,642,2,4
,Brazil,3/18/2020 23:30,529,4,2
,Czechia,3/18/2020 23:30,522,0,3
,Qatar,3/18/2020 23:30,452,0,4
,Israel,3/18/2020 23:30,433,0,11
,Greece,3/18/2020 23:30,418,5,14
,Ireland,3/18/2020 23:30,366,2,5
,Finland,3/18/2020 23:30,359,0,10
,Singapore,3/18/2020 23:30,313,0,117
,Pakistan,3/18/2020 23:30,307,2,13
,Poland,3/18/2020 23:30,287,5,13
,Slovenia,3/18/2020 23:30,286,1,0
,Romania,3/18/2020 23:30,260,0,19
,Estonia,3/18/2020 23:30,258,0,1
,Bahrain,3/18/2020 23:30,256,1,95
,Iceland,3/18/2020 23:30,250,0,5
,Saudi Arabia,3/18/2020 23:30,238,0,6
