Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
South Carolina,US,6/02/2020  02:00,12149,500,5076,0,0
Kentucky,US,6/02/2020  02:00,9704,431,3231,0,0
Kansas,US,6/02/2020  02:00,9877,217,4436,0,0
Utah,US,6/02/2020  02:00,9999,113,4075,0,0
US Military,US,6/02/2020  02:00,9885,36,5508,0,0
Delaware,US,6/02/2020  02:00,9605,368,5353,0,0
Washington DC,US,6/02/2020  02:00,8857,468,1126,0,0
Nevada,US,6/02/2020  02:00,8690,417,6415,0,0
New Mexico,US,6/02/2020  02:00,7689,356,2853,0,0
Arkansas,US,6/02/2020  02:00,7443,133,5402,0,0
Oklahoma,US,6/02/2020  02:00,6573,334,5511,0,0
Federal Bureau of Prisons,US,6/02/2020  02:00,5947,68,4058,0,0
Navajo Nation,US,6/02/2020  02:00,5250,241,930,0,0
South Dakota,US,6/02/2020  02:00,5034,62,3903,0,0
New Hampshire,US,6/02/2020  02:00,4651,245,2948,0,0
Oregon,US,6/02/2020  02:00,4302,154,1894,0,0
Puerto Rico,US,6/02/2020  02:00,3873,136,850,0,0
Idaho,US,6/02/2020  02:00,2839,82,2225,0,0
North Dakota,US,6/02/2020  02:00,2625,61,2078,0,0
Maine,US,6/02/2020  02:00,2349,89,1586,0,0
West Virginia,US,6/02/2020  02:00,2010,75,1303,0,0
Vermont,US,6/02/2020  02:00,983,55,880,0,0
Wyoming,US,6/02/2020  02:00,910,16,658,0,0
Hawaii,US,6/02/2020  02:00,652,17,608,0,0
Montana,US,6/02/2020  02:00,519,17,461,0,0
Alaska,US,6/02/2020  02:00,467,10,374,0,0
Guam,US,6/02/2020  02:00,175,5,143,0,0
Grand Princess,US,6/02/2020  02:00,103,3,0,0,0
US Virgin Islands,US,6/02/2020  02:00,70,6,62,0,0
Diamond Princess,US,6/02/2020  02:00,49,0,0,0,0
Northern Mariana Islands,US,6/02/2020  02:00,22,2,16,0,0
Quebec,Canada,6/02/2020  02:00,51354,4661,16597,0,0
Ontario,Canada,6/02/2020  02:00,29812,2353,22492,0,0
Alberta,Canada,6/02/2020  02:00,7010,143,6283,0,0
British Columbia,Canada,6/02/2020  02:00,2573,164,2181,0,0
Nova Scotia,Canada,6/02/2020  02:00,1057,60,984,0,0
Saskatchewan,Canada,6/02/2020  02:00,646,11,588,0,0
Manitoba,Canada,6/02/2020  02:00,295,7,278,0,0
Newfoundland and Labrador,Canada,6/02/2020  02:00,261,3,255,0,0
New Brunswick,Canada,6/02/2020  02:00,132,0,120,0,0
Prince Edward Island,Canada,6/02/2020  02:00,27,0,27,0,0
Yukon,Canada,6/02/2020  02:00,11,0,11,0,0
Northwest Territories,Canada,6/02/2020  02:00,5,0,5,0,0
,Brazil,6/02/2020  02:00,529405,30046,211080,930013,8318
,Russia,6/02/2020  02:00,423741,5037,186985,11151622,2300
,Spain,6/02/2020  02:00,286718,27127,1166,4063843,617
,UK,6/02/2020  02:00,276332,39045,1166,4285738,1559
,Italy,6/02/2020  02:00,233197,33475,158355,3910133,424
,India,6/02/2020  02:00,199613,5610,95852,3966075,8944
,France,6/02/2020  02:00,189220,28833,68440,1384633,1302
,Germany,6/02/2020  02:00,183765,8618,166400,3952971,677
,Peru,6/02/2020  02:00,170039,4634,68507,1076659,988
,Turkey,6/02/2020  02:00,164769,4563,128947,2070719,651
,Iran,6/02/2020  02:00,154445,7878,121004,955865,2578
,Chile,6/02/2020  02:00,105159,1113,44946,599330,1446
,Mexico,6/02/2020  02:00,93435,10167,67491,282089,378
,Saudi Arabia,6/02/2020  02:00,87142,525,64306,838623,384
,Pakistan,6/02/2020  02:00,76398,1621,27110,577974,111
Brussels,Belgium,6/02/2020  02:00,58517,9486,15919,876306,163
,Qatar,6/02/2020  02:00,58433,40,33437,225919,240
,Bangladesh,6/02/2020  02:00,52445,709,11120,333073,1
,Netherlands,6/02/2020  02:00,46545,5962,322,349496,158
,Belarus,6/02/2020  02:00,43403,240,18776,553377,92
,Ecuador,6/02/2020  02:00,39994,3394,19823,117524,220
,Sweden,6/02/2020  02:00,37814,4403,322,238800,267
,Singapore,6/02/2020  02:00,35836,24,22466,334691,7
,United Arab Emirates,6/02/2020  02:00,35192,266,18338,2110493,1
,South Africa,6/02/2020  02:00,34357,705,17291,742742,128
,Portugal,6/02/2020  02:00,32700,1424,19552,812415,64
,Switzerland,6/02/2020  02:00,30871,1920,28500,399215,28
,Colombia,6/02/2020  02:00,30493,969,9661,341142,136
,Kuwait,6/02/2020  02:00,27762,220,12899,290013,204
,Indonesia,6/02/2020  02:00,27549,1663,7935,333415,0
,Egypt,6/02/2020  02:00,26384,1005,6447,135000,41
,Ireland,6/02/2020  02:00,25062,1650,22089,325795,36
,Ukraine,6/02/2020  02:00,24340,727,10078,371668,286
,Poland,6/02/2020  02:00,24271,1081,11726,931520,160
,Romania,6/02/2020  02:00,19398,1279,13426,443252,159
,Philippines,6/02/2020  02:00,18997,966,4063,358676,78
,Dominican Republic,6/02/2020  02:00,17572,502,10893,81647,110
,Argentina,6/02/2020  02:00,17415,556,5521,164084,274
,Israel,6/02/2020  02:00,17219,287,14915,582445,31
,Japan,6/02/2020  02:00,16884,892,14502,292569,115
,Austria,6/02/2020  02:00,16733,668,15596,451820,29
,Afghanistan,6/02/2020  02:00,16492,270,1450,40950,19
,Panama,6/02/2020  02:00,13837,344,9514,67730,78
,Oman,6/02/2020  02:00,12223,50,2682,100181,31
,Bahrain,6/02/2020  02:00,11871,19,7076,323162,9
,Denmark,6/02/2020  02:00,11699,576,10412,637738,20
,Kazakhstan,6/02/2020  02:00,11571,41,5587,828377,62
,South Korea,6/02/2020  02:00,11541,272,10446,939851,15
,Serbia,6/02/2020  02:00,11430,244,6726,247760,9
,Nigeria,6/02/2020  02:00,10578,299,3122,63882,7
,Bolivia,6/02/2020  02:00,10531,343,1137,28239,3
,Armenia,6/02/2020  02:00,10009,158,3427,59917,10
,Algeria,6/02/2020  02:00,9513,661,5894,0,25
,Czechia,6/02/2020  02:00,9308,321,6642,447957,17
,Norway,6/02/2020  02:00,8446,236,7727,245352,8
,Moldova,6/02/2020  02:00,8360,307,4738,55582,251
,Ghana,6/02/2020  02:00,8070,36,2947,218425,3
,Malaysia,6/02/2020  02:00,7857,115,6404,560738,8
,Morocco,6/02/2020  02:00,7833,205,5893,221554,13
,Finland,6/02/2020  02:00,6885,318,5500,185484,9
,Iraq,6/02/2020  02:00,6868,215,3275,238251,43
,Cameroon,6/02/2020  02:00,6397,199,3629,0,28
,Azerbaijan,6/02/2020  02:00,5662,68,3508,302933,42
,Honduras,6/02/2020  02:00,5362,217,549,14790,13
,Guatemala,6/02/2020  02:00,5336,116,795,31427,5
,Sudan,6/02/2020  02:00,5173,298,1522,401,0
,Luxembourg,6/02/2020  02:00,4019,110,3845,75594,4
,Tajikistan,6/02/2020  02:00,4013,47,2089,0,0
,Hungary,6/02/2020  02:00,3921,532,2160,189969,24
,Guinea,6/02/2020  02:00,3844,23,2135,14407,24
,Senegal,6/02/2020  02:00,3739,42,1858,43129,14
,Uzbekistan,6/02/2020  02:00,3718,15,2859,460000,11
,Djibouti,6/02/2020  02:00,3569,24,1521,28260,0
,DRC,6/02/2020  02:00,3326,72,482,0,0
,Thailand,6/02/2020  02:00,3083,58,2966,420529,1
,Ivory Coast,6/02/2020  02:00,2951,33,1467,27650,0
,Greece,6/02/2020  02:00,2918,179,1374,182423,12
,Gabon,6/02/2020  02:00,2655,17,722,14122,15
,El Salvador,6/02/2020  02:00,2582,46,1083,91837,53
,Bulgaria,6/02/2020  02:00,2538,144,1123,82914,17
,Bosnia and Herzegovina,6/02/2020  02:00,2524,154,1888,65900,4
,North Macedonia,6/02/2020  02:00,2315,140,1569,30302,21
,Croatia,6/02/2020  02:00,2246,103,2077,66695,4
,Haiti,6/02/2020  02:00,2226,45,24,5270,0
,Cuba,6/02/2020  02:00,2083,83,1826,107037,3
,Somalia,6/02/2020  02:00,2023,79,361,0,2
,Kenya,6/02/2020  02:00,2021,69,482,80054,7
,Mayotte,6/02/2020  02:00,1934,24,1473,5200,10
,Estonia,6/02/2020  02:00,1870,68,1632,85175,0
,Kyrgyzstan,6/02/2020  02:00,1845,17,1219,114353,4
,Maldives,6/02/2020  02:00,1829,7,488,11775,9
,Nepal,6/02/2020  02:00,1811,8,221,185660,0
,Iceland,6/02/2020  02:00,1806,10,1794,61138,0
,Lithuania,6/02/2020  02:00,1682,71,1249,309725,17
,Venezuela,6/02/2020  02:00,1662,17,302,975825,3
,Sri Lanka,6/02/2020  02:00,1643,11,811,66421,1
,Slovakia,6/02/2020  02:00,1522,28,1372,179293,0
,New Zealand,6/02/2020  02:00,1504,22,1481,282263,0
,Slovenia,6/02/2020  02:00,1473,109,1358,80407,1
,Guinea-Bissau,6/02/2020  02:00,1339,8,53,1500,0
,Mali,6/02/2020  02:00,1315,78,744,3483,0
,Equatorial Guinea,6/02/2020  02:00,1306,12,200,8268,0
,Ethiopia,6/02/2020  02:00,1257,12,217,112377,4
,Lebanon,6/02/2020  02:00,1233,27,715,84176,4
,Albania,6/02/2020  02:00,1143,33,877,14825,3
,Zambia,6/02/2020  02:00,1089,7,912,28236,1
Hong Kong,Hong Kong,6/02/2020  02:00,1088,4,1037,202930,2
,Tunisia,6/02/2020  02:00,1084,48,964,52503,2
,Costa Rica,6/02/2020  02:00,1084,10,676,26622,5
,Latvia,6/02/2020  02:00,1071,24,760,111404,3
,CAR,6/02/2020  02:00,1069,4,23,15021,0
,Paraguay,6/02/2020  02:00,995,11,488,30834,2
,South Sudan,6/02/2020  02:00,994,10,6,3356,0
,Niger,6/02/2020  02:00,958,65,844,6058,0
,Cyprus,6/02/2020  02:00,949,17,790,117411,4
,Sierra Leone,6/02/2020  02:00,865,46,475,0,0
,Burkina Faso,6/02/2020  02:00,847,53,720,0,0
,Madagascar,6/02/2020  02:00,826,6,174,10249,8
,Uruguay,6/02/2020  02:00,825,23,689,44551,4
,Georgia,6/02/2020  02:00,796,12,634,57768,6
,Chad,6/02/2020  02:00,790,66,539,0,0
,Andorra,6/02/2020  02:00,765,51,698,3750,4
,Nicaragua,6/02/2020  02:00,759,35,370,0,0
,Jordan,6/02/2020  02:00,746,9,535,193060,5
Yokohama,Japan,6/02/2020  02:00,712,13,651,0,4
,San Marino,6/02/2020  02:00,671,42,359,4485,1
,Malta,6/02/2020  02:00,619,9,537,69622,1
,Congo,6/02/2020  02:00,611,20,179,0,0
,Mauritania,6/02/2020  02:00,588,23,27,7654,0
,Jamaica,6/02/2020  02:00,588,9,322,13191,2
,Channel Islands,6/02/2020  02:00,560,45,528,10255,0
,Tanzania,6/02/2020  02:00,509,21,183,0,7
,French Guiana,6/02/2020  02:00,499,1,200,0,2
,Uganda,6/02/2020  02:00,489,0,79,96825,0
,Sao Tome and Principe,6/02/2020  02:00,484,12,68,175,0
,Reunion,6/02/2020  02:00,473,1,411,17200,1
,Cabo Verde,6/02/2020  02:00,458,4,193,1307,0
,Palestine,6/02/2020  02:00,449,3,372,44876,0
,Togo,6/02/2020  02:00,443,13,215,20500,0
Taiwan,Taiwan,6/02/2020  02:00,443,7,427,72507,0
,Rwanda,6/02/2020  02:00,377,1,262,66976,0
,Yemen,6/02/2020  02:00,354,84,14,120,0
,Isle of Man,6/02/2020  02:00,336,24,311,4933,0
,Malawi,6/02/2020  02:00,336,4,42,5049,1
,Mauritius,6/02/2020  02:00,335,10,322,120358,0
,Vietnam,6/02/2020  02:00,328,0,293,275000,1
,Montenegro,6/02/2020  02:00,324,9,315,10167,0
,Liberia,6/02/2020  02:00,296,27,159,0,0
,Eswatini,6/02/2020  02:00,293,3,194,4994,0
,Mozambique,6/02/2020  02:00,254,2,97,10970,0
,Benin,6/02/2020  02:00,243,3,147,34682,0
,Myanmar,6/02/2020  02:00,228,6,138,27077,0
,Zimbabwe,6/02/2020  02:00,203,4,29,46613,0
,Martinique,6/02/2020  02:00,200,14,98,0,0
,Faeroe Islands,6/02/2020  02:00,187,0,187,9677,0
,Mongolia,6/02/2020  02:00,185,0,44,14249,19
,Gibraltar,6/02/2020  02:00,170,0,151,7644,0
,Libya,6/02/2020  02:00,168,5,52,6206,0
,Guadeloupe,6/02/2020  02:00,162,14,138,4137,1
,Guyana,6/02/2020  02:00,153,12,70,1658,2
,Cayman Islands,6/02/2020  02:00,150,1,75,11944,0
,Bermuda,6/02/2020  02:00,141,9,112,7506,2
,Brunei,6/02/2020  02:00,141,2,138,19624,1
,Cambodia,6/02/2020  02:00,125,0,123,21087,1
,Syria,6/02/2020  02:00,123,5,46,0,0
,Trinidad and Tobago,6/02/2020  02:00,117,8,108,3169,0
,Comoros,6/02/2020  02:00,106,2,26,0,0
,Bahamas,6/02/2020  02:00,102,11,49,2101,1
,Aruba,6/02/2020  02:00,101,3,98,2134,0
,Monaco,6/02/2020  02:00,99,4,90,16200,1
,Barbados,6/02/2020  02:00,92,7,76,5471,1
,Angola,6/02/2020  02:00,86,4,18,10000,1
,Liechtenstein,6/02/2020  02:00,82,1,55,900,0
,Sint Maarten,6/02/2020  02:00,77,15,60,461,1
,Burundi,6/02/2020  02:00,63,1,33,284,0
,French Polynesia,6/02/2020  02:00,60,0,60,4040,0
,Bhutan,6/02/2020  02:00,47,0,9,17620,0
Macau,Macau,6/02/2020  02:00,45,0,45,0,0
,Suriname,6/02/2020  02:00,44,1,9,782,0
,Saint Martin,6/02/2020  02:00,41,3,33,614,1
,Eritrea,6/02/2020  02:00,39,0,39,0,0
,Botswana,6/02/2020  02:00,38,1,20,21716,0
,Antigua and Barbuda,6/02/2020  02:00,26,3,19,183,1
,St. Vincent Grenadines,6/02/2020  02:00,26,0,15,593,0
,Gambia,6/02/2020  02:00,25,1,20,1756,0
,Namibia,6/02/2020  02:00,25,0,16,3970,0
,Timor-Leste,6/02/2020  02:00,24,0,24,1290,0
,Grenada,6/02/2020  02:00,23,0,18,3516,2
,Curacao,6/02/2020  02:00,20,1,15,572,0
,New Caledonia,6/02/2020  02:00,20,0,18,6681,0
,Laos,6/02/2020  02:00,19,0,16,7249,0
,Belize,6/02/2020  02:00,18,2,16,1572,0
,Dominica,6/02/2020  02:00,18,0,16,433,0
,Fiji,6/02/2020  02:00,18,0,15,2431,0
,Saint Lucia,6/02/2020  02:00,18,0,18,1012,0
,Saint Kitts and Nevis,6/02/2020  02:00,15,0,15,396,0
,Falkland Islands,6/02/2020  02:00,13,0,13,503,0
,Greenland,6/02/2020  02:00,13,0,11,2141,0
,Turks and Caicos,6/02/2020  02:00,12,1,11,153,0
,Vatican City,6/02/2020  02:00,12,0,2,0,0
,Montserrat,6/02/2020  02:00,11,1,10,61,0
,Seychelles,6/02/2020  02:00,11,0,11,0,0
,MS Zaandam,6/02/2020  02:00,9,2,0,0,0
,Western Sahara,6/02/2020  02:00,9,1,6,0,0
,British Virgin Islands,6/02/2020  02:00,8,1,7,167,0
,Papua New Guinea,6/02/2020  02:00,8,0,8,4646,0
,Caribbean Netherlands,6/02/2020  02:00,7,0,7,424,0
,St. Barth,6/02/2020  02:00,6,0,6,137,0
,Anguilla,6/02/2020  02:00,3,0,3,41,0
,Lesotho,6/02/2020  02:00,2,0,1,283,0
,Saint Pierre Miquelon,6/02/2020  02:00,1,0,1,0,0
,Mainland China,6/02/2020  02:00,0,0,0,0,3
,Australia,6/02/2020  02:00,0,0,0,0,4
,US,6/02/2020  02:00,0,0,0,18154215,16949
,Canada,6/02/2020  02:00,0,0,0,1695918,1648
