Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Georgia,4/01/2020 17:25,117,0,23
,Bolivia,4/01/2020 17:25,115,7,1
,Kyrgyzstan,4/01/2020 17:25,111,0,3
,DRC,4/01/2020 17:25,109,9,3
,Cambodia,4/01/2020 17:25,109,0,25
,Mayotte,4/01/2020 17:25,94,1,10
,Trinidad and Tobago,4/01/2020 17:25,90,5,1
,Rwanda,4/01/2020 17:25,82,0,0
,Kenya,4/01/2020 17:25,81,1,3
,Gibraltar,4/01/2020 17:25,81,0,34
,Niger,4/01/2020 17:25,74,5,0
,Liechtenstein,4/01/2020 17:25,72,0,0
,Paraguay,4/01/2020 17:25,69,3,1
,Isle of Man,4/01/2020 17:25,68,1,0
,Madagascar,4/01/2020 17:25,57,0,0
,Monaco,4/01/2020 17:25,55,1,2
,Aruba,4/01/2020 17:25,55,0,1
,Bangladesh,4/01/2020 17:25,54,6,25
,French Guiana,4/01/2020 17:25,51,0,15
,Jamaica,4/01/2020 17:25,44,3,2
,Uganda,4/01/2020 17:25,44,0,0
Macau,Macau,4/01/2020 17:25,41,0,10
,Guatemala,4/01/2020 17:25,39,1,12
,French Polynesia,4/01/2020 17:25,37,0,0
,Togo,4/01/2020 17:25,36,2,10
,Zambia,4/01/2020 17:25,36,0,0
,Barbados,4/01/2020 17:25,34,0,0
,Djibouti,4/01/2020 17:25,33,0,0
,El Salvador,4/01/2020 17:25,32,2,0
,Bermuda,4/01/2020 17:25,32,0,10
,Mali,4/01/2020 17:25,31,3,0
,Guinea,4/01/2020 17:25,30,0,0
,Ethiopia,4/01/2020 17:25,29,0,2
,Cayman Islands,4/01/2020 17:25,22,1,0
,Bahamas,4/01/2020 17:25,21,1,1
,Tanzania,4/01/2020 17:25,20,1,1
,Guyana,4/01/2020 17:25,19,2,0
,Congo,4/01/2020 17:25,19,0,0
,Maldives,4/01/2020 17:25,19,0,13
,Gabon,4/01/2020 17:25,18,1,0
,Sint Maarten,4/01/2020 17:25,16,1,6
,Haiti,4/01/2020 17:25,16,0,1
,New Caledonia,4/01/2020 17:25,16,0,0
,Myanmar,4/01/2020 17:25,15,1,0
,Saint Martin,4/01/2020 17:25,15,1,2
,Equatorial Guinea,4/01/2020 17:25,15,0,1
,Eritrea,4/01/2020 17:25,15,0,0
,Mongolia,4/01/2020 17:25,14,0,2
,Namibia,4/01/2020 17:25,14,0,2
,Benin,4/01/2020 17:25,13,0,1
,Saint Lucia,4/01/2020 17:25,13,0,1
,Dominica,4/01/2020 17:25,12,0,0
,Curacao,4/01/2020 17:25,11,1,3
,Syria,4/01/2020 17:25,10,2,0
,Greenland,4/01/2020 17:25,10,0,2
,Laos,4/01/2020 17:25,10,0,0
,Libya,4/01/2020 17:25,10,0,0
,Mozambique,4/01/2020 17:25,10,0,0
,Seychelles,4/01/2020 17:25,10,0,0
,Suriname,4/01/2020 17:25,10,0,0
,MS Zaandam,4/01/2020 17:25,9,2,0
,Grenada,4/01/2020 17:25,9,0,0
,Guinea-Bissau,4/01/2020 17:25,9,0,0
,Eswatini,4/01/2020 17:25,9,0,0
,Angola,4/01/2020 17:25,8,2,1
,Zimbabwe,4/01/2020 17:25,8,1,0
,Saint Kitts and Nevis,4/01/2020 17:25,8,0,0
,Sudan,4/01/2020 17:25,7,2,2
,Antigua and Barbuda,4/01/2020 17:25,7,0,0
,Chad,4/01/2020 17:25,7,0,0
,Cabo Verde,4/01/2020 17:25,6,1,0
,Mauritania,4/01/2020 17:25,6,1,2
,Vatican City,4/01/2020 17:25,6,0,0
,Liberia,4/01/2020 17:25,6,0,0
,St. Barth,4/01/2020 17:25,6,0,1
,Turks and Caicos,4/01/2020 17:25,6,0,0
,Nicaragua,4/01/2020 17:25,5,1,0
,Nepal,4/01/2020 17:25,5,0,1
,Fiji,4/01/2020 17:25,5,0,0
,Montserrat,4/01/2020 17:25,5,0,0
,Somalia,4/01/2020 17:25,5,0,1
,Botswana,4/01/2020 17:25,4,1,0
,Gambia,4/01/2020 17:25,4,1,2
,Bhutan,4/01/2020 17:25,4,0,0
,Belize,4/01/2020 17:25,3,0,0
,British Virgin Islands,4/01/2020 17:25,3,0,0
,CAR,4/01/2020 17:25,3,0,0
,Anguilla,4/01/2020 17:25,2,0,0
,Burundi,4/01/2020 17:25,2,0,0
,Caribbean Netherlands,4/01/2020 17:25,2,0,0
,Sierra Leone,4/01/2020 17:25,2,0,0
,Papua New Guinea,4/01/2020 17:25,1,0,0
,St. Vincent Grenadines,4/01/2020 17:25,1,0,1
,Timor-Leste,4/01/2020 17:25,1,0,0
