Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hubei,Mainland China,3/06/2020 06:00,67592,2931,41966
Guangdong,Mainland China,3/06/2020 06:00,1351,7,1212
Zhejiang,Mainland China,3/06/2020 06:00,1215,1,1147
Shandong,Mainland China,3/06/2020 06:00,758,6,618
Henan,Mainland China,3/06/2020 06:00,1272,22,1243
Anhui,Mainland China,3/06/2020 06:00,990,6,979
Jiangxi,Mainland China,3/06/2020 06:00,935,1,908
Hunan,Mainland China,3/06/2020 06:00,1018,4,955
Heilongjiang,Mainland China,3/06/2020 06:00,481,13,381
Sichuan,Mainland China,3/06/2020 06:00,539,3,435
Chongqing,Mainland China,3/06/2020 06:00,576,6,513
Jiangsu,Mainland China,3/06/2020 06:00,631,0,594
Beijing,Mainland China,3/06/2020 06:00,422,8,298
Guangxi,Mainland China,3/06/2020 06:00,252,2,217
Fujian,Mainland China,3/06/2020 06:00,296,1,282
Shanghai,Mainland China,3/06/2020 06:00,339,3,306
Hebei,Mainland China,3/06/2020 06:00,318,6,305
Shaanxi,Mainland China,3/06/2020 06:00,245,1,226
Yunnan,Mainland China,3/06/2020 06:00,174,2,170
Tianjin,Mainland China,3/06/2020 06:00,136,3,128
Hainan,Mainland China,3/06/2020 06:00,168,6,158
Guizhou,Mainland China,3/06/2020 06:00,146,2,114
Liaoning,Mainland China,3/06/2020 06:00,125,1,106
Shanxi,Mainland China,3/06/2020 06:00,133,0,126
Inner Mongolia,Mainland China,3/06/2020 06:00,75,1,65
Xinjiang,Mainland China,3/06/2020 06:00,76,3,71
Jilin,Mainland China,3/06/2020 06:00,93,1,90
Ningxia,Mainland China,3/06/2020 06:00,74,0,69
Gansu,Mainland China,3/06/2020 06:00,102,2,87
Qinghai,Mainland China,3/06/2020 06:00,18,0,18
Tibet,Mainland China,3/06/2020 06:00,1,0,1
,South Korea,3/06/2020 06:00,6593,42,135
,Italy,3/06/2020 06:00,3858,148,414
,Iran,3/06/2020 06:00,3513,108,739
Yokohama,Japan,3/06/2020 06:00,696,6,212
,Germany,3/06/2020 06:00,577,0,17
,France,3/06/2020 06:00,423,7,12
,Japan,3/06/2020 06:00,381,6,43
,Spain,3/06/2020 06:00,329,3,3
,Switzerland,3/06/2020 06:00,132,1,3
,Singapore,3/06/2020 06:00,117,0,81
,UK,3/06/2020 06:00,116,1,18
Hong Kong,Hong Kong,3/06/2020 06:00,105,2,46
,Norway,3/06/2020 06:00,101,0,0
,Sweden,3/06/2020 06:00,101,0,1
,Malaysia,3/06/2020 06:00,83,0,22
,Netherlands,3/06/2020 06:00,82,1,0
,Kuwait,3/06/2020 06:00,58,0,0
,Bahrain,3/06/2020 06:00,55,0,4
Brussels,Belgium,3/06/2020 06:00,50,0,1
,Thailand,3/06/2020 06:00,47,1,31
,Austria,3/06/2020 06:00,47,0,2
Taiwan,Taiwan,3/06/2020 06:00,44,1,12
,Iraq,3/06/2020 06:00,40,3,1
,Iceland,3/06/2020 06:00,37,0,0
,Greece,3/06/2020 06:00,31,0,0
,India,3/06/2020 06:00,31,0,3
,United Arab Emirates,3/06/2020 06:00,28,0,5
,San Marino,3/06/2020 06:00,21,0,0
,Denmark,3/06/2020 06:00,20,0,0
,Algeria,3/06/2020 06:00,17,0,0
,Israel,3/06/2020 06:00,17,0,1
,Lebanon,3/06/2020 06:00,16,0,0
,Oman,3/06/2020 06:00,16,0,2
,Vietnam,3/06/2020 06:00,16,0,16
,Finland,3/06/2020 06:00,15,0,1
,Ecuador,3/06/2020 06:00,13,0,0
,Ireland,3/06/2020 06:00,13,0,0
,Czechia,3/06/2020 06:00,12,0,0
Macau,Macau,3/06/2020 06:00,10,0,9
,Croatia,3/06/2020 06:00,10,0,0
,Estonia,3/06/2020 06:00,10,0,0
,Georgia,3/06/2020 06:00,9,0,0
,Portugal,3/06/2020 06:00,9,0,0
,Brazil,3/06/2020 06:00,8,0,0
,Qatar,3/06/2020 06:00,8,0,0
,Romania,3/06/2020 06:00,7,0,1
,Palestine,3/06/2020 06:00,7,0,0
,Azerbaijan,3/06/2020 06:00,6,0,0
,Belarus,3/06/2020 06:00,6,0,0
,Mexico,3/06/2020 06:00,6,0,1
,Pakistan,3/06/2020 06:00,6,0,0
,Slovenia,3/06/2020 06:00,6,0,0
,Philippines,3/06/2020 06:00,5,1,2
,Saudi Arabia,3/06/2020 06:00,5,0,1
,Indonesia,3/06/2020 06:00,4,0,0
,New Zealand,3/06/2020 06:00,4,0,0
,Russia,3/06/2020 06:00,4,0,2
,Senegal,3/06/2020 06:00,4,0,0
,Chile,3/06/2020 06:00,4,0,0
,Hungary,3/06/2020 06:00,4,0,0
,Egypt,3/06/2020 06:00,3,0,1
,Luxembourg,3/06/2020 06:00,2,0,0
,Morocco,3/06/2020 06:00,2,0,0
,Argentina,3/06/2020 06:00,2,0,0
,Bosnia and Herzegovina,3/06/2020 06:00,2,0,0
,Afghanistan,3/06/2020 06:00,1,0,0
,Andorra,3/06/2020 06:00,1,0,0
,Armenia,3/06/2020 06:00,1,0,0
,Cambodia,3/06/2020 06:00,1,0,1
,Dominican Republic,3/06/2020 06:00,1,0,0
,Jordan,3/06/2020 06:00,1,0,0
,Latvia,3/06/2020 06:00,1,0,0
,Lithuania,3/06/2020 06:00,1,0,0
,North Macedonia,3/06/2020 06:00,1,0,0
,Monaco,3/06/2020 06:00,1,0,0
,Nepal,3/06/2020 06:00,1,0,1
,Nigeria,3/06/2020 06:00,1,0,0
,Sri Lanka,3/06/2020 06:00,1,0,1
,Tunisia,3/06/2020 06:00,1,0,0
,Ukraine,3/06/2020 06:00,1,0,0
,Bhutan,3/06/2020 06:00,1,0,0
,Cameroon,3/06/2020 06:00,1,0,0
,Costa Rica,3/06/2020 06:00,1,0,0
,Gibraltar,3/06/2020 06:00,1,0,0
,Vatican City,3/06/2020 06:00,1,0,0
,Liechtenstein,3/06/2020 06:00,1,0,0
,Poland,3/06/2020 06:00,1,0,0
,Serbia,3/06/2020 06:00,1,0,0
,South Africa,3/06/2020 06:00,1,0,0
British Columbia,Canada,3/06/2020 06:00,21,0,3
Alberta,Canada,3/06/2020 06:00,1,0,0
Ontario,Canada,3/06/2020 06:00,23,0,3
Quebec,Canada,3/06/2020 06:00,2,0,0
WA,US,3/06/2020 06:00,75,12,1
California,US,3/06/2020 06:00,53,1,2
Diamond Princess,US,3/06/2020 06:00,42,0,0
New York,US,3/06/2020 06:00,22,0,0
Texas,US,3/06/2020 06:00,7,0,0
Illinois,US,3/06/2020 06:00,5,0,2
Florida,US,3/06/2020 06:00,4,0,0
Massachusetts,US,3/06/2020 06:00,4,0,1
Oregon,US,3/06/2020 06:00,3,0,0
Maryland,US,3/06/2020 06:00,3,0,0
Rhode Island,US,3/06/2020 06:00,2,0,0
Arizona,US,3/06/2020 06:00,2,0,1
New Hampshire,US,3/06/2020 06:00,2,0,0
Georgia,US,3/06/2020 06:00,2,0,0
New Jersey,US,3/06/2020 06:00,2,0,0
Colorado,US,3/06/2020 06:00,2,0,0
Wisconsin,US,3/06/2020 06:00,1,0,1
North Carolina,US,3/06/2020 06:00,1,0,0
Tennessee,US,3/06/2020 06:00,1,0,0
Nevada,US,3/06/2020 06:00,1,0,0
Queensland,Australia,3/06/2020 06:00,13,0,8
New South Wales,Australia,3/06/2020 06:00,28,1,4
Victoria,Australia,3/06/2020 06:00,10,0,7
South Australia,Australia,3/06/2020 06:00,7,0,2
Western Australia,Australia,3/06/2020 06:00,3,1,0
Tasmania,Australia,3/06/2020 06:00,1,0,0
Northern Territory,Australia,3/06/2020 06:00,1,0,0
