Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
594,584,9,2020-06-10 22:00:00,2020-06-10,0,133,0,121,0
594,584,9,2020-06-09 22:00:00,2020-06-09,0,132,0,120,1
594,583,9,2020-06-08 22:00:00,2020-06-08,0,131,0,119,0
594,583,9,2020-06-07 22:00:00,2020-06-07,0,130,0,118,0
594,583,9,2020-06-06 22:00:00,2020-06-06,0,129,0,117,0
594,583,9,2020-06-05 22:00:00,2020-06-05,0,128,0,116,0
594,583,9,2020-06-04 22:00:00,2020-06-04,0,127,0,115,1
594,582,9,2020-06-03 22:00:00,2020-06-03,1,126,0,114,1
593,581,9,2020-06-02 22:00:00,2020-06-02,0,125,0,113,0
593,581,9,2020-06-01 22:00:00,2020-06-01,0,124,0,112,0
593,581,9,2020-05-31 22:00:00,2020-05-31,0,123,0,111,0
593,581,9,2020-05-30 22:00:00,2020-05-30,0,122,0,110,0
593,581,9,2020-05-29 22:00:00,2020-05-29,0,121,0,109,0
593,581,9,2020-05-28 22:00:00,2020-05-28,0,120,0,108,0
593,581,9,2020-05-27 22:00:00,2020-05-27,0,119,0,107,0
593,581,9,2020-05-26 22:00:00,2020-05-26,0,118,0,106,0
593,581,9,2020-05-25 22:00:00,2020-05-25,0,117,0,105,0
593,581,9,2020-05-24 22:00:00,2020-05-24,0,116,0,104,2
593,579,9,2020-05-23 22:00:00,2020-05-23,0,115,0,103,0
593,579,9,2020-05-22 22:00:00,2020-05-22,0,114,0,102,0
593,579,9,2020-05-21 22:00:00,2020-05-21,0,113,0,101,1
593,578,9,2020-05-20 22:00:00,2020-05-20,0,112,0,100,0
593,578,9,2020-05-19 22:00:00,2020-05-19,0,111,0,99,0
593,578,9,2020-05-18 22:00:00,2020-05-18,0,110,0,98,1
593,577,9,2020-05-17 22:00:00,2020-05-17,0,109,0,97,1
593,576,9,2020-05-16 22:00:00,2020-05-16,0,108,0,96,2
593,574,9,2020-05-15 22:00:00,2020-05-15,0,107,0,95,0
593,574,9,2020-05-14 22:00:00,2020-05-14,0,106,0,94,1
593,573,9,2020-05-13 22:00:00,2020-05-13,0,105,0,93,2
593,571,9,2020-05-12 22:00:00,2020-05-12,0,104,0,92,3
593,568,9,2020-05-11 22:00:00,2020-05-11,0,103,0,91,3
593,565,9,2020-05-10 22:00:00,2020-05-10,0,102,0,90,2
593,563,9,2020-05-09 22:00:00,2020-05-09,0,101,0,89,3
593,560,9,2020-05-08 22:00:00,2020-05-08,0,100,0,88,3
593,557,9,2020-05-07 22:00:00,2020-05-07,0,99,0,87,2
593,555,9,2020-05-06 22:00:00,2020-05-06,0,98,0,86,1
593,554,9,2020-05-05 22:00:00,2020-05-05,0,97,0,85,1
593,553,9,2020-05-04 22:00:00,2020-05-04,0,96,0,84,2
593,551,9,2020-05-03 22:00:00,2020-05-03,0,95,0,83,4
593,547,9,2020-05-02 22:00:00,2020-05-02,0,94,0,82,0
593,547,9,2020-05-01 22:00:00,2020-05-01,0,93,0,81,5
593,542,9,2020-04-30 22:00:00,2020-04-30,0,92,0,80,4
593,538,9,2020-04-29 22:00:00,2020-04-29,0,91,0,79,13
593,525,9,2020-04-28 22:00:00,2020-04-28,0,90,0,78,0
593,525,9,2020-04-27 22:00:00,2020-04-27,0,89,1,77,0
593,525,8,2020-04-26 22:00:00,2020-04-26,0,88,0,76,0
593,525,8,2020-04-25 22:00:00,2020-04-25,0,87,0,75,1
593,524,8,2020-04-24 22:00:00,2020-04-24,0,86,0,74,2
593,522,8,2020-04-23 22:00:00,2020-04-23,0,85,0,73,4
593,518,8,2020-04-22 22:00:00,2020-04-22,0,84,0,72,2
593,516,8,2020-04-21 22:00:00,2020-04-21,0,83,0,71,2
593,514,8,2020-04-20 22:00:00,2020-04-20,0,82,0,70,4
593,510,8,2020-04-19 22:00:00,2020-04-19,0,81,0,69,1
593,509,8,2020-04-18 22:00:00,2020-04-18,0,80,0,68,0
593,509,8,2020-04-17 22:00:00,2020-04-17,0,79,0,67,6
593,503,8,2020-04-16 22:00:00,2020-04-16,3,78,0,66,8
590,495,8,2020-04-15 22:00:00,2020-04-15,1,77,0,65,4
589,491,8,2020-04-14 22:00:00,2020-04-14,0,76,0,64,7
589,484,8,2020-04-13 22:00:00,2020-04-13,0,75,0,63,5
589,479,8,2020-04-12 22:00:00,2020-04-12,0,74,0,62,5
589,474,8,2020-04-11 22:00:00,2020-04-11,1,73,0,61,15
588,459,8,2020-04-10 22:00:00,2020-04-10,0,72,0,60,-5
588,464,8,2020-04-09 22:00:00,2020-04-09,0,71,0,59,9
588,455,8,2020-04-08 22:00:00,2020-04-08,1,70,0,58,7
587,448,8,2020-04-07 22:00:00,2020-04-07,0,69,0,57,5
587,443,8,2020-04-06 22:00:00,2020-04-06,1,68,0,56,2
586,441,8,2020-04-05 22:00:00,2020-04-05,1,67,0,55,3
585,438,8,2020-04-04 21:00:00,2020-04-04,2,66,0,54,4
583,434,8,2020-04-03 21:00:00,2020-04-03,1,65,0,53,10
582,424,8,2020-04-02 21:00:00,2020-04-02,2,64,0,52,6
580,418,8,2020-04-01 21:00:00,2020-04-01,0,63,0,51,0
580,418,8,2020-03-31 21:00:00,2020-03-31,3,62,0,50,3
577,415,8,2020-03-30 21:00:00,2020-03-30,0,61,0,49,4
577,411,8,2020-03-29 21:00:00,2020-03-29,4,60,0,48,1
573,410,8,2020-03-28 21:00:00,2020-03-28,4,59,0,47,4
569,406,8,2020-03-27 21:10:00,2020-03-27,4,58,0,46,3
565,403,8,2020-03-26 22:20:00,2020-03-26,4,57,0,45,0
561,403,8,2020-03-25 23:20:00,2020-03-25,3,56,0,44,2
558,401,8,2020-03-24 21:20:00,2020-03-24,21,55,0,43,0
537,401,8,2020-03-23 21:40:00,2020-03-23,23,54,0,42,1
514,400,8,2020-03-22 21:00:00,2020-03-22,10,53,0,41,4
504,396,8,2020-03-21 21:00:00,2020-03-21,13,52,0,40,6
491,390,8,2020-03-20 21:20:00,2020-03-20,11,51,0,39,10
480,380,8,2020-03-19 21:30:00,2020-03-19,11,50,0,38,2
469,378,8,2020-03-18 22:00:00,2020-03-18,13,49,0,37,9
456,369,8,2020-03-17 21:00:00,2020-03-17,4,48,0,36,9
452,360,8,2020-03-16 21:00:00,2020-03-16,15,47,0,35,7
437,353,8,2020-03-15 21:00:00,2020-03-15,0,46,0,34,4
437,349,8,2020-03-14 21:00:00,2020-03-14,1,45,0,33,7
436,342,8,2020-03-13 21:00:00,2020-03-13,1,44,0,32,8
435,334,8,2020-03-12 21:00:00,2020-03-12,0,43,0,31,8
435,326,8,2020-03-11 21:00:00,2020-03-11,6,42,0,30,6
429,320,8,2020-03-10 21:00:00,2020-03-10,1,41,0,29,5
428,315,8,2020-03-09 21:00:00,2020-03-09,0,40,0,28,7
428,308,8,2020-03-08 21:00:00,2020-03-08,2,39,0,27,5
426,303,8,2020-03-07 21:00:00,2020-03-07,4,38,0,26,5
422,298,8,2020-03-06 21:00:00,2020-03-06,4,37,0,25,1
418,297,8,2020-03-05 21:00:00,2020-03-05,4,36,0,24,3
414,294,8,2020-03-04 21:00:00,2020-03-04,0,35,0,23,6
414,288,8,2020-03-03 21:00:00,2020-03-03,0,34,0,22,6
414,282,8,2020-03-02 21:00:00,2020-03-02,1,33,0,21,6
413,276,8,2020-03-01 21:00:00,2020-03-01,2,32,0,20,5
411,271,8,2020-02-29 21:00:00,2020-02-29,1,31,1,19,14
410,257,7,2020-02-28 21:00:00,2020-02-28,0,30,2,18,9
410,248,5,2020-02-27 21:00:00,2020-02-27,10,29,1,17,13
