Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
147,145,2,2020-04-30 22:00:00,2020-04-30,0,81,0,0,0
147,145,2,2020-04-29 22:00:00,2020-04-29,0,80,0,0,0
147,145,2,2020-04-28 22:00:00,2020-04-28,0,79,0,0,0
147,145,2,2020-04-27 22:00:00,2020-04-27,0,78,0,0,0
147,145,2,2020-04-26 22:00:00,2020-04-26,0,77,0,0,0
147,145,2,2020-04-25 22:00:00,2020-04-25,0,76,0,0,0
147,145,2,2020-04-24 22:00:00,2020-04-24,0,75,0,0,0
147,145,2,2020-04-23 22:00:00,2020-04-23,0,74,0,0,0
147,145,2,2020-04-22 22:00:00,2020-04-22,0,73,0,0,0
147,145,2,2020-04-21 22:00:00,2020-04-21,0,72,0,0,0
147,145,2,2020-04-20 22:00:00,2020-04-20,0,71,0,0,0
147,145,2,2020-04-19 22:00:00,2020-04-19,0,70,0,0,1
147,144,2,2020-04-18 22:00:00,2020-04-18,0,69,0,0,0
147,144,2,2020-04-17 22:00:00,2020-04-17,0,68,0,0,0
147,144,2,2020-04-16 22:00:00,2020-04-16,0,67,0,0,0
147,144,2,2020-04-15 22:00:00,2020-04-15,0,66,0,0,0
147,144,2,2020-04-14 22:00:00,2020-04-14,0,65,0,0,0
147,144,2,2020-04-13 22:00:00,2020-04-13,0,64,0,0,0
147,144,2,2020-04-12 22:00:00,2020-04-12,0,63,0,0,0
147,144,2,2020-04-11 22:00:00,2020-04-11,0,62,0,0,0
147,144,2,2020-04-10 22:00:00,2020-04-10,0,61,0,0,0
147,144,2,2020-04-09 22:00:00,2020-04-09,0,60,0,0,0
147,144,2,2020-04-08 22:00:00,2020-04-08,0,59,0,0,0
147,144,2,2020-04-07 22:00:00,2020-04-07,0,58,0,0,0
147,144,2,2020-04-06 22:00:00,2020-04-06,0,57,0,0,0
147,144,2,2020-04-05 22:00:00,2020-04-05,0,56,0,0,0
147,144,2,2020-04-04 21:00:00,2020-04-04,0,55,0,0,0
147,144,2,2020-04-03 21:00:00,2020-04-03,0,54,0,0,0
147,144,2,2020-04-02 21:00:00,2020-04-02,0,53,0,0,0
147,144,2,2020-04-01 21:00:00,2020-04-01,0,52,0,0,0
147,144,2,2020-03-31 21:00:00,2020-03-31,0,51,0,0,0
147,144,2,2020-03-30 21:00:00,2020-03-30,0,50,0,0,0
147,144,2,2020-03-29 21:00:00,2020-03-29,1,49,0,0,0
146,144,2,2020-03-28 21:00:00,2020-03-28,0,48,0,0,0
146,144,2,2020-03-27 21:10:00,2020-03-27,0,47,0,0,0
146,144,2,2020-03-26 22:20:00,2020-03-26,0,46,0,0,0
146,144,2,2020-03-25 23:20:00,2020-03-25,0,45,0,0,0
146,144,2,2020-03-24 21:20:00,2020-03-24,0,44,0,0,0
146,144,2,2020-03-23 21:40:00,2020-03-23,0,43,0,0,0
146,144,2,2020-03-22 21:00:00,2020-03-22,0,42,0,0,0
146,144,2,2020-03-21 21:00:00,2020-03-21,0,41,0,0,0
146,144,2,2020-03-20 21:20:00,2020-03-20,0,40,0,0,0
146,144,2,2020-03-19 21:30:00,2020-03-19,0,39,0,0,0
146,144,2,2020-03-18 22:00:00,2020-03-18,0,38,0,0,0
146,144,2,2020-03-17 21:00:00,2020-03-17,0,37,0,0,0
146,144,2,2020-03-16 21:00:00,2020-03-16,0,36,0,0,1
146,143,2,2020-03-15 21:00:00,2020-03-15,0,35,0,0,0
146,143,2,2020-03-14 21:00:00,2020-03-14,0,34,0,0,3
146,140,2,2020-03-13 21:00:00,2020-03-13,0,33,0,0,3
146,137,2,2020-03-12 21:00:00,2020-03-12,0,32,0,0,4
146,133,2,2020-03-11 21:00:00,2020-03-11,0,31,0,0,4
146,129,2,2020-03-10 21:00:00,2020-03-10,0,30,0,0,6
146,123,2,2020-03-09 21:00:00,2020-03-09,0,29,0,0,6
146,117,2,2020-03-08 21:00:00,2020-03-08,0,28,0,0,2
146,115,2,2020-03-07 21:00:00,2020-03-07,0,27,0,0,1
146,114,2,2020-03-06 21:00:00,2020-03-06,0,26,0,0,0
146,114,2,2020-03-05 21:00:00,2020-03-05,0,25,0,0,0
146,114,2,2020-03-04 21:00:00,2020-03-04,0,24,0,0,0
146,114,2,2020-03-03 21:00:00,2020-03-03,0,23,0,0,0
146,114,2,2020-03-02 21:00:00,2020-03-02,0,22,0,0,2
146,112,2,2020-03-01 21:00:00,2020-03-01,0,21,0,0,0
146,112,2,2020-02-29 21:00:00,2020-02-29,0,20,0,0,0
146,112,2,2020-02-28 21:00:00,2020-02-28,0,19,0,0,0
146,112,2,2020-02-27 21:00:00,2020-02-27,0,18,0,0,8
146,104,2,2020-02-26 21:00:00,2020-02-26,0,17,0,0,0
146,104,2,2020-02-25 21:00:00,2020-02-25,0,16,0,0,2
146,102,2,2020-02-24 21:00:00,2020-02-24,0,15,0,0,11
146,91,2,2020-02-23 21:00:00,2020-02-23,0,14,0,0,1
146,90,2,2020-02-22 21:00:00,2020-02-22,0,13,0,0,14
146,76,2,2020-02-21 21:00:00,2020-02-21,0,12,0,0,4
146,72,2,2020-02-20 21:00:00,2020-02-20,0,11,0,0,2
146,70,2,2020-02-19 21:00:00,2020-02-19,0,10,1,0,4
146,66,1,2020-02-18 21:00:00,2020-02-18,0,9,0,0,9
146,57,1,2020-02-17 21:00:00,2020-02-17,2,8,0,0,11
144,46,1,2020-02-16 21:00:00,2020-02-16,1,7,0,0,9
143,37,1,2020-02-15 21:00:00,2020-02-15,3,6,0,0,9
140,28,1,2020-02-14 21:00:00,2020-02-14,5,5,0,0,1
135,27,1,2020-02-13 21:00:00,2020-02-13,2,4,0,0,9
133,18,1,2020-02-12 21:00:00,2020-02-12,15,3,0,0,8
118,10,1,2020-02-11 20:30:00,2020-02-11,9,2,0,0,3
109,7,1,2020-02-10 21:00:00,2020-02-10,10,1,0,0,0
99,7,1,2020-02-09 21:00:00,2020-02-09,10,0,0,0,0
89,7,1,2020-02-08 21:00:00,2020-02-08,12,0,0,0,1
77,6,1,2020-02-07 21:00:00,2020-02-07,6,0,0,0,0
71,6,1,2020-02-06 21:00:00,2020-02-06,7,0,0,0,0
64,6,1,2020-02-05 21:00:00,2020-02-05,8,0,1,0,4
56,2,0,2020-02-04 20:00:00,2020-02-04,10,0,0,0,0
46,2,0,2020-02-03 20:00:00,2020-02-03,8,0,0,0,0
38,2,0,2020-02-02 20:00:00,2020-02-02,9,0,0,0,0
29,2,0,2020-02-01 10:00:00,2020-02-01,14,0,0,0,1
15,1,0,2020-01-31 12:30:00,2020-01-31,3,0,0,0,0
12,1,0,2020-01-30 12:00:00,2020-01-30,3,0,0,0,1
9,0,0,2020-01-29 14:00:00,2020-01-29,0,0,0,0,0
9,0,0,2020-01-28 11:30:00,2020-01-28,2,0,0,0,0
7,0,0,2020-01-27 14:00:00,2020-01-27,2,0,0,0,0
5,0,0,2020-01-26 13:00:00,2020-01-26,1,0,0,0,0
4,0,0,2020-01-25 15:00:00,2020-01-25,1,0,0,0,0
3,0,0,2020-01-24 15:00:00,2020-01-24,0,0,0,0,0
3,0,0,2020-01-23 15:00:00,2020-01-23,2,0,0,0,0
1,0,0,2020-01-22 15:00:00,2020-01-22,1,0,0,0,0
0,0,0,2020-01-21 15:00:00,2020-01-21,0,0,0,0,0
