Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
76,73,3,2020-07-05 22:00:00,2020-07-05,0,0,0,129,0
76,73,3,2020-07-04 22:00:00,2020-07-04,0,0,0,128,0
76,73,3,2020-07-03 22:00:00,2020-07-03,0,0,0,127,0
76,73,3,2020-07-02 22:00:00,2020-07-02,0,0,0,126,0
76,73,3,2020-07-01 22:00:00,2020-07-01,0,0,0,125,0
76,73,3,2020-06-30 22:00:00,2020-06-30,0,0,0,124,0
76,73,3,2020-06-29 22:00:00,2020-06-29,0,0,0,123,0
76,73,3,2020-06-28 22:00:00,2020-06-28,0,0,0,122,0
76,73,3,2020-06-27 22:00:00,2020-06-27,0,0,0,121,0
76,73,3,2020-06-26 22:00:00,2020-06-26,0,0,0,120,0
76,73,3,2020-06-25 22:00:00,2020-06-25,0,0,0,119,0
76,73,3,2020-06-24 22:00:00,2020-06-24,0,0,0,118,0
76,73,3,2020-06-23 22:00:00,2020-06-23,0,0,0,117,0
76,73,3,2020-06-22 22:00:00,2020-06-22,0,0,0,116,0
76,73,3,2020-06-21 22:00:00,2020-06-21,0,0,0,115,0
76,73,3,2020-06-20 22:00:00,2020-06-20,0,0,0,114,0
76,73,3,2020-06-19 22:00:00,2020-06-19,0,0,0,113,0
76,73,3,2020-06-18 22:00:00,2020-06-18,0,0,0,112,0
76,73,3,2020-06-17 22:00:00,2020-06-17,0,0,0,111,0
76,73,3,2020-06-16 22:00:00,2020-06-16,0,0,0,110,0
76,73,3,2020-06-15 22:00:00,2020-06-15,0,0,0,109,0
76,73,3,2020-06-14 22:00:00,2020-06-14,0,0,0,108,0
76,73,3,2020-06-13 22:00:00,2020-06-13,0,0,0,107,0
76,73,3,2020-06-12 22:00:00,2020-06-12,0,0,0,106,0
76,73,3,2020-06-11 22:00:00,2020-06-11,0,0,0,105,0
76,73,3,2020-06-10 22:00:00,2020-06-10,0,0,0,104,0
76,73,3,2020-06-09 22:00:00,2020-06-09,0,0,0,103,0
76,73,3,2020-06-08 22:00:00,2020-06-08,0,0,0,102,0
76,73,3,2020-06-07 22:00:00,2020-06-07,0,0,0,101,0
76,73,3,2020-06-06 22:00:00,2020-06-06,0,0,0,100,0
76,73,3,2020-06-05 22:00:00,2020-06-05,0,0,0,99,0
76,73,3,2020-06-04 22:00:00,2020-06-04,0,0,0,98,0
76,73,3,2020-06-03 22:00:00,2020-06-03,0,0,0,97,0
76,73,3,2020-06-02 22:00:00,2020-06-02,0,0,0,96,0
76,73,3,2020-06-01 22:00:00,2020-06-01,0,0,0,95,0
76,73,3,2020-05-31 22:00:00,2020-05-31,0,0,0,94,0
76,73,3,2020-05-30 22:00:00,2020-05-30,0,0,0,93,0
76,73,3,2020-05-29 22:00:00,2020-05-29,0,0,0,92,0
76,73,3,2020-05-28 22:00:00,2020-05-28,0,0,0,91,0
76,73,3,2020-05-27 22:00:00,2020-05-27,0,0,0,90,0
76,73,3,2020-05-26 22:00:00,2020-05-26,0,0,0,89,0
76,73,3,2020-05-25 22:00:00,2020-05-25,0,0,0,88,0
76,73,3,2020-05-24 22:00:00,2020-05-24,0,0,0,87,0
76,73,3,2020-05-23 22:00:00,2020-05-23,0,0,0,86,0
76,73,3,2020-05-22 22:00:00,2020-05-22,0,0,0,85,0
76,73,3,2020-05-21 22:00:00,2020-05-21,0,0,0,84,0
76,73,3,2020-05-20 22:00:00,2020-05-20,0,0,0,83,0
76,73,3,2020-05-19 22:00:00,2020-05-19,0,0,0,82,0
76,73,3,2020-05-18 22:00:00,2020-05-18,0,0,0,81,0
76,73,3,2020-05-17 22:00:00,2020-05-17,0,0,0,80,0
76,73,3,2020-05-16 22:00:00,2020-05-16,0,0,0,79,0
76,73,3,2020-05-15 22:00:00,2020-05-15,0,0,0,78,0
76,73,3,2020-05-14 22:00:00,2020-05-14,0,0,0,77,0
76,73,3,2020-05-13 22:00:00,2020-05-13,0,0,0,76,0
76,73,3,2020-05-12 22:00:00,2020-05-12,0,0,0,75,0
76,73,3,2020-05-11 22:00:00,2020-05-11,0,0,0,74,0
76,73,3,2020-05-10 22:00:00,2020-05-10,0,0,0,73,0
76,73,3,2020-05-09 22:00:00,2020-05-09,0,0,0,72,0
76,73,3,2020-05-08 22:00:00,2020-05-08,0,0,0,71,0
76,73,3,2020-05-07 22:00:00,2020-05-07,0,0,0,70,0
76,73,3,2020-05-06 22:00:00,2020-05-06,0,0,0,69,0
76,73,3,2020-05-05 22:00:00,2020-05-05,0,0,0,68,0
76,73,3,2020-05-04 22:00:00,2020-05-04,0,0,0,67,0
76,73,3,2020-05-03 22:00:00,2020-05-03,0,0,0,66,0
76,73,3,2020-05-02 22:00:00,2020-05-02,0,0,0,65,0
76,73,3,2020-05-01 22:00:00,2020-05-01,0,0,0,64,0
76,73,3,2020-04-30 22:00:00,2020-04-30,0,0,0,63,0
76,73,3,2020-04-29 22:00:00,2020-04-29,0,0,0,62,0
76,73,3,2020-04-28 22:00:00,2020-04-28,0,0,0,61,0
76,73,3,2020-04-27 22:00:00,2020-04-27,0,0,0,60,0
76,73,3,2020-04-26 22:00:00,2020-04-26,0,0,0,59,0
76,73,3,2020-04-25 22:00:00,2020-04-25,0,0,0,58,0
76,73,3,2020-04-24 22:00:00,2020-04-24,0,0,0,57,0
76,73,3,2020-04-23 22:00:00,2020-04-23,0,0,0,56,0
76,73,3,2020-04-22 22:00:00,2020-04-22,0,0,0,55,0
76,73,3,2020-04-21 22:00:00,2020-04-21,0,0,0,54,0
76,73,3,2020-04-20 22:00:00,2020-04-20,0,0,0,53,0
76,73,3,2020-04-19 22:00:00,2020-04-19,0,0,0,52,0
76,73,3,2020-04-18 22:00:00,2020-04-18,0,0,0,51,0
76,73,3,2020-04-17 22:00:00,2020-04-17,0,0,0,50,0
76,73,3,2020-04-16 22:00:00,2020-04-16,0,0,0,49,0
76,73,3,2020-04-15 22:00:00,2020-04-15,0,0,0,48,0
76,73,3,2020-04-14 22:00:00,2020-04-14,0,0,0,47,0
76,73,3,2020-04-13 22:00:00,2020-04-13,0,0,0,46,0
76,73,3,2020-04-12 22:00:00,2020-04-12,0,0,0,45,0
76,73,3,2020-04-11 22:00:00,2020-04-11,0,0,0,44,0
76,73,3,2020-04-10 22:00:00,2020-04-10,0,0,0,43,0
76,73,3,2020-04-09 22:00:00,2020-04-09,0,0,0,42,0
76,73,3,2020-04-08 22:00:00,2020-04-08,0,0,0,41,0
76,73,3,2020-04-07 22:00:00,2020-04-07,0,0,0,40,0
76,73,3,2020-04-06 22:00:00,2020-04-06,0,0,0,39,0
76,73,3,2020-04-05 22:00:00,2020-04-05,0,0,0,38,0
