Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
8724,1292,173,2020-04-30 11:00:00,2020-04-30,227,42,5,38,32
8497,1260,168,2020-04-29 22:00:00,2020-04-29,222,41,6,37,51
8275,1209,162,2020-04-28 22:00:00,2020-04-28,233,40,6,36,27
8042,1182,156,2020-04-27 22:00:00,2020-04-27,263,39,5,35,30
7779,1152,151,2020-04-26 22:00:00,2020-04-26,296,38,7,34,58
7483,1094,144,2020-04-25 22:00:00,2020-04-25,207,37,5,33,31
7276,1063,139,2020-04-24 22:00:00,2020-04-24,162,36,5,32,38
7114,1025,134,2020-04-23 22:00:00,2020-04-23,224,35,4,31,48
6890,977,130,2020-04-22 22:00:00,2020-04-22,260,34,5,30,107
6630,870,125,2020-04-21 22:00:00,2020-04-21,312,33,3,29,117
6318,753,122,2020-04-20 22:00:00,2020-04-20,324,32,5,28,116
5994,637,117,2020-04-19 22:00:00,2020-04-19,304,31,7,27,103
5690,534,110,2020-04-18 22:00:00,2020-04-18,372,30,7,26,91
5318,443,103,2020-04-17 22:00:00,2020-04-17,445,29,4,25,43
4873,400,99,2020-04-16 22:00:00,2020-04-16,408,28,5,24,0
4465,400,94,2020-04-15 22:00:00,2020-04-15,411,27,9,23,0
4054,400,85,2020-04-14 22:00:00,2020-04-14,424,26,5,22,0
3630,400,80,2020-04-13 22:00:00,2020-04-13,250,25,6,21,282
3380,118,74,2020-04-12 22:00:00,2020-04-12,275,24,3,20,0
3105,118,71,2020-04-11 22:00:00,2020-04-11,238,23,5,19,0
2867,118,66,2020-04-10 22:00:00,2020-04-10,201,22,1,18,0
2666,118,65,2020-04-09 22:00:00,2020-04-09,219,21,4,17,0
2447,118,61,2020-04-08 22:00:00,2020-04-08,247,20,3,16,0
2200,118,58,2020-04-07 22:00:00,2020-04-07,292,19,7,15,64
1908,54,51,2020-04-06 22:00:00,2020-04-06,284,18,7,14,0
1624,54,44,2020-04-05 22:00:00,2020-04-05,148,17,5,13,0
1476,54,39,2020-04-04 21:00:00,2020-04-04,305,16,8,12,12
1171,42,31,2020-04-03 21:00:00,2020-04-03,111,15,3,11,0
1060,42,28,2020-04-02 21:00:00,2020-04-02,160,14,5,10,0
900,42,23,2020-04-01 21:00:00,2020-04-01,115,13,7,9,0
785,42,16,2020-03-31 21:00:00,2020-03-31,44,12,2,8,0
741,42,14,2020-03-30 21:00:00,2020-03-30,82,11,3,7,0
659,42,11,2020-03-29 21:00:00,2020-03-29,131,10,3,6,0
528,42,8,2020-03-28 21:00:00,2020-03-28,71,9,1,5,27
457,15,7,2020-03-27 21:10:00,2020-03-27,73,8,1,4,0
384,15,6,2020-03-26 22:20:00,2020-03-26,81,7,2,3,0
303,15,4,2020-03-25 23:20:00,2020-03-25,54,6,1,2,12
249,3,3,2020-03-24 21:20:00,2020-03-24,27,5,1,1,1
222,2,2,2020-03-23 21:40:00,2020-03-23,34,4,1,0,0
188,2,1,2020-03-22 21:00:00,2020-03-22,39,3,0,0,0
149,2,1,2020-03-21 21:00:00,2020-03-21,31,2,1,0,0
118,2,0,2020-03-20 21:20:00,2020-03-20,21,1,0,0,1
97,1,0,2020-03-19 21:30:00,2020-03-19,14,0,0,0,0
83,1,0,2020-03-18 22:00:00,2020-03-18,18,0,0,0,0
65,1,0,2020-03-17 21:00:00,2020-03-17,10,0,0,0,0
55,1,0,2020-03-16 21:00:00,2020-03-16,9,0,0,0,1
46,0,0,2020-03-15 21:00:00,2020-03-15,5,0,0,0,0
41,0,0,2020-03-14 21:00:00,2020-03-14,10,0,0,0,0
31,0,0,2020-03-13 21:00:00,2020-03-13,12,0,0,0,0
19,0,0,2020-03-12 21:00:00,2020-03-12,7,0,0,0,0
12,0,0,2020-03-11 21:00:00,2020-03-11,8,0,0,0,0
4,0,0,2020-03-10 21:00:00,2020-03-10,3,0,0,0,0
1,0,0,2020-03-09 21:00:00,2020-03-09,0,0,0,0,0
1,0,0,2020-03-08 21:00:00,2020-03-08,0,0,0,0,0
1,0,0,2020-03-07 21:00:00,2020-03-07,0,0,0,0,0
1,0,0,2020-03-06 21:00:00,2020-03-06,1,0,0,0,0
0,0,0,2020-03-05 21:00:00,2020-03-05,0,0,0,0,0
0,0,0,2020-03-04 21:00:00,2020-03-04,0,0,0,0,0
0,0,0,2020-03-03 21:00:00,2020-03-03,0,0,0,0,0
0,0,0,2020-03-02 21:00:00,2020-03-02,0,0,0,0,0
0,0,0,2020-03-01 21:00:00,2020-03-01,0,0,0,0,0
