Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
114,63,15,2020-07-28 22:00:00,2020-07-28,0,2,0,116,0
114,63,15,2020-07-27 22:00:00,2020-07-27,21,1,0,115,0
93,63,15,2020-07-26 22:00:00,2020-07-26,9,0,0,114,0
84,63,15,2020-07-25 22:00:00,2020-07-25,3,0,0,113,0
81,63,15,2020-07-24 22:00:00,2020-07-24,0,0,0,112,0
81,63,15,2020-07-23 22:00:00,2020-07-23,2,0,0,111,0
79,63,15,2020-07-22 22:00:00,2020-07-22,0,0,0,110,0
79,63,15,2020-07-21 22:00:00,2020-07-21,0,0,0,109,0
79,63,15,2020-07-20 22:00:00,2020-07-20,0,0,0,108,0
79,63,15,2020-07-19 22:00:00,2020-07-19,0,0,0,107,0
79,63,15,2020-07-18 22:00:00,2020-07-18,1,0,0,106,0
78,63,15,2020-07-17 22:00:00,2020-07-17,0,0,0,105,0
78,63,15,2020-07-16 22:00:00,2020-07-16,0,0,0,104,0
78,63,15,2020-07-15 22:00:00,2020-07-15,0,0,0,103,0
78,63,15,2020-07-14 22:00:00,2020-07-14,0,0,0,102,0
78,63,15,2020-07-13 22:00:00,2020-07-13,0,0,0,101,0
78,63,15,2020-07-12 22:00:00,2020-07-12,0,0,0,100,0
78,63,15,2020-07-11 22:00:00,2020-07-11,0,0,0,99,0
78,63,15,2020-07-10 22:00:00,2020-07-10,0,0,0,98,0
78,63,15,2020-07-09 22:00:00,2020-07-09,0,0,0,97,0
78,63,15,2020-07-08 22:00:00,2020-07-08,0,0,0,96,0
78,63,15,2020-07-07 22:00:00,2020-07-07,0,0,0,95,0
78,63,15,2020-07-06 22:00:00,2020-07-06,0,0,0,94,0
78,63,15,2020-07-05 22:00:00,2020-07-05,0,0,0,93,0
78,63,15,2020-07-04 22:00:00,2020-07-04,1,0,0,92,1
77,62,15,2020-07-03 22:00:00,2020-07-03,0,0,0,91,0
77,62,15,2020-07-02 22:00:00,2020-07-02,0,0,0,90,0
77,62,15,2020-07-01 22:00:00,2020-07-01,0,0,0,89,0
77,62,15,2020-06-30 22:00:00,2020-06-30,0,0,0,88,0
77,62,15,2020-06-29 22:00:00,2020-06-29,0,0,0,87,0
77,62,15,2020-06-28 22:00:00,2020-06-28,0,0,0,86,0
77,62,15,2020-06-27 22:00:00,2020-06-27,0,0,0,85,0
77,62,15,2020-06-26 22:00:00,2020-06-26,0,0,0,84,0
77,62,15,2020-06-25 22:00:00,2020-06-25,0,0,0,83,0
77,62,15,2020-06-24 22:00:00,2020-06-24,0,0,0,82,0
77,62,15,2020-06-23 22:00:00,2020-06-23,0,0,0,81,0
77,62,15,2020-06-22 22:00:00,2020-06-22,0,0,0,80,0
77,62,15,2020-06-21 22:00:00,2020-06-21,0,0,0,79,0
77,62,15,2020-06-20 22:00:00,2020-06-20,0,0,0,78,0
77,62,15,2020-06-19 22:00:00,2020-06-19,0,0,0,77,0
77,62,15,2020-06-18 22:00:00,2020-06-18,0,0,0,76,0
77,62,15,2020-06-17 22:00:00,2020-06-17,0,0,0,75,0
77,62,15,2020-06-16 22:00:00,2020-06-16,0,0,0,74,1
77,61,15,2020-06-15 22:00:00,2020-06-15,0,0,0,73,0
77,61,15,2020-06-14 22:00:00,2020-06-14,0,0,0,72,0
77,61,15,2020-06-13 22:00:00,2020-06-13,0,0,0,71,0
77,61,15,2020-06-12 22:00:00,2020-06-12,0,0,0,70,0
77,61,15,2020-06-11 22:00:00,2020-06-11,0,0,0,69,0
77,61,15,2020-06-10 22:00:00,2020-06-10,0,0,0,68,0
77,61,15,2020-06-09 22:00:00,2020-06-09,0,0,0,67,0
77,61,15,2020-06-08 22:00:00,2020-06-08,0,0,0,66,0
77,61,15,2020-06-07 22:00:00,2020-06-07,0,0,0,65,0
77,61,15,2020-06-06 22:00:00,2020-06-06,0,0,0,64,0
77,61,15,2020-06-05 22:00:00,2020-06-05,0,0,0,63,1
77,60,15,2020-06-04 22:00:00,2020-06-04,0,0,0,62,0
77,60,15,2020-06-03 22:00:00,2020-06-03,0,0,0,61,0
77,60,15,2020-06-02 22:00:00,2020-06-02,0,0,0,60,0
77,60,15,2020-06-01 22:00:00,2020-06-01,0,0,0,59,0
77,60,15,2020-05-31 22:00:00,2020-05-31,0,0,0,58,0
77,60,15,2020-05-30 22:00:00,2020-05-30,0,0,0,57,0
77,60,15,2020-05-29 22:00:00,2020-05-29,0,0,0,56,0
77,60,15,2020-05-28 22:00:00,2020-05-28,0,0,0,55,1
77,59,15,2020-05-27 22:00:00,2020-05-27,0,0,0,54,0
77,59,15,2020-05-26 22:00:00,2020-05-26,0,0,0,53,0
77,59,15,2020-05-25 22:00:00,2020-05-25,0,0,0,52,0
77,59,15,2020-05-24 22:00:00,2020-05-24,0,0,0,51,0
77,59,15,2020-05-23 22:00:00,2020-05-23,0,0,0,50,0
77,59,15,2020-05-22 22:00:00,2020-05-22,0,0,0,49,5
77,54,15,2020-05-21 22:00:00,2020-05-21,0,0,0,48,0
77,54,15,2020-05-20 22:00:00,2020-05-20,0,0,0,47,0
77,54,15,2020-05-19 22:00:00,2020-05-19,0,0,0,46,0
77,54,15,2020-05-18 22:00:00,2020-05-18,0,0,0,45,0
77,54,15,2020-05-17 22:00:00,2020-05-17,1,0,0,44,8
76,46,15,2020-05-16 22:00:00,2020-05-16,0,0,0,43,0
76,46,15,2020-05-15 22:00:00,2020-05-15,0,0,0,42,0
76,46,15,2020-05-14 22:00:00,2020-05-14,0,0,0,41,0
76,46,15,2020-05-13 22:00:00,2020-05-13,0,0,0,40,0
76,46,15,2020-05-12 22:00:00,2020-05-12,0,0,0,39,0
76,46,15,2020-05-11 22:00:00,2020-05-11,0,0,0,38,0
76,46,15,2020-05-10 22:00:00,2020-05-10,0,0,1,37,2
76,44,14,2020-05-09 22:00:00,2020-05-09,0,0,0,36,0
76,44,14,2020-05-08 22:00:00,2020-05-08,0,0,0,35,0
76,44,14,2020-05-07 22:00:00,2020-05-07,0,0,0,34,0
76,44,14,2020-05-06 22:00:00,2020-05-06,0,0,1,33,0
76,44,13,2020-05-05 22:00:00,2020-05-05,0,0,0,32,0
76,44,13,2020-05-04 22:00:00,2020-05-04,0,0,0,31,0
76,44,13,2020-05-03 22:00:00,2020-05-03,0,0,0,30,0
76,44,13,2020-05-02 22:00:00,2020-05-02,1,0,0,29,11
75,33,13,2020-05-01 22:00:00,2020-05-01,0,0,0,28,0
