Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
337,325,10,2020-06-14 22:00:00,2020-06-14,0,78,0,77,0
337,325,10,2020-06-13 22:00:00,2020-06-13,0,77,0,76,0
337,325,10,2020-06-12 22:00:00,2020-06-12,0,76,0,75,0
337,325,10,2020-06-11 22:00:00,2020-06-11,0,75,0,74,1
337,324,10,2020-06-10 22:00:00,2020-06-10,0,74,0,73,0
337,324,10,2020-06-09 22:00:00,2020-06-09,0,73,0,72,0
337,324,10,2020-06-08 22:00:00,2020-06-08,0,72,0,71,0
337,324,10,2020-06-07 22:00:00,2020-06-07,0,71,0,70,0
337,324,10,2020-06-06 22:00:00,2020-06-06,2,70,0,69,2
335,322,10,2020-06-05 22:00:00,2020-06-05,0,69,0,68,0
335,322,10,2020-06-04 22:00:00,2020-06-04,0,68,0,67,0
335,322,10,2020-06-03 22:00:00,2020-06-03,0,67,0,66,0
335,322,10,2020-06-02 22:00:00,2020-06-02,0,66,0,65,0
335,322,10,2020-06-01 22:00:00,2020-06-01,0,65,0,64,0
335,322,10,2020-05-31 22:00:00,2020-05-31,0,64,0,63,0
335,322,10,2020-05-30 22:00:00,2020-05-30,1,63,0,62,0
334,322,10,2020-05-29 22:00:00,2020-05-29,0,62,0,61,0
334,322,10,2020-05-28 22:00:00,2020-05-28,0,61,0,60,0
334,322,10,2020-05-27 22:00:00,2020-05-27,0,60,0,59,0
334,322,10,2020-05-26 22:00:00,2020-05-26,0,59,0,58,0
334,322,10,2020-05-25 22:00:00,2020-05-25,2,58,0,57,0
332,322,10,2020-05-24 22:00:00,2020-05-24,0,57,0,56,0
332,322,10,2020-05-23 22:00:00,2020-05-23,0,56,0,55,0
332,322,10,2020-05-22 22:00:00,2020-05-22,0,55,0,54,0
332,322,10,2020-05-21 22:00:00,2020-05-21,0,54,0,53,0
332,322,10,2020-05-20 22:00:00,2020-05-20,0,53,0,52,0
332,322,10,2020-05-19 22:00:00,2020-05-19,0,52,0,51,0
332,322,10,2020-05-18 22:00:00,2020-05-18,0,51,0,50,0
332,322,10,2020-05-17 22:00:00,2020-05-17,0,50,0,49,0
332,322,10,2020-05-16 22:00:00,2020-05-16,0,49,0,48,0
332,322,10,2020-05-15 22:00:00,2020-05-15,0,48,0,47,0
332,322,10,2020-05-14 22:00:00,2020-05-14,0,47,0,46,0
332,322,10,2020-05-13 22:00:00,2020-05-13,0,46,0,45,0
332,322,10,2020-05-12 22:00:00,2020-05-12,0,45,0,44,2
332,320,10,2020-05-11 22:00:00,2020-05-11,0,44,0,43,0
332,320,10,2020-05-10 22:00:00,2020-05-10,0,43,0,42,0
332,320,10,2020-05-09 22:00:00,2020-05-09,0,42,0,41,0
332,320,10,2020-05-08 22:00:00,2020-05-08,0,41,0,40,0
332,320,10,2020-05-07 22:00:00,2020-05-07,0,40,0,39,1
332,319,10,2020-05-06 22:00:00,2020-05-06,0,39,0,38,3
332,316,10,2020-05-05 22:00:00,2020-05-05,0,38,0,37,1
332,315,10,2020-05-04 22:00:00,2020-05-04,0,37,0,36,1
332,314,10,2020-05-03 22:00:00,2020-05-03,0,36,0,35,2
332,312,10,2020-05-02 22:00:00,2020-05-02,0,35,0,34,2
332,310,10,2020-05-01 22:00:00,2020-05-01,0,34,0,33,4
332,306,10,2020-04-30 22:00:00,2020-04-30,-2,33,0,32,3
334,303,10,2020-04-29 22:00:00,2020-04-29,0,32,0,31,1
334,302,10,2020-04-28 22:00:00,2020-04-28,2,31,1,30,3
332,299,9,2020-04-27 22:00:00,2020-04-27,1,30,0,29,4
331,295,9,2020-04-26 22:00:00,2020-04-26,0,29,0,28,10
331,285,9,2020-04-25 22:00:00,2020-04-25,0,28,0,27,19
331,266,9,2020-04-24 22:00:00,2020-04-24,2,27,0,26,5
329,261,9,2020-04-23 22:00:00,2020-04-23,1,26,0,25,18
328,243,9,2020-04-22 22:00:00,2020-04-22,0,25,0,24,19
328,224,9,2020-04-21 22:00:00,2020-04-21,0,24,0,23,16
328,208,9,2020-04-20 22:00:00,2020-04-20,3,23,0,22,28
325,180,9,2020-04-19 22:00:00,2020-04-19,1,22,0,21,72
324,108,9,2020-04-18 22:00:00,2020-04-18,0,21,0,20,27
324,81,9,2020-04-17 22:00:00,2020-04-17,0,20,0,19,16
324,65,9,2020-04-16 22:00:00,2020-04-16,0,19,0,18,14
324,51,9,2020-04-15 22:00:00,2020-04-15,0,18,0,17,9
324,42,9,2020-04-14 22:00:00,2020-04-14,0,17,0,16,0
324,42,9,2020-04-13 22:00:00,2020-04-13,5,16,0,15,14
319,28,9,2020-04-12 22:00:00,2020-04-12,1,15,0,14,5
318,23,9,2020-04-11 22:00:00,2020-04-11,4,14,0,13,0
314,23,9,2020-04-10 22:00:00,2020-04-10,41,13,2,12,4
273,19,7,2020-04-09 22:00:00,2020-04-09,5,12,0,11,11
268,8,7,2020-04-08 22:00:00,2020-04-08,24,11,0,10,1
244,7,7,2020-04-07 22:00:00,2020-04-07,17,10,0,9,0
227,7,7,2020-04-06 22:00:00,2020-04-06,0,9,0,8,0
227,7,7,2020-04-05 22:00:00,2020-04-05,31,8,0,7,7
